gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
58,99,0.00000000,0.00000000,0.00000000,0.96831136,0022,0100,0035,0.00000000,"PART,PART_useMDLcorrection,DecisionTable,DecisionTable_useIBk,PART_pruning,JRip,DecisionTable_crossVal,PART_minNumObj,PART_numFolds,Aggregator,PART_binarySplits,JRip_minNo,SimpleCart,SimpleCart_minNumObj,J48,J48_collapseTree,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,JRip_usePruning,J48_minNumObj,J48_pruning,DecisionTable_evaluationMeasure,JRip_optimizations,DecisionTable_search,JRip_folds,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,J48_useMDLcorrection,PART_confidenceFactorValue,SimpleCart_heuristic,SimpleCart_usePrune,J48_numFolds,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,GreedyStepwise_searchBackwards,J48_binarySplits,J48_confidenceFactorValue,BestFirst_searchTermination,BestFirst_direction,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
59,99,0.00000000,0.00000000,0.00000000,0.96831136,0022,0100,0035,0.00000000,"Aggregator,PART,PART_doNotMakeSplitPointActualValue,PART_pruning,SimpleCart,PART_useMDLcorrection,SimpleCart_usePrune,PART_binarySplits,PART_numFolds,JRip,SimpleCart_minNumObj,DecisionTable,SimpleCart_numFoldsPruning,J48,PART_minNumObj,J48_useMDLcorrection,PART_confidenceFactorValue,SimpleCart_heuristic,SimpleCart_useOneSE,J48_collapseTree,JRip_minNo,JRip_checkErrorRate,JRip_usePruning,J48_binarySplits,J48_useLaplace,DecisionTable_useIBk,DecisionTable_crossVal,J48_minNumObj,J48_pruning,J48_doNotMakeSplitPointActualValue,JRip_optimizations,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_direction,JRip_folds,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,BestFirst_searchTermination,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection"
60,99,0.00000000,0.00000000,0.00000000,0.96831136,0025,0100,0035,0.00000000,"JRip,Aggregator,J48,JRip_usePruning,JRip_checkErrorRate,J48_minNumObj,PART,J48_collapseTree,PART_pruning,J48_useLaplace,DecisionTable,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,SimpleCart,JRip_minNo,J48_doNotMakeSplitPointActualValue,JRip_optimizations,SimpleCart_heuristic,PART_binarySplits,J48_useMDLcorrection,PART_useMDLcorrection,J48_binarySplits,J48_pruning,JRip_folds,PART_minNumObj,DecisionTable_search,BestFirst_searchTermination,PART_confidenceFactorValue,J48_numFolds,DecisionTable_crossVal,PART_numFolds,SimpleCart_minNumObj,BestFirst_direction,J48_confidenceFactorValue,SimpleCart_usePrune,J48_subtreeRaising,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
61,99,0.00000000,0.00000000,0.00000000,0.96831136,0023,0100,0035,0.00000000,"PART,Aggregator,PART_pruning,JRip,JRip_minNo,PART_confidenceFactorValue,DecisionTable,JRip_checkErrorRate,PART_useMDLcorrection,PART_minNumObj,SimpleCart,PART_doNotMakeSplitPointActualValue,J48,J48_useLaplace,PART_binarySplits,SimpleCart_minNumObj,J48_collapseTree,J48_pruning,DecisionTable_useIBk,DecisionTable_search,BestFirst_direction,SimpleCart_usePrune,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,PART_numFolds,JRip_usePruning,J48_numFolds,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,SimpleCart_numFoldsPruning,J48_minNumObj,J48_subtreeRaising,JRip_optimizations,GreedyStepwise_searchBackwards,J48_binarySplits,JRip_folds,BestFirst_searchTermination,SimpleCart_useOneSE"
62,99,0.00000000,0.00000000,0.00000000,0.96831136,0023,0100,0035,0.00000000,"PART,DecisionTable,SimpleCart,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48,SimpleCart_heuristic,DecisionTable_crossVal,J48_useMDLcorrection,PART_pruning,DecisionTable_search,PART_binarySplits,Aggregator,SimpleCart_usePrune,DecisionTable_evaluationMeasure,J48_minNumObj,J48_useLaplace,PART_minNumObj,JRip,PART_numFolds,J48_pruning,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,SimpleCart_minNumObj,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,J48_binarySplits,J48_collapseTree,J48_numFolds,BestFirst_direction,BestFirst_searchTermination,SimpleCart_useOneSE,PART_confidenceFactorValue,JRip_usePruning,JRip_optimizations,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,JRip_minNo,JRip_folds"
63,99,0.00000000,0.00000000,0.00000000,0.96831136,0023,0100,0035,0.00000000,"JRip,Aggregator,J48,DecisionTable,J48_minNumObj,DecisionTable_search,PART,DecisionTable_evaluationMeasure,BestFirst_direction,BestFirst_searchTermination,J48_binarySplits,J48_pruning,PART_binarySplits,J48_useLaplace,J48_useMDLcorrection,SimpleCart,SimpleCart_minNumObj,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,JRip_minNo,JRip_checkErrorRate,PART_useMDLcorrection,JRip_usePruning,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,PART_minNumObj,JRip_optimizations,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,J48_collapseTree,J48_numFolds,DecisionTable_crossVal,J48_subtreeRaising,PART_pruning,SimpleCart_heuristic,PART_numFolds,SimpleCart_usePrune,JRip_folds,SimpleCart_useOneSE,PART_confidenceFactorValue,SimpleCart_numFoldsPruning"
64,99,0.00000000,0.00000000,0.00000000,0.96831136,0026,0100,0035,0.00000000,"DecisionTable,Aggregator,JRip,PART,JRip_checkErrorRate,PART_pruning,PART_useMDLcorrection,DecisionTable_search,GreedyStepwise_searchBackwards,DecisionTable_useIBk,DecisionTable_evaluationMeasure,PART_numFolds,PART_binarySplits,DecisionTable_crossVal,JRip_usePruning,JRip_optimizations,SimpleCart,J48,JRip_minNo,J48_minNumObj,J48_binarySplits,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,PART_minNumObj,SimpleCart_usePrune,SimpleCart_heuristic,J48_useMDLcorrection,SimpleCart_minNumObj,BestFirst_direction,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,J48_useLaplace,J48_pruning,J48_subtreeRaising,JRip_folds,SimpleCart_numFoldsPruning,J48_numFolds,J48_confidenceFactorValue"
65,99,0.00000000,0.00000000,0.00000000,0.96831136,0024,0100,0035,0.00000000,"J48,DecisionTable,Aggregator,J48_minNumObj,PART,J48_binarySplits,PART_useMDLcorrection,JRip,SimpleCart,PART_minNumObj,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,J48_pruning,J48_useLaplace,DecisionTable_search,J48_collapseTree,PART_binarySplits,SimpleCart_heuristic,SimpleCart_minNumObj,JRip_checkErrorRate,BestFirst_searchTermination,J48_useMDLcorrection,DecisionTable_useIBk,JRip_usePruning,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,JRip_minNo,GreedyStepwise_conservativeForwardSelection,PART_pruning,JRip_optimizations,GreedyStepwise_searchBackwards,BestFirst_direction,SimpleCart_useOneSE,J48_subtreeRaising,JRip_folds,J48_confidenceFactorValue,J48_numFolds,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,PART_numFolds"
66,99,0.00000000,0.00000000,0.00000000,0.96831136,0023,0100,0035,0.00000000,"J48,J48_useMDLcorrection,J48_minNumObj,J48_useLaplace,J48_doNotMakeSplitPointActualValue,JRip,J48_collapseTree,JRip_checkErrorRate,Aggregator,PART,J48_binarySplits,J48_pruning,SimpleCart,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,DecisionTable,DecisionTable_useIBk,JRip_minNo,JRip_usePruning,J48_confidenceFactorValue,PART_pruning,SimpleCart_usePrune,PART_useMDLcorrection,PART_binarySplits,PART_minNumObj,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,SimpleCart_minNumObj,J48_numFolds,SimpleCart_useOneSE,JRip_optimizations,DecisionTable_evaluationMeasure,SimpleCart_heuristic,DecisionTable_search,DecisionTable_crossVal,BestFirst_searchTermination,JRip_folds,PART_numFolds,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection"
67,99,0.00000000,0.00000000,0.00000000,0.96831136,0024,0100,0035,0.00000000,"PART,PART_pruning,SimpleCart,JRip,J48,DecisionTable,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,PART_useMDLcorrection,PART_binarySplits,DecisionTable_search,JRip_checkErrorRate,PART_minNumObj,J48_collapseTree,J48_useLaplace,J48_useMDLcorrection,DecisionTable_crossVal,J48_pruning,Aggregator,PART_doNotMakeSplitPointActualValue,PART_numFolds,SimpleCart_usePrune,GreedyStepwise_searchBackwards,J48_numFolds,J48_minNumObj,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,JRip_usePruning,SimpleCart_numFoldsPruning,BestFirst_direction,JRip_minNo,J48_binarySplits,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,BestFirst_searchTermination,JRip_optimizations,SimpleCart_useOneSE,J48_confidenceFactorValue,JRip_folds"
68,99,0.00000000,0.00000000,0.00000000,0.96831136,0022,0100,0035,0.00000000,"J48,J48_collapseTree,J48_useLaplace,J48_doNotMakeSplitPointActualValue,Aggregator,PART,SimpleCart,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,PART_useMDLcorrection,J48_binarySplits,DecisionTable,PART_pruning,DecisionTable_evaluationMeasure,JRip,J48_useMDLcorrection,J48_minNumObj,J48_pruning,PART_binarySplits,PART_numFolds,JRip_minNo,DecisionTable_crossVal,PART_minNumObj,JRip_checkErrorRate,PART_confidenceFactorValue,SimpleCart_heuristic,SimpleCart_usePrune,J48_subtreeRaising,DecisionTable_search,JRip_usePruning,J48_confidenceFactorValue,DecisionTable_useIBk,BestFirst_direction,J48_numFolds,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,JRip_optimizations,BestFirst_searchTermination,JRip_folds"
69,99,0.00000000,0.00000000,0.00000000,0.96831136,0025,0100,0035,0.00000000,"JRip,SimpleCart,SimpleCart_heuristic,PART,PART_doNotMakeSplitPointActualValue,JRip_usePruning,Aggregator,J48,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_binarySplits,PART_minNumObj,J48_binarySplits,J48_minNumObj,DecisionTable,SimpleCart_usePrune,JRip_checkErrorRate,JRip_minNo,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,PART_pruning,PART_useMDLcorrection,DecisionTable_evaluationMeasure,J48_collapseTree,J48_pruning,JRip_folds,J48_useLaplace,DecisionTable_crossVal,JRip_optimizations,J48_confidenceFactorValue,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_search,DecisionTable_useIBk,J48_numFolds,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,PART_numFolds,BestFirst_searchTermination,GreedyStepwise_searchBackwards,BestFirst_direction"
70,99,0.00000000,0.00000000,0.00000000,0.96831136,0023,0100,0035,0.00000000,"DecisionTable,J48,J48_minNumObj,J48_useMDLcorrection,DecisionTable_useIBk,SimpleCart,Aggregator,SimpleCart_usePrune,DecisionTable_crossVal,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,J48_useLaplace,PART,JRip,J48_binarySplits,DecisionTable_search,J48_pruning,BestFirst_searchTermination,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,JRip_minNo,BestFirst_direction,J48_collapseTree,PART_binarySplits,J48_doNotMakeSplitPointActualValue,PART_pruning,PART_numFolds,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,PART_minNumObj,PART_confidenceFactorValue,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,JRip_usePruning,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,J48_numFolds,JRip_checkErrorRate,JRip_optimizations,J48_subtreeRaising,JRip_folds"
71,99,0.00000000,0.00000000,0.00000000,0.96831136,0021,0100,0035,0.00000000,"J48,DecisionTable,J48_useMDLcorrection,J48_pruning,JRip,PART,SimpleCart,J48_subtreeRaising,Aggregator,J48_collapseTree,PART_binarySplits,J48_numFolds,PART_pruning,DecisionTable_useIBk,J48_binarySplits,J48_confidenceFactorValue,J48_minNumObj,JRip_minNo,PART_minNumObj,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,DecisionTable_crossVal,SimpleCart_minNumObj,J48_useLaplace,DecisionTable_search,BestFirst_searchTermination,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,JRip_usePruning,SimpleCart_heuristic,JRip_checkErrorRate,DecisionTable_evaluationMeasure,BestFirst_direction,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,PART_numFolds,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,JRip_folds,SimpleCart_numFoldsPruning"
72,99,0.00000000,0.00000000,0.00000000,0.96831136,0021,0100,0035,0.00000000,"Aggregator,JRip,SimpleCart,JRip_checkErrorRate,JRip_usePruning,PART,PART_binarySplits,PART_useMDLcorrection,SimpleCart_usePrune,SimpleCart_useOneSE,DecisionTable,SimpleCart_minNumObj,SimpleCart_heuristic,SimpleCart_numFoldsPruning,J48,DecisionTable_evaluationMeasure,JRip_optimizations,J48_binarySplits,PART_pruning,JRip_minNo,PART_doNotMakeSplitPointActualValue,PART_minNumObj,DecisionTable_useIBk,JRip_folds,J48_useMDLcorrection,DecisionTable_search,J48_collapseTree,DecisionTable_crossVal,PART_numFolds,J48_useLaplace,J48_pruning,PART_confidenceFactorValue,J48_minNumObj,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,GreedyStepwise_searchBackwards,J48_subtreeRaising,J48_numFolds,J48_confidenceFactorValue"
73,99,0.00000000,0.00000000,0.00000000,0.96831136,0023,0100,0035,0.00000000,"JRip,SimpleCart,JRip_checkErrorRate,DecisionTable,DecisionTable_crossVal,Aggregator,PART,PART_pruning,SimpleCart_heuristic,J48,PART_minNumObj,DecisionTable_useIBk,DecisionTable_search,PART_useMDLcorrection,JRip_minNo,PART_numFolds,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,SimpleCart_minNumObj,J48_useMDLcorrection,J48_collapseTree,PART_binarySplits,J48_binarySplits,SimpleCart_usePrune,J48_pruning,J48_useLaplace,BestFirst_direction,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,BestFirst_searchTermination,JRip_optimizations,J48_minNumObj,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,JRip_folds,SimpleCart_useOneSE,J48_numFolds,J48_subtreeRaising"
74,99,0.00000000,0.00000000,0.00000000,0.96831136,0022,0100,0035,0.00000000,"DecisionTable,DecisionTable_useIBk,DecisionTable_evaluationMeasure,SimpleCart,DecisionTable_crossVal,JRip,J48,JRip_minNo,J48_useLaplace,JRip_checkErrorRate,SimpleCart_heuristic,PART,SimpleCart_minNumObj,Aggregator,DecisionTable_search,PART_pruning,J48_collapseTree,J48_binarySplits,PART_numFolds,SimpleCart_usePrune,JRip_usePruning,BestFirst_direction,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,J48_pruning,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,J48_numFolds,BestFirst_searchTermination,J48_useMDLcorrection,PART_useMDLcorrection,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,JRip_folds,PART_binarySplits,PART_minNumObj,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,JRip_optimizations,J48_subtreeRaising"
75,99,0.00000000,0.00000000,0.00000000,0.96831136,0025,0100,0035,0.00000000,"Aggregator,SimpleCart,JRip,JRip_checkErrorRate,PART,JRip_usePruning,JRip_optimizations,PART_pruning,SimpleCart_usePrune,SimpleCart_minNumObj,PART_minNumObj,JRip_folds,PART_numFolds,SimpleCart_numFoldsPruning,J48,J48_minNumObj,SimpleCart_heuristic,PART_binarySplits,DecisionTable,JRip_minNo,J48_pruning,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_confidenceFactorValue,J48_binarySplits,J48_subtreeRaising,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,J48_useMDLcorrection,J48_useLaplace,J48_confidenceFactorValue,DecisionTable_useIBk,DecisionTable_search,J48_numFolds,BestFirst_direction,J48_collapseTree,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards"
76,99,0.00000000,0.00000000,0.00000000,0.96831136,0022,0100,0035,0.00000000,"SimpleCart,PART,DecisionTable,PART_binarySplits,PART_useMDLcorrection,JRip,SimpleCart_heuristic,JRip_checkErrorRate,SimpleCart_minNumObj,JRip_usePruning,SimpleCart_usePrune,J48,SimpleCart_useOneSE,PART_minNumObj,DecisionTable_evaluationMeasure,DecisionTable_useIBk,J48_minNumObj,JRip_optimizations,JRip_folds,Aggregator,J48_binarySplits,J48_useMDLcorrection,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,PART_pruning,DecisionTable_search,BestFirst_direction,J48_useLaplace,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,BestFirst_searchTermination,JRip_minNo,GreedyStepwise_conservativeForwardSelection,J48_pruning,J48_collapseTree,GreedyStepwise_searchBackwards,PART_numFolds,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising"
77,99,0.00000000,0.00000000,0.00000000,0.96831136,0021,0100,0035,0.00000000,"PART,PART_pruning,Aggregator,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_numFolds,JRip,PART_confidenceFactorValue,PART_minNumObj,JRip_minNo,SimpleCart,SimpleCart_usePrune,J48,DecisionTable,JRip_checkErrorRate,PART_binarySplits,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_useMDLcorrection,SimpleCart_heuristic,J48_useLaplace,SimpleCart_minNumObj,JRip_usePruning,DecisionTable_search,BestFirst_searchTermination,DecisionTable_useIBk,J48_binarySplits,J48_pruning,J48_minNumObj,J48_numFolds,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,JRip_optimizations,J48_collapseTree,GreedyStepwise_searchBackwards,BestFirst_direction,J48_subtreeRaising,JRip_folds"
78,99,0.00000000,0.00000000,0.00000000,0.96831136,0022,0100,0035,0.00000000,"JRip,J48,Aggregator,DecisionTable,DecisionTable_crossVal,JRip_minNo,PART,SimpleCart,J48_pruning,JRip_usePruning,PART_useMDLcorrection,SimpleCart_minNumObj,J48_subtreeRaising,J48_useMDLcorrection,DecisionTable_useIBk,J48_collapseTree,DecisionTable_evaluationMeasure,J48_binarySplits,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,PART_minNumObj,JRip_checkErrorRate,SimpleCart_heuristic,J48_useLaplace,SimpleCart_useOneSE,J48_minNumObj,PART_doNotMakeSplitPointActualValue,JRip_folds,PART_pruning,DecisionTable_search,PART_binarySplits,PART_numFolds,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,J48_numFolds,BestFirst_direction,BestFirst_searchTermination,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,PART_confidenceFactorValue"
79,99,0.00000000,0.00000000,0.00000000,0.96831136,0022,0100,0035,0.00000000,"Aggregator,DecisionTable,JRip,DecisionTable_crossVal,JRip_usePruning,SimpleCart,JRip_checkErrorRate,PART,DecisionTable_evaluationMeasure,J48,J48_useMDLcorrection,JRip_minNo,J48_collapseTree,PART_pruning,J48_pruning,PART_useMDLcorrection,DecisionTable_search,JRip_folds,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,J48_numFolds,J48_minNumObj,J48_binarySplits,PART_confidenceFactorValue,DecisionTable_useIBk,PART_numFolds,PART_binarySplits,JRip_optimizations,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_useLaplace,J48_doNotMakeSplitPointActualValue,PART_minNumObj,GreedyStepwise_searchBackwards,BestFirst_searchTermination,BestFirst_direction,J48_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
80,99,0.00000000,0.00000000,0.00000000,0.96831136,0022,0100,0035,0.00000000,"JRip,JRip_checkErrorRate,DecisionTable,JRip_minNo,SimpleCart,PART,JRip_usePruning,J48,Aggregator,PART_useMDLcorrection,J48_useMDLcorrection,PART_pruning,PART_numFolds,J48_collapseTree,JRip_folds,DecisionTable_useIBk,SimpleCart_heuristic,DecisionTable_evaluationMeasure,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_usePrune,DecisionTable_search,PART_binarySplits,BestFirst_searchTermination,SimpleCart_minNumObj,BestFirst_direction,J48_binarySplits,JRip_optimizations,PART_minNumObj,J48_minNumObj,PART_confidenceFactorValue,J48_pruning,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,J48_numFolds,J48_subtreeRaising,SimpleCart_useOneSE,J48_confidenceFactorValue"
81,99,0.00000000,0.00000000,0.00000000,0.96831136,0022,0100,0035,0.00000000,"JRip,Aggregator,JRip_minNo,J48,PART,J48_binarySplits,J48_useLaplace,SimpleCart,J48_doNotMakeSplitPointActualValue,J48_collapseTree,DecisionTable,JRip_checkErrorRate,DecisionTable_useIBk,J48_pruning,J48_minNumObj,SimpleCart_usePrune,J48_useMDLcorrection,SimpleCart_numFoldsPruning,PART_minNumObj,JRip_usePruning,SimpleCart_minNumObj,PART_binarySplits,SimpleCart_heuristic,JRip_optimizations,DecisionTable_crossVal,SimpleCart_useOneSE,DecisionTable_search,J48_confidenceFactorValue,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_pruning,J48_numFolds,J48_subtreeRaising,GreedyStepwise_searchBackwards,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,JRip_folds,PART_numFolds"
82,99,0.00000000,0.00000000,0.00000000,0.96831136,0022,0100,0035,0.00000000,"DecisionTable,JRip,DecisionTable_search,BestFirst_searchTermination,Aggregator,JRip_minNo,SimpleCart,PART,J48,JRip_usePruning,JRip_checkErrorRate,DecisionTable_useIBk,J48_pruning,DecisionTable_crossVal,PART_useMDLcorrection,DecisionTable_evaluationMeasure,PART_minNumObj,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_useLaplace,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_collapseTree,BestFirst_direction,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,J48_numFolds,J48_binarySplits,SimpleCart_heuristic,PART_pruning,J48_confidenceFactorValue,SimpleCart_usePrune,JRip_folds,PART_binarySplits,SimpleCart_minNumObj,SimpleCart_useOneSE,JRip_optimizations,PART_numFolds,PART_confidenceFactorValue,SimpleCart_numFoldsPruning"
83,99,0.00000000,0.00000000,0.00000000,0.96831136,0021,0100,0035,0.00000000,"SimpleCart,PART,Aggregator,PART_pruning,PART_minNumObj,PART_useMDLcorrection,PART_numFolds,PART_doNotMakeSplitPointActualValue,PART_binarySplits,SimpleCart_heuristic,J48,JRip,SimpleCart_usePrune,JRip_checkErrorRate,SimpleCart_minNumObj,DecisionTable,J48_collapseTree,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip_minNo,J48_pruning,SimpleCart_useOneSE,JRip_usePruning,J48_useLaplace,J48_minNumObj,JRip_folds,J48_useMDLcorrection,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,J48_numFolds,J48_doNotMakeSplitPointActualValue,JRip_optimizations,DecisionTable_useIBk,J48_confidenceFactorValue,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_subtreeRaising,BestFirst_searchTermination,BestFirst_direction"
84,99,0.00000000,0.00000000,0.00000000,0.96831136,0021,0100,0035,0.00000000,"J48,J48_binarySplits,J48_minNumObj,PART,J48_useLaplace,J48_pruning,DecisionTable,SimpleCart,DecisionTable_useIBk,DecisionTable_evaluationMeasure,J48_collapseTree,JRip,SimpleCart_heuristic,PART_pruning,J48_subtreeRaising,PART_minNumObj,Aggregator,PART_confidenceFactorValue,DecisionTable_search,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,JRip_checkErrorRate,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,SimpleCart_minNumObj,BestFirst_direction,J48_numFolds,PART_doNotMakeSplitPointActualValue,JRip_usePruning,SimpleCart_usePrune,PART_useMDLcorrection,PART_binarySplits,JRip_folds,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,JRip_minNo,SimpleCart_useOneSE,PART_numFolds,JRip_optimizations,SimpleCart_numFoldsPruning"
85,99,0.00000000,0.00000000,0.00000000,0.96831136,0021,0100,0035,0.00000000,"DecisionTable,DecisionTable_evaluationMeasure,PART,PART_minNumObj,PART_pruning,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,J48,J48_minNumObj,PART_useMDLcorrection,JRip,SimpleCart,PART_binarySplits,JRip_minNo,DecisionTable_useIBk,SimpleCart_minNumObj,JRip_usePruning,J48_pruning,J48_useLaplace,Aggregator,SimpleCart_usePrune,J48_confidenceFactorValue,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,J48_numFolds,J48_useMDLcorrection,JRip_folds,JRip_checkErrorRate,J48_subtreeRaising,PART_confidenceFactorValue,SimpleCart_heuristic,PART_numFolds,J48_binarySplits,JRip_optimizations,J48_collapseTree,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,BestFirst_searchTermination"
86,99,0.00000000,0.00000000,0.00000000,0.96831136,0022,0100,0035,0.00000000,"J48,J48_binarySplits,SimpleCart,Aggregator,SimpleCart_minNumObj,J48_pruning,J48_minNumObj,J48_numFolds,SimpleCart_usePrune,DecisionTable,PART,JRip,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,PART_binarySplits,J48_useLaplace,SimpleCart_useOneSE,J48_subtreeRaising,J48_collapseTree,J48_useMDLcorrection,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,JRip_usePruning,SimpleCart_numFoldsPruning,DecisionTable_useIBk,JRip_checkErrorRate,DecisionTable_search,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,JRip_minNo,BestFirst_searchTermination,DecisionTable_crossVal,PART_pruning,PART_useMDLcorrection,PART_minNumObj,PART_doNotMakeSplitPointActualValue,JRip_folds,PART_confidenceFactorValue,PART_numFolds,GreedyStepwise_searchBackwards"
