individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
last,false,null,true,null,0.25,3,null,true,null,null,false,true,null,true,null,2,false,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,auc,MajorityVotingAggregator,null,null,9,5,null,null,null,null,false,null,null,false,null,0.9434824434824435
overall,true,null,false,null,0.25,3,null,true,1,1,false,true,null,true,8,2,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,null,null,2,5,2,null,null,null,null,null,null,null,null,0.9672919672919673
gen_000_ind_000,false,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.35,true,2,2,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,false,false,rmse,RuleExtractorAggregator,true,true,2,2,4,3,true,null,false,true,10,false,0.7636136876164329,null
gen_000_ind_001,null,unpruned,true,null,0.45,null,true,false,null,null,true,false,null,true,null,7,false,confidenceFactor,null,null,true,null,false,true,7,true,false,null,MajorityVotingAggregator,false,true,5,null,null,null,false,null,null,false,10,null,0.9684278990937486,null
gen_000_ind_002,false,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.15,true,9,5,null,reducedErrorPruning,null,true,true,null,false,true,null,true,false,null,CompetenceBasedAggregator,false,true,8,10,3,7,false,null,null,true,5,null,0.9889200014940774,null
gen_000_ind_003,false,confidenceFactor,true,true,null,4,false,true,null,null,true,true,0.45,true,null,6,false,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,acc,MajorityVotingAggregator,false,false,8,8,null,null,false,null,true,true,7,false,0.9880409283823344,null
gen_000_ind_004,true,unpruned,false,null,null,1,false,true,2,3,true,true,null,false,6,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,mae,CompetenceBasedAggregator,false,true,5,8,9,null,false,null,null,true,5,null,0.9898319489772573,null
gen_000_ind_005,true,confidenceFactor,true,true,0.35,1,true,true,null,null,true,true,0.45,true,null,10,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,7,true,false,acc,MajorityVotingAggregator,false,false,9,5,null,null,false,null,true,true,10,true,0.9859634604699806,null
gen_000_ind_006,null,reducedErrorPruning,true,true,0.25,null,false,false,null,null,true,false,null,true,null,2,false,confidenceFactor,null,null,false,null,true,true,3,true,false,null,CompetenceBasedAggregator,false,false,7,null,null,null,true,7,null,false,8,null,0.9904505296971224,null
gen_000_ind_007,false,confidenceFactor,true,false,0.35,2,true,true,2,3,true,true,0.05,true,null,8,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,4,false,true,acc,RuleExtractorAggregator,true,true,4,2,null,null,true,null,null,true,5,null,0.7978116295248368,null
gen_000_ind_008,null,confidenceFactor,false,false,null,2,true,false,2,5,true,true,0.35,true,null,7,null,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,MajorityVotingAggregator,false,false,2,null,null,5,true,null,null,false,5,null,0.9820583483908318,null
gen_000_ind_009,null,confidenceFactor,true,true,0.25,10,true,false,2,6,true,true,0.25,true,null,2,true,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,7,true,false,acc,MajorityVotingAggregator,false,false,2,null,null,null,false,null,null,true,5,null,0.9884982654695372,null
gen_000_ind_010,true,confidenceFactor,true,true,null,10,true,true,1,7,true,true,0.35,true,null,4,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,5,true,false,mae,MajorityVotingAggregator,true,false,3,3,null,null,false,null,null,false,4,null,0.9959180872074291,null
gen_000_ind_011,false,confidenceFactor,false,true,null,8,false,true,1,8,true,true,0.15,false,10,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,mae,MajorityVotingAggregator,true,true,5,6,6,null,true,null,null,true,6,null,0.9875876860009619,null
gen_000_ind_012,false,unpruned,false,null,null,10,false,true,1,1,true,true,null,true,7,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,RuleExtractorAggregator,false,false,5,4,8,5,true,null,null,false,2,null,0.7594238744227959,null
gen_000_ind_013,true,confidenceFactor,true,true,null,5,false,true,null,null,true,true,0.25,false,null,null,false,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,8,true,null,mae,CompetenceBasedAggregator,false,false,10,8,null,null,true,null,true,true,2,false,0.9910721032407472,null
gen_000_ind_014,true,confidenceFactor,true,false,0.15,4,true,true,1,9,true,true,0.35,true,9,3,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,6,false,true,auc,MajorityVotingAggregator,false,true,4,4,2,null,false,null,null,false,8,null,0.9883823157265651,null
gen_000_ind_015,true,confidenceFactor,null,true,null,8,false,true,null,null,true,true,0.45,true,null,6,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,MajorityVotingAggregator,false,true,null,5,null,null,true,null,true,true,8,false,0.9916920519752171,null
gen_000_ind_016,true,unpruned,true,null,0.25,6,false,true,null,null,true,true,null,true,6,2,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,4,false,false,auc,MajorityVotingAggregator,true,true,10,5,7,null,true,null,false,false,2,false,0.9985876953389455,null
gen_000_ind_017,true,unpruned,false,null,null,3,false,true,0,6,true,true,null,true,null,10,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,MajorityVotingAggregator,true,true,6,3,null,7,true,null,null,false,2,null,0.9905105916079542,null
gen_000_ind_018,true,confidenceFactor,true,true,null,10,true,true,2,8,true,true,0.45,true,null,2,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,5,true,false,mae,MajorityVotingAggregator,false,true,3,4,null,null,false,null,null,true,7,null,0.9950456067121426,null
gen_000_ind_019,false,confidenceFactor,true,true,null,2,false,true,2,1,true,true,0.25,true,null,8,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,9,true,true,auc,RuleExtractorAggregator,false,false,2,2,null,6,false,null,null,true,2,null,0.7670096554750934,null
gen_000_ind_020,true,confidenceFactor,null,true,0.15,1,true,true,null,null,true,true,0.35,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,10,null,null,false,null,true,false,8,false,0.9927117971416433,null
gen_000_ind_021,true,confidenceFactor,true,true,null,2,false,true,0,1,true,true,0.45,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,4,true,null,rmse,CompetenceBasedAggregator,false,true,8,2,null,null,false,null,null,true,10,null,0.9904702561875816,null
gen_000_ind_022,false,null,false,null,null,4,null,true,1,5,false,true,null,true,2,4,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,null,null,9,4,9,null,null,null,null,null,null,null,0.8200659588475061,null
gen_000_ind_023,false,unpruned,true,null,null,5,false,true,2,9,true,true,null,true,10,7,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,4,true,true,auc,RuleExtractorAggregator,false,false,2,3,3,null,false,null,null,false,3,null,0.7150249604302943,null
gen_000_ind_024,false,confidenceFactor,false,false,null,4,true,true,0,10,true,true,0.35,true,10,10,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,false,true,8,2,2,3,false,null,null,false,5,null,0.7583042922041844,null
gen_000_ind_025,true,reducedErrorPruning,true,true,null,1,false,true,null,null,true,true,null,true,9,10,true,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,RuleExtractorAggregator,true,false,7,3,8,9,true,3,true,false,2,true,0.7108546029255902,null
gen_000_ind_026,true,confidenceFactor,false,false,0.05,null,false,true,null,null,true,false,0.25,true,5,2,null,confidenceFactor,null,true,true,null,false,true,null,true,false,null,MajorityVotingAggregator,false,true,9,10,10,null,false,null,null,false,5,null,0.995042931379827,null
gen_000_ind_027,true,unpruned,true,null,null,10,true,true,0,5,true,true,null,true,null,6,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,6,true,false,auc,CompetenceBasedAggregator,false,true,2,4,null,9,true,null,null,false,2,null,0.9911618225876486,null
gen_000_ind_028,false,reducedErrorPruning,true,true,0.45,5,true,true,1,10,true,true,null,true,null,5,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,CompetenceBasedAggregator,true,true,2,2,null,null,true,3,null,false,10,null,0.993429701324593,null
gen_000_ind_029,true,confidenceFactor,true,true,null,null,true,true,null,null,true,false,0.35,false,null,null,true,null,null,false,null,null,null,true,2,false,null,null,RuleExtractorAggregator,true,false,5,8,null,null,true,null,null,false,9,null,0.8316765649293348,null
gen_000_ind_030,true,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.25,false,10,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,6,false,null,mae,CompetenceBasedAggregator,true,true,9,7,5,null,true,null,false,true,7,false,0.9878983233650358,null
gen_000_ind_031,true,reducedErrorPruning,true,true,null,10,false,true,0,10,true,true,null,false,6,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,10,true,null,auc,MajorityVotingAggregator,false,true,4,2,8,null,true,6,null,true,7,null,0.9880710247036358,null
gen_000_ind_032,true,unpruned,false,null,null,9,false,true,null,null,true,true,null,true,1,5,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,RuleExtractorAggregator,false,false,7,5,3,null,true,null,true,false,2,false,0.7242264367655092,null
gen_000_ind_033,false,reducedErrorPruning,false,false,null,7,false,true,1,3,true,true,null,true,2,4,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,false,true,2,10,2,null,false,3,null,false,10,null,0.710759341485393,null
gen_000_ind_034,false,reducedErrorPruning,true,true,null,2,true,true,2,1,true,true,null,true,3,3,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,3,true,false,mae,CompetenceBasedAggregator,true,true,7,7,9,null,true,9,null,true,6,null,0.9968457038271726,null
gen_000_ind_035,true,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.35,true,1,10,false,reducedErrorPruning,null,true,false,null,true,true,10,true,false,null,MajorityVotingAggregator,false,true,4,7,7,9,true,null,null,true,9,null,0.9858595520569244,null
gen_000_ind_036,false,confidenceFactor,false,false,null,8,true,true,null,null,true,true,0.35,true,8,8,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,RuleExtractorAggregator,true,true,4,2,6,4,true,null,true,true,6,true,0.7362071491602818,null
gen_000_ind_037,false,reducedErrorPruning,true,false,null,null,false,true,null,null,true,false,null,true,5,9,true,unpruned,null,true,false,null,false,true,5,false,true,null,MajorityVotingAggregator,false,true,8,3,2,null,true,7,null,false,5,null,0.9907691883891511,null
gen_000_ind_038,false,confidenceFactor,null,false,0.35,1,false,true,2,4,true,true,0.05,true,null,4,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,3,null,null,true,null,null,false,7,null,0.9910989639507142,null
gen_000_ind_039,true,reducedErrorPruning,false,false,0.35,4,true,true,1,5,true,true,null,true,null,3,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,true,true,8,2,null,null,false,7,null,true,8,null,0.995447055967205,null
gen_000_ind_040,false,null,false,null,null,7,null,true,2,5,false,true,null,true,2,2,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,RuleExtractorAggregator,null,null,8,10,3,null,null,null,null,null,null,null,0.7966290345925604,null
gen_000_ind_041,true,confidenceFactor,true,true,0.35,3,false,true,0,1,true,true,0.15,true,7,2,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,9,false,true,auc,MajorityVotingAggregator,true,true,2,3,5,null,false,null,null,true,3,null,0.9893327870612898,null
gen_000_ind_042,true,confidenceFactor,false,true,0.25,3,true,true,null,null,true,true,0.05,true,3,7,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,true,true,4,6,5,null,false,null,true,true,5,true,0.7147214572857281,null
gen_000_ind_043,null,confidenceFactor,true,true,0.05,7,true,false,null,null,true,true,0.15,true,null,7,true,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,acc,MajorityVotingAggregator,false,false,4,null,null,null,true,null,false,false,7,false,0.9654064870972412,null
gen_000_ind_044,false,null,true,null,0.15,10,null,true,null,null,false,true,null,true,8,6,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,rmse,MajorityVotingAggregator,null,null,7,6,9,null,null,null,true,null,null,false,0.9910265899084412,null
gen_000_ind_045,false,confidenceFactor,false,false,null,4,true,true,0,5,true,true,0.05,true,null,3,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,false,8,5,null,5,false,null,null,false,6,null,0.7266288291569202,null
gen_000_ind_046,true,confidenceFactor,true,true,null,2,false,true,null,null,true,true,0.25,true,9,2,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,4,false,true,acc,CompetenceBasedAggregator,false,false,4,9,4,null,true,null,false,false,9,true,0.9909240775239402,null
gen_000_ind_047,false,confidenceFactor,false,true,null,6,false,true,0,10,true,true,0.45,true,1,7,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,CompetenceBasedAggregator,false,true,7,8,10,3,true,null,null,false,8,null,0.979276189542392,null
gen_000_ind_048,false,confidenceFactor,false,true,null,3,true,true,0,1,true,true,0.05,true,10,2,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,RuleExtractorAggregator,true,true,5,8,9,null,false,null,null,true,6,null,0.8047024404820267,null
gen_000_ind_049,true,reducedErrorPruning,false,true,null,10,false,true,null,null,true,true,null,true,5,2,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,mae,MajorityVotingAggregator,false,false,2,5,3,4,false,10,false,false,10,false,0.9926675210921705,null
gen_000_ind_050,false,confidenceFactor,false,false,0.45,1,false,true,1,5,true,true,0.15,true,6,9,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,true,false,2,2,10,null,true,null,null,true,10,null,0.7012479281348778,null
gen_000_ind_051,true,confidenceFactor,null,true,null,3,true,true,null,null,true,true,0.15,true,null,6,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,9,null,5,false,null,false,true,10,false,0.989580173593116,null
gen_000_ind_052,true,reducedErrorPruning,false,true,null,2,false,true,1,10,true,true,null,false,6,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,RuleExtractorAggregator,true,true,5,7,8,null,true,3,null,false,5,null,0.8347211771462189,null
gen_000_ind_053,true,unpruned,true,null,0.25,1,false,true,1,5,true,true,null,true,null,7,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,6,true,true,auc,RuleExtractorAggregator,true,true,8,3,null,null,false,null,null,false,8,null,0.7645291508504568,null
gen_000_ind_054,false,confidenceFactor,null,true,null,9,false,true,2,8,true,true,0.45,true,null,9,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,false,null,null,true,rmse,RuleExtractorAggregator,false,true,null,7,null,2,true,null,null,false,7,null,0.8374544376432796,null
gen_000_ind_055,true,unpruned,true,null,null,1,true,true,1,4,true,true,null,false,null,null,true,null,true,false,null,weka.attributeSelection.BestFirst,null,true,9,true,null,auc,CompetenceBasedAggregator,false,true,3,4,null,null,true,null,null,false,2,null,0.9901889354231741,null
gen_000_ind_056,true,null,true,null,null,7,null,true,0,3,false,true,null,true,null,2,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,5,true,true,rmse,RuleExtractorAggregator,null,null,9,2,null,9,null,null,null,null,null,null,0.7731961490155431,null
gen_000_ind_057,false,unpruned,true,null,null,8,true,true,null,null,true,true,null,true,7,8,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,7,false,true,auc,CompetenceBasedAggregator,false,true,2,2,7,null,true,null,false,false,2,false,0.99451815537471,null
gen_000_ind_058,null,confidenceFactor,true,true,0.25,6,false,false,null,null,true,true,0.45,true,null,3,false,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,true,acc,MajorityVotingAggregator,false,false,6,null,null,null,true,null,false,false,3,false,0.9839691939919414,null
gen_000_ind_059,false,confidenceFactor,true,false,0.05,1,true,true,2,4,true,true,0.15,true,null,3,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,8,true,false,rmse,RuleExtractorAggregator,true,true,7,8,null,null,false,null,null,true,2,null,0.7539938556067589,null
gen_000_ind_060,false,unpruned,null,null,null,4,true,true,1,2,true,true,null,true,null,4,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,mae,CompetenceBasedAggregator,true,true,null,3,null,5,true,null,null,true,3,null,0.9950107106672457,null
gen_000_ind_061,true,unpruned,true,null,0.25,7,true,true,1,9,true,true,null,true,1,8,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,6,true,true,auc,CompetenceBasedAggregator,true,true,7,5,3,null,true,null,null,true,4,null,0.9907254025838201,null
gen_000_ind_062,false,confidenceFactor,false,true,0.25,9,true,true,0,2,true,true,0.15,true,9,4,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,false,true,8,5,5,null,true,null,null,true,7,null,0.9915904453751303,null
gen_000_ind_063,true,unpruned,true,null,null,9,true,true,null,null,true,true,null,true,null,2,false,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,auc,CompetenceBasedAggregator,false,false,2,5,null,6,true,null,true,false,9,false,0.9942830529603741,null
gen_000_ind_064,null,confidenceFactor,true,false,0.35,5,false,false,2,6,true,true,0.35,true,null,8,true,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,4,true,false,auc,MajorityVotingAggregator,false,true,6,null,null,null,true,null,null,false,2,null,0.9515322977509466,null
gen_000_ind_065,true,confidenceFactor,false,false,null,9,false,true,2,10,true,true,0.25,false,1,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,mae,RuleExtractorAggregator,false,true,4,9,9,null,true,null,null,false,3,null,0.8367271114348279,null
gen_000_ind_066,true,unpruned,true,null,0.35,6,false,true,null,null,true,true,null,true,5,2,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,auc,MajorityVotingAggregator,false,false,2,10,7,null,false,null,true,false,7,true,0.9955414396369392,null
gen_000_ind_067,true,unpruned,true,null,null,10,false,true,null,null,true,true,null,true,5,4,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,auc,MajorityVotingAggregator,false,false,9,7,3,3,true,null,false,false,7,true,0.9851214918362677,null
gen_000_ind_068,true,confidenceFactor,true,false,0.15,2,true,true,1,3,true,true,0.35,true,2,6,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,10,false,false,rmse,CompetenceBasedAggregator,true,true,5,2,5,null,false,null,null,true,2,null,0.9896864678609948,null
gen_000_ind_069,false,confidenceFactor,true,false,0.15,9,false,true,null,null,true,true,0.15,true,null,3,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,mae,RuleExtractorAggregator,true,true,8,5,null,null,true,null,false,false,6,false,0.7691730328370194,null
gen_000_ind_070,false,null,true,null,null,2,null,true,null,null,false,true,null,true,10,7,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,rmse,RuleExtractorAggregator,null,null,3,10,3,2,null,null,false,null,null,false,0.7164611236395725,null
gen_000_ind_071,false,reducedErrorPruning,false,false,null,3,false,true,0,9,true,true,null,true,null,2,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,CompetenceBasedAggregator,false,true,3,2,null,3,true,10,null,true,3,null,0.9918204959403116,null
gen_000_ind_072,true,reducedErrorPruning,null,true,0.35,5,false,true,1,5,true,true,null,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,acc,CompetenceBasedAggregator,false,true,null,10,null,null,true,3,null,true,2,null,0.9861305543493992,null
gen_000_ind_073,false,confidenceFactor,true,true,0.15,5,false,true,2,4,true,true,0.35,true,5,2,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,10,false,true,acc,RuleExtractorAggregator,true,true,4,5,2,null,false,null,null,false,5,null,0.7497150607669286,null
gen_000_ind_074,false,confidenceFactor,false,true,0.25,2,false,true,1,10,true,true,0.45,true,null,2,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,CompetenceBasedAggregator,true,true,5,3,null,null,false,null,null,false,2,null,0.9920430667805901,null
gen_000_ind_075,false,reducedErrorPruning,false,true,0.05,1,false,true,null,null,true,true,null,true,5,5,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,acc,MajorityVotingAggregator,true,true,2,10,7,null,true,6,true,false,7,false,0.9888510498228118,null
gen_000_ind_076,true,confidenceFactor,false,true,null,1,true,true,null,null,true,true,0.25,true,2,3,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,mae,RuleExtractorAggregator,false,true,7,10,2,7,false,null,true,false,10,false,0.7974161145583833,null
gen_000_ind_077,false,confidenceFactor,true,false,0.05,8,true,true,0,6,true,true,0.15,true,null,5,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,10,true,true,rmse,CompetenceBasedAggregator,false,true,9,10,null,null,true,null,null,false,6,null,0.9873481433754009,null
gen_000_ind_078,true,reducedErrorPruning,true,false,0.35,3,true,true,null,null,true,true,null,true,9,4,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,3,false,false,auc,MajorityVotingAggregator,true,false,8,2,3,null,true,5,false,false,8,false,0.9941339627134311,null
gen_000_ind_079,true,null,true,null,0.25,9,null,true,null,null,false,true,null,true,3,10,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,auc,CompetenceBasedAggregator,null,null,10,5,9,null,null,null,false,null,null,false,0.989675364998436,null
gen_000_ind_080,true,unpruned,true,null,0.25,1,true,true,null,null,true,true,null,true,6,6,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,6,true,false,auc,CompetenceBasedAggregator,false,true,3,9,4,null,false,null,true,true,6,false,0.988171127888355,null
gen_000_ind_081,true,unpruned,false,null,null,8,true,true,1,10,true,true,null,false,5,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,MajorityVotingAggregator,true,true,9,6,7,null,false,null,null,false,6,null,0.9895638134457627,null
gen_000_ind_082,true,null,false,null,0.15,4,null,true,null,null,false,true,null,true,4,3,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,mae,MajorityVotingAggregator,null,null,8,2,6,null,null,null,false,null,null,true,0.989715154146765,null
gen_000_ind_083,true,reducedErrorPruning,true,false,0.45,2,false,true,null,null,true,true,null,true,null,5,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,10,false,false,auc,CompetenceBasedAggregator,true,true,8,4,null,null,true,7,false,false,2,false,0.9938644124774138,null
gen_000_ind_084,null,unpruned,true,null,null,8,false,false,1,9,true,true,null,false,null,null,false,null,false,null,null,weka.attributeSelection.BestFirst,null,true,8,true,null,auc,CompetenceBasedAggregator,true,false,9,null,null,null,false,null,null,false,3,null,0.95692392344721,null
gen_000_ind_085,null,confidenceFactor,true,false,0.05,2,false,false,2,3,true,true,0.45,true,null,2,true,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,true,true,9,true,true,auc,MajorityVotingAggregator,true,true,10,null,null,null,true,null,null,false,6,null,0.974930343310969,null
gen_000_ind_086,false,unpruned,true,null,null,7,true,true,1,7,true,true,null,true,7,3,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,3,true,true,rmse,CompetenceBasedAggregator,true,true,2,7,7,3,false,null,null,true,3,null,0.993750983990027,null
gen_000_ind_087,true,confidenceFactor,true,true,0.45,2,false,true,0,9,true,true,0.05,true,1,5,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,2,true,true,auc,CompetenceBasedAggregator,false,true,2,6,2,null,false,null,null,true,2,null,0.9902814561651703,null
gen_000_ind_088,true,reducedErrorPruning,false,true,0.25,9,true,true,2,1,true,true,null,true,4,8,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,true,true,5,5,3,null,true,8,null,false,7,null,0.7207958343254941,null
gen_000_ind_089,false,reducedErrorPruning,false,false,0.15,3,false,true,0,2,true,true,null,true,null,10,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,CompetenceBasedAggregator,false,false,8,10,null,null,false,9,null,false,2,null,0.9895608346289786,null
gen_000_ind_090,true,confidenceFactor,false,true,null,7,false,true,null,null,true,true,0.25,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,auc,CompetenceBasedAggregator,true,false,4,4,null,null,true,null,true,false,10,false,0.990230783596898,null
gen_000_ind_091,false,confidenceFactor,null,true,null,6,false,true,1,6,true,true,0.15,true,2,6,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,RuleExtractorAggregator,true,true,null,4,7,9,false,null,null,true,6,null,0.6901530542210021,null
gen_000_ind_092,true,confidenceFactor,true,true,0.15,3,false,true,1,3,true,true,0.45,true,8,9,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,9,true,false,acc,MajorityVotingAggregator,false,false,5,6,7,null,true,null,null,true,2,null,0.9846133747939808,null
gen_000_ind_093,true,reducedErrorPruning,null,true,null,1,true,true,null,null,true,true,null,true,null,4,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,CompetenceBasedAggregator,true,true,null,3,null,null,false,8,true,false,9,false,0.9932588769207065,null
