individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_3166,null,confidenceFactor,true,true,0.45,9,false,false,null,null,true,true,0.35,true,null,3,true,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,true,mae,RuleExtractorAggregator,false,false,2,null,null,null,true,null,true,true,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 9 -E mae -GreedyStepwise -C -PART -M 3 -C 0.45 -doNotMakeSplitPointActualValue -B -SimpleCart -M 2 -C 1.0 -S 1 -N 5 -A -Aggregator RuleExtractorAggregator -J48 -M 5 -doNotMakeSplitPointActualValue -O -C 0.35 
gen_000_ind_3167,true,reducedErrorPruning,false,false,null,7,true,true,0,5,true,true,null,true,10,10,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,true,true,2,2,8,null,true,3,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E auc -PART -M 10 -U -B -SimpleCart -M 2 -U -BestFirst -N 5 -D 0 -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 10 -F 8 -J48 -A -M 6 -B -R -Q 1 -S -N 3 
gen_000_ind_3168,false,reducedErrorPruning,true,false,0.15,9,true,true,1,7,true,true,null,true,5,8,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,8,false,true,auc,MajorityVotingAggregator,false,true,5,2,5,null,false,10,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E auc -I -PART -M 8 -J -C 0.15 -B -SimpleCart -M 5 -H -C 1.0 -S 1 -N 8 -BestFirst -N 7 -D 1 -Aggregator MajorityVotingAggregator -JRip -E -N 2 -O 5 -F 5 -J48 -J -M 9 -doNotMakeSplitPointActualValue -B -R -Q 1 -S -N 10 
gen_000_ind_3169,false,null,false,null,null,6,null,true,2,6,false,true,null,false,7,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,RuleExtractorAggregator,null,null,10,5,10,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E auc -SimpleCart -M 10 -H -U -BestFirst -N 6 -D 2 -Aggregator RuleExtractorAggregator -JRip -E -N 5 -O 7 -F 10 
gen_000_ind_3170,true,reducedErrorPruning,false,true,null,1,false,true,2,4,true,true,null,true,2,2,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,true,true,10,3,8,10,false,3,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -I -PART -M 2 -R -Q 1 -doNotMakeSplitPointActualValue -N 10 -SimpleCart -M 10 -H -U -BestFirst -N 4 -D 2 -Aggregator CompetenceBasedAggregator -JRip -N 3 -O 2 -F 8 -J48 -A -J -M 7 -R -Q 1 -N 3 
gen_000_ind_3171,true,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,null,8,null,unpruned,null,false,true,null,true,true,null,false,false,null,MajorityVotingAggregator,true,true,6,5,null,null,false,null,null,true,2,null,null,null,-PART -M 8 -U -doNotMakeSplitPointActualValue -SimpleCart -M 6 -H -U -Aggregator MajorityVotingAggregator -JRip -P -N 5 -J48 -A -J -M 2 -doNotMakeSplitPointActualValue -U 
gen_000_ind_3172,true,unpruned,true,null,null,2,false,true,2,1,true,true,null,true,null,7,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,8,true,true,auc,CompetenceBasedAggregator,false,true,5,10,null,null,false,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E auc -I -PART -M 7 -J -U -doNotMakeSplitPointActualValue -B -SimpleCart -M 5 -C 1.0 -S 1 -N 8 -BestFirst -N 1 -D 2 -Aggregator CompetenceBasedAggregator -JRip -P -N 10 -J48 -J -M 9 -U 
gen_000_ind_3173,true,null,false,null,0.05,null,null,true,null,null,false,false,null,true,null,2,null,confidenceFactor,null,false,true,null,true,true,null,true,false,null,RuleExtractorAggregator,null,null,3,5,null,null,null,null,null,null,null,null,null,null,-PART -M 2 -C 0.05 -doNotMakeSplitPointActualValue -SimpleCart -M 3 -U -Aggregator RuleExtractorAggregator -JRip -P -N 5 
gen_000_ind_3174,false,reducedErrorPruning,true,false,null,10,false,true,1,3,true,true,null,false,2,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,9,true,null,auc,CompetenceBasedAggregator,false,true,8,8,6,null,true,3,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E auc -I -SimpleCart -M 8 -C 1.0 -S 1 -N 9 -BestFirst -N 3 -D 1 -Aggregator CompetenceBasedAggregator -JRip -E -N 8 -O 2 -F 6 -J48 -M 5 -R -Q 1 -S -N 3 
gen_000_ind_3175,true,reducedErrorPruning,false,true,null,1,false,true,2,6,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,false,null,mae,RuleExtractorAggregator,false,true,6,3,null,null,true,4,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E mae -SimpleCart -M 6 -H -U -BestFirst -N 6 -D 2 -Aggregator RuleExtractorAggregator -JRip -P -N 3 -J48 -M 9 -R -Q 1 -N 4 
gen_000_ind_3176,false,unpruned,false,null,null,1,false,true,null,null,true,true,null,true,2,5,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,false,true,8,2,2,null,true,null,true,true,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E auc -GreedyStepwise -C -B -PART -M 5 -U -B -SimpleCart -M 8 -U -Aggregator MajorityVotingAggregator -JRip -E -N 2 -O 2 -F 2 -J48 -M 9 -doNotMakeSplitPointActualValue -U 
gen_000_ind_3177,true,confidenceFactor,null,true,null,6,false,true,null,null,true,true,0.35,true,null,3,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,RuleExtractorAggregator,true,true,null,10,null,null,true,null,false,false,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 6 -E auc -I -PART -M 3 -U -Aggregator RuleExtractorAggregator -JRip -P -N 10 -J48 -A -M 6 -C 0.35 
gen_000_ind_3178,true,confidenceFactor,true,false,null,3,false,true,1,6,true,true,0.25,true,2,10,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,CompetenceBasedAggregator,false,true,2,8,5,10,true,null,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E auc -I -PART -M 10 -R -Q 1 -B -N 10 -SimpleCart -M 2 -H -C 1.0 -S 1 -N 5 -BestFirst -N 6 -D 1 -Aggregator CompetenceBasedAggregator -JRip -N 8 -O 2 -F 5 -J48 -M 6 -doNotMakeSplitPointActualValue -C 0.25 -S 
gen_000_ind_3179,false,confidenceFactor,false,true,0.35,6,true,true,null,null,true,true,0.45,true,6,2,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,MajorityVotingAggregator,true,true,8,3,5,null,true,null,true,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 6 -E auc -I -GreedyStepwise -C -PART -M 2 -J -C 0.35 -doNotMakeSplitPointActualValue -B -SimpleCart -M 8 -H -U -Aggregator MajorityVotingAggregator -JRip -E -N 3 -O 6 -F 5 -J48 -A -M 2 -B -C 0.45 
gen_000_ind_3180,true,confidenceFactor,false,true,0.25,4,true,true,1,8,true,true,0.25,true,4,7,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,MajorityVotingAggregator,false,true,7,4,3,null,false,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E mae -PART -M 7 -C 0.25 -SimpleCart -M 7 -U -BestFirst -N 8 -D 1 -Aggregator MajorityVotingAggregator -JRip -N 4 -O 4 -F 3 -J48 -J -M 8 -B -C 0.25 
gen_000_ind_3181,true,confidenceFactor,false,true,null,3,true,true,1,7,true,true,0.35,true,null,4,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,MajorityVotingAggregator,false,false,5,3,null,5,false,null,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E mae -PART -M 4 -R -Q 1 -N 5 -SimpleCart -M 5 -U -BestFirst -N 7 -D 1 -Aggregator MajorityVotingAggregator -JRip -P -N 3 -J48 -J -M 5 -doNotMakeSplitPointActualValue -O -B -C 0.35 
gen_000_ind_3182,true,unpruned,true,null,0.45,1,true,true,1,2,true,true,null,true,8,8,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,2,false,false,mae,CompetenceBasedAggregator,false,true,6,3,10,null,false,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E mae -I -PART -M 8 -C 0.45 -SimpleCart -M 6 -H -C 1.0 -S 1 -N 2 -BestFirst -N 2 -D 1 -Aggregator CompetenceBasedAggregator -JRip -N 3 -O 8 -F 10 -J48 -J -M 5 -B -U 
gen_000_ind_3183,true,confidenceFactor,false,false,0.25,3,true,true,1,4,true,true,0.25,true,null,10,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,CompetenceBasedAggregator,true,true,5,8,null,null,true,null,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E auc -PART -M 10 -J -C 0.25 -doNotMakeSplitPointActualValue -B -SimpleCart -M 5 -H -U -BestFirst -N 4 -D 1 -Aggregator CompetenceBasedAggregator -JRip -P -N 8 -J48 -A -M 9 -doNotMakeSplitPointActualValue -B -C 0.25 -S 
gen_000_ind_3184,false,confidenceFactor,true,true,null,8,false,true,null,null,true,true,0.35,true,5,5,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,7,false,false,auc,MajorityVotingAggregator,false,true,3,9,4,8,true,null,false,false,10,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 8 -E auc -GreedyStepwise -B -PART -M 5 -J -R -Q 1 -doNotMakeSplitPointActualValue -N 8 -SimpleCart -M 3 -H -C 1.0 -S 1 -N 7 -A -Aggregator MajorityVotingAggregator -JRip -E -N 9 -O 5 -F 4 -J48 -M 10 -C 0.35 
gen_000_ind_3185,true,reducedErrorPruning,false,true,0.25,5,false,true,null,null,true,true,null,true,null,10,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,CompetenceBasedAggregator,true,true,10,8,null,null,true,9,false,false,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 5 -E auc -PART -M 10 -J -C 0.25 -doNotMakeSplitPointActualValue -SimpleCart -M 10 -U -Aggregator CompetenceBasedAggregator -JRip -P -N 8 -J48 -A -M 8 -R -Q 1 -N 9 
gen_000_ind_3186,false,confidenceFactor,true,true,0.05,9,false,true,0,7,true,true,0.05,true,8,4,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,3,false,false,mae,RuleExtractorAggregator,false,true,3,3,2,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E mae -PART -M 4 -J -C 0.05 -SimpleCart -M 3 -H -C 1.0 -S 1 -N 3 -BestFirst -N 7 -D 0 -Aggregator RuleExtractorAggregator -JRip -E -N 3 -O 8 -F 2 -J48 -J -M 2 -C 0.05 
gen_000_ind_3187,true,confidenceFactor,true,false,null,10,false,true,2,10,true,true,0.15,true,7,2,true,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,9,false,false,rmse,RuleExtractorAggregator,false,false,6,6,9,null,false,null,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E rmse -I -PART -M 2 -J -U -SimpleCart -M 6 -H -C 1.0 -S 1 -N 9 -A -BestFirst -N 10 -D 2 -Aggregator RuleExtractorAggregator -JRip -N 6 -O 7 -F 9 -J48 -J -M 5 -doNotMakeSplitPointActualValue -O -C 0.15 -S 
gen_000_ind_3188,null,confidenceFactor,null,true,0.35,null,false,false,null,null,true,false,0.35,true,null,2,null,confidenceFactor,null,null,true,null,false,false,null,null,true,null,MajorityVotingAggregator,false,false,null,null,null,null,true,null,null,false,2,null,null,null,-PART -M 2 -C 0.35 -B -Aggregator MajorityVotingAggregator -J48 -M 2 -O -C 0.35 
gen_000_ind_3189,true,unpruned,true,null,null,1,false,true,null,null,true,true,null,true,null,2,false,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,6,true,true,rmse,RuleExtractorAggregator,false,false,7,4,null,null,true,null,false,true,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E rmse -PART -M 2 -J -U -doNotMakeSplitPointActualValue -B -SimpleCart -M 7 -C 1.0 -S 1 -N 6 -Aggregator RuleExtractorAggregator -JRip -P -N 4 -J48 -M 8 -doNotMakeSplitPointActualValue -O -U 
gen_000_ind_3190,false,unpruned,null,null,0.25,5,true,true,null,null,true,true,null,true,5,6,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,MajorityVotingAggregator,false,true,null,7,3,null,true,null,true,true,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 5 -E auc -GreedyStepwise -C -PART -M 6 -C 0.25 -doNotMakeSplitPointActualValue -Aggregator MajorityVotingAggregator -JRip -E -N 7 -O 5 -F 3 -J48 -M 3 -doNotMakeSplitPointActualValue -B -U 
gen_000_ind_3191,false,confidenceFactor,true,false,0.25,10,true,true,null,null,true,true,0.15,true,3,6,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,2,false,false,mae,RuleExtractorAggregator,false,false,5,2,8,null,true,null,false,false,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 10 -E mae -I -GreedyStepwise -B -PART -M 6 -J -C 0.25 -SimpleCart -M 5 -H -C 1.0 -S 1 -N 2 -Aggregator RuleExtractorAggregator -JRip -E -N 2 -O 3 -F 8 -J48 -M 9 -O -B -C 0.15 -S 
gen_000_ind_3192,null,confidenceFactor,true,false,null,10,false,false,null,null,true,true,0.05,false,null,null,false,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,7,false,null,acc,CompetenceBasedAggregator,false,true,2,null,null,null,true,null,true,true,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 10 -E acc -GreedyStepwise -C -B -SimpleCart -M 2 -H -C 1.0 -S 1 -N 7 -Aggregator CompetenceBasedAggregator -J48 -M 2 -doNotMakeSplitPointActualValue -C 0.05 -S 
gen_000_ind_3193,true,null,true,null,null,4,null,true,0,1,false,true,null,true,3,7,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,7,false,false,auc,RuleExtractorAggregator,null,null,2,9,6,2,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E auc -PART -M 7 -J -R -Q 1 -doNotMakeSplitPointActualValue -N 2 -SimpleCart -M 2 -H -C 1.0 -S 1 -N 7 -BestFirst -N 1 -D 0 -Aggregator RuleExtractorAggregator -JRip -N 9 -O 3 -F 6 
gen_000_ind_3194,null,confidenceFactor,true,true,null,null,true,false,null,null,true,false,0.05,true,null,10,false,unpruned,null,null,true,null,true,true,6,true,false,null,MajorityVotingAggregator,false,true,6,null,null,null,false,null,null,true,9,null,null,null,-PART -M 10 -U -doNotMakeSplitPointActualValue -SimpleCart -M 6 -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -J48 -J -M 9 -doNotMakeSplitPointActualValue -B -C 0.05 
gen_000_ind_3195,false,reducedErrorPruning,true,true,0.45,null,false,true,null,null,true,false,null,true,10,9,false,confidenceFactor,null,true,true,null,false,true,7,true,true,null,MajorityVotingAggregator,false,true,9,5,5,null,false,3,null,true,4,null,null,null,-PART -M 9 -C 0.45 -B -SimpleCart -M 9 -C 1.0 -S 1 -N 7 -Aggregator MajorityVotingAggregator -JRip -E -N 5 -O 10 -F 5 -J48 -J -M 4 -doNotMakeSplitPointActualValue -R -Q 1 -N 3 
gen_000_ind_3196,false,reducedErrorPruning,false,true,null,10,false,true,1,2,true,true,null,false,9,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,RuleExtractorAggregator,false,false,3,3,6,null,true,9,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E auc -I -SimpleCart -M 3 -H -U -BestFirst -N 2 -D 1 -Aggregator RuleExtractorAggregator -JRip -E -N 3 -O 9 -F 6 -J48 -M 3 -doNotMakeSplitPointActualValue -O -R -Q 1 -N 9 
gen_000_ind_3197,false,unpruned,false,null,0.15,5,false,true,2,9,true,true,null,true,null,6,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,MajorityVotingAggregator,true,false,7,4,null,null,false,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E mae -I -PART -M 6 -J -C 0.15 -SimpleCart -M 7 -U -BestFirst -N 9 -D 2 -Aggregator MajorityVotingAggregator -JRip -P -E -N 4 -J48 -A -J -M 8 -O -U 
gen_000_ind_3198,true,null,false,null,0.25,7,null,true,null,null,false,true,null,true,null,8,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,MajorityVotingAggregator,null,null,2,6,null,null,null,null,true,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E mae -I -GreedyStepwise -C -PART -M 8 -J -C 0.25 -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -JRip -P -N 6 
gen_000_ind_3199,false,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,8,4,false,unpruned,null,true,false,null,true,true,5,true,true,null,CompetenceBasedAggregator,false,true,7,3,6,null,false,null,null,true,2,null,null,null,-PART -M 4 -J -U -doNotMakeSplitPointActualValue -B -SimpleCart -M 7 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -JRip -E -N 3 -O 8 -F 6 -J48 -J -M 2 -doNotMakeSplitPointActualValue -U 
gen_000_ind_3200,true,reducedErrorPruning,true,true,null,1,true,true,null,null,true,true,null,true,4,6,true,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,CompetenceBasedAggregator,true,true,4,2,5,5,false,8,false,true,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E auc -I -PART -M 6 -R -Q 1 -N 5 -SimpleCart -M 4 -C 1.0 -S 1 -N 5 -A -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 4 -F 5 -J48 -A -J -M 7 -doNotMakeSplitPointActualValue -B -R -Q 1 -N 8 
gen_000_ind_3201,null,null,true,null,null,1,null,false,1,4,false,true,null,false,null,null,false,null,true,null,null,weka.attributeSelection.BestFirst,null,true,5,false,null,auc,CompetenceBasedAggregator,null,null,3,null,null,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -I -SimpleCart -M 3 -H -C 1.0 -S 1 -N 5 -BestFirst -N 4 -D 1 -Aggregator CompetenceBasedAggregator 
gen_000_ind_3202,true,confidenceFactor,false,true,null,9,false,true,0,5,true,true,0.45,true,null,7,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,CompetenceBasedAggregator,false,true,2,7,null,null,true,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E mae -PART -M 7 -U -doNotMakeSplitPointActualValue -SimpleCart -M 2 -H -U -BestFirst -N 5 -D 0 -Aggregator CompetenceBasedAggregator -JRip -P -N 7 -J48 -M 8 -C 0.45 
gen_000_ind_3203,true,confidenceFactor,true,false,null,1,false,true,2,1,true,true,0.15,false,5,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,3,false,null,auc,MajorityVotingAggregator,true,true,8,6,8,null,true,null,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -SimpleCart -M 8 -H -C 1.0 -S 1 -N 3 -BestFirst -N 1 -D 2 -Aggregator MajorityVotingAggregator -JRip -N 6 -O 5 -F 8 -J48 -A -M 9 -doNotMakeSplitPointActualValue -C 0.15 -S 
gen_000_ind_3204,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,null,6,true,reducedErrorPruning,null,false,true,null,false,true,2,true,false,null,RuleExtractorAggregator,false,true,6,6,null,6,true,null,null,true,9,null,null,null,-PART -M 6 -R -Q 1 -N 6 -SimpleCart -M 6 -C 1.0 -S 1 -N 2 -A -Aggregator RuleExtractorAggregator -JRip -P -N 6 -J48 -M 9 -doNotMakeSplitPointActualValue -U 
gen_000_ind_3205,true,reducedErrorPruning,false,true,null,1,true,true,null,null,true,true,null,true,6,8,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,MajorityVotingAggregator,false,true,2,6,6,10,false,9,false,false,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E mae -I -PART -M 8 -J -R -Q 1 -B -N 10 -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -JRip -N 6 -O 6 -F 6 -J48 -J -M 10 -B -R -Q 1 -N 9 
gen_000_ind_3206,false,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.45,true,null,10,true,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,4,true,false,rmse,MajorityVotingAggregator,true,true,10,5,null,null,false,null,true,false,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E rmse -GreedyStepwise -C -PART -M 10 -J -U -doNotMakeSplitPointActualValue -SimpleCart -M 10 -C 1.0 -S 1 -N 4 -A -Aggregator MajorityVotingAggregator -JRip -P -E -N 5 -J48 -A -J -M 8 -C 0.45 
gen_000_ind_3207,true,unpruned,null,null,0.45,9,false,true,null,null,true,true,null,true,2,8,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,MajorityVotingAggregator,false,true,null,6,6,null,true,null,true,true,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 9 -E mae -GreedyStepwise -C -PART -M 8 -J -C 0.45 -doNotMakeSplitPointActualValue -Aggregator MajorityVotingAggregator -JRip -N 6 -O 2 -F 6 -J48 -M 2 -doNotMakeSplitPointActualValue -U 
gen_000_ind_3208,true,unpruned,null,null,null,2,false,true,null,null,true,true,null,true,2,9,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,MajorityVotingAggregator,false,true,null,2,2,3,false,null,false,true,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 2 -E mae -I -GreedyStepwise -B -PART -M 9 -J -R -Q 1 -doNotMakeSplitPointActualValue -N 3 -Aggregator MajorityVotingAggregator -JRip -N 2 -O 2 -F 2 -J48 -J -M 9 -doNotMakeSplitPointActualValue -U 
gen_000_ind_3209,true,confidenceFactor,true,true,0.15,9,false,true,null,null,true,true,0.15,true,2,10,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,auc,RuleExtractorAggregator,true,true,2,6,3,null,false,null,true,false,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 9 -E auc -I -GreedyStepwise -C -PART -M 10 -C 0.15 -SimpleCart -M 2 -H -C 1.0 -S 1 -N 7 -Aggregator RuleExtractorAggregator -JRip -N 6 -O 2 -F 3 -J48 -A -J -M 8 -C 0.15 
gen_000_ind_3210,true,confidenceFactor,false,true,0.05,1,false,true,null,null,true,true,0.05,true,4,2,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,RuleExtractorAggregator,true,true,2,4,2,null,true,null,false,true,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E acc -I -PART -M 2 -C 0.05 -doNotMakeSplitPointActualValue -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -JRip -N 4 -O 4 -F 2 -J48 -A -M 6 -doNotMakeSplitPointActualValue -C 0.05 
gen_000_ind_3211,true,confidenceFactor,true,false,null,4,false,true,2,7,true,true,0.05,true,4,5,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,5,true,true,mae,CompetenceBasedAggregator,false,true,2,2,6,null,false,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E mae -PART -M 5 -J -U -B -SimpleCart -M 2 -C 1.0 -S 1 -N 5 -BestFirst -N 7 -D 2 -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 4 -F 6 -J48 -J -M 8 -C 0.05 -S 
gen_000_ind_3212,false,unpruned,false,null,null,1,false,true,0,2,true,true,null,true,2,7,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,CompetenceBasedAggregator,false,true,4,5,10,3,false,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E acc -I -PART -M 7 -R -Q 1 -doNotMakeSplitPointActualValue -B -N 3 -SimpleCart -M 4 -H -U -BestFirst -N 2 -D 0 -Aggregator CompetenceBasedAggregator -JRip -E -N 5 -O 2 -F 10 -J48 -J -M 9 -U 
gen_000_ind_3213,false,null,true,null,0.25,6,null,true,0,2,false,true,null,true,5,2,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,CompetenceBasedAggregator,null,null,2,7,9,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E auc -I -PART -M 2 -J -C 0.25 -SimpleCart -M 2 -C 1.0 -S 1 -N 4 -A -BestFirst -N 2 -D 0 -Aggregator CompetenceBasedAggregator -JRip -E -N 7 -O 5 -F 9 
gen_000_ind_3214,true,reducedErrorPruning,true,true,null,1,false,true,null,null,true,true,null,false,2,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,7,true,null,auc,CompetenceBasedAggregator,true,true,9,7,7,null,false,5,false,false,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E auc -SimpleCart -M 9 -C 1.0 -S 1 -N 7 -A -Aggregator CompetenceBasedAggregator -JRip -N 7 -O 2 -F 7 -J48 -A -J -M 4 -R -Q 1 -N 5 
