individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_4767,true,confidenceFactor,false,false,null,1,false,true,0,1,true,true,0.45,true,null,3,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,false,true,5,4,null,null,false,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -I -PART -M 3 -doNotMakeSplitPointActualValue -J -U -SimpleCart -U -M 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 1 -JRip -N 4 -P -J48 -C 0.45 -M 7 -J -S 
gen_000_ind_4768,false,unpruned,false,null,null,10,false,true,0,1,true,true,null,true,null,5,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,false,false,6,4,null,null,true,null,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 10 -PART -M 5 -doNotMakeSplitPointActualValue -U -SimpleCart -H -U -M 6 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 1 -JRip -E -N 4 -P -J48 -O -U -doNotMakeSplitPointActualValue -M 10 
gen_000_ind_4769,true,confidenceFactor,true,true,0.15,null,false,true,null,null,true,false,0.25,true,9,10,true,confidenceFactor,null,true,true,null,false,true,7,false,false,null,MajorityVotingAggregator,false,false,4,9,5,null,false,null,null,false,10,null,null,null,-PART -M 10 -C 0.15 -SimpleCart -H -C 1.0 -S 1 -M 4 -N 7 -A -Aggregator MajorityVotingAggregator -JRip -N 9 -O 9 -F 5 -J48 -O -C 0.25 -M 10 -J 
gen_000_ind_4770,true,unpruned,true,null,null,3,false,true,0,5,true,true,null,true,8,6,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,9,true,true,auc,CompetenceBasedAggregator,false,true,8,2,4,4,false,null,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 3 -PART -B -M 6 -J -R -Q 1 -N 4 -SimpleCart -C 1.0 -S 1 -M 8 -N 9 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 5 -JRip -N 2 -O 8 -F 4 -J48 -U -doNotMakeSplitPointActualValue -M 10 -J 
gen_000_ind_4771,true,unpruned,null,null,null,2,false,true,2,5,true,true,null,true,6,8,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,rmse,CompetenceBasedAggregator,true,true,null,5,6,6,true,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 2 -I -PART -M 8 -J -R -Q 1 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 5 -JRip -N 5 -O 6 -F 6 -J48 -U -M 5 -A 
gen_000_ind_4772,true,unpruned,false,null,null,7,false,true,2,1,true,true,null,true,4,4,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,RuleExtractorAggregator,false,true,6,2,2,null,false,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 7 -PART -B -M 4 -J -U -SimpleCart -H -U -M 6 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 1 -JRip -N 2 -O 4 -F 2 -J48 -U -doNotMakeSplitPointActualValue -M 2 -J 
gen_000_ind_4773,false,reducedErrorPruning,true,true,null,10,true,true,1,10,true,true,null,false,2,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,5,true,null,auc,MajorityVotingAggregator,true,true,3,10,5,null,false,4,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 10 -I -SimpleCart -C 1.0 -S 1 -M 3 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 10 -JRip -E -N 10 -O 2 -F 5 -J48 -B -R -Q 1 -M 3 -J -A -N 4 
gen_000_ind_4774,true,confidenceFactor,false,true,0.05,9,false,true,2,3,true,true,0.35,true,5,2,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,mae,RuleExtractorAggregator,false,true,10,2,5,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 9 -PART -B -M 2 -doNotMakeSplitPointActualValue -J -C 0.05 -SimpleCart -H -U -M 10 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 3 -JRip -N 2 -O 5 -F 5 -J48 -C 0.35 -M 2 -J 
gen_000_ind_4775,true,confidenceFactor,true,true,null,5,true,true,1,8,true,true,0.05,false,4,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,2,true,null,rmse,CompetenceBasedAggregator,true,true,9,9,6,null,false,null,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 5 -SimpleCart -C 1.0 -S 1 -M 9 -N 2 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 8 -JRip -N 9 -O 4 -F 6 -J48 -B -C 0.05 -doNotMakeSplitPointActualValue -M 10 -J -A 
gen_000_ind_4776,false,confidenceFactor,false,true,0.45,1,true,true,null,null,true,true,0.45,true,null,10,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,CompetenceBasedAggregator,true,false,2,9,null,null,false,null,false,false,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -PART -M 10 -J -C 0.45 -SimpleCart -H -U -M 2 -Aggregator CompetenceBasedAggregator -JRip -E -N 9 -P -J48 -O -B -C 0.45 -M 8 -J -A 
gen_000_ind_4777,false,unpruned,false,null,null,null,true,true,null,null,true,false,null,true,null,9,null,reducedErrorPruning,null,false,true,null,false,true,null,true,false,null,CompetenceBasedAggregator,true,true,10,6,null,5,true,null,null,false,6,null,null,null,-PART -M 9 -R -Q 1 -N 5 -SimpleCart -U -M 10 -Aggregator CompetenceBasedAggregator -JRip -E -N 6 -P -J48 -B -U -M 6 -A 
gen_000_ind_4778,false,unpruned,true,null,null,3,false,true,0,9,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,8,true,null,auc,MajorityVotingAggregator,false,false,8,4,null,null,true,null,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 3 -SimpleCart -C 1.0 -S 1 -M 8 -N 8 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 9 -JRip -E -N 4 -P -J48 -O -U -doNotMakeSplitPointActualValue -M 6 
gen_000_ind_4779,true,confidenceFactor,true,true,null,10,false,true,null,null,true,true,0.35,true,null,10,false,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,MajorityVotingAggregator,false,false,3,3,null,3,true,null,true,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 10 -I -GreedyStepwise -C -PART -M 10 -R -Q 1 -N 3 -SimpleCart -C 1.0 -S 1 -M 3 -N 5 -Aggregator MajorityVotingAggregator -JRip -N 3 -P -J48 -O -C 0.35 -M 2 
gen_000_ind_4780,true,confidenceFactor,null,false,null,10,false,true,null,null,true,true,0.45,true,2,2,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,rmse,CompetenceBasedAggregator,false,true,null,2,8,4,false,null,false,true,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 10 -I -PART -B -M 2 -doNotMakeSplitPointActualValue -R -Q 1 -N 4 -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 2 -F 8 -J48 -C 0.45 -doNotMakeSplitPointActualValue -M 9 -J -S 
gen_000_ind_4781,true,confidenceFactor,false,true,0.25,5,false,true,null,null,true,true,0.45,true,null,6,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,RuleExtractorAggregator,true,false,5,3,null,null,true,null,false,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 5 -PART -M 6 -J -C 0.25 -SimpleCart -H -U -M 5 -Aggregator RuleExtractorAggregator -JRip -N 3 -P -J48 -O -C 0.45 -M 2 -A 
gen_000_ind_4782,true,confidenceFactor,true,true,null,8,false,true,1,10,true,true,0.05,true,null,5,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,6,false,false,mae,RuleExtractorAggregator,false,true,3,6,null,3,true,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E mae -X 8 -I -PART -M 5 -J -R -Q 1 -N 3 -SimpleCart -H -C 1.0 -S 1 -M 3 -N 6 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 10 -JRip -N 6 -P -J48 -C 0.05 -M 5 
gen_000_ind_4783,true,reducedErrorPruning,true,true,null,4,false,true,0,5,true,true,null,true,null,4,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,RuleExtractorAggregator,false,true,7,6,null,2,true,7,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 4 -PART -M 4 -J -R -Q 1 -N 2 -SimpleCart -C 1.0 -S 1 -M 7 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 5 -JRip -N 6 -P -J48 -R -Q 1 -M 6 -N 7 
gen_000_ind_4784,false,confidenceFactor,false,true,null,6,true,true,2,2,true,true,0.35,true,6,4,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,false,true,2,10,9,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 6 -I -PART -M 4 -doNotMakeSplitPointActualValue -J -U -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 2 -JRip -E -N 10 -O 6 -F 9 -J48 -B -C 0.35 -M 2 -J 
gen_000_ind_4785,false,reducedErrorPruning,true,false,0.45,10,false,true,1,10,true,true,null,true,null,3,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,MajorityVotingAggregator,false,true,6,4,null,null,false,8,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 10 -I -PART -M 3 -C 0.45 -SimpleCart -C 1.0 -S 1 -M 6 -N 5 -A -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 10 -JRip -E -N 4 -P -J48 -R -Q 1 -doNotMakeSplitPointActualValue -M 9 -J -N 8 -S 
gen_000_ind_4786,true,reducedErrorPruning,false,true,null,4,false,true,1,10,true,true,null,true,null,3,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,false,true,8,2,null,3,true,8,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 4 -I -PART -M 3 -doNotMakeSplitPointActualValue -J -R -Q 1 -N 3 -SimpleCart -H -U -M 8 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 10 -JRip -N 2 -P -J48 -R -Q 1 -M 8 -N 8 
gen_000_ind_4787,true,null,true,null,0.15,7,null,true,0,5,false,true,null,true,null,5,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,5,true,true,acc,CompetenceBasedAggregator,null,null,3,8,null,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 7 -PART -B -M 5 -C 0.15 -SimpleCart -C 1.0 -S 1 -M 3 -N 5 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 5 -JRip -N 8 -P 
gen_000_ind_4788,true,unpruned,true,null,null,3,false,true,null,null,true,true,null,true,null,10,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,true,acc,CompetenceBasedAggregator,false,false,5,4,null,3,false,null,false,false,3,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 3 -GreedyStepwise -B -PART -B -M 10 -doNotMakeSplitPointActualValue -J -R -Q 1 -N 3 -SimpleCart -C 1.0 -S 1 -M 5 -N 5 -Aggregator CompetenceBasedAggregator -JRip -N 4 -P -J48 -O -U -M 3 -J 
gen_000_ind_4789,true,unpruned,true,null,null,3,false,true,2,10,true,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.BestFirst,null,true,6,true,null,rmse,MajorityVotingAggregator,true,true,9,5,null,null,true,null,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E rmse -X 3 -I -SimpleCart -C 1.0 -S 1 -M 9 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 10 -JRip -N 5 -P -J48 -U -doNotMakeSplitPointActualValue -M 9 -A 
gen_000_ind_4790,true,unpruned,true,null,null,1,false,true,1,10,true,true,null,true,null,9,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,MajorityVotingAggregator,false,true,3,7,null,null,true,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -I -PART -M 9 -U -SimpleCart -C 1.0 -S 1 -M 3 -N 5 -A -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 10 -JRip -N 7 -P -J48 -U -doNotMakeSplitPointActualValue -M 7 
gen_000_ind_4791,false,reducedErrorPruning,null,false,0.25,1,false,true,null,null,true,true,null,true,9,3,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,rmse,CompetenceBasedAggregator,true,false,null,8,3,null,false,6,false,true,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 1 -GreedyStepwise -B -PART -M 3 -C 0.25 -Aggregator CompetenceBasedAggregator -JRip -E -N 8 -O 9 -F 3 -J48 -O -R -Q 1 -doNotMakeSplitPointActualValue -M 2 -J -A -N 6 -S 
gen_000_ind_4792,false,unpruned,null,null,null,null,false,true,null,null,true,false,null,true,null,2,null,reducedErrorPruning,null,false,true,null,false,false,null,null,false,null,RuleExtractorAggregator,true,true,null,9,null,6,false,null,null,false,9,null,null,null,-PART -M 2 -R -Q 1 -N 6 -Aggregator RuleExtractorAggregator -JRip -E -N 9 -P -J48 -U -M 9 -J -A 
gen_000_ind_4793,true,confidenceFactor,true,true,0.45,3,true,true,null,null,true,true,0.35,true,7,3,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,2,true,false,acc,CompetenceBasedAggregator,true,true,4,5,6,null,false,null,true,false,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 3 -GreedyStepwise -C -PART -M 3 -C 0.45 -SimpleCart -C 1.0 -S 1 -M 4 -N 2 -Aggregator CompetenceBasedAggregator -JRip -N 5 -O 7 -F 6 -J48 -B -C 0.35 -M 8 -J -A 
gen_000_ind_4794,false,unpruned,true,null,null,8,false,true,1,1,true,true,null,true,null,4,true,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,MajorityVotingAggregator,true,false,6,7,null,8,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 8 -PART -M 4 -J -R -Q 1 -N 8 -SimpleCart -C 1.0 -S 1 -M 6 -N 5 -A -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 1 -JRip -E -N 7 -P -J48 -O -U -doNotMakeSplitPointActualValue -M 2 -A 
gen_000_ind_4795,false,unpruned,true,null,0.15,4,false,true,null,null,true,true,null,true,null,2,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,auc,RuleExtractorAggregator,true,true,9,2,null,null,true,null,false,false,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 4 -PART -M 2 -C 0.15 -SimpleCart -C 1.0 -S 1 -M 9 -N 9 -A -Aggregator RuleExtractorAggregator -JRip -E -N 2 -P -J48 -U -M 7 -A 
gen_000_ind_4796,true,confidenceFactor,false,true,0.25,9,true,true,null,null,true,true,0.15,true,2,7,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,MajorityVotingAggregator,true,true,9,9,10,null,true,null,false,true,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 9 -PART -B -M 7 -J -C 0.25 -SimpleCart -U -M 9 -Aggregator MajorityVotingAggregator -JRip -N 9 -O 2 -F 10 -J48 -B -C 0.15 -doNotMakeSplitPointActualValue -M 9 -A 
gen_000_ind_4797,true,null,true,null,0.05,1,null,true,1,2,false,true,null,true,null,7,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,5,true,false,acc,CompetenceBasedAggregator,null,null,6,3,null,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 1 -PART -M 7 -C 0.05 -SimpleCart -C 1.0 -S 1 -M 6 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 2 -JRip -N 3 -P 
gen_000_ind_4798,true,reducedErrorPruning,false,false,null,1,true,true,null,null,true,true,null,false,2,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,RuleExtractorAggregator,false,true,8,10,3,null,false,3,false,true,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 1 -SimpleCart -U -M 8 -Aggregator RuleExtractorAggregator -JRip -N 10 -O 2 -F 3 -J48 -B -R -Q 1 -doNotMakeSplitPointActualValue -M 10 -J -N 3 -S 
gen_000_ind_4799,false,null,true,null,null,4,null,true,null,null,false,true,null,true,null,7,false,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,auc,CompetenceBasedAggregator,null,null,10,10,null,null,null,null,true,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 4 -I -GreedyStepwise -C -PART -M 7 -U -SimpleCart -C 1.0 -S 1 -M 10 -N 8 -Aggregator CompetenceBasedAggregator -JRip -E -N 10 -P 
gen_000_ind_4800,null,unpruned,false,null,null,1,false,false,1,3,true,true,null,true,null,4,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,false,true,8,null,null,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 1 -PART -B -M 4 -U -SimpleCart -H -U -M 8 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 3 -J48 -U -M 2 -J 
gen_000_ind_4801,null,confidenceFactor,true,true,0.35,3,false,false,null,null,true,true,0.35,true,null,3,true,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,2,false,false,rmse,MajorityVotingAggregator,true,true,5,null,null,null,true,null,false,false,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 3 -I -PART -M 3 -C 0.35 -SimpleCart -H -C 1.0 -S 1 -M 5 -N 2 -A -Aggregator MajorityVotingAggregator -J48 -C 0.35 -M 3 -A 
gen_000_ind_4802,true,unpruned,false,null,0.35,10,true,true,2,10,true,true,null,true,null,10,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,MajorityVotingAggregator,false,false,8,6,null,null,true,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 10 -PART -M 10 -C 0.35 -SimpleCart -U -M 8 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 10 -JRip -N 6 -P -J48 -O -B -U -M 7 
gen_000_ind_4803,true,unpruned,false,null,0.25,1,true,true,null,null,true,true,null,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,acc,CompetenceBasedAggregator,true,false,4,7,null,null,false,null,true,false,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 1 -GreedyStepwise -C -PART -B -M 2 -doNotMakeSplitPointActualValue -C 0.25 -SimpleCart -U -M 4 -Aggregator CompetenceBasedAggregator -JRip -N 7 -P -J48 -O -B -U -M 7 -J -A 
gen_000_ind_4804,true,null,false,null,null,7,null,true,null,null,false,true,null,true,1,3,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,CompetenceBasedAggregator,null,null,2,7,8,7,null,null,true,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E mae -X 7 -GreedyStepwise -C -PART -M 3 -R -Q 1 -N 7 -SimpleCart -U -M 2 -Aggregator CompetenceBasedAggregator -JRip -N 7 -O 1 -F 8 
gen_000_ind_4805,false,unpruned,true,null,0.05,4,false,true,null,null,true,true,null,true,2,8,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,auc,CompetenceBasedAggregator,true,true,4,4,9,null,false,null,false,true,4,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 4 -GreedyStepwise -B -PART -M 8 -doNotMakeSplitPointActualValue -C 0.05 -SimpleCart -C 1.0 -S 1 -M 4 -N 3 -A -Aggregator CompetenceBasedAggregator -JRip -E -N 4 -O 2 -F 9 -J48 -U -doNotMakeSplitPointActualValue -M 4 -J -A 
gen_000_ind_4806,true,confidenceFactor,false,true,0.25,null,false,true,null,null,true,false,0.15,true,null,7,null,confidenceFactor,null,false,true,null,true,true,null,false,true,null,CompetenceBasedAggregator,false,false,8,3,null,null,false,null,null,false,9,null,null,null,-PART -B -M 7 -doNotMakeSplitPointActualValue -C 0.25 -SimpleCart -H -U -M 8 -Aggregator CompetenceBasedAggregator -JRip -N 3 -P -J48 -O -C 0.15 -M 9 -J 
gen_000_ind_4807,true,unpruned,true,null,0.05,5,false,true,2,1,true,true,null,true,1,10,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,4,true,true,auc,CompetenceBasedAggregator,false,true,10,2,8,null,true,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 5 -I -PART -B -M 10 -doNotMakeSplitPointActualValue -C 0.05 -SimpleCart -C 1.0 -S 1 -M 10 -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 1 -JRip -N 2 -O 1 -F 8 -J48 -U -doNotMakeSplitPointActualValue -M 7 
gen_000_ind_4808,false,confidenceFactor,false,false,null,1,true,true,null,null,true,true,0.25,true,null,8,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,MajorityVotingAggregator,true,true,7,2,null,9,false,null,true,true,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E rmse -X 1 -GreedyStepwise -C -PART -B -M 8 -J -R -Q 1 -N 9 -SimpleCart -U -M 7 -Aggregator MajorityVotingAggregator -JRip -E -N 2 -P -J48 -B -C 0.25 -doNotMakeSplitPointActualValue -M 2 -J -A -S 
gen_000_ind_4809,false,confidenceFactor,true,false,null,10,false,true,2,8,true,true,0.05,true,8,5,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,9,false,true,auc,RuleExtractorAggregator,true,true,8,9,4,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 10 -PART -B -M 5 -J -U -SimpleCart -H -C 1.0 -S 1 -M 8 -N 9 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 8 -JRip -E -N 9 -O 8 -F 4 -J48 -C 0.05 -M 2 -J -A -S 
gen_000_ind_4810,true,unpruned,false,null,null,10,true,true,1,5,true,true,null,true,null,10,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,false,true,7,8,null,9,false,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 10 -PART -M 10 -R -Q 1 -N 9 -SimpleCart -H -U -M 7 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -N 8 -P -J48 -B -U -M 5 -J 
gen_000_ind_4811,true,confidenceFactor,false,false,null,9,false,true,2,5,true,true,0.05,false,2,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,CompetenceBasedAggregator,false,true,9,2,3,null,true,null,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E auc -X 9 -SimpleCart -U -M 9 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 5 -JRip -N 2 -O 2 -F 3 -J48 -C 0.05 -doNotMakeSplitPointActualValue -M 6 -S 
gen_000_ind_4812,true,reducedErrorPruning,false,true,null,5,false,true,null,null,true,true,null,true,8,2,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,MajorityVotingAggregator,false,false,9,3,10,6,false,10,false,true,5,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E auc -X 5 -I -GreedyStepwise -B -PART -M 2 -doNotMakeSplitPointActualValue -R -Q 1 -N 6 -SimpleCart -U -M 9 -Aggregator MajorityVotingAggregator -JRip -N 3 -O 8 -F 10 -J48 -O -R -Q 1 -doNotMakeSplitPointActualValue -M 5 -J -N 10 
gen_000_ind_4813,false,confidenceFactor,false,false,null,1,true,true,null,null,true,true,0.15,true,2,6,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,RuleExtractorAggregator,true,false,3,8,8,10,true,null,false,true,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -E acc -X 1 -GreedyStepwise -B -PART -M 6 -doNotMakeSplitPointActualValue -J -R -Q 1 -N 10 -SimpleCart -U -M 3 -Aggregator RuleExtractorAggregator -JRip -E -N 8 -O 2 -F 8 -J48 -O -B -C 0.15 -doNotMakeSplitPointActualValue -M 9 -A -S 
gen_000_ind_4814,false,confidenceFactor,null,false,null,null,false,true,null,null,true,false,0.15,true,5,9,null,unpruned,null,true,true,null,false,false,null,null,false,null,MajorityVotingAggregator,true,true,null,3,7,null,true,null,null,true,3,null,null,null,-PART -M 9 -U -Aggregator MajorityVotingAggregator -JRip -E -N 3 -O 5 -F 7 -J48 -C 0.15 -doNotMakeSplitPointActualValue -M 3 -A -S 
gen_000_ind_4815,true,null,null,null,null,4,null,true,2,9,false,true,null,true,8,2,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,RuleExtractorAggregator,null,null,null,10,6,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -E acc -X 4 -PART -M 2 -U -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 9 -JRip -N 10 -O 8 -F 6 
