individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
overall,true,confidenceFactor,null,true,0.15,7,true,true,null,null,true,true,0.35,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,rmse,RuleExtractorAggregator,false,true,null,7,null,null,false,null,true,true,5,true,null,0.6860719494409334,-DecisionTable -E rmse -X 7 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -B -PART -C 0.15 -M 2 -B -doNotMakeSplitPointActualValue -Aggregator RuleExtractorAggregator -JRip -N 7 -P -J48 -M 5 -B -C 0.35 -doNotMakeSplitPointActualValue -J 
gen_000_ind_000,true,confidenceFactor,null,true,0.15,7,true,true,null,null,true,true,0.35,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,rmse,RuleExtractorAggregator,false,true,null,7,null,null,false,null,true,true,5,true,null,null,-DecisionTable -E rmse -X 7 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -B -PART -C 0.15 -M 2 -B -doNotMakeSplitPointActualValue -Aggregator RuleExtractorAggregator -JRip -N 7 -P -J48 -M 5 -B -C 0.35 -doNotMakeSplitPointActualValue -J 
gen_000_ind_001,true,confidenceFactor,false,false,null,null,true,true,null,null,true,false,0.45,true,null,7,null,unpruned,null,false,true,null,false,true,null,true,false,null,RuleExtractorAggregator,false,true,7,5,null,null,true,null,null,true,4,null,null,null,-PART -U -M 7 -SimpleCart -M 7 -U -Aggregator RuleExtractorAggregator -JRip -N 5 -P -J48 -M 4 -B -C 0.45 -doNotMakeSplitPointActualValue -S 
gen_000_ind_002,true,unpruned,false,null,0.15,9,false,true,1,5,true,true,null,true,null,10,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,false,true,7,4,null,null,true,null,null,true,10,null,null,null,-DecisionTable -E auc -X 9 -S weka.attributeSelection.BestFirst -I -PART -C 0.15 -M 10 -doNotMakeSplitPointActualValue -J -SimpleCart -H -M 7 -U -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -N 4 -P -J48 -M 10 -U -doNotMakeSplitPointActualValue 
gen_000_ind_003,null,confidenceFactor,false,true,null,7,true,false,0,1,true,true,0.45,true,null,8,null,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,RuleExtractorAggregator,false,true,8,null,null,10,false,null,null,false,5,null,null,null,-DecisionTable -E rmse -X 7 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -N 10 -M 8 -B -J -SimpleCart -M 8 -U -Aggregator RuleExtractorAggregator -BestFirst -N 1 -D 0 -J48 -M 5 -B -C 0.45 -J 
gen_000_ind_004,true,confidenceFactor,false,true,null,1,true,true,1,10,true,true,0.35,true,2,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,4,6,3,8,false,null,null,true,6,null,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -N 8 -M 2 -SimpleCart -M 4 -U -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 1 -JRip -N 6 -O 2 -F 3 -J48 -M 6 -B -C 0.35 -doNotMakeSplitPointActualValue -J 
gen_000_ind_005,false,confidenceFactor,true,false,0.35,4,false,true,null,null,true,true,0.25,true,9,10,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,10,true,true,acc,RuleExtractorAggregator,true,true,5,4,7,null,false,null,false,false,8,true,null,null,-DecisionTable -E acc -X 4 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -C 0.35 -M 10 -B -J -SimpleCart -M 5 -C 1.0 -S 1 -N 10 -A -Aggregator RuleExtractorAggregator -JRip -N 4 -E -O 9 -F 7 -J48 -M 8 -C 0.25 -A -J -S 
gen_000_ind_006,true,confidenceFactor,true,true,null,null,true,true,null,null,true,false,0.25,false,4,null,true,null,null,true,null,null,null,true,7,true,null,null,MajorityVotingAggregator,true,true,2,2,3,null,true,null,null,true,4,null,null,null,-SimpleCart -M 2 -C 1.0 -S 1 -N 7 -A -Aggregator MajorityVotingAggregator -JRip -N 2 -O 4 -F 3 -J48 -M 4 -B -C 0.25 -doNotMakeSplitPointActualValue -A 
gen_000_ind_007,null,unpruned,true,null,null,4,true,false,null,null,true,true,null,true,null,4,true,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,9,false,false,auc,MajorityVotingAggregator,false,false,10,null,null,null,true,null,false,true,7,true,null,null,-DecisionTable -E auc -X 4 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -U -M 4 -SimpleCart -H -M 10 -C 1.0 -S 1 -N 9 -A -Aggregator MajorityVotingAggregator -J48 -M 7 -O -B -U -doNotMakeSplitPointActualValue 
gen_000_ind_008,true,confidenceFactor,true,true,0.45,4,true,true,2,2,true,true,0.05,true,null,7,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,5,true,true,auc,RuleExtractorAggregator,false,false,3,4,null,null,false,null,null,false,6,null,null,null,-DecisionTable -E auc -X 4 -S weka.attributeSelection.BestFirst -PART -C 0.45 -M 7 -B -doNotMakeSplitPointActualValue -SimpleCart -M 3 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 2 -JRip -N 4 -P -J48 -M 6 -O -B -C 0.05 -J 
gen_000_ind_009,null,reducedErrorPruning,false,false,null,3,true,false,2,4,true,true,null,true,null,8,null,unpruned,true,null,false,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,CompetenceBasedAggregator,false,true,3,null,null,null,true,3,null,false,9,null,null,null,-DecisionTable -E acc -X 3 -S weka.attributeSelection.BestFirst -I -PART -U -M 8 -B -doNotMakeSplitPointActualValue -J -SimpleCart -M 3 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 2 -J48 -M 9 -B -R -Q 1 -N 3 -S 
gen_000_ind_010,true,unpruned,true,null,null,2,false,true,1,2,true,true,null,true,null,8,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,2,false,false,auc,MajorityVotingAggregator,false,false,7,10,null,null,true,null,null,true,2,null,null,null,-DecisionTable -E auc -X 2 -S weka.attributeSelection.BestFirst -I -PART -U -M 8 -doNotMakeSplitPointActualValue -J -SimpleCart -H -M 7 -C 1.0 -S 1 -N 2 -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 1 -JRip -N 10 -P -J48 -M 2 -O -U -doNotMakeSplitPointActualValue 
gen_000_ind_011,true,unpruned,false,null,null,1,false,true,1,10,true,true,null,true,2,6,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,CompetenceBasedAggregator,false,true,2,3,3,null,true,null,null,false,2,null,null,null,-DecisionTable -E acc -X 1 -S weka.attributeSelection.BestFirst -PART -U -M 6 -B -doNotMakeSplitPointActualValue -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 1 -JRip -N 3 -O 2 -F 3 -J48 -M 2 -U 
gen_000_ind_012,null,unpruned,false,null,null,null,false,false,null,null,true,false,null,false,null,null,null,null,null,null,null,null,null,true,null,false,null,null,CompetenceBasedAggregator,true,true,8,null,null,null,true,null,null,false,9,null,null,null,-SimpleCart -H -M 8 -U -Aggregator CompetenceBasedAggregator -J48 -M 9 -U -A 
gen_000_ind_013,false,confidenceFactor,false,true,null,9,false,true,1,7,true,true,0.05,true,null,4,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,4,7,null,null,false,null,null,true,6,null,null,null,-DecisionTable -E auc -X 9 -S weka.attributeSelection.BestFirst -I -PART -U -M 4 -SimpleCart -M 4 -U -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 1 -JRip -N 7 -P -E -J48 -M 6 -C 0.05 -doNotMakeSplitPointActualValue -J 
gen_000_ind_014,true,unpruned,false,null,0.35,7,true,true,2,5,true,true,null,true,9,10,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,MajorityVotingAggregator,true,false,8,6,10,null,true,null,null,false,5,null,null,null,-DecisionTable -E mae -X 7 -S weka.attributeSelection.BestFirst -I -PART -C 0.35 -M 10 -B -J -SimpleCart -M 8 -U -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 2 -JRip -N 6 -O 9 -F 10 -J48 -M 5 -O -B -U -A 
gen_000_ind_015,true,confidenceFactor,false,false,0.25,10,false,true,0,5,true,true,0.15,true,null,9,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,false,4,5,null,null,true,null,null,false,5,null,null,null,-DecisionTable -E auc -X 10 -S weka.attributeSelection.BestFirst -PART -C 0.25 -M 9 -SimpleCart -M 4 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 0 -JRip -N 5 -P -J48 -M 5 -O -C 0.15 -A -S 
gen_000_ind_016,true,reducedErrorPruning,null,true,null,1,false,true,null,null,true,true,null,false,1,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,auc,MajorityVotingAggregator,false,true,null,8,6,null,true,2,false,false,7,false,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.GreedyStepwise -Aggregator MajorityVotingAggregator -JRip -N 8 -O 1 -F 6 -J48 -M 7 -R -Q 1 -N 2 
gen_000_ind_017,null,confidenceFactor,true,false,null,10,true,false,0,4,true,true,0.15,true,null,3,false,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,4,false,true,rmse,RuleExtractorAggregator,false,true,4,null,null,null,true,null,null,true,9,null,null,null,-DecisionTable -E rmse -X 10 -S weka.attributeSelection.BestFirst -PART -U -M 3 -B -SimpleCart -H -M 4 -C 1.0 -S 1 -N 4 -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 0 -J48 -M 9 -B -C 0.15 -doNotMakeSplitPointActualValue -S 
gen_000_ind_018,true,confidenceFactor,false,false,0.15,1,false,true,2,2,true,true,0.35,true,4,10,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,true,false,2,4,4,null,true,null,null,false,4,null,null,null,-DecisionTable -E rmse -X 1 -S weka.attributeSelection.BestFirst -PART -C 0.15 -M 10 -SimpleCart -H -M 2 -U -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 2 -JRip -N 4 -O 4 -F 4 -J48 -M 4 -O -C 0.35 -A -S 
gen_000_ind_019,false,reducedErrorPruning,false,true,0.35,3,false,true,null,null,true,true,null,true,9,9,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,CompetenceBasedAggregator,false,false,2,9,3,null,true,8,false,true,8,true,null,null,-DecisionTable -E auc -X 3 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -B -PART -C 0.35 -M 9 -B -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -JRip -N 9 -E -O 9 -F 3 -J48 -M 8 -O -R -Q 1 -doNotMakeSplitPointActualValue -N 8 
gen_000_ind_020,true,confidenceFactor,true,true,null,1,false,true,null,null,true,true,0.25,true,2,3,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,9,false,true,acc,MajorityVotingAggregator,false,false,3,4,9,null,true,null,false,false,4,false,null,null,-DecisionTable -E acc -X 1 -S weka.attributeSelection.GreedyStepwise -PART -U -M 3 -B -doNotMakeSplitPointActualValue -J -SimpleCart -H -M 3 -C 1.0 -S 1 -N 9 -Aggregator MajorityVotingAggregator -JRip -N 4 -O 2 -F 9 -J48 -M 4 -O -C 0.25 
gen_000_ind_021,true,reducedErrorPruning,null,false,null,7,false,true,null,null,true,true,null,true,null,4,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,mae,MajorityVotingAggregator,false,false,null,6,null,null,true,4,false,true,10,false,null,null,-DecisionTable -E mae -X 7 -S weka.attributeSelection.GreedyStepwise -PART -U -M 4 -B -Aggregator MajorityVotingAggregator -JRip -N 6 -P -J48 -M 10 -O -R -Q 1 -doNotMakeSplitPointActualValue -N 4 -S 
gen_000_ind_022,false,confidenceFactor,true,true,null,7,true,true,2,2,true,true,0.25,true,3,5,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,4,true,true,acc,CompetenceBasedAggregator,true,false,10,4,5,3,true,null,null,false,4,null,null,null,-DecisionTable -E acc -X 7 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -N 3 -M 5 -B -SimpleCart -M 10 -C 1.0 -S 1 -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 2 -JRip -N 4 -E -O 3 -F 5 -J48 -M 4 -O -B -C 0.25 -A 
gen_000_ind_023,true,reducedErrorPruning,true,true,null,1,true,true,1,8,true,true,null,true,4,10,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,CompetenceBasedAggregator,false,true,5,5,4,3,false,4,null,false,2,null,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -N 3 -M 10 -SimpleCart -H -M 5 -C 1.0 -S 1 -N 4 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 1 -JRip -N 5 -O 4 -F 4 -J48 -M 2 -B -R -Q 1 -N 4 -J 
gen_000_ind_024,true,confidenceFactor,true,false,0.05,10,false,true,null,null,true,true,0.05,true,5,4,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,acc,MajorityVotingAggregator,false,true,8,2,3,null,true,null,false,false,7,false,null,null,-DecisionTable -E acc -X 10 -S weka.attributeSelection.GreedyStepwise -I -PART -C 0.05 -M 4 -doNotMakeSplitPointActualValue -J -SimpleCart -H -M 8 -C 1.0 -S 1 -N 5 -A -Aggregator MajorityVotingAggregator -JRip -N 2 -O 5 -F 3 -J48 -M 7 -C 0.05 -S 
gen_000_ind_025,true,unpruned,true,null,0.35,10,true,true,null,null,true,true,null,true,7,5,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,2,true,false,auc,RuleExtractorAggregator,true,false,9,4,3,null,true,null,false,false,2,false,null,null,-DecisionTable -E auc -X 10 -S weka.attributeSelection.GreedyStepwise -PART -C 0.35 -M 5 -doNotMakeSplitPointActualValue -SimpleCart -M 9 -C 1.0 -S 1 -N 2 -Aggregator RuleExtractorAggregator -JRip -N 4 -O 7 -F 3 -J48 -M 2 -O -B -U -A 
gen_000_ind_026,false,unpruned,false,null,null,3,false,true,null,null,true,true,null,true,null,2,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,RuleExtractorAggregator,false,false,5,10,null,null,true,null,true,false,3,true,null,null,-DecisionTable -E auc -X 3 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -C -B -PART -U -M 2 -doNotMakeSplitPointActualValue -SimpleCart -M 5 -U -Aggregator RuleExtractorAggregator -JRip -N 10 -P -E -J48 -M 3 -O -U 
gen_000_ind_027,false,confidenceFactor,false,false,0.15,8,false,true,null,null,true,true,0.05,true,2,10,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,CompetenceBasedAggregator,false,false,3,4,2,null,false,null,false,false,2,true,null,null,-DecisionTable -E rmse -X 8 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -C 0.15 -M 10 -J -SimpleCart -H -M 3 -U -Aggregator CompetenceBasedAggregator -JRip -N 4 -E -O 2 -F 2 -J48 -M 2 -O -C 0.05 -J -S 
gen_000_ind_028,true,confidenceFactor,true,true,0.25,6,false,true,null,null,true,true,0.45,true,null,3,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,9,true,true,mae,CompetenceBasedAggregator,true,false,4,3,null,null,true,null,true,true,2,true,null,null,-DecisionTable -E mae -X 6 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -C -B -PART -C 0.25 -M 3 -B -doNotMakeSplitPointActualValue -SimpleCart -M 4 -C 1.0 -S 1 -N 9 -Aggregator CompetenceBasedAggregator -JRip -N 3 -P -J48 -M 2 -O -C 0.45 -doNotMakeSplitPointActualValue -A 
gen_000_ind_029,null,null,true,null,0.05,1,null,false,null,null,false,true,null,true,null,9,false,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,auc,MajorityVotingAggregator,null,null,3,null,null,null,null,null,false,null,null,true,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -B -PART -C 0.05 -M 9 -SimpleCart -M 3 -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator 
gen_000_ind_030,false,confidenceFactor,false,true,null,2,false,true,0,1,true,true,0.15,true,2,3,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,MajorityVotingAggregator,true,true,2,5,8,3,true,null,null,false,5,null,null,null,-DecisionTable -E mae -X 2 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -N 3 -M 3 -J -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 0 -JRip -N 5 -E -O 2 -F 8 -J48 -M 5 -C 0.15 -A 
gen_000_ind_031,true,confidenceFactor,false,true,0.15,8,false,true,1,10,true,true,0.45,true,3,4,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,MajorityVotingAggregator,false,true,10,10,8,null,true,null,null,true,7,null,null,null,-DecisionTable -E mae -X 8 -S weka.attributeSelection.BestFirst -PART -C 0.15 -M 4 -doNotMakeSplitPointActualValue -SimpleCart -M 10 -U -Aggregator MajorityVotingAggregator -BestFirst -N 10 -D 1 -JRip -N 10 -O 3 -F 8 -J48 -M 7 -C 0.45 -doNotMakeSplitPointActualValue 
gen_000_ind_032,true,confidenceFactor,true,true,null,2,false,true,0,9,true,true,0.45,true,6,2,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,6,true,false,mae,MajorityVotingAggregator,false,true,2,4,9,10,false,null,null,false,5,null,null,null,-DecisionTable -E mae -X 2 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -N 10 -M 2 -J -SimpleCart -M 2 -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 0 -JRip -N 4 -O 6 -F 9 -J48 -M 5 -C 0.45 -J 
gen_000_ind_033,true,reducedErrorPruning,false,true,null,10,false,true,null,null,true,true,null,false,2,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,auc,MajorityVotingAggregator,false,true,8,2,2,null,true,8,true,false,7,false,null,null,-DecisionTable -E auc -X 10 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -SimpleCart -H -M 8 -U -Aggregator MajorityVotingAggregator -JRip -N 2 -O 2 -F 2 -J48 -M 7 -R -Q 1 -N 8 
gen_000_ind_034,true,confidenceFactor,true,true,null,8,true,true,2,7,true,true,0.45,true,2,2,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,8,true,true,rmse,MajorityVotingAggregator,true,true,4,9,4,9,false,null,null,true,10,null,null,null,-DecisionTable -E rmse -X 8 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -N 9 -M 2 -B -J -SimpleCart -M 4 -C 1.0 -S 1 -N 8 -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 2 -JRip -N 9 -O 2 -F 4 -J48 -M 10 -B -C 0.45 -doNotMakeSplitPointActualValue -A -J 
gen_000_ind_035,true,reducedErrorPruning,true,true,0.25,1,false,true,null,null,true,true,null,true,2,5,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,false,true,acc,CompetenceBasedAggregator,true,false,3,2,2,null,true,8,false,true,6,true,null,null,-DecisionTable -E acc -X 1 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -C 0.25 -M 5 -B -SimpleCart -H -M 3 -C 1.0 -S 1 -N 10 -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 2 -F 2 -J48 -M 6 -O -R -Q 1 -doNotMakeSplitPointActualValue -N 8 -A 
gen_000_ind_036,true,confidenceFactor,true,true,0.35,1,false,true,null,null,true,true,0.25,true,null,2,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,2,true,true,acc,CompetenceBasedAggregator,true,false,2,3,null,null,false,null,true,true,9,true,null,null,-DecisionTable -E acc -X 1 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -B -PART -C 0.35 -M 2 -B -doNotMakeSplitPointActualValue -SimpleCart -M 2 -C 1.0 -S 1 -N 2 -Aggregator CompetenceBasedAggregator -JRip -N 3 -P -J48 -M 9 -O -C 0.25 -doNotMakeSplitPointActualValue -A -J 
gen_000_ind_037,true,unpruned,true,null,0.45,9,false,true,null,null,true,true,null,true,8,5,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,10,false,false,rmse,CompetenceBasedAggregator,false,false,9,4,3,null,true,null,false,true,10,true,null,null,-DecisionTable -E rmse -X 9 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -C 0.45 -M 5 -doNotMakeSplitPointActualValue -J -SimpleCart -H -M 9 -C 1.0 -S 1 -N 10 -Aggregator CompetenceBasedAggregator -JRip -N 4 -O 8 -F 3 -J48 -M 10 -O -U -doNotMakeSplitPointActualValue 
gen_000_ind_038,true,unpruned,true,null,null,7,true,true,null,null,true,true,null,true,9,5,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,true,auc,MajorityVotingAggregator,true,true,5,9,3,null,false,null,true,false,3,false,null,null,-DecisionTable -E auc -X 7 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -C -PART -U -M 5 -B -doNotMakeSplitPointActualValue -J -SimpleCart -M 5 -C 1.0 -S 1 -N 5 -A -Aggregator MajorityVotingAggregator -JRip -N 9 -O 9 -F 3 -J48 -M 3 -B -U -A -J 
gen_000_ind_039,true,confidenceFactor,false,true,0.25,1,true,true,null,null,true,true,0.35,true,9,7,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,MajorityVotingAggregator,false,false,7,3,9,null,false,null,false,false,7,false,null,null,-DecisionTable -E rmse -X 1 -S weka.attributeSelection.GreedyStepwise -I -PART -C 0.25 -M 7 -B -J -SimpleCart -M 7 -U -Aggregator MajorityVotingAggregator -JRip -N 3 -O 9 -F 9 -J48 -M 7 -O -B -C 0.35 -J 
gen_000_ind_040,true,null,true,null,null,6,null,true,1,9,false,true,null,true,null,4,true,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,6,true,true,mae,RuleExtractorAggregator,null,null,10,6,null,8,null,null,null,null,null,null,null,null,-DecisionTable -E mae -X 6 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -N 8 -M 4 -B -J -SimpleCart -M 10 -C 1.0 -S 1 -N 6 -A -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 1 -JRip -N 6 -P 
gen_000_ind_041,true,reducedErrorPruning,false,false,0.35,7,false,true,null,null,true,true,null,true,10,9,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,MajorityVotingAggregator,true,false,6,2,9,null,false,8,false,true,8,false,null,null,-DecisionTable -E acc -X 7 -S weka.attributeSelection.GreedyStepwise -I -PART -C 0.35 -M 9 -B -J -SimpleCart -M 6 -U -Aggregator MajorityVotingAggregator -JRip -N 2 -O 10 -F 9 -J48 -M 8 -O -R -Q 1 -doNotMakeSplitPointActualValue -N 8 -A -J -S 
gen_000_ind_042,true,confidenceFactor,true,true,null,2,true,true,null,null,true,true,0.35,false,null,null,true,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,6,true,null,auc,CompetenceBasedAggregator,true,false,3,7,null,null,true,null,false,true,2,true,null,null,-DecisionTable -E auc -X 2 -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -B -SimpleCart -M 3 -C 1.0 -S 1 -N 6 -A -Aggregator CompetenceBasedAggregator -JRip -N 7 -P -J48 -M 2 -O -B -C 0.35 -doNotMakeSplitPointActualValue -A 
gen_000_ind_043,false,unpruned,true,null,0.05,null,false,true,null,null,true,false,null,true,null,10,false,confidenceFactor,null,false,false,null,true,true,9,true,false,null,RuleExtractorAggregator,true,true,5,5,null,null,false,null,null,true,10,null,null,null,-PART -C 0.05 -M 10 -doNotMakeSplitPointActualValue -J -SimpleCart -M 5 -C 1.0 -S 1 -N 9 -Aggregator RuleExtractorAggregator -JRip -N 5 -P -E -J48 -M 10 -U -doNotMakeSplitPointActualValue -A -J 
gen_000_ind_044,false,reducedErrorPruning,false,false,0.25,4,false,true,1,7,true,true,null,true,null,10,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,MajorityVotingAggregator,false,false,4,8,null,null,true,3,null,false,7,null,null,null,-DecisionTable -E mae -X 4 -S weka.attributeSelection.BestFirst -I -PART -C 0.25 -M 10 -doNotMakeSplitPointActualValue -SimpleCart -M 4 -U -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 1 -JRip -N 8 -P -E -J48 -M 7 -O -R -Q 1 -N 3 -S 
gen_000_ind_045,true,confidenceFactor,false,false,null,9,false,true,1,5,true,true,0.25,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,RuleExtractorAggregator,true,false,10,2,null,null,true,null,null,false,7,null,null,null,-DecisionTable -E auc -X 9 -S weka.attributeSelection.BestFirst -SimpleCart -M 10 -U -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -N 2 -P -J48 -M 7 -O -C 0.25 -A -S 
gen_000_ind_046,false,unpruned,null,null,0.05,7,false,true,null,null,true,true,null,true,null,2,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,CompetenceBasedAggregator,false,false,null,8,null,null,true,null,false,true,9,false,null,null,-DecisionTable -E auc -X 7 -S weka.attributeSelection.GreedyStepwise -I -PART -C 0.05 -M 2 -J -Aggregator CompetenceBasedAggregator -JRip -N 8 -P -E -J48 -M 9 -O -U -doNotMakeSplitPointActualValue 
