individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_1818,false,unpruned,false,null,0.15,5,false,true,null,null,true,true,null,true,2,4,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,RuleExtractorAggregator,false,false,4,2,3,null,true,null,false,true,4,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 5 -I -E rmse -GreedyStepwise -B -PART -M 4 -C 0.15 -SimpleCart -M 4 -U -H -Aggregator RuleExtractorAggregator -JRip -E -N 2 -F 3 -O 2 -J48 -M 4 -O -doNotMakeSplitPointActualValue -U 
gen_000_ind_1819,true,reducedErrorPruning,true,false,null,5,true,true,1,4,true,true,null,true,5,5,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,6,false,false,auc,RuleExtractorAggregator,false,true,6,2,9,null,true,3,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -I -E auc -PART -M 5 -U -SimpleCart -M 6 -C 1.0 -S 1 -H -N 6 -A -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 4 -JRip -N 2 -F 9 -O 5 -J48 -M 5 -B -doNotMakeSplitPointActualValue -R -Q 1 -S -N 3 
gen_000_ind_1820,true,unpruned,true,null,0.25,4,false,true,1,9,true,true,null,true,null,8,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,RuleExtractorAggregator,false,false,4,6,null,null,true,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -I -E auc -PART -M 8 -C 0.25 -SimpleCart -M 4 -C 1.0 -S 1 -N 5 -A -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 9 -JRip -P -N 6 -J48 -M 8 -O -doNotMakeSplitPointActualValue -U 
gen_000_ind_1821,false,unpruned,true,null,null,5,false,true,2,8,true,true,null,true,6,2,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,2,true,false,rmse,CompetenceBasedAggregator,true,false,6,10,6,null,true,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E rmse -PART -doNotMakeSplitPointActualValue -M 2 -J -U -SimpleCart -M 6 -C 1.0 -S 1 -N 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 8 -JRip -E -N 10 -F 6 -O 6 -J48 -M 8 -O -A -U 
gen_000_ind_1822,true,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.25,true,null,6,false,reducedErrorPruning,null,false,false,null,true,true,2,true,false,null,CompetenceBasedAggregator,true,true,2,3,null,8,true,null,null,true,2,null,null,null,-PART -doNotMakeSplitPointActualValue -M 6 -J -R -Q 1 -N 8 -SimpleCart -M 2 -C 1.0 -S 1 -N 2 -Aggregator CompetenceBasedAggregator -JRip -P -N 3 -J48 -M 2 -doNotMakeSplitPointActualValue -A -C 0.25 
gen_000_ind_1823,false,confidenceFactor,true,false,null,1,false,true,1,1,true,true,0.05,true,5,4,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,10,false,true,acc,RuleExtractorAggregator,false,true,8,9,4,7,false,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -I -E acc -PART -M 4 -R -Q 1 -B -N 7 -SimpleCart -M 8 -C 1.0 -S 1 -H -N 10 -A -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 1 -JRip -E -N 9 -F 4 -O 5 -J48 -M 9 -J -C 0.05 -S 
gen_000_ind_1824,false,reducedErrorPruning,false,false,null,4,true,true,1,3,true,true,null,true,null,10,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,MajorityVotingAggregator,false,true,9,6,null,3,true,7,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -I -E acc -PART -doNotMakeSplitPointActualValue -M 10 -J -R -Q 1 -N 3 -SimpleCart -M 9 -U -H -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 3 -JRip -P -E -N 6 -J48 -M 5 -B -R -Q 1 -S -N 7 
gen_000_ind_1825,true,reducedErrorPruning,true,false,null,1,false,true,1,1,true,true,null,true,8,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,10,false,true,acc,CompetenceBasedAggregator,false,false,2,4,9,5,true,6,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E acc -PART -doNotMakeSplitPointActualValue -M 2 -R -Q 1 -B -N 5 -SimpleCart -M 2 -C 1.0 -S 1 -H -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 1 -JRip -N 4 -F 9 -O 8 -J48 -M 2 -O -R -Q 1 -S -N 6 
gen_000_ind_1826,true,unpruned,true,null,null,9,true,true,1,8,true,true,null,true,1,5,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,RuleExtractorAggregator,true,false,8,8,10,10,true,null,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -I -E auc -PART -M 5 -J -R -Q 1 -N 10 -SimpleCart -M 8 -C 1.0 -S 1 -N 10 -A -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 8 -JRip -N 8 -F 10 -O 1 -J48 -M 3 -B -O -doNotMakeSplitPointActualValue -A -U 
gen_000_ind_1827,false,unpruned,null,null,0.25,3,true,true,null,null,true,true,null,true,6,8,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,acc,RuleExtractorAggregator,true,false,null,2,2,null,true,null,false,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E acc -PART -M 8 -C 0.25 -B -Aggregator RuleExtractorAggregator -JRip -E -N 2 -F 2 -O 6 -J48 -M 2 -B -O -A -U 
gen_000_ind_1828,null,confidenceFactor,false,true,0.35,9,false,false,null,null,true,true,0.05,true,null,5,null,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,CompetenceBasedAggregator,false,true,9,null,null,null,true,null,true,false,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 9 -E auc -GreedyStepwise -B -C -PART -doNotMakeSplitPointActualValue -M 5 -J -C 0.35 -SimpleCart -M 9 -U -H -Aggregator CompetenceBasedAggregator -J48 -M 2 -C 0.05 
gen_000_ind_1829,null,confidenceFactor,false,true,null,7,false,false,2,7,true,true,0.05,true,null,4,null,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,false,true,8,null,null,7,false,null,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -I -E auc -PART -doNotMakeSplitPointActualValue -M 4 -R -Q 1 -N 7 -SimpleCart -M 8 -U -H -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 7 -J48 -M 5 -J -doNotMakeSplitPointActualValue -C 0.05 
gen_000_ind_1830,false,null,false,null,0.05,10,null,true,1,2,false,true,null,true,5,4,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,null,null,3,4,3,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -I -E auc -PART -M 4 -J -C 0.05 -SimpleCart -M 3 -U -H -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 2 -JRip -E -N 4 -F 3 -O 5 
gen_000_ind_1831,true,reducedErrorPruning,false,false,0.15,2,false,true,null,null,true,true,null,true,1,6,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,RuleExtractorAggregator,true,true,3,2,9,null,true,3,false,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 2 -E rmse -PART -M 6 -C 0.15 -SimpleCart -M 3 -U -Aggregator RuleExtractorAggregator -JRip -N 2 -F 9 -O 1 -J48 -M 2 -A -R -Q 1 -S -N 3 
gen_000_ind_1832,false,unpruned,true,null,0.05,9,false,true,2,4,true,true,null,true,null,4,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,5,true,true,auc,RuleExtractorAggregator,false,true,8,10,null,null,true,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -I -E auc -PART -M 4 -C 0.05 -B -SimpleCart -M 8 -C 1.0 -S 1 -N 5 -A -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 4 -JRip -P -E -N 10 -J48 -M 8 -U 
gen_000_ind_1833,null,confidenceFactor,false,true,null,7,true,false,2,4,true,true,0.05,true,null,2,null,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,true,true,null,false,true,mae,MajorityVotingAggregator,true,false,9,null,null,7,true,null,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E mae -PART -doNotMakeSplitPointActualValue -M 2 -J -R -Q 1 -B -N 7 -SimpleCart -M 9 -U -H -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 4 -J48 -M 3 -B -O -doNotMakeSplitPointActualValue -A -C 0.05 
gen_000_ind_1834,false,confidenceFactor,true,false,null,4,false,true,0,9,true,true,0.45,false,null,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,10,false,null,mae,MajorityVotingAggregator,false,true,2,7,null,null,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E mae -SimpleCart -M 2 -C 1.0 -S 1 -H -N 10 -A -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 9 -JRip -P -E -N 7 -J48 -M 2 -C 0.45 -S 
gen_000_ind_1835,true,null,false,null,null,4,null,true,null,null,false,true,null,true,4,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,CompetenceBasedAggregator,null,null,3,2,5,9,null,null,false,null,null,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 4 -E mae -GreedyStepwise -B -PART -M 2 -J -R -Q 1 -B -N 9 -SimpleCart -M 3 -U -Aggregator CompetenceBasedAggregator -JRip -N 2 -F 5 -O 4 
gen_000_ind_1836,false,confidenceFactor,false,false,null,10,false,true,null,null,true,true,0.25,true,null,2,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,true,true,8,10,null,null,false,null,true,true,6,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 10 -E auc -GreedyStepwise -B -C -PART -M 2 -J -U -SimpleCart -M 8 -U -Aggregator MajorityVotingAggregator -JRip -P -E -N 10 -J48 -M 6 -J -doNotMakeSplitPointActualValue -A -C 0.25 -S 
gen_000_ind_1837,false,confidenceFactor,false,true,0.15,null,false,true,null,null,true,false,0.35,true,null,8,null,confidenceFactor,null,false,true,null,false,true,null,false,false,null,RuleExtractorAggregator,true,true,6,7,null,null,true,null,null,false,7,null,null,null,-PART -M 8 -C 0.15 -SimpleCart -M 6 -U -H -Aggregator RuleExtractorAggregator -JRip -P -E -N 7 -J48 -M 7 -A -C 0.35 
gen_000_ind_1838,true,unpruned,false,null,0.05,4,false,true,2,5,true,true,null,true,2,8,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,RuleExtractorAggregator,false,true,4,2,10,null,true,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -I -E acc -PART -M 8 -J -C 0.05 -SimpleCart -M 4 -U -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 5 -JRip -N 2 -F 10 -O 2 -J48 -M 3 -U 
gen_000_ind_1839,true,reducedErrorPruning,true,false,null,9,false,true,null,null,true,true,null,true,2,8,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,auc,CompetenceBasedAggregator,false,true,5,4,8,5,true,10,true,false,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 9 -E auc -GreedyStepwise -C -PART -M 8 -R -Q 1 -N 5 -SimpleCart -M 5 -C 1.0 -S 1 -N 4 -A -Aggregator CompetenceBasedAggregator -JRip -N 4 -F 8 -O 2 -J48 -M 9 -R -Q 1 -S -N 10 
gen_000_ind_1840,null,unpruned,true,null,0.15,4,false,false,2,3,true,true,null,true,null,4,false,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,true,true,2,false,false,auc,MajorityVotingAggregator,false,true,3,null,null,null,false,null,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -I -E auc -PART -doNotMakeSplitPointActualValue -M 4 -J -C 0.15 -SimpleCart -M 3 -C 1.0 -S 1 -H -N 2 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 3 -J48 -M 6 -J -doNotMakeSplitPointActualValue -U 
gen_000_ind_1841,false,confidenceFactor,false,false,null,1,true,true,2,1,true,true,0.45,true,null,2,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,rmse,RuleExtractorAggregator,true,true,3,6,null,null,false,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E rmse -PART -doNotMakeSplitPointActualValue -M 2 -U -B -SimpleCart -M 3 -U -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 1 -JRip -P -E -N 6 -J48 -M 7 -B -J -doNotMakeSplitPointActualValue -A -C 0.45 -S 
gen_000_ind_1842,true,confidenceFactor,true,true,0.25,null,true,true,null,null,true,false,0.15,true,6,10,false,confidenceFactor,null,true,false,null,false,true,5,false,false,null,MajorityVotingAggregator,false,false,4,9,2,null,true,null,null,false,3,null,null,null,-PART -M 10 -J -C 0.25 -SimpleCart -M 4 -C 1.0 -S 1 -H -N 5 -Aggregator MajorityVotingAggregator -JRip -N 9 -F 2 -O 6 -J48 -M 3 -B -O -C 0.15 
gen_000_ind_1843,true,confidenceFactor,false,false,0.25,8,false,true,null,null,true,true,0.35,true,7,8,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,RuleExtractorAggregator,true,true,6,2,4,null,true,null,true,false,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 8 -E auc -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -M 8 -J -C 0.25 -B -SimpleCart -M 6 -U -Aggregator RuleExtractorAggregator -JRip -N 2 -F 4 -O 7 -J48 -M 10 -A -C 0.35 -S 
gen_000_ind_1844,false,reducedErrorPruning,true,true,null,9,true,true,null,null,true,true,null,true,null,2,true,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,7,true,false,rmse,MajorityVotingAggregator,true,true,2,8,null,null,false,3,true,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 9 -I -E rmse -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -M 2 -U -SimpleCart -M 2 -C 1.0 -S 1 -N 7 -A -Aggregator MajorityVotingAggregator -JRip -P -E -N 8 -J48 -M 2 -B -J -A -R -Q 1 -N 3 
gen_000_ind_1845,true,reducedErrorPruning,true,false,null,8,false,true,1,3,true,true,null,true,null,3,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,5,false,true,mae,RuleExtractorAggregator,false,true,7,6,null,null,true,4,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -I -E mae -PART -M 3 -U -B -SimpleCart -M 7 -C 1.0 -S 1 -H -N 5 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 3 -JRip -P -N 6 -J48 -M 2 -R -Q 1 -S -N 4 
gen_000_ind_1846,true,confidenceFactor,null,false,null,1,true,true,1,5,true,true,0.45,true,null,7,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,acc,MajorityVotingAggregator,true,false,null,2,null,null,false,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -I -E acc -PART -doNotMakeSplitPointActualValue -M 7 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -P -N 2 -J48 -M 5 -B -O -J -A -C 0.45 -S 
gen_000_ind_1847,true,reducedErrorPruning,true,false,null,3,false,true,1,9,true,true,null,true,6,10,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,5,true,true,acc,RuleExtractorAggregator,false,false,4,6,5,6,true,5,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E acc -PART -M 10 -J -R -Q 1 -B -N 6 -SimpleCart -M 4 -C 1.0 -S 1 -N 5 -A -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 9 -JRip -N 6 -F 5 -O 6 -J48 -M 9 -O -R -Q 1 -S -N 5 
gen_000_ind_1848,false,confidenceFactor,true,true,null,1,true,true,1,3,true,true,0.05,true,null,2,true,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,2,false,false,mae,MajorityVotingAggregator,true,true,2,8,null,null,true,null,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E mae -PART -doNotMakeSplitPointActualValue -M 2 -J -U -SimpleCart -M 2 -C 1.0 -S 1 -H -N 2 -A -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 3 -JRip -P -E -N 8 -J48 -M 6 -B -doNotMakeSplitPointActualValue -A -C 0.05 
gen_000_ind_1849,false,confidenceFactor,true,true,null,9,false,true,1,2,true,true,0.05,true,null,4,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,3,true,false,auc,RuleExtractorAggregator,false,true,7,9,null,9,true,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E auc -PART -doNotMakeSplitPointActualValue -M 4 -J -R -Q 1 -N 9 -SimpleCart -M 7 -C 1.0 -S 1 -N 3 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 2 -JRip -P -E -N 9 -J48 -M 9 -C 0.05 
gen_000_ind_1850,true,confidenceFactor,true,false,null,7,true,true,null,null,true,true,0.35,false,6,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,5,true,null,acc,RuleExtractorAggregator,false,true,2,2,7,null,true,null,false,false,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E acc -SimpleCart -M 2 -C 1.0 -S 1 -N 5 -A -Aggregator RuleExtractorAggregator -JRip -N 2 -F 7 -O 6 -J48 -M 9 -B -C 0.35 -S 
gen_000_ind_1851,false,confidenceFactor,true,true,0.25,1,false,true,0,4,true,true,0.25,true,8,6,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,8,false,false,rmse,CompetenceBasedAggregator,false,false,3,2,2,null,true,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -I -E rmse -PART -doNotMakeSplitPointActualValue -M 6 -C 0.25 -SimpleCart -M 3 -C 1.0 -S 1 -H -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 4 -JRip -E -N 2 -F 2 -O 8 -J48 -M 8 -O -C 0.25 
gen_000_ind_1852,false,reducedErrorPruning,true,true,0.25,4,false,true,1,2,true,true,null,true,null,2,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,MajorityVotingAggregator,false,true,6,2,null,null,false,3,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E auc -PART -M 2 -C 0.25 -SimpleCart -M 6 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 2 -JRip -P -E -N 2 -J48 -M 3 -J -R -Q 1 -N 3 
gen_000_ind_1853,true,unpruned,true,null,0.45,1,true,true,null,null,true,true,null,true,10,4,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,false,true,auc,MajorityVotingAggregator,true,true,2,9,4,null,true,null,false,false,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -I -E auc -PART -M 4 -J -C 0.45 -B -SimpleCart -M 2 -C 1.0 -S 1 -H -N 8 -A -Aggregator MajorityVotingAggregator -JRip -N 9 -F 4 -O 10 -J48 -M 5 -B -A -U 
gen_000_ind_1854,false,confidenceFactor,true,true,null,8,true,true,2,1,true,true,0.35,true,null,3,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,3,false,true,acc,RuleExtractorAggregator,true,false,9,5,null,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E acc -PART -M 3 -U -B -SimpleCart -M 9 -C 1.0 -S 1 -H -N 3 -A -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 1 -JRip -P -E -N 5 -J48 -M 2 -B -O -J -A -C 0.35 
gen_000_ind_1855,true,confidenceFactor,false,false,0.25,1,false,true,null,null,true,true,0.05,true,null,8,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,CompetenceBasedAggregator,false,false,8,6,null,null,false,null,false,false,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E acc -PART -M 8 -C 0.25 -B -SimpleCart -M 8 -U -Aggregator CompetenceBasedAggregator -JRip -P -N 6 -J48 -M 6 -O -J -C 0.05 -S 
gen_000_ind_1856,true,unpruned,true,null,0.45,null,true,true,null,null,true,false,null,true,1,6,false,confidenceFactor,null,true,false,null,true,true,6,true,false,null,MajorityVotingAggregator,true,false,7,6,3,null,true,null,null,true,5,null,null,null,-PART -doNotMakeSplitPointActualValue -M 6 -J -C 0.45 -SimpleCart -M 7 -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -JRip -N 6 -F 3 -O 1 -J48 -M 5 -B -O -doNotMakeSplitPointActualValue -A -U 
gen_000_ind_1857,false,null,true,null,null,null,null,true,null,null,false,false,null,true,8,2,true,unpruned,null,true,true,null,true,true,2,false,true,null,MajorityVotingAggregator,null,null,6,2,8,null,null,null,null,null,null,null,null,null,-PART -doNotMakeSplitPointActualValue -M 2 -U -B -SimpleCart -M 6 -C 1.0 -S 1 -H -N 2 -A -Aggregator MajorityVotingAggregator -JRip -E -N 2 -F 8 -O 8 
gen_000_ind_1858,true,confidenceFactor,true,true,null,3,false,true,2,5,true,true,0.15,false,7,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,5,false,null,mae,RuleExtractorAggregator,true,false,2,6,3,null,true,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E mae -SimpleCart -M 2 -C 1.0 -S 1 -H -N 5 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 5 -JRip -N 6 -F 3 -O 7 -J48 -M 4 -O -A -C 0.15 
gen_000_ind_1859,false,confidenceFactor,true,true,null,5,false,true,null,null,true,true,0.35,true,10,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,mae,MajorityVotingAggregator,false,false,9,5,8,3,false,null,true,false,3,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 5 -E mae -GreedyStepwise -B -C -PART -M 2 -R -Q 1 -N 3 -SimpleCart -M 9 -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -JRip -E -N 5 -F 8 -O 10 -J48 -M 3 -O -J -C 0.35 
gen_000_ind_1860,true,confidenceFactor,false,false,null,10,true,true,1,9,true,true,0.05,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,MajorityVotingAggregator,false,false,6,2,null,null,false,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E auc -SimpleCart -M 6 -U -H -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 9 -JRip -P -N 2 -J48 -M 8 -B -O -J -doNotMakeSplitPointActualValue -C 0.05 -S 
gen_000_ind_1861,null,confidenceFactor,true,true,0.25,7,false,false,null,null,true,true,0.05,true,null,5,false,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,auc,MajorityVotingAggregator,true,true,7,null,null,null,false,null,false,true,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -PART -M 5 -C 0.25 -SimpleCart -M 7 -C 1.0 -S 1 -H -N 5 -Aggregator MajorityVotingAggregator -J48 -M 8 -J -doNotMakeSplitPointActualValue -A -C 0.05 
gen_000_ind_1862,true,confidenceFactor,null,false,null,1,false,true,1,10,true,true,0.45,true,3,4,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,mae,MajorityVotingAggregator,true,true,null,2,2,null,false,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E mae -PART -M 4 -U -B -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 10 -JRip -N 2 -F 2 -O 3 -J48 -M 9 -J -A -C 0.45 -S 
gen_000_ind_1863,false,confidenceFactor,true,false,0.45,8,true,true,1,1,true,true,0.45,true,2,7,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,9,true,true,auc,CompetenceBasedAggregator,false,false,4,4,5,null,true,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -I -E auc -PART -M 7 -C 0.45 -B -SimpleCart -M 4 -C 1.0 -S 1 -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 1 -JRip -E -N 4 -F 5 -O 2 -J48 -M 9 -B -O -C 0.45 -S 
gen_000_ind_1864,false,unpruned,true,null,null,9,false,true,2,8,true,true,null,true,2,2,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,9,true,true,rmse,MajorityVotingAggregator,true,false,10,2,7,5,true,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -I -E rmse -PART -M 2 -J -R -Q 1 -B -N 5 -SimpleCart -M 10 -C 1.0 -S 1 -N 9 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 8 -JRip -E -N 2 -F 7 -O 2 -J48 -M 5 -O -A -U 
gen_000_ind_1865,true,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.35,true,null,5,true,unpruned,null,false,true,null,false,true,6,true,true,null,RuleExtractorAggregator,true,true,2,3,null,null,true,null,null,true,5,null,null,null,-PART -M 5 -U -B -SimpleCart -M 2 -C 1.0 -S 1 -N 6 -A -Aggregator RuleExtractorAggregator -JRip -P -N 3 -J48 -M 5 -doNotMakeSplitPointActualValue -A -C 0.35 
