individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
overall,true,confidenceFactor,true,true,null,5,false,true,0,1,true,true,0.45,true,null,2,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,8,true,false,mae,CompetenceBasedAggregator,false,true,9,6,null,6,true,null,null,false,6,null,null,0.986672753834916,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E mae -PART -M 2 -R -Q 1 -N 6 -SimpleCart -M 9 -C 1.0 -S 1 -A -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 0 -JRip -N 6 -P -J48 -C 0.45 -M 6 
gen_000_ind_000,true,confidenceFactor,true,true,null,5,false,true,0,1,true,true,0.45,true,null,2,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,8,true,false,mae,CompetenceBasedAggregator,false,true,9,6,null,6,true,null,null,false,6,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E mae -PART -M 2 -R -Q 1 -N 6 -SimpleCart -M 9 -C 1.0 -S 1 -A -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 0 -JRip -N 6 -P -J48 -C 0.45 -M 6 
gen_000_ind_001,true,confidenceFactor,false,true,null,null,true,true,null,null,true,false,0.35,true,4,5,null,unpruned,null,true,false,null,true,true,null,true,false,null,MajorityVotingAggregator,false,true,7,2,4,null,true,null,null,false,9,null,null,null,-PART -M 5 -doNotMakeSplitPointActualValue -J -U -SimpleCart -M 7 -U -Aggregator MajorityVotingAggregator -JRip -N 2 -O 4 -F 4 -J48 -B -C 0.35 -M 9 
gen_000_ind_002,false,confidenceFactor,true,false,null,5,false,true,null,null,true,true,0.45,false,6,null,true,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,8,true,null,auc,CompetenceBasedAggregator,true,true,2,10,5,null,true,null,false,false,4,false,null,null,-DecisionTable -I -X 5 -S weka.attributeSelection.GreedyStepwise -E auc -SimpleCart -M 2 -C 1.0 -S 1 -A -N 8 -Aggregator CompetenceBasedAggregator -JRip -E -N 10 -O 6 -F 5 -J48 -C 0.45 -A -M 4 -S 
gen_000_ind_003,null,unpruned,false,null,null,1,false,false,2,9,true,true,null,true,null,7,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,false,true,6,null,null,null,true,null,null,false,4,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -B -M 7 -U -SimpleCart -M 6 -U -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 2 -J48 -U -M 4 
gen_000_ind_004,true,confidenceFactor,false,false,0.45,null,false,true,null,null,true,false,0.15,true,1,4,null,confidenceFactor,null,true,true,null,true,true,null,true,true,null,MajorityVotingAggregator,true,false,7,7,2,null,false,null,null,true,7,null,null,null,-PART -B -M 4 -doNotMakeSplitPointActualValue -C 0.45 -SimpleCart -M 7 -U -Aggregator MajorityVotingAggregator -JRip -N 7 -O 1 -F 2 -J48 -doNotMakeSplitPointActualValue -C 0.15 -A -J -O -M 7 -S 
gen_000_ind_005,true,null,true,null,null,10,null,true,null,null,false,true,null,false,2,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,7,false,null,auc,CompetenceBasedAggregator,null,null,3,8,2,null,null,null,true,null,null,true,null,null,-DecisionTable -I -X 10 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -C -SimpleCart -M 3 -C 1.0 -S 1 -H -N 7 -Aggregator CompetenceBasedAggregator -JRip -N 8 -O 2 -F 2 
gen_000_ind_006,true,unpruned,true,null,null,9,false,true,null,null,true,true,null,true,2,2,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,3,false,false,mae,CompetenceBasedAggregator,false,true,9,10,10,null,false,null,true,true,4,false,null,null,-DecisionTable -X 9 -S weka.attributeSelection.GreedyStepwise -E mae -GreedyStepwise -C -PART -M 2 -J -U -SimpleCart -M 9 -C 1.0 -S 1 -H -A -N 3 -Aggregator CompetenceBasedAggregator -JRip -N 10 -O 2 -F 10 -J48 -doNotMakeSplitPointActualValue -U -J -M 4 
gen_000_ind_007,true,confidenceFactor,false,false,null,4,false,true,null,null,true,true,0.05,false,4,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,rmse,MajorityVotingAggregator,false,true,4,8,8,null,false,null,false,false,5,true,null,null,-DecisionTable -I -X 4 -S weka.attributeSelection.GreedyStepwise -E rmse -GreedyStepwise -B -SimpleCart -M 4 -U -H -Aggregator MajorityVotingAggregator -JRip -N 8 -O 4 -F 8 -J48 -C 0.05 -J -M 5 -S 
gen_000_ind_008,null,confidenceFactor,false,true,null,5,false,false,1,5,true,true,0.15,false,null,null,null,null,true,null,null,weka.attributeSelection.BestFirst,null,true,null,false,null,rmse,MajorityVotingAggregator,true,true,9,null,null,null,true,null,null,true,2,null,null,null,-DecisionTable -I -X 5 -S weka.attributeSelection.BestFirst -E rmse -SimpleCart -M 9 -U -H -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 1 -J48 -doNotMakeSplitPointActualValue -C 0.15 -A -M 2 
gen_000_ind_009,true,confidenceFactor,null,true,0.25,5,false,true,null,null,true,true,0.25,true,null,3,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,mae,RuleExtractorAggregator,false,false,null,6,null,null,true,null,false,false,2,false,null,null,-DecisionTable -I -X 5 -S weka.attributeSelection.GreedyStepwise -E mae -PART -B -M 3 -doNotMakeSplitPointActualValue -C 0.25 -Aggregator RuleExtractorAggregator -JRip -N 6 -P -J48 -C 0.25 -O -M 2 
gen_000_ind_010,false,null,false,null,null,3,null,true,0,1,false,true,null,true,null,7,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,null,null,5,7,null,2,null,null,null,null,null,null,null,null,-DecisionTable -I -X 3 -S weka.attributeSelection.BestFirst -E auc -PART -B -M 7 -R -Q 1 -N 2 -SimpleCart -M 5 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 0 -JRip -E -N 7 -P 
gen_000_ind_011,true,confidenceFactor,true,true,0.45,1,false,true,0,2,true,true,0.15,true,2,6,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,3,true,false,auc,CompetenceBasedAggregator,true,true,2,7,6,null,true,null,null,true,2,null,null,null,-DecisionTable -I -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -M 6 -J -C 0.45 -SimpleCart -M 2 -C 1.0 -S 1 -A -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 0 -JRip -N 7 -O 2 -F 6 -J48 -doNotMakeSplitPointActualValue -C 0.15 -A -M 2 
gen_000_ind_012,true,confidenceFactor,false,true,0.45,5,true,true,null,null,true,true,0.45,true,5,2,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,mae,CompetenceBasedAggregator,true,true,9,6,6,null,true,null,false,true,3,false,null,null,-DecisionTable -I -X 5 -S weka.attributeSelection.GreedyStepwise -E mae -PART -M 2 -C 0.45 -SimpleCart -M 9 -U -H -Aggregator CompetenceBasedAggregator -JRip -N 6 -O 5 -F 6 -J48 -B -doNotMakeSplitPointActualValue -C 0.45 -A -M 3 
gen_000_ind_013,false,confidenceFactor,true,true,null,6,false,true,1,1,true,true,0.35,false,3,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,9,false,null,auc,MajorityVotingAggregator,true,true,2,4,10,null,true,null,null,false,8,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E auc -SimpleCart -M 2 -C 1.0 -S 1 -H -A -N 9 -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 1 -JRip -E -N 4 -O 3 -F 10 -J48 -C 0.35 -A -M 8 
gen_000_ind_014,true,unpruned,true,null,0.45,6,true,true,null,null,true,true,null,true,5,9,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,6,false,true,acc,RuleExtractorAggregator,true,false,4,2,8,null,false,null,false,true,6,true,null,null,-DecisionTable -X 6 -S weka.attributeSelection.GreedyStepwise -E acc -GreedyStepwise -B -PART -B -M 9 -J -C 0.45 -SimpleCart -M 4 -C 1.0 -S 1 -H -A -N 6 -Aggregator RuleExtractorAggregator -JRip -N 2 -O 5 -F 8 -J48 -B -doNotMakeSplitPointActualValue -U -A -J -O -M 6 
gen_000_ind_015,true,confidenceFactor,true,true,null,9,true,true,0,9,true,true,0.15,false,7,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,9,true,null,auc,RuleExtractorAggregator,false,true,7,5,2,null,false,null,null,false,10,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E auc -SimpleCart -M 7 -C 1.0 -S 1 -A -N 9 -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 0 -JRip -N 5 -O 7 -F 2 -J48 -B -C 0.15 -J -M 10 
gen_000_ind_016,true,unpruned,false,null,0.05,null,false,true,null,null,true,false,null,true,3,7,null,confidenceFactor,null,true,true,null,false,true,null,true,false,null,RuleExtractorAggregator,true,true,5,9,3,null,true,null,null,false,4,null,null,null,-PART -M 7 -C 0.05 -SimpleCart -M 5 -U -Aggregator RuleExtractorAggregator -JRip -N 9 -O 3 -F 3 -J48 -U -A -M 4 
gen_000_ind_017,false,reducedErrorPruning,true,false,null,1,false,true,0,3,true,true,null,false,7,null,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,6,false,null,rmse,CompetenceBasedAggregator,false,true,6,2,8,null,false,4,null,false,4,null,null,null,-DecisionTable -I -X 1 -S weka.attributeSelection.BestFirst -E rmse -SimpleCart -M 6 -C 1.0 -S 1 -H -A -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 0 -JRip -E -N 2 -O 7 -F 8 -J48 -R -Q 1 -J -M 4 -S -N 4 
gen_000_ind_018,true,reducedErrorPruning,true,false,null,9,true,true,null,null,true,true,null,true,null,9,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,mae,MajorityVotingAggregator,false,true,2,9,null,9,true,2,false,true,4,false,null,null,-DecisionTable -X 9 -S weka.attributeSelection.GreedyStepwise -E mae -PART -B -M 9 -R -Q 1 -N 9 -SimpleCart -M 2 -C 1.0 -S 1 -H -N 5 -Aggregator MajorityVotingAggregator -JRip -N 9 -P -J48 -B -doNotMakeSplitPointActualValue -R -Q 1 -M 4 -S -N 2 
gen_000_ind_019,true,confidenceFactor,true,true,0.45,10,true,true,0,10,true,true,0.05,true,2,3,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,7,true,true,acc,MajorityVotingAggregator,true,true,4,3,9,null,false,null,null,false,2,null,null,null,-DecisionTable -I -X 10 -S weka.attributeSelection.BestFirst -E acc -PART -B -M 3 -C 0.45 -SimpleCart -M 4 -C 1.0 -S 1 -A -N 7 -Aggregator MajorityVotingAggregator -BestFirst -N 10 -D 0 -JRip -N 3 -O 2 -F 9 -J48 -B -C 0.05 -A -J -M 2 
gen_000_ind_020,false,confidenceFactor,false,true,null,6,true,true,2,8,true,true,0.05,true,2,7,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,false,false,8,6,7,9,false,null,null,false,10,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E auc -PART -M 7 -R -Q 1 -N 9 -SimpleCart -M 8 -U -H -Aggregator MajorityVotingAggregator -BestFirst -N 8 -D 2 -JRip -E -N 6 -O 2 -F 7 -J48 -B -C 0.05 -J -O -M 10 
gen_000_ind_021,true,unpruned,true,null,null,3,true,true,null,null,true,true,null,true,4,7,true,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,false,false,auc,CompetenceBasedAggregator,true,false,4,2,5,9,false,null,false,false,10,false,null,null,-DecisionTable -I -X 3 -S weka.attributeSelection.GreedyStepwise -E auc -PART -M 7 -R -Q 1 -N 9 -SimpleCart -M 4 -C 1.0 -S 1 -H -A -N 10 -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 4 -F 5 -J48 -B -U -A -J -O -M 10 
gen_000_ind_022,true,confidenceFactor,true,true,null,1,true,true,1,2,true,true,0.25,true,null,2,true,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,6,true,false,rmse,MajorityVotingAggregator,true,true,2,3,null,9,false,null,null,true,7,null,null,null,-DecisionTable -I -X 1 -S weka.attributeSelection.BestFirst -E rmse -PART -M 2 -doNotMakeSplitPointActualValue -R -Q 1 -N 9 -SimpleCart -M 2 -C 1.0 -S 1 -A -N 6 -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 1 -JRip -N 3 -P -J48 -B -doNotMakeSplitPointActualValue -C 0.25 -A -J -M 7 
gen_000_ind_023,false,confidenceFactor,false,true,0.45,1,false,true,null,null,true,true,0.35,true,null,10,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,2,2,null,null,true,null,false,true,4,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E auc -PART -M 10 -C 0.45 -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -JRip -E -N 2 -P -J48 -doNotMakeSplitPointActualValue -C 0.35 -M 4 
gen_000_ind_024,true,confidenceFactor,true,false,null,3,true,true,1,9,true,true,0.35,true,1,10,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,3,true,false,acc,CompetenceBasedAggregator,false,true,2,10,3,9,true,null,null,true,2,null,null,null,-DecisionTable -I -X 3 -S weka.attributeSelection.BestFirst -E acc -PART -M 10 -R -Q 1 -N 9 -SimpleCart -M 2 -C 1.0 -S 1 -A -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 1 -JRip -N 10 -O 1 -F 3 -J48 -B -doNotMakeSplitPointActualValue -C 0.35 -M 2 -S 
gen_000_ind_025,true,confidenceFactor,true,true,0.35,5,true,true,null,null,true,true,0.25,true,10,2,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,false,false,acc,RuleExtractorAggregator,false,true,7,7,2,null,true,null,false,true,3,true,null,null,-DecisionTable -I -X 5 -S weka.attributeSelection.GreedyStepwise -E acc -GreedyStepwise -B -PART -M 2 -doNotMakeSplitPointActualValue -C 0.35 -SimpleCart -M 7 -C 1.0 -S 1 -H -A -N 9 -Aggregator RuleExtractorAggregator -JRip -N 7 -O 10 -F 2 -J48 -B -doNotMakeSplitPointActualValue -C 0.25 -M 3 
gen_000_ind_026,false,confidenceFactor,true,true,0.25,5,false,true,null,null,true,true,0.35,true,10,2,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,3,false,false,auc,RuleExtractorAggregator,false,true,2,10,5,null,true,null,true,false,10,false,null,null,-DecisionTable -X 5 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -PART -M 2 -J -C 0.25 -SimpleCart -M 2 -C 1.0 -S 1 -H -A -N 3 -Aggregator RuleExtractorAggregator -JRip -E -N 10 -O 10 -F 5 -J48 -C 0.35 -M 10 
gen_000_ind_027,false,confidenceFactor,null,true,null,2,false,true,null,null,true,true,0.25,true,null,5,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,MajorityVotingAggregator,true,true,null,2,null,3,false,null,false,true,3,true,null,null,-DecisionTable -I -X 2 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -PART -M 5 -R -Q 1 -N 3 -Aggregator MajorityVotingAggregator -JRip -E -N 2 -P -J48 -doNotMakeSplitPointActualValue -C 0.25 -A -J -M 3 
gen_000_ind_028,null,confidenceFactor,true,true,0.45,1,true,false,1,8,true,true,0.35,true,null,2,false,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,9,true,false,auc,RuleExtractorAggregator,false,false,2,null,null,null,true,null,null,false,10,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -M 2 -C 0.45 -SimpleCart -M 2 -C 1.0 -S 1 -N 9 -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 1 -J48 -B -C 0.35 -O -M 10 
gen_000_ind_029,true,unpruned,false,null,0.05,9,false,true,2,5,true,true,null,true,10,9,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,false,true,3,8,9,null,true,null,null,true,2,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E auc -PART -B -M 9 -C 0.05 -SimpleCart -M 3 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 2 -JRip -N 8 -O 10 -F 9 -J48 -doNotMakeSplitPointActualValue -U -M 2 
gen_000_ind_030,true,unpruned,false,null,0.15,7,true,true,null,null,true,true,null,true,4,2,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,auc,MajorityVotingAggregator,true,false,9,2,2,null,false,null,false,false,10,true,null,null,-DecisionTable -X 7 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -PART -M 2 -doNotMakeSplitPointActualValue -J -C 0.15 -SimpleCart -M 9 -U -H -Aggregator MajorityVotingAggregator -JRip -N 2 -O 4 -F 2 -J48 -B -U -A -J -O -M 10 
gen_000_ind_031,true,reducedErrorPruning,null,true,null,1,false,true,null,null,true,true,null,true,null,2,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,RuleExtractorAggregator,true,true,null,7,null,null,true,2,true,false,10,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -PART -M 2 -doNotMakeSplitPointActualValue -U -Aggregator RuleExtractorAggregator -JRip -N 7 -P -J48 -R -Q 1 -A -M 10 -N 2 
gen_000_ind_032,true,reducedErrorPruning,true,true,null,8,false,true,1,9,true,true,null,true,null,3,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,6,true,true,acc,CompetenceBasedAggregator,true,false,8,2,null,null,false,6,null,true,2,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -E acc -PART -B -M 3 -doNotMakeSplitPointActualValue -U -SimpleCart -M 8 -C 1.0 -S 1 -A -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 1 -JRip -N 2 -P -J48 -doNotMakeSplitPointActualValue -R -Q 1 -A -J -O -M 2 -N 6 
gen_000_ind_033,false,unpruned,true,null,null,10,true,true,1,1,true,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.BestFirst,null,true,3,true,null,auc,MajorityVotingAggregator,false,true,9,3,null,null,true,null,null,true,7,null,null,null,-DecisionTable -I -X 10 -S weka.attributeSelection.BestFirst -E auc -SimpleCart -M 9 -C 1.0 -S 1 -N 3 -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 1 -JRip -E -N 3 -P -J48 -B -doNotMakeSplitPointActualValue -U -M 7 
gen_000_ind_034,false,reducedErrorPruning,true,true,0.15,5,false,true,null,null,true,true,null,true,1,10,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,MajorityVotingAggregator,false,true,8,8,9,null,true,5,false,true,8,false,null,null,-DecisionTable -I -X 5 -S weka.attributeSelection.GreedyStepwise -E auc -PART -M 10 -J -C 0.15 -SimpleCart -M 8 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -JRip -E -N 8 -O 1 -F 9 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -M 8 -N 5 
gen_000_ind_035,true,confidenceFactor,true,true,0.35,4,false,true,2,6,true,true,0.15,true,5,8,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,9,true,true,auc,RuleExtractorAggregator,false,true,2,4,8,null,true,null,null,false,7,null,null,null,-DecisionTable -I -X 4 -S weka.attributeSelection.BestFirst -E auc -PART -B -M 8 -doNotMakeSplitPointActualValue -J -C 0.35 -SimpleCart -M 2 -C 1.0 -S 1 -N 9 -Aggregator RuleExtractorAggregator -BestFirst -N 6 -D 2 -JRip -N 4 -O 5 -F 8 -J48 -C 0.15 -M 7 
gen_000_ind_036,true,reducedErrorPruning,true,false,null,8,true,true,0,6,true,true,null,true,null,5,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,8,true,false,acc,MajorityVotingAggregator,false,false,2,4,null,null,false,7,null,true,2,null,null,null,-DecisionTable -I -X 8 -S weka.attributeSelection.BestFirst -E acc -PART -M 5 -J -U -SimpleCart -M 2 -C 1.0 -S 1 -N 8 -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 0 -JRip -N 4 -P -J48 -B -doNotMakeSplitPointActualValue -R -Q 1 -J -O -M 2 -S -N 7 
gen_000_ind_037,true,reducedErrorPruning,true,false,null,2,true,true,null,null,true,true,null,true,2,6,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,3,false,false,auc,MajorityVotingAggregator,true,true,7,5,8,null,true,5,true,false,2,true,null,null,-DecisionTable -I -X 2 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -C -PART -M 6 -J -U -SimpleCart -M 7 -C 1.0 -S 1 -H -N 3 -Aggregator MajorityVotingAggregator -JRip -N 5 -O 2 -F 8 -J48 -B -R -Q 1 -A -M 2 -S -N 5 
gen_000_ind_038,true,confidenceFactor,false,true,null,6,false,true,1,2,true,true,0.05,false,4,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,RuleExtractorAggregator,false,false,2,5,9,null,false,null,null,false,7,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E auc -SimpleCart -M 2 -U -H -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 1 -JRip -N 5 -O 4 -F 9 -J48 -C 0.05 -J -O -M 7 
gen_000_ind_039,true,unpruned,true,null,null,2,false,true,1,6,true,true,null,true,null,3,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,5,true,false,rmse,CompetenceBasedAggregator,false,true,9,7,null,7,true,null,null,false,2,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -E rmse -PART -M 3 -R -Q 1 -N 7 -SimpleCart -M 9 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 1 -JRip -N 7 -P -J48 -U -M 2 
gen_000_ind_040,false,reducedErrorPruning,true,true,0.35,9,false,true,0,5,true,true,null,true,9,2,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,8,false,false,rmse,MajorityVotingAggregator,false,false,7,6,5,null,true,9,null,false,9,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E rmse -PART -M 2 -J -C 0.35 -SimpleCart -M 7 -C 1.0 -S 1 -H -N 8 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -JRip -E -N 6 -O 9 -F 5 -J48 -R -Q 1 -O -M 9 -N 9 
gen_000_ind_041,true,unpruned,false,null,0.25,null,true,true,null,null,true,false,null,true,null,7,null,confidenceFactor,null,false,false,null,true,true,null,true,false,null,MajorityVotingAggregator,false,true,5,2,null,null,true,null,null,false,4,null,null,null,-PART -M 7 -doNotMakeSplitPointActualValue -J -C 0.25 -SimpleCart -M 5 -U -Aggregator MajorityVotingAggregator -JRip -N 2 -P -J48 -B -U -M 4 
gen_000_ind_042,true,null,true,null,null,10,null,true,2,8,false,true,null,true,7,2,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,4,false,false,acc,RuleExtractorAggregator,null,null,4,4,4,null,null,null,null,null,null,null,null,null,-DecisionTable -X 10 -S weka.attributeSelection.BestFirst -E acc -PART -M 2 -J -U -SimpleCart -M 4 -C 1.0 -S 1 -H -N 4 -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 2 -JRip -N 4 -O 7 -F 4 
gen_000_ind_043,true,reducedErrorPruning,true,true,0.05,7,false,true,0,9,true,true,null,true,8,6,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,5,false,true,rmse,RuleExtractorAggregator,false,true,6,10,10,null,true,4,null,true,5,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -E rmse -PART -B -M 6 -doNotMakeSplitPointActualValue -C 0.05 -SimpleCart -M 6 -C 1.0 -S 1 -H -A -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 0 -JRip -N 10 -O 8 -F 10 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -M 5 -N 4 
gen_000_ind_044,false,reducedErrorPruning,false,true,null,9,false,true,null,null,true,true,null,true,null,9,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,CompetenceBasedAggregator,true,false,9,6,null,3,false,7,true,false,9,true,null,null,-DecisionTable -I -X 9 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -C -PART -B -M 9 -doNotMakeSplitPointActualValue -J -R -Q 1 -N 3 -SimpleCart -M 9 -U -H -Aggregator CompetenceBasedAggregator -JRip -E -N 6 -P -J48 -R -Q 1 -A -J -O -M 9 -N 7 
gen_000_ind_045,null,unpruned,false,null,null,1,false,false,2,8,true,true,null,true,null,3,null,reducedErrorPruning,true,null,false,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,CompetenceBasedAggregator,false,true,10,null,null,3,true,null,null,false,3,null,null,null,-DecisionTable -I -X 1 -S weka.attributeSelection.BestFirst -E mae -PART -M 3 -doNotMakeSplitPointActualValue -J -R -Q 1 -N 3 -SimpleCart -M 10 -U -H -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 2 -J48 -U -M 3 
gen_000_ind_046,false,confidenceFactor,true,true,null,7,false,true,0,8,true,true,0.45,true,6,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,6,true,true,auc,RuleExtractorAggregator,false,false,8,9,3,2,true,null,null,true,8,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -E auc -PART -B -M 2 -doNotMakeSplitPointActualValue -R -Q 1 -N 2 -SimpleCart -M 8 -C 1.0 -S 1 -N 6 -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 0 -JRip -E -N 9 -O 6 -F 3 -J48 -doNotMakeSplitPointActualValue -C 0.45 -O -M 8 
