individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_2013,false,unpruned,true,null,null,1,true,true,null,null,true,true,null,true,9,4,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,10,false,true,mae,RuleExtractorAggregator,true,true,2,6,9,5,true,null,true,false,5,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -I -E mae -GreedyStepwise -C -PART -M 4 -R -Q 1 -J -N 5 -B -SimpleCart -C 1.0 -S 1 -N 10 -M 2 -H -Aggregator RuleExtractorAggregator -JRip -N 6 -E -F 9 -O 9 -J48 -A -U -B -M 5 
gen_000_ind_2014,true,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,2,4,null,unpruned,null,true,true,null,true,true,null,true,false,null,CompetenceBasedAggregator,false,true,2,6,7,null,false,null,null,false,3,null,null,null,-PART -M 4 -U -doNotMakeSplitPointActualValue -SimpleCart -U -M 2 -Aggregator CompetenceBasedAggregator -JRip -N 6 -F 7 -O 2 -J48 -U -J -M 3 
gen_000_ind_2015,true,null,null,null,null,1,null,true,0,5,false,true,null,true,null,7,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,null,null,null,6,null,7,null,null,null,null,null,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -M 7 -R -Q 1 -J -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 0 -JRip -N 6 -P 
gen_000_ind_2016,null,confidenceFactor,true,false,null,3,false,false,null,null,true,true,0.25,true,null,2,false,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,auc,MajorityVotingAggregator,false,true,9,null,null,null,true,null,false,false,3,true,null,null,-DecisionTable -X 3 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -PART -M 2 -U -J -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -N 5 -M 9 -Aggregator MajorityVotingAggregator -J48 -C 0.25 -S -M 3 
gen_000_ind_2017,true,confidenceFactor,false,true,null,7,false,true,1,10,true,true,0.35,true,3,7,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,false,false,4,4,5,null,false,null,null,false,6,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -E auc -PART -M 7 -U -B -SimpleCart -U -M 4 -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 1 -JRip -N 4 -F 5 -O 3 -J48 -C 0.35 -O -J -M 6 
gen_000_ind_2018,true,confidenceFactor,true,true,0.35,9,false,true,null,null,true,true,0.05,true,4,2,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,10,true,true,rmse,MajorityVotingAggregator,false,true,7,8,6,null,false,null,false,true,10,true,null,null,-DecisionTable -X 9 -S weka.attributeSelection.GreedyStepwise -I -E rmse -GreedyStepwise -B -PART -M 2 -C 0.35 -J -B -SimpleCart -C 1.0 -S 1 -N 10 -M 7 -Aggregator MajorityVotingAggregator -JRip -N 8 -F 6 -O 4 -J48 -C 0.05 -doNotMakeSplitPointActualValue -J -M 10 
gen_000_ind_2019,false,reducedErrorPruning,true,true,0.45,4,true,true,1,1,true,true,null,true,null,4,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,3,true,false,rmse,MajorityVotingAggregator,false,false,8,3,null,null,true,10,null,true,5,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -E rmse -PART -M 4 -C 0.45 -J -SimpleCart -C 1.0 -S 1 -N 3 -M 8 -A -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 1 -JRip -N 3 -E -P -J48 -R -Q 1 -B -O -doNotMakeSplitPointActualValue -M 5 -N 10 
gen_000_ind_2020,true,null,true,null,0.45,7,null,true,1,6,false,true,null,true,10,9,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,2,true,false,mae,MajorityVotingAggregator,null,null,7,10,9,null,null,null,null,null,null,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -I -E mae -PART -M 9 -C 0.45 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -N 2 -M 7 -A -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 1 -JRip -N 10 -F 9 -O 10 
gen_000_ind_2021,true,reducedErrorPruning,true,true,null,2,false,true,2,3,true,true,null,true,10,2,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,2,false,true,acc,CompetenceBasedAggregator,false,false,6,2,8,null,true,6,null,true,3,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -E acc -PART -M 2 -U -doNotMakeSplitPointActualValue -B -SimpleCart -C 1.0 -S 1 -N 2 -M 6 -H -A -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 2 -JRip -N 2 -F 8 -O 10 -J48 -R -Q 1 -O -doNotMakeSplitPointActualValue -M 3 -N 6 
gen_000_ind_2022,false,unpruned,true,null,null,4,false,true,null,null,true,true,null,true,9,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,false,auc,RuleExtractorAggregator,true,false,6,3,4,4,false,null,false,true,9,false,null,null,-DecisionTable -X 4 -S weka.attributeSelection.GreedyStepwise -E auc -PART -M 2 -R -Q 1 -N 4 -SimpleCart -C 1.0 -S 1 -N 6 -M 6 -H -Aggregator RuleExtractorAggregator -JRip -N 3 -E -F 4 -O 9 -J48 -A -U -O -doNotMakeSplitPointActualValue -J -M 9 
gen_000_ind_2023,true,null,false,null,0.45,1,null,true,0,5,false,true,null,true,null,7,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,null,null,10,3,null,null,null,null,null,null,null,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -M 7 -C 0.45 -J -doNotMakeSplitPointActualValue -SimpleCart -U -M 10 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 0 -JRip -N 3 -P 
gen_000_ind_2024,true,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.25,true,2,3,null,reducedErrorPruning,null,true,true,null,false,true,null,false,false,null,MajorityVotingAggregator,false,false,9,7,10,2,true,null,null,false,2,null,null,null,-PART -M 3 -R -Q 1 -N 2 -SimpleCart -U -M 9 -H -Aggregator MajorityVotingAggregator -JRip -N 7 -F 10 -O 2 -J48 -C 0.25 -O -M 2 
gen_000_ind_2025,false,unpruned,true,null,0.25,6,false,true,null,null,true,true,null,true,2,7,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,acc,RuleExtractorAggregator,false,true,3,8,5,null,true,null,false,true,2,true,null,null,-DecisionTable -X 6 -S weka.attributeSelection.GreedyStepwise -I -E acc -GreedyStepwise -B -PART -M 7 -C 0.25 -SimpleCart -C 1.0 -S 1 -N 5 -M 3 -A -Aggregator RuleExtractorAggregator -JRip -N 8 -E -F 5 -O 2 -J48 -U -doNotMakeSplitPointActualValue -M 2 
gen_000_ind_2026,false,reducedErrorPruning,false,false,null,7,false,true,1,10,true,true,null,true,null,7,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,MajorityVotingAggregator,false,false,3,9,null,null,false,6,null,false,4,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -I -E rmse -PART -M 7 -U -B -SimpleCart -U -M 3 -Aggregator MajorityVotingAggregator -BestFirst -N 10 -D 1 -JRip -N 9 -E -P -J48 -R -Q 1 -O -S -J -M 4 -N 6 
gen_000_ind_2027,true,reducedErrorPruning,false,false,null,7,false,true,null,null,true,true,null,true,4,8,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,false,false,3,10,6,3,false,2,false,false,4,true,null,null,-DecisionTable -X 7 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -PART -M 8 -R -Q 1 -N 3 -SimpleCart -U -M 3 -H -Aggregator MajorityVotingAggregator -JRip -N 10 -F 6 -O 4 -J48 -R -Q 1 -O -S -J -M 4 -N 2 
gen_000_ind_2028,true,reducedErrorPruning,false,true,0.05,3,true,true,null,null,true,true,null,true,2,8,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,RuleExtractorAggregator,false,true,3,10,5,null,true,3,true,false,5,false,null,null,-DecisionTable -X 3 -S weka.attributeSelection.GreedyStepwise -E acc -GreedyStepwise -C -PART -M 8 -C 0.05 -B -SimpleCart -U -M 3 -Aggregator RuleExtractorAggregator -JRip -N 10 -F 5 -O 2 -J48 -R -Q 1 -B -M 5 -N 3 
gen_000_ind_2029,true,confidenceFactor,true,false,0.15,9,false,true,null,null,true,true,0.45,true,2,8,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,6,true,true,mae,MajorityVotingAggregator,true,true,7,9,3,null,true,null,false,true,3,true,null,null,-DecisionTable -X 9 -S weka.attributeSelection.GreedyStepwise -E mae -GreedyStepwise -B -PART -M 8 -C 0.15 -J -doNotMakeSplitPointActualValue -B -SimpleCart -C 1.0 -S 1 -N 6 -M 7 -A -Aggregator MajorityVotingAggregator -JRip -N 9 -F 3 -O 2 -J48 -A -C 0.45 -doNotMakeSplitPointActualValue -S -M 3 
gen_000_ind_2030,true,null,true,null,null,1,null,true,2,6,false,true,null,true,10,10,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,5,false,true,acc,MajorityVotingAggregator,null,null,9,4,5,6,null,null,null,null,null,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -I -E acc -PART -M 10 -R -Q 1 -J -N 6 -doNotMakeSplitPointActualValue -B -SimpleCart -C 1.0 -S 1 -N 5 -M 9 -H -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 2 -JRip -N 4 -F 5 -O 10 
gen_000_ind_2031,true,reducedErrorPruning,true,true,null,6,false,true,2,6,true,true,null,true,null,6,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,6,false,true,auc,RuleExtractorAggregator,false,false,3,6,null,null,true,2,null,false,9,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E auc -PART -M 6 -U -B -SimpleCart -C 1.0 -S 1 -N 6 -M 3 -H -Aggregator RuleExtractorAggregator -BestFirst -N 6 -D 2 -JRip -N 6 -P -J48 -R -Q 1 -O -M 9 -N 2 
gen_000_ind_2032,true,reducedErrorPruning,true,true,0.05,2,true,true,null,null,true,true,null,true,8,3,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,7,false,false,auc,RuleExtractorAggregator,false,true,2,5,9,null,true,10,false,true,7,false,null,null,-DecisionTable -X 2 -S weka.attributeSelection.GreedyStepwise -I -E auc -PART -M 3 -C 0.05 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -N 7 -M 2 -H -Aggregator RuleExtractorAggregator -JRip -N 5 -F 9 -O 8 -J48 -R -Q 1 -B -doNotMakeSplitPointActualValue -M 7 -N 10 
gen_000_ind_2033,true,confidenceFactor,null,true,null,6,false,true,2,2,true,true,0.05,true,2,6,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,MajorityVotingAggregator,true,true,null,3,4,null,true,null,null,true,6,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E acc -PART -M 6 -U -B -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 2 -JRip -N 3 -F 4 -O 2 -J48 -A -C 0.05 -doNotMakeSplitPointActualValue -M 6 
gen_000_ind_2034,true,unpruned,false,null,null,6,true,true,null,null,true,true,null,true,null,3,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,RuleExtractorAggregator,true,true,9,2,null,8,true,null,true,false,2,false,null,null,-DecisionTable -X 6 -S weka.attributeSelection.GreedyStepwise -I -E acc -GreedyStepwise -C -PART -M 3 -R -Q 1 -J -N 8 -SimpleCart -U -M 9 -Aggregator RuleExtractorAggregator -JRip -N 2 -P -J48 -A -U -B -M 2 
gen_000_ind_2035,true,null,false,null,0.15,1,null,true,null,null,false,true,null,true,8,3,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,CompetenceBasedAggregator,null,null,10,9,9,null,null,null,true,null,null,true,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -I -E acc -GreedyStepwise -B -C -PART -M 3 -C 0.15 -J -SimpleCart -U -M 10 -Aggregator CompetenceBasedAggregator -JRip -N 9 -F 9 -O 8 
gen_000_ind_2036,false,confidenceFactor,true,true,null,8,false,true,null,null,true,true,0.25,true,null,6,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,auc,MajorityVotingAggregator,false,true,9,8,null,10,true,null,false,true,6,false,null,null,-DecisionTable -X 8 -S weka.attributeSelection.GreedyStepwise -E auc -PART -M 6 -R -Q 1 -J -N 10 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -N 5 -M 9 -Aggregator MajorityVotingAggregator -JRip -N 8 -E -P -J48 -C 0.25 -doNotMakeSplitPointActualValue -M 6 
gen_000_ind_2037,true,unpruned,false,null,null,2,true,true,null,null,true,true,null,false,7,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,CompetenceBasedAggregator,false,false,9,9,10,null,false,null,true,true,6,true,null,null,-DecisionTable -X 2 -S weka.attributeSelection.GreedyStepwise -I -E auc -GreedyStepwise -B -C -SimpleCart -U -M 9 -Aggregator CompetenceBasedAggregator -JRip -N 9 -F 10 -O 7 -J48 -U -B -O -doNotMakeSplitPointActualValue -J -M 6 
gen_000_ind_2038,true,confidenceFactor,null,false,0.05,5,false,true,1,6,true,true,0.15,true,4,9,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,CompetenceBasedAggregator,false,false,null,2,7,null,true,null,null,true,4,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -I -E auc -PART -M 9 -C 0.05 -B -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 1 -JRip -N 2 -F 7 -O 4 -J48 -C 0.15 -O -doNotMakeSplitPointActualValue -S -M 4 
gen_000_ind_2039,false,reducedErrorPruning,false,false,null,9,true,true,null,null,true,true,null,true,null,10,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,false,true,3,4,null,null,false,9,true,false,4,false,null,null,-DecisionTable -X 9 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -PART -M 10 -U -B -SimpleCart -U -M 3 -Aggregator MajorityVotingAggregator -JRip -N 4 -E -P -J48 -R -Q 1 -B -S -J -M 4 -N 9 
gen_000_ind_2040,true,confidenceFactor,false,false,0.15,1,false,true,1,5,true,true,0.25,true,null,4,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,false,true,4,10,null,null,true,null,null,true,6,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -I -E auc -PART -M 4 -C 0.15 -doNotMakeSplitPointActualValue -SimpleCart -U -M 4 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -N 10 -P -J48 -C 0.25 -doNotMakeSplitPointActualValue -S -M 6 
gen_000_ind_2041,true,unpruned,true,null,null,10,true,true,2,5,true,true,null,true,null,4,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,8,true,true,auc,RuleExtractorAggregator,true,true,2,7,null,null,false,null,null,true,2,null,null,null,-DecisionTable -X 10 -S weka.attributeSelection.BestFirst -I -E auc -PART -M 4 -U -B -SimpleCart -C 1.0 -S 1 -N 8 -M 2 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 2 -JRip -N 7 -P -J48 -A -U -B -doNotMakeSplitPointActualValue -J -M 2 
gen_000_ind_2042,false,reducedErrorPruning,false,false,null,null,false,true,null,null,true,false,null,true,8,10,null,unpruned,null,true,true,null,true,true,null,true,false,null,MajorityVotingAggregator,true,false,2,7,3,null,true,6,null,true,4,null,null,null,-PART -M 10 -U -doNotMakeSplitPointActualValue -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -JRip -N 7 -E -F 3 -O 8 -J48 -A -R -Q 1 -O -doNotMakeSplitPointActualValue -S -M 4 -N 6 
gen_000_ind_2043,false,confidenceFactor,true,false,null,3,true,true,2,4,true,true,0.35,true,8,3,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,RuleExtractorAggregator,false,true,8,9,8,null,false,null,null,false,2,null,null,null,-DecisionTable -X 3 -S weka.attributeSelection.BestFirst -E auc -PART -M 3 -U -J -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -N 5 -M 8 -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 2 -JRip -N 9 -E -F 8 -O 8 -J48 -C 0.35 -B -S -J -M 2 
gen_000_ind_2044,true,null,false,null,null,1,null,true,1,1,false,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,rmse,CompetenceBasedAggregator,null,null,7,4,null,null,null,null,null,null,null,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E rmse -SimpleCart -U -M 7 -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 1 -JRip -N 4 -P 
gen_000_ind_2045,false,unpruned,null,null,null,1,false,true,0,5,true,true,null,true,2,4,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,rmse,MajorityVotingAggregator,false,false,null,3,9,10,true,null,null,false,3,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -I -E rmse -PART -M 4 -R -Q 1 -J -N 10 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -JRip -N 3 -E -F 9 -O 2 -J48 -U -O -M 3 
gen_000_ind_2046,true,confidenceFactor,true,false,0.25,null,true,true,null,null,true,false,0.35,true,null,8,true,confidenceFactor,null,false,false,null,false,true,10,true,true,null,MajorityVotingAggregator,true,false,2,10,null,null,true,null,null,false,4,null,null,null,-PART -M 8 -C 0.25 -J -B -SimpleCart -C 1.0 -S 1 -N 10 -M 2 -A -Aggregator MajorityVotingAggregator -JRip -N 10 -P -J48 -A -C 0.35 -B -O -S -M 4 
gen_000_ind_2047,null,confidenceFactor,true,false,0.45,2,false,false,0,1,true,true,0.25,true,null,4,true,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,7,false,false,rmse,MajorityVotingAggregator,false,false,4,null,null,null,true,null,null,true,4,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -E rmse -PART -M 4 -C 0.45 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -N 7 -M 4 -H -A -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 0 -J48 -C 0.25 -O -doNotMakeSplitPointActualValue -S -M 4 
gen_000_ind_2048,false,unpruned,true,null,0.25,null,false,true,null,null,true,false,null,true,5,10,false,confidenceFactor,null,true,false,null,false,true,3,false,false,null,RuleExtractorAggregator,false,false,3,2,3,null,true,null,null,true,6,null,null,null,-PART -M 10 -C 0.25 -J -SimpleCart -C 1.0 -S 1 -N 3 -M 3 -H -Aggregator RuleExtractorAggregator -JRip -N 2 -E -F 3 -O 5 -J48 -U -O -doNotMakeSplitPointActualValue -M 6 
gen_000_ind_2049,true,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,10,2,false,reducedErrorPruning,null,true,true,null,true,true,7,true,true,null,RuleExtractorAggregator,true,true,2,6,10,10,false,null,null,false,2,null,null,null,-PART -M 2 -R -Q 1 -N 10 -doNotMakeSplitPointActualValue -B -SimpleCart -C 1.0 -S 1 -N 7 -M 2 -Aggregator RuleExtractorAggregator -JRip -N 6 -F 10 -O 10 -J48 -A -U -B -J -M 2 
gen_000_ind_2050,false,unpruned,false,null,0.45,4,true,true,null,null,true,true,null,true,1,3,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,CompetenceBasedAggregator,false,true,5,2,6,null,true,null,false,false,2,false,null,null,-DecisionTable -X 4 -S weka.attributeSelection.GreedyStepwise -E acc -PART -M 3 -C 0.45 -J -SimpleCart -U -M 5 -Aggregator CompetenceBasedAggregator -JRip -N 2 -E -F 6 -O 1 -J48 -U -B -M 2 
gen_000_ind_2051,true,null,true,null,0.35,null,null,true,null,null,false,false,null,true,null,4,true,confidenceFactor,null,false,false,null,true,true,3,true,false,null,MajorityVotingAggregator,null,null,5,4,null,null,null,null,null,null,null,null,null,null,-PART -M 4 -C 0.35 -J -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -N 3 -M 5 -A -Aggregator MajorityVotingAggregator -JRip -N 4 -P 
gen_000_ind_2052,false,reducedErrorPruning,false,true,null,10,false,true,null,null,true,true,null,true,7,3,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,acc,RuleExtractorAggregator,false,true,2,2,8,null,true,9,false,false,6,true,null,null,-DecisionTable -X 10 -S weka.attributeSelection.GreedyStepwise -E acc -GreedyStepwise -B -PART -M 3 -U -doNotMakeSplitPointActualValue -B -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -JRip -N 2 -E -F 8 -O 7 -J48 -R -Q 1 -M 6 -N 9 
gen_000_ind_2053,true,unpruned,true,null,0.05,5,true,true,0,4,true,true,null,true,null,3,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,10,true,true,auc,MajorityVotingAggregator,false,true,4,8,null,null,true,null,null,true,8,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -I -E auc -PART -M 3 -C 0.05 -J -doNotMakeSplitPointActualValue -B -SimpleCart -C 1.0 -S 1 -N 10 -M 4 -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 0 -JRip -N 8 -P -J48 -U -B -doNotMakeSplitPointActualValue -M 8 
gen_000_ind_2054,true,unpruned,null,null,null,null,true,true,null,null,true,false,null,true,3,2,null,reducedErrorPruning,null,true,true,null,false,false,null,null,false,null,CompetenceBasedAggregator,false,true,null,3,9,7,true,null,null,true,2,null,null,null,-PART -M 2 -R -Q 1 -N 7 -Aggregator CompetenceBasedAggregator -JRip -N 3 -F 9 -O 3 -J48 -U -B -doNotMakeSplitPointActualValue -M 2 
gen_000_ind_2055,true,null,true,null,null,1,null,true,null,null,false,true,null,true,4,7,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,2,false,true,auc,MajorityVotingAggregator,null,null,7,7,7,null,null,null,false,null,null,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -I -E auc -PART -M 7 -U -doNotMakeSplitPointActualValue -B -SimpleCart -C 1.0 -S 1 -N 2 -M 7 -H -Aggregator MajorityVotingAggregator -JRip -N 7 -F 7 -O 4 
gen_000_ind_2056,false,confidenceFactor,true,false,null,7,false,true,null,null,true,true,0.05,true,null,10,true,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,MajorityVotingAggregator,false,true,9,3,null,5,false,null,false,false,3,true,null,null,-DecisionTable -X 7 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -PART -M 10 -R -Q 1 -N 5 -SimpleCart -C 1.0 -S 1 -N 5 -M 9 -A -Aggregator MajorityVotingAggregator -JRip -N 3 -E -P -J48 -C 0.05 -S -J -M 3 
gen_000_ind_2057,false,unpruned,false,null,null,2,false,true,null,null,true,true,null,true,6,7,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,true,true,5,9,7,null,true,null,true,false,10,false,null,null,-DecisionTable -X 2 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -PART -M 7 -U -SimpleCart -U -M 5 -Aggregator RuleExtractorAggregator -JRip -N 9 -E -F 7 -O 6 -J48 -A -U -M 10 
gen_000_ind_2058,null,confidenceFactor,true,true,null,4,false,false,2,3,true,true,0.35,true,null,2,false,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,false,true,7,true,false,auc,MajorityVotingAggregator,false,false,5,null,null,3,false,null,null,true,6,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -E auc -PART -M 2 -R -Q 1 -J -N 3 -SimpleCart -C 1.0 -S 1 -N 7 -M 5 -Aggregator MajorityVotingAggregator -BestFirst -N 3 -D 2 -J48 -C 0.35 -O -doNotMakeSplitPointActualValue -J -M 6 
gen_000_ind_2059,true,confidenceFactor,true,true,null,4,false,true,null,null,true,true,0.35,true,null,4,false,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,8,true,false,acc,MajorityVotingAggregator,false,false,10,4,null,9,true,null,true,true,5,true,null,null,-DecisionTable -X 4 -S weka.attributeSelection.GreedyStepwise -I -E acc -GreedyStepwise -B -C -PART -M 4 -R -Q 1 -N 9 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -N 8 -M 10 -Aggregator MajorityVotingAggregator -JRip -N 4 -P -J48 -C 0.35 -O -doNotMakeSplitPointActualValue -M 5 
gen_000_ind_2060,true,reducedErrorPruning,false,true,null,4,false,true,1,5,true,true,null,false,9,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,acc,CompetenceBasedAggregator,true,true,3,2,5,null,true,2,null,false,6,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -E acc -SimpleCart -U -M 3 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -N 2 -F 5 -O 9 -J48 -A -R -Q 1 -M 6 -N 2 
gen_000_ind_2061,true,reducedErrorPruning,true,true,null,8,false,true,1,5,true,true,null,false,6,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,5,true,null,acc,MajorityVotingAggregator,true,false,10,3,3,null,true,3,null,false,6,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -E acc -SimpleCart -C 1.0 -S 1 -N 5 -M 10 -A -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 1 -JRip -N 3 -F 3 -O 6 -J48 -A -R -Q 1 -O -M 6 -N 3 
