gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
87,99,0.00000000,0.00000000,0.00000000,0.76023423,0012,0100,0060,0.23449460,"PART,J48,J48_pruning,J48_subtreeRaising,JRip,SimpleCart,PART_pruning,J48_collapseTree,J48_binarySplits,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_binarySplits,JRip_usePruning,JRip_checkErrorRate,PART_confidenceFactorValue,PART_useMDLcorrection,PART_numFolds,SimpleCart_heuristic,DecisionTable,JRip_minNo,DecisionTable_search,SimpleCart_useOneSE,DecisionTable_useIBk,GreedyStepwise_searchBackwards,BestFirst_searchTermination,SimpleCart_minNumObj,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,Aggregator,DecisionTable_crossVal,J48_numFolds,PART_minNumObj,J48_minNumObj,SimpleCart_numFoldsPruning,BestFirst_direction,JRip_optimizations,JRip_folds,J48_confidenceFactorValue,DecisionTable_evaluationMeasure"
88,99,0.00000000,0.00000000,0.00000000,0.76023423,0015,0100,0060,0.23449460,"J48,PART,J48_binarySplits,J48_doNotMakeSplitPointActualValue,PART_pruning,J48_collapseTree,SimpleCart,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,JRip,JRip_usePruning,PART_binarySplits,J48_pruning,SimpleCart_usePrune,JRip_checkErrorRate,J48_subtreeRaising,J48_confidenceFactorValue,JRip_folds,PART_confidenceFactorValue,SimpleCart_minNumObj,J48_numFolds,JRip_minNo,PART_useMDLcorrection,PART_minNumObj,SimpleCart_heuristic,SimpleCart_numFoldsPruning,JRip_optimizations,J48_minNumObj,PART_numFolds,SimpleCart_useOneSE,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_useIBk,DecisionTable_search,DecisionTable_crossVal,GreedyStepwise_searchBackwards,BestFirst_searchTermination,BestFirst_direction,J48_useLaplace,Aggregator,GreedyStepwise_conservativeForwardSelection"
89,99,0.00000000,0.00000000,0.00000000,0.76023423,0014,0100,0060,0.23449460,"JRip,SimpleCart,JRip_checkErrorRate,JRip_usePruning,PART,SimpleCart_usePrune,J48,J48_pruning,PART_binarySplits,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_useMDLcorrection,J48_binarySplits,PART_pruning,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,JRip_minNo,J48_confidenceFactorValue,JRip_folds,SimpleCart_numFoldsPruning,JRip_optimizations,SimpleCart_minNumObj,SimpleCart_useOneSE,J48_useLaplace,PART_useMDLcorrection,PART_minNumObj,J48_minNumObj,PART_numFolds,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_search,SimpleCart_heuristic,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,Aggregator,DecisionTable_crossVal,DecisionTable_useIBk,BestFirst_direction,GreedyStepwise_searchBackwards,J48_numFolds,PART_confidenceFactorValue"
90,99,0.00000000,0.00000000,0.00000000,0.76023423,0013,0100,0060,0.23449460,"SimpleCart,JRip,J48,J48_useMDLcorrection,PART,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,PART_pruning,JRip_usePruning,PART_binarySplits,JRip_checkErrorRate,J48_pruning,J48_collapseTree,J48_binarySplits,J48_subtreeRaising,PART_minNumObj,JRip_folds,J48_confidenceFactorValue,PART_numFolds,SimpleCart_heuristic,JRip_minNo,SimpleCart_useOneSE,DecisionTable,DecisionTable_useIBk,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_searchTermination,SimpleCart_minNumObj,Aggregator,GreedyStepwise_searchBackwards,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,DecisionTable_crossVal,J48_numFolds,PART_confidenceFactorValue,J48_minNumObj,SimpleCart_numFoldsPruning,BestFirst_direction,JRip_optimizations"
91,99,0.00000000,0.00000000,0.00000000,0.76023423,0029,0148,0054,0.22209701,"PART,PART_pruning,JRip,Aggregator,J48,PART_doNotMakeSplitPointActualValue,SimpleCart,JRip_usePruning,PART_useMDLcorrection,J48_binarySplits,J48_doNotMakeSplitPointActualValue,DecisionTable,SimpleCart_usePrune,DecisionTable_useIBk,J48_collapseTree,SimpleCart_useOneSE,J48_useMDLcorrection,PART_binarySplits,JRip_checkErrorRate,J48_useLaplace,SimpleCart_heuristic,PART_confidenceFactorValue,PART_minNumObj,J48_minNumObj,DecisionTable_crossVal,JRip_optimizations,JRip_minNo,SimpleCart_numFoldsPruning,PART_numFolds,DecisionTable_search,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_numFolds,BestFirst_searchTermination,SimpleCart_minNumObj,J48_pruning,J48_subtreeRaising,JRip_folds,DecisionTable_evaluationMeasure,BestFirst_direction"
92,99,0.00000000,0.00000000,0.00000000,0.76023423,0013,0100,0054,0.22209701,"DecisionTable,Aggregator,J48,PART,PART_pruning,SimpleCart,SimpleCart_usePrune,J48_collapseTree,J48_binarySplits,PART_binarySplits,DecisionTable_useIBk,J48_useLaplace,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,JRip,JRip_checkErrorRate,JRip_usePruning,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,PART_useMDLcorrection,J48_useMDLcorrection,PART_minNumObj,PART_confidenceFactorValue,DecisionTable_crossVal,JRip_optimizations,J48_minNumObj,JRip_minNo,SimpleCart_numFoldsPruning,DecisionTable_search,GreedyStepwise_searchBackwards,PART_numFolds,BestFirst_direction,JRip_folds,DecisionTable_evaluationMeasure,J48_pruning,J48_subtreeRaising,J48_numFolds,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,BestFirst_searchTermination"
93,99,0.00000000,0.00000000,0.00000000,0.76023423,0014,0100,0054,0.22209701,"DecisionTable,JRip,Aggregator,PART,JRip_usePruning,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_usePrune,PART_binarySplits,DecisionTable_useIBk,J48,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,J48_collapseTree,SimpleCart_heuristic,SimpleCart_useOneSE,PART_pruning,J48_useLaplace,J48_useMDLcorrection,PART_useMDLcorrection,J48_binarySplits,JRip_folds,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,JRip_minNo,PART_numFolds,J48_minNumObj,PART_confidenceFactorValue,PART_minNumObj,JRip_optimizations,DecisionTable_crossVal,SimpleCart_numFoldsPruning,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,BestFirst_direction,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,GreedyStepwise_conservativeForwardSelection"
94,99,0.00000000,0.00000000,0.00000000,0.76023423,0013,0100,0054,0.22209701,"Aggregator,PART,J48,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,DecisionTable,JRip,J48_collapseTree,PART_binarySplits,PART_pruning,J48_binarySplits,SimpleCart,J48_useLaplace,JRip_checkErrorRate,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip_usePruning,DecisionTable_useIBk,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_useOneSE,PART_minNumObj,PART_confidenceFactorValue,J48_pruning,J48_subtreeRaising,SimpleCart_numFoldsPruning,PART_numFolds,DecisionTable_search,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,J48_numFolds,DecisionTable_crossVal,JRip_minNo,J48_minNumObj,BestFirst_searchTermination,SimpleCart_minNumObj,JRip_folds,BestFirst_direction,DecisionTable_evaluationMeasure"
95,99,0.00000000,0.00000000,0.00000000,0.76023423,0014,0100,0054,0.22209701,"SimpleCart,J48,DecisionTable,Aggregator,PART,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,JRip,DecisionTable_useIBk,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,JRip_usePruning,PART_pruning,J48_binarySplits,J48_useLaplace,PART_useMDLcorrection,J48_collapseTree,JRip_checkErrorRate,PART_binarySplits,SimpleCart_useOneSE,J48_minNumObj,DecisionTable_evaluationMeasure,JRip_optimizations,DecisionTable_crossVal,SimpleCart_numFoldsPruning,JRip_minNo,DecisionTable_search,PART_numFolds,GreedyStepwise_searchBackwards,J48_pruning,J48_confidenceFactorValue,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,JRip_folds,BestFirst_direction,PART_minNumObj,PART_confidenceFactorValue,SimpleCart_minNumObj,BestFirst_searchTermination"
96,99,0.00000000,0.00000000,0.00000000,0.76023423,0024,0100,0061,0.25887855,"J48,DecisionTable,DecisionTable_search,J48_useMDLcorrection,JRip,SimpleCart,J48_doNotMakeSplitPointActualValue,Aggregator,PART,PART_binarySplits,J48_collapseTree,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,JRip_usePruning,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,J48_binarySplits,DecisionTable_useIBk,JRip_minNo,SimpleCart_minNumObj,BestFirst_searchTermination,PART_pruning,J48_useLaplace,J48_minNumObj,J48_pruning,PART_useMDLcorrection,SimpleCart_usePrune,J48_subtreeRaising,JRip_checkErrorRate,PART_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_numFolds,PART_minNumObj,J48_confidenceFactorValue,JRip_folds,BestFirst_direction,J48_numFolds,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,DecisionTable_crossVal"
97,99,0.00000000,0.00000000,0.00000000,0.76023423,0014,0100,0061,0.25887855,"DecisionTable,DecisionTable_search,J48,JRip,Aggregator,SimpleCart,J48_useMDLcorrection,PART,JRip_usePruning,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,J48_collapseTree,J48_doNotMakeSplitPointActualValue,PART_binarySplits,J48_useLaplace,SimpleCart_usePrune,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_pruning,JRip_checkErrorRate,PART_useMDLcorrection,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,J48_subtreeRaising,JRip_minNo,J48_minNumObj,J48_binarySplits,PART_pruning,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,PART_numFolds,PART_minNumObj,BestFirst_direction,PART_confidenceFactorValue,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,JRip_folds,J48_numFolds,DecisionTable_crossVal,JRip_optimizations"
98,99,0.00000000,0.00000000,0.00000000,0.76023423,0014,0100,0061,0.25887855,"Aggregator,PART,PART_doNotMakeSplitPointActualValue,SimpleCart,PART_binarySplits,JRip,JRip_usePruning,DecisionTable,J48,J48_collapseTree,DecisionTable_search,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,DecisionTable_evaluationMeasure,J48_binarySplits,JRip_checkErrorRate,PART_useMDLcorrection,PART_pruning,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,GreedyStepwise_searchBackwards,DecisionTable_crossVal,JRip_folds,BestFirst_direction,PART_confidenceFactorValue,J48_minNumObj,SimpleCart_minNumObj,BestFirst_searchTermination,J48_useLaplace,J48_pruning,JRip_minNo,J48_confidenceFactorValue,SimpleCart_usePrune,J48_subtreeRaising,J48_numFolds,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART_numFolds,PART_minNumObj"
99,99,0.00000000,0.00000000,0.00000000,0.76023423,0013,0100,0061,0.25887855,"DecisionTable,SimpleCart,SimpleCart_heuristic,JRip,Aggregator,JRip_usePruning,DecisionTable_search,J48,J48_collapseTree,J48_useMDLcorrection,PART,PART_binarySplits,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,PART_minNumObj,DecisionTable_useIBk,PART_pruning,PART_numFolds,BestFirst_searchTermination,J48_pruning,J48_minNumObj,JRip_minNo,J48_binarySplits,J48_subtreeRaising,J48_useLaplace,PART_useMDLcorrection,SimpleCart_usePrune,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,PART_confidenceFactorValue,SimpleCart_useOneSE,JRip_folds,GreedyStepwise_conservativeForwardSelection,J48_numFolds,BestFirst_direction,DecisionTable_crossVal,J48_confidenceFactorValue,JRip_optimizations,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning"
