individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
overall,true,confidenceFactor,false,true,null,7,true,true,null,null,true,true,0.25,true,null,9,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,CompetenceBasedAggregator,false,true,9,7,null,null,true,null,false,false,8,true,null,0.9912010285555661,-DecisionTable -I -E rmse -X 7 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -U -M 9 -J -SimpleCart -U -M 9 -Aggregator CompetenceBasedAggregator -JRip -N 7 -P -J48 -B -M 8 -C 0.25 
gen_000_ind_000,false,unpruned,false,null,null,6,false,true,1,9,true,true,null,true,null,4,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,MajorityVotingAggregator,true,true,2,2,null,5,false,null,null,true,10,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -I -E mae -PART -M 4 -R -Q 1 -N 5 -doNotMakeSplitPointActualValue -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 9 -JRip -N 2 -P -E -J48 -M 10 -U -J -A -doNotMakeSplitPointActualValue 
gen_000_ind_001,false,reducedErrorPruning,true,true,0.25,2,false,true,null,null,true,true,null,true,null,2,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,true,auc,CompetenceBasedAggregator,false,true,5,6,null,null,true,3,true,true,5,false,null,null,-DecisionTable -X 2 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -PART -M 2 -B -C 0.25 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 5 -N 10 -Aggregator CompetenceBasedAggregator -JRip -N 6 -P -E -J48 -M 5 -R -Q 1 -N 3 -doNotMakeSplitPointActualValue 
gen_000_ind_002,true,confidenceFactor,true,false,null,6,true,true,null,null,true,true,0.45,true,5,2,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,rmse,RuleExtractorAggregator,false,true,2,4,3,null,true,null,false,false,10,true,null,null,-DecisionTable -X 6 -S weka.attributeSelection.GreedyStepwise -E rmse -GreedyStepwise -B -PART -M 2 -B -U -J -SimpleCart -C 1.0 -S 1 -M 2 -N 5 -H -Aggregator RuleExtractorAggregator -JRip -N 4 -F 3 -O 5 -J48 -M 10 -C 0.45 -B -S 
gen_000_ind_003,true,reducedErrorPruning,true,true,null,5,true,true,2,4,true,true,null,true,null,4,true,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,10,true,true,mae,MajorityVotingAggregator,true,true,2,7,null,7,false,5,null,false,4,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E mae -PART -M 4 -B -R -Q 1 -N 7 -doNotMakeSplitPointActualValue -J -SimpleCart -C 1.0 -S 1 -M 2 -A -N 10 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 4 -JRip -N 7 -P -J48 -M 4 -R -Q 1 -N 5 -J -B -A 
gen_000_ind_004,false,reducedErrorPruning,false,false,null,5,true,true,2,3,true,true,null,false,2,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,rmse,MajorityVotingAggregator,false,true,9,2,6,null,true,5,null,false,4,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E rmse -SimpleCart -U -M 9 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 3 -JRip -N 2 -F 6 -E -O 2 -J48 -M 4 -R -Q 1 -N 5 -B -S 
gen_000_ind_005,true,unpruned,true,null,null,2,true,true,null,null,true,true,null,true,null,8,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,2,true,false,rmse,CompetenceBasedAggregator,false,true,2,10,null,4,false,null,true,true,5,false,null,null,-DecisionTable -X 2 -S weka.attributeSelection.GreedyStepwise -E rmse -GreedyStepwise -C -PART -M 8 -R -Q 1 -N 4 -doNotMakeSplitPointActualValue -J -SimpleCart -C 1.0 -S 1 -M 2 -N 2 -Aggregator CompetenceBasedAggregator -JRip -N 10 -P -J48 -M 5 -U -J -B -doNotMakeSplitPointActualValue 
gen_000_ind_006,true,unpruned,true,null,0.45,2,false,true,0,6,true,true,null,true,3,5,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,8,false,true,auc,MajorityVotingAggregator,true,false,3,5,7,null,true,null,null,false,7,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -E auc -PART -M 5 -B -C 0.45 -doNotMakeSplitPointActualValue -J -SimpleCart -C 1.0 -S 1 -M 3 -A -N 8 -H -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 6 -JRip -N 5 -F 7 -O 3 -J48 -M 7 -U -A -O 
gen_000_ind_007,false,null,false,null,0.35,2,null,true,0,8,false,true,null,true,7,4,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,RuleExtractorAggregator,null,null,2,3,10,null,null,null,null,null,null,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -I -E acc -PART -M 4 -B -C 0.35 -doNotMakeSplitPointActualValue -SimpleCart -U -M 2 -H -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 8 -JRip -N 3 -F 10 -E -O 7 
gen_000_ind_008,false,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,null,2,true,reducedErrorPruning,null,false,false,null,false,true,3,true,false,null,CompetenceBasedAggregator,false,false,3,7,null,4,true,null,null,false,3,null,null,null,-PART -M 2 -R -Q 1 -N 4 -J -SimpleCart -C 1.0 -S 1 -M 3 -A -N 3 -Aggregator CompetenceBasedAggregator -JRip -N 7 -P -E -J48 -M 3 -U -O 
gen_000_ind_009,true,confidenceFactor,false,false,0.15,9,false,true,2,5,true,true,0.05,true,9,5,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,CompetenceBasedAggregator,false,false,9,5,6,null,true,null,null,false,4,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E acc -PART -M 5 -C 0.15 -J -SimpleCart -U -M 9 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 5 -JRip -N 5 -F 6 -O 9 -J48 -M 4 -C 0.05 -S -O 
gen_000_ind_010,true,confidenceFactor,false,true,null,8,false,true,null,null,true,true,0.05,true,6,8,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,mae,MajorityVotingAggregator,true,false,6,10,3,2,true,null,false,true,10,false,null,null,-DecisionTable -X 8 -S weka.attributeSelection.GreedyStepwise -E mae -PART -M 8 -B -R -Q 1 -N 2 -doNotMakeSplitPointActualValue -J -SimpleCart -U -M 6 -H -Aggregator MajorityVotingAggregator -JRip -N 10 -F 3 -O 6 -J48 -M 10 -C 0.05 -A -O -doNotMakeSplitPointActualValue 
gen_000_ind_011,true,confidenceFactor,false,true,null,4,true,true,2,6,true,true,0.15,true,null,6,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,false,true,6,6,null,null,false,null,null,false,9,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -E auc -PART -M 6 -B -U -J -SimpleCart -U -M 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 6 -JRip -N 6 -P -J48 -M 9 -C 0.15 -J -B 
gen_000_ind_012,true,reducedErrorPruning,false,false,null,6,true,true,1,5,true,true,null,true,null,4,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,RuleExtractorAggregator,true,false,7,7,null,4,false,7,null,false,8,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E mae -PART -M 4 -B -R -Q 1 -N 4 -doNotMakeSplitPointActualValue -SimpleCart -U -M 7 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 5 -JRip -N 7 -P -J48 -M 8 -R -Q 1 -N 7 -J -B -S -A -O 
gen_000_ind_013,null,unpruned,true,null,null,2,true,false,null,null,true,true,null,true,null,5,true,reducedErrorPruning,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,rmse,MajorityVotingAggregator,false,true,9,null,null,4,false,null,false,true,7,false,null,null,-DecisionTable -X 2 -S weka.attributeSelection.GreedyStepwise -I -E rmse -PART -M 5 -R -Q 1 -N 4 -SimpleCart -C 1.0 -S 1 -M 9 -A -N 5 -H -Aggregator MajorityVotingAggregator -J48 -M 7 -U -J -B -doNotMakeSplitPointActualValue 
gen_000_ind_014,false,confidenceFactor,true,false,0.25,5,false,true,1,5,true,true,0.05,true,2,10,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,3,true,false,auc,RuleExtractorAggregator,true,true,3,5,3,null,false,null,null,true,5,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -I -E auc -PART -M 10 -C 0.25 -SimpleCart -C 1.0 -S 1 -M 3 -A -N 3 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 5 -JRip -N 5 -F 3 -E -O 2 -J48 -M 5 -C 0.05 -J -S -A -doNotMakeSplitPointActualValue 
gen_000_ind_015,false,reducedErrorPruning,true,true,0.45,3,false,true,null,null,true,true,null,true,4,6,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,8,false,false,mae,CompetenceBasedAggregator,false,true,2,5,7,null,true,8,false,false,2,false,null,null,-DecisionTable -X 3 -S weka.attributeSelection.GreedyStepwise -I -E mae -PART -M 6 -C 0.45 -doNotMakeSplitPointActualValue -J -SimpleCart -C 1.0 -S 1 -M 2 -A -N 8 -H -Aggregator CompetenceBasedAggregator -JRip -N 5 -F 7 -E -O 4 -J48 -M 2 -R -Q 1 -N 8 
gen_000_ind_016,false,unpruned,true,null,null,3,false,true,1,5,true,true,null,true,null,8,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,3,true,false,mae,RuleExtractorAggregator,false,true,7,2,null,10,false,null,null,false,2,null,null,null,-DecisionTable -X 3 -S weka.attributeSelection.BestFirst -E mae -PART -M 8 -R -Q 1 -N 10 -doNotMakeSplitPointActualValue -J -SimpleCart -C 1.0 -S 1 -M 7 -N 3 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 5 -JRip -N 2 -P -E -J48 -M 2 -U -J 
gen_000_ind_017,true,confidenceFactor,false,true,null,5,true,true,2,7,true,true,0.35,true,null,5,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,RuleExtractorAggregator,false,true,10,9,null,7,true,null,null,false,4,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E acc -PART -M 5 -R -Q 1 -N 7 -SimpleCart -U -M 10 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 7 -JRip -N 9 -P -J48 -M 4 -C 0.35 -B 
gen_000_ind_018,true,confidenceFactor,true,true,null,null,true,true,null,null,true,false,0.45,false,6,null,true,null,null,true,null,null,null,true,2,true,null,null,MajorityVotingAggregator,true,true,8,6,7,null,false,null,null,false,7,null,null,null,-SimpleCart -C 1.0 -S 1 -M 8 -A -N 2 -Aggregator MajorityVotingAggregator -JRip -N 6 -F 7 -O 6 -J48 -M 7 -C 0.45 -J -B -A 
gen_000_ind_019,false,confidenceFactor,true,true,null,1,true,true,2,6,true,true,0.45,true,null,10,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,2,false,true,mae,CompetenceBasedAggregator,false,false,3,6,null,null,false,null,null,false,10,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E mae -PART -M 10 -B -U -SimpleCart -C 1.0 -S 1 -M 3 -N 2 -H -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 6 -JRip -N 6 -P -E -J48 -M 10 -C 0.45 -J -B -O 
gen_000_ind_020,true,unpruned,true,null,null,5,true,true,1,4,true,true,null,true,6,3,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,4,true,false,rmse,CompetenceBasedAggregator,true,false,5,3,6,4,true,null,null,false,6,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E rmse -PART -M 3 -R -Q 1 -N 4 -SimpleCart -C 1.0 -S 1 -M 5 -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 4 -JRip -N 3 -F 6 -O 6 -J48 -M 6 -U -B -A -O 
gen_000_ind_021,false,unpruned,false,null,0.35,10,false,true,null,null,true,true,null,true,2,9,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,CompetenceBasedAggregator,false,true,8,9,4,null,true,null,false,true,6,false,null,null,-DecisionTable -X 10 -S weka.attributeSelection.GreedyStepwise -I -E auc -PART -M 9 -B -C 0.35 -doNotMakeSplitPointActualValue -J -SimpleCart -U -M 8 -Aggregator CompetenceBasedAggregator -JRip -N 9 -F 4 -E -O 2 -J48 -M 6 -U -doNotMakeSplitPointActualValue 
gen_000_ind_022,true,unpruned,true,null,0.05,6,true,true,1,1,true,true,null,true,null,8,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,2,false,false,acc,RuleExtractorAggregator,true,false,9,3,null,null,false,null,null,true,9,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -I -E acc -PART -M 8 -C 0.05 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 9 -A -N 2 -H -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 1 -JRip -N 3 -P -J48 -M 9 -U -J -B -A -O -doNotMakeSplitPointActualValue 
gen_000_ind_023,false,null,false,null,0.15,5,null,true,2,2,false,true,null,true,4,8,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,null,null,6,8,6,null,null,null,null,null,null,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E auc -PART -M 8 -C 0.15 -J -SimpleCart -U -M 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 2 -JRip -N 8 -F 6 -E -O 4 
gen_000_ind_024,true,confidenceFactor,true,true,0.15,2,true,true,1,3,true,true,0.25,true,null,2,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,CompetenceBasedAggregator,true,false,2,6,null,null,false,null,null,false,9,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -I -E auc -PART -M 2 -C 0.15 -SimpleCart -C 1.0 -S 1 -M 2 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 3 -JRip -N 6 -P -J48 -M 9 -C 0.25 -J -B -A -O 
gen_000_ind_025,false,null,true,null,0.05,6,null,true,1,2,false,true,null,true,null,4,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,10,false,true,mae,CompetenceBasedAggregator,null,null,2,5,null,null,null,null,null,null,null,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E mae -PART -M 4 -B -C 0.05 -SimpleCart -C 1.0 -S 1 -M 2 -A -N 10 -H -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 2 -JRip -N 5 -P -E 
gen_000_ind_026,true,confidenceFactor,false,false,0.45,3,true,true,0,3,true,true,0.15,true,3,2,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,CompetenceBasedAggregator,true,true,10,2,5,null,false,null,null,false,8,null,null,null,-DecisionTable -X 3 -S weka.attributeSelection.BestFirst -E auc -PART -M 2 -B -C 0.45 -J -SimpleCart -U -M 10 -H -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 3 -JRip -N 2 -F 5 -O 3 -J48 -M 8 -C 0.15 -J -B -S -A 
gen_000_ind_027,false,reducedErrorPruning,false,false,0.05,9,true,true,null,null,true,true,null,true,null,8,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,RuleExtractorAggregator,false,true,2,8,null,null,false,2,false,true,7,false,null,null,-DecisionTable -X 9 -S weka.attributeSelection.GreedyStepwise -I -E mae -PART -M 8 -B -C 0.05 -doNotMakeSplitPointActualValue -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -JRip -N 8 -P -E -J48 -M 7 -R -Q 1 -N 2 -J -B -S -doNotMakeSplitPointActualValue 
gen_000_ind_028,true,confidenceFactor,false,true,0.15,6,true,true,null,null,true,true,0.45,true,1,2,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,9,2,6,null,true,null,true,true,9,false,null,null,-DecisionTable -X 6 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -PART -M 2 -C 0.15 -J -SimpleCart -U -M 9 -Aggregator MajorityVotingAggregator -JRip -N 2 -F 6 -O 1 -J48 -M 9 -C 0.45 -B -doNotMakeSplitPointActualValue 
gen_000_ind_029,true,unpruned,true,null,null,9,true,true,null,null,true,true,null,true,null,4,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,2,true,true,auc,CompetenceBasedAggregator,false,false,3,6,null,4,false,null,false,false,9,false,null,null,-DecisionTable -X 9 -S weka.attributeSelection.GreedyStepwise -E auc -PART -M 4 -B -R -Q 1 -N 4 -doNotMakeSplitPointActualValue -J -SimpleCart -C 1.0 -S 1 -M 3 -N 2 -Aggregator CompetenceBasedAggregator -JRip -N 6 -P -J48 -M 9 -U -J -B -O 
gen_000_ind_030,true,unpruned,false,null,0.15,9,false,true,1,7,true,true,null,true,2,2,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,false,true,3,9,10,null,false,null,null,true,6,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -I -E auc -PART -M 2 -C 0.15 -doNotMakeSplitPointActualValue -J -SimpleCart -U -M 3 -H -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 7 -JRip -N 9 -F 10 -O 2 -J48 -M 6 -U -J -doNotMakeSplitPointActualValue 
gen_000_ind_031,true,reducedErrorPruning,true,false,null,1,true,true,0,5,true,true,null,true,null,7,true,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,5,true,true,mae,MajorityVotingAggregator,false,true,3,2,null,4,true,9,null,true,6,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E mae -PART -M 7 -B -R -Q 1 -N 4 -J -SimpleCart -C 1.0 -S 1 -M 3 -A -N 5 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 5 -JRip -N 2 -P -J48 -M 6 -R -Q 1 -N 9 -B -S -doNotMakeSplitPointActualValue 
gen_000_ind_032,false,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,2,6,true,reducedErrorPruning,null,true,true,null,true,true,6,false,false,null,RuleExtractorAggregator,true,true,7,6,4,3,true,null,null,false,3,null,null,null,-PART -M 6 -R -Q 1 -N 3 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 7 -A -N 6 -H -Aggregator RuleExtractorAggregator -JRip -N 6 -F 4 -E -O 2 -J48 -M 3 -U -B -A 
gen_000_ind_033,true,reducedErrorPruning,null,true,null,3,true,true,2,8,true,true,null,true,null,6,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,CompetenceBasedAggregator,false,true,null,10,null,9,false,3,null,true,6,null,null,null,-DecisionTable -X 3 -S weka.attributeSelection.BestFirst -E auc -PART -M 6 -B -R -Q 1 -N 9 -doNotMakeSplitPointActualValue -J -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 8 -JRip -N 10 -P -J48 -M 6 -R -Q 1 -N 3 -J -B -doNotMakeSplitPointActualValue 
gen_000_ind_034,false,unpruned,false,null,null,2,false,true,null,null,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,mae,RuleExtractorAggregator,false,false,2,9,null,null,true,null,true,false,7,false,null,null,-DecisionTable -X 2 -S weka.attributeSelection.GreedyStepwise -I -E mae -GreedyStepwise -C -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -JRip -N 9 -P -E -J48 -M 7 -U -O 
gen_000_ind_035,true,unpruned,true,null,0.45,null,true,true,null,null,true,false,null,true,8,10,false,confidenceFactor,null,true,false,null,true,true,5,true,true,null,CompetenceBasedAggregator,false,false,4,6,3,null,false,null,null,true,10,null,null,null,-PART -M 10 -B -C 0.45 -doNotMakeSplitPointActualValue -J -SimpleCart -C 1.0 -S 1 -M 4 -N 5 -Aggregator CompetenceBasedAggregator -JRip -N 6 -F 3 -O 8 -J48 -M 10 -U -J -B -O -doNotMakeSplitPointActualValue 
gen_000_ind_036,null,unpruned,true,null,0.45,1,true,false,null,null,true,true,null,true,null,5,false,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,6,true,true,auc,MajorityVotingAggregator,false,false,10,null,null,null,true,null,true,true,2,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -I -E auc -GreedyStepwise -C -PART -M 5 -B -C 0.45 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 10 -N 6 -Aggregator MajorityVotingAggregator -J48 -M 2 -U -B -O -doNotMakeSplitPointActualValue 
gen_000_ind_037,true,null,true,null,0.35,1,null,true,1,5,false,true,null,true,null,5,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,7,false,false,acc,RuleExtractorAggregator,null,null,2,9,null,null,null,null,null,null,null,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E acc -PART -M 5 -C 0.35 -doNotMakeSplitPointActualValue -J -SimpleCart -C 1.0 -S 1 -M 2 -N 7 -H -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 5 -JRip -N 9 -P 
gen_000_ind_038,true,unpruned,false,null,0.05,2,false,true,2,3,true,true,null,true,null,9,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,RuleExtractorAggregator,true,true,2,6,null,null,true,null,null,true,5,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -E mae -PART -M 9 -B -C 0.05 -doNotMakeSplitPointActualValue -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 3 -JRip -N 6 -P -J48 -M 5 -U -A -doNotMakeSplitPointActualValue 
gen_000_ind_039,false,unpruned,true,null,null,4,true,true,null,null,true,true,null,true,2,4,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,rmse,MajorityVotingAggregator,true,true,5,2,2,null,false,null,true,true,2,true,null,null,-DecisionTable -X 4 -S weka.attributeSelection.GreedyStepwise -E rmse -GreedyStepwise -C -B -PART -M 4 -U -SimpleCart -C 1.0 -S 1 -M 5 -N 8 -Aggregator MajorityVotingAggregator -JRip -N 2 -F 2 -E -O 2 -J48 -M 2 -U -J -B -A -doNotMakeSplitPointActualValue 
gen_000_ind_040,true,unpruned,true,null,null,1,false,true,null,null,true,true,null,true,null,8,true,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,auc,RuleExtractorAggregator,true,true,8,8,null,7,true,null,false,false,9,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E auc -PART -M 8 -R -Q 1 -N 7 -SimpleCart -C 1.0 -S 1 -M 8 -A -N 6 -Aggregator RuleExtractorAggregator -JRip -N 8 -P -J48 -M 9 -U -A 
gen_000_ind_041,true,unpruned,true,null,null,9,false,true,0,5,true,true,null,true,5,6,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,RuleExtractorAggregator,false,true,5,10,8,3,false,null,null,false,10,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -I -E auc -PART -M 6 -R -Q 1 -N 3 -J -SimpleCart -C 1.0 -S 1 -M 5 -A -N 5 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 5 -JRip -N 10 -F 8 -O 5 -J48 -M 10 -U -J 
gen_000_ind_042,true,confidenceFactor,false,true,null,4,false,true,null,null,true,true,0.35,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,RuleExtractorAggregator,false,false,7,3,null,null,true,null,false,true,7,false,null,null,-DecisionTable -X 4 -S weka.attributeSelection.GreedyStepwise -E auc -SimpleCart -U -M 7 -Aggregator RuleExtractorAggregator -JRip -N 3 -P -J48 -M 7 -C 0.35 -O -doNotMakeSplitPointActualValue 
gen_000_ind_043,null,reducedErrorPruning,true,false,null,9,true,false,2,1,true,true,null,true,null,2,false,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,false,true,9,true,true,auc,RuleExtractorAggregator,true,false,6,null,null,10,true,3,null,false,2,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -I -E auc -PART -M 2 -B -R -Q 1 -N 10 -SimpleCart -C 1.0 -S 1 -M 6 -N 9 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 1 -J48 -M 2 -R -Q 1 -N 3 -B -S -A -O 
gen_000_ind_044,false,reducedErrorPruning,null,true,null,9,false,true,null,null,true,true,null,true,null,3,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,RuleExtractorAggregator,false,true,null,9,null,null,true,2,false,true,10,false,null,null,-DecisionTable -X 9 -S weka.attributeSelection.GreedyStepwise -E auc -PART -M 3 -U -doNotMakeSplitPointActualValue -J -Aggregator RuleExtractorAggregator -JRip -N 9 -P -E -J48 -M 10 -R -Q 1 -N 2 -doNotMakeSplitPointActualValue 
gen_000_ind_045,false,reducedErrorPruning,true,false,0.45,8,false,true,null,null,true,true,null,true,null,10,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,auc,RuleExtractorAggregator,true,true,8,8,null,null,true,2,false,false,5,false,null,null,-DecisionTable -X 8 -S weka.attributeSelection.GreedyStepwise -E auc -PART -M 10 -C 0.45 -SimpleCart -C 1.0 -S 1 -M 8 -N 3 -Aggregator RuleExtractorAggregator -JRip -N 8 -P -E -J48 -M 5 -R -Q 1 -N 2 -S -A 
gen_000_ind_046,true,confidenceFactor,false,false,null,1,true,true,null,null,true,true,0.45,true,7,9,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,true,false,4,9,5,2,false,null,true,false,7,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -PART -M 9 -R -Q 1 -N 2 -J -SimpleCart -U -M 4 -Aggregator CompetenceBasedAggregator -JRip -N 9 -F 5 -O 7 -J48 -M 7 -C 0.45 -J -B -S -A -O 
