individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
overall,true,unpruned,true,null,null,3,true,true,0,3,true,true,null,true,null,5,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,3,true,true,auc,RuleExtractorAggregator,false,false,9,8,null,null,false,null,null,false,7,null,null,1.0,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E auc -I -PART -U -M 5 -B -SimpleCart -M 9 -C 1.0 -S 1 -N 3 -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 0 -JRip -P -N 8 -J48 -J -O -B -U -M 7 
gen_000_ind_000,true,unpruned,true,null,null,3,true,true,0,3,true,true,null,true,null,5,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,3,true,true,auc,RuleExtractorAggregator,false,false,9,8,null,null,false,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E auc -I -PART -U -M 5 -B -SimpleCart -M 9 -C 1.0 -S 1 -N 3 -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 0 -JRip -P -N 8 -J48 -J -O -B -U -M 7 
gen_000_ind_001,true,confidenceFactor,true,false,null,2,false,true,null,null,true,true,0.05,true,null,10,true,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,auc,MajorityVotingAggregator,true,true,9,5,null,null,true,null,true,false,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 2 -E auc -GreedyStepwise -C -PART -U -M 10 -SimpleCart -M 9 -C 1.0 -S 1 -N 7 -A -Aggregator MajorityVotingAggregator -JRip -P -N 5 -J48 -A -C 0.05 -M 4 -S 
gen_000_ind_002,false,confidenceFactor,false,true,null,2,false,true,0,3,true,true,0.45,true,10,10,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,false,9,5,2,4,true,null,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E auc -PART -R -Q 1 -M 10 -N 4 -SimpleCart -M 9 -U -Aggregator MajorityVotingAggregator -BestFirst -N 3 -D 0 -JRip -E -N 5 -F 2 -O 10 -J48 -O -C 0.45 -M 5 -doNotMakeSplitPointActualValue 
gen_000_ind_003,true,reducedErrorPruning,true,true,null,3,false,true,1,3,true,true,null,false,10,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,9,false,null,mae,CompetenceBasedAggregator,true,false,2,2,3,null,false,3,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E mae -SimpleCart -H -M 2 -C 1.0 -S 1 -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 1 -JRip -N 2 -F 3 -O 10 -J48 -A -J -O -R -Q 1 -M 9 -N 3 
gen_000_ind_004,true,reducedErrorPruning,false,true,null,4,false,true,0,5,true,true,null,true,8,3,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,true,false,2,10,10,3,false,9,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E auc -PART -R -Q 1 -M 3 -N 3 -doNotMakeSplitPointActualValue -J -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 0 -JRip -N 10 -F 10 -O 8 -J48 -A -J -O -R -Q 1 -M 6 -N 9 
gen_000_ind_005,true,unpruned,false,null,0.35,6,true,true,0,3,true,true,null,true,6,7,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,RuleExtractorAggregator,false,false,3,6,4,null,false,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E mae -PART -C 0.35 -M 7 -B -doNotMakeSplitPointActualValue -J -SimpleCart -M 3 -U -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 0 -JRip -N 6 -F 4 -O 6 -J48 -J -O -B -U -M 5 
gen_000_ind_006,true,null,false,null,0.45,3,null,true,null,null,false,true,null,true,8,8,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,RuleExtractorAggregator,null,null,7,3,8,null,null,null,false,null,null,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E auc -GreedyStepwise -B -PART -C 0.45 -M 8 -B -doNotMakeSplitPointActualValue -SimpleCart -H -M 7 -U -Aggregator RuleExtractorAggregator -JRip -N 3 -F 8 -O 8 
gen_000_ind_007,true,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,null,7,null,reducedErrorPruning,null,false,false,null,false,true,null,false,false,null,CompetenceBasedAggregator,true,false,8,2,null,9,false,null,null,false,5,null,null,null,-PART -R -Q 1 -M 7 -N 9 -J -SimpleCart -H -M 8 -U -Aggregator CompetenceBasedAggregator -JRip -P -N 2 -J48 -A -J -O -U -M 5 
gen_000_ind_008,null,unpruned,null,null,null,4,false,false,1,5,true,true,null,true,null,9,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,true,false,null,null,false,rmse,RuleExtractorAggregator,true,false,null,null,null,null,true,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E rmse -PART -U -M 9 -doNotMakeSplitPointActualValue -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -J48 -A -O -U -M 7 -doNotMakeSplitPointActualValue 
gen_000_ind_009,true,reducedErrorPruning,true,true,null,4,true,true,null,null,true,true,null,true,null,8,false,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,4,false,true,acc,MajorityVotingAggregator,false,true,2,5,null,5,true,4,true,false,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 4 -E acc -I -GreedyStepwise -C -PART -R -Q 1 -M 8 -N 5 -B -SimpleCart -H -M 2 -C 1.0 -S 1 -N 4 -Aggregator MajorityVotingAggregator -JRip -P -N 5 -J48 -B -R -Q 1 -M 10 -N 4 
gen_000_ind_010,false,confidenceFactor,false,true,null,4,false,true,null,null,true,true,0.05,true,9,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,mae,MajorityVotingAggregator,false,true,2,6,8,9,false,null,false,false,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 4 -E mae -PART -R -Q 1 -M 2 -N 9 -B -J -SimpleCart -H -M 2 -U -Aggregator MajorityVotingAggregator -JRip -E -N 6 -F 8 -O 9 -J48 -J -C 0.05 -M 9 
gen_000_ind_011,false,confidenceFactor,null,false,0.05,10,true,true,1,5,true,true,0.45,true,null,5,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,true,true,null,8,null,null,false,null,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E auc -PART -C 0.05 -M 5 -doNotMakeSplitPointActualValue -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -P -E -N 8 -J48 -A -J -B -C 0.45 -M 5 -S -doNotMakeSplitPointActualValue 
gen_000_ind_012,true,unpruned,false,null,null,4,true,true,1,3,true,true,null,true,null,2,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,true,false,10,5,null,null,false,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E auc -PART -U -M 2 -J -SimpleCart -M 10 -U -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 1 -JRip -P -N 5 -J48 -A -J -O -B -U -M 7 -doNotMakeSplitPointActualValue 
gen_000_ind_013,true,confidenceFactor,false,true,null,2,true,true,1,5,true,true,0.05,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,CompetenceBasedAggregator,true,false,4,2,null,null,false,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E auc -SimpleCart -H -M 4 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -P -N 2 -J48 -A -J -O -B -C 0.05 -M 5 
gen_000_ind_014,false,reducedErrorPruning,true,true,null,6,true,true,1,4,true,true,null,true,3,2,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,7,true,false,mae,CompetenceBasedAggregator,true,false,5,2,9,8,true,9,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E mae -I -PART -R -Q 1 -M 2 -N 8 -SimpleCart -M 5 -C 1.0 -S 1 -N 7 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 1 -JRip -E -N 2 -F 9 -O 3 -J48 -A -O -B -R -Q 1 -M 5 -N 9 -doNotMakeSplitPointActualValue 
gen_000_ind_015,null,unpruned,false,null,null,1,true,false,null,null,true,true,null,true,null,4,null,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,MajorityVotingAggregator,false,false,5,null,null,null,true,null,true,false,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E rmse -I -GreedyStepwise -C -PART -U -M 4 -SimpleCart -M 5 -U -Aggregator MajorityVotingAggregator -J48 -O -B -U -M 6 
gen_000_ind_016,null,unpruned,true,null,null,9,true,false,null,null,true,true,null,true,null,9,false,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,7,false,false,acc,RuleExtractorAggregator,false,false,2,null,null,null,true,null,false,true,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 9 -E acc -PART -U -M 9 -doNotMakeSplitPointActualValue -SimpleCart -H -M 2 -C 1.0 -S 1 -N 7 -Aggregator RuleExtractorAggregator -J48 -O -B -U -M 10 -doNotMakeSplitPointActualValue 
gen_000_ind_017,false,unpruned,false,null,0.25,4,false,true,2,5,true,true,null,true,8,2,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,false,true,6,5,7,null,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E auc -PART -C 0.25 -M 2 -B -J -SimpleCart -M 6 -U -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 2 -JRip -E -N 5 -F 7 -O 8 -J48 -U -M 2 
gen_000_ind_018,true,reducedErrorPruning,null,true,null,10,true,true,2,5,true,true,null,true,8,8,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,4,8,null,false,4,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E auc -PART -U -M 8 -doNotMakeSplitPointActualValue -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 2 -JRip -N 4 -F 8 -O 8 -J48 -J -B -R -Q 1 -M 4 -N 4 -doNotMakeSplitPointActualValue 
gen_000_ind_019,true,confidenceFactor,false,true,null,1,false,true,1,3,true,true,0.05,true,2,3,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,true,false,4,9,7,null,false,null,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -I -PART -U -M 3 -doNotMakeSplitPointActualValue -SimpleCart -H -M 4 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 1 -JRip -N 9 -F 7 -O 2 -J48 -A -J -O -C 0.05 -M 4 -doNotMakeSplitPointActualValue 
gen_000_ind_020,null,confidenceFactor,false,true,null,1,false,false,null,null,true,true,0.15,false,null,null,null,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,RuleExtractorAggregator,true,false,9,null,null,null,false,null,false,false,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E auc -SimpleCart -M 9 -U -Aggregator RuleExtractorAggregator -J48 -A -J -O -C 0.15 -M 8 
gen_000_ind_021,true,confidenceFactor,null,false,0.25,null,true,true,null,null,true,false,0.15,true,null,2,null,confidenceFactor,null,false,true,null,false,false,null,null,false,null,MajorityVotingAggregator,false,false,null,2,null,null,false,null,null,true,10,null,null,null,-PART -C 0.25 -M 2 -Aggregator MajorityVotingAggregator -JRip -P -N 2 -J48 -J -O -B -C 0.15 -M 10 -S -doNotMakeSplitPointActualValue 
gen_000_ind_022,false,unpruned,false,null,null,1,true,true,null,null,true,true,null,true,null,2,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,mae,CompetenceBasedAggregator,false,true,6,5,null,5,true,null,true,false,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E mae -GreedyStepwise -C -PART -R -Q 1 -M 2 -N 5 -SimpleCart -H -M 6 -U -Aggregator CompetenceBasedAggregator -JRip -P -E -N 5 -J48 -B -U -M 8 
gen_000_ind_023,true,reducedErrorPruning,true,false,null,5,true,true,2,7,true,true,null,true,7,5,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,5,false,false,auc,MajorityVotingAggregator,false,false,3,2,3,2,false,5,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E auc -PART -R -Q 1 -M 5 -N 2 -doNotMakeSplitPointActualValue -J -SimpleCart -H -M 3 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 2 -JRip -N 2 -F 3 -O 7 -J48 -J -O -B -R -Q 1 -M 10 -N 5 -S 
gen_000_ind_024,null,unpruned,false,null,0.45,null,false,false,null,null,true,false,null,true,null,4,null,confidenceFactor,null,null,true,null,false,true,null,false,true,null,RuleExtractorAggregator,true,true,2,null,null,null,false,null,null,true,4,null,null,null,-PART -C 0.45 -M 4 -B -SimpleCart -H -M 2 -U -Aggregator RuleExtractorAggregator -J48 -A -J -U -M 4 -doNotMakeSplitPointActualValue 
gen_000_ind_025,true,confidenceFactor,true,true,null,3,false,true,null,null,true,true,0.15,true,7,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,false,true,auc,RuleExtractorAggregator,false,true,9,9,2,6,true,null,true,false,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E auc -GreedyStepwise -C -PART -R -Q 1 -M 2 -N 6 -B -SimpleCart -H -M 9 -C 1.0 -S 1 -N 4 -Aggregator RuleExtractorAggregator -JRip -N 9 -F 2 -O 7 -J48 -C 0.15 -M 6 
gen_000_ind_026,false,null,true,null,null,null,null,true,null,null,false,false,null,true,null,9,true,unpruned,null,false,true,null,false,true,5,false,true,null,CompetenceBasedAggregator,null,null,6,2,null,null,null,null,null,null,null,null,null,null,-PART -U -M 9 -B -SimpleCart -H -M 6 -C 1.0 -S 1 -N 5 -A -Aggregator CompetenceBasedAggregator -JRip -P -E -N 2 
gen_000_ind_027,true,confidenceFactor,true,false,0.05,5,true,true,null,null,true,true,0.35,true,6,2,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,true,rmse,CompetenceBasedAggregator,false,false,9,2,7,null,false,null,false,true,5,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 5 -E rmse -GreedyStepwise -B -PART -C 0.05 -M 2 -B -SimpleCart -M 9 -C 1.0 -S 1 -N 10 -Aggregator CompetenceBasedAggregator -JRip -N 2 -F 7 -O 6 -J48 -J -O -B -C 0.35 -M 5 -S -doNotMakeSplitPointActualValue 
gen_000_ind_028,true,unpruned,true,null,null,6,false,true,0,7,true,true,null,true,null,5,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,5,true,true,mae,CompetenceBasedAggregator,false,false,2,3,null,8,false,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E mae -I -PART -R -Q 1 -M 5 -N 8 -B -SimpleCart -M 2 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 0 -JRip -P -N 3 -J48 -J -O -U -M 9 
gen_000_ind_029,false,confidenceFactor,false,true,null,8,false,true,1,8,true,true,0.15,true,1,2,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,true,false,2,3,6,9,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E auc -I -PART -R -Q 1 -M 2 -N 9 -B -SimpleCart -H -M 2 -U -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 1 -JRip -E -N 3 -F 6 -O 1 -J48 -A -O -C 0.15 -M 2 
gen_000_ind_030,true,reducedErrorPruning,true,true,0.05,null,true,true,null,null,true,false,null,true,null,9,true,confidenceFactor,null,false,false,null,false,true,2,true,false,null,RuleExtractorAggregator,false,true,7,4,null,null,true,5,null,true,6,null,null,null,-PART -C 0.05 -M 9 -J -SimpleCart -M 7 -C 1.0 -S 1 -N 2 -A -Aggregator RuleExtractorAggregator -JRip -P -N 4 -J48 -B -R -Q 1 -M 6 -N 5 -doNotMakeSplitPointActualValue 
gen_000_ind_031,null,confidenceFactor,true,false,0.05,4,false,false,1,6,true,true,0.45,true,null,10,false,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,8,false,false,mae,RuleExtractorAggregator,true,true,10,null,null,null,true,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E mae -PART -C 0.05 -M 10 -doNotMakeSplitPointActualValue -SimpleCart -H -M 10 -C 1.0 -S 1 -N 8 -Aggregator RuleExtractorAggregator -BestFirst -N 6 -D 1 -J48 -A -C 0.45 -M 7 -S -doNotMakeSplitPointActualValue 
gen_000_ind_032,true,reducedErrorPruning,null,true,0.05,2,true,true,1,1,true,true,null,true,null,7,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,false,null,null,false,rmse,MajorityVotingAggregator,false,false,null,2,null,null,true,9,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E rmse -PART -C 0.05 -M 7 -J -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 1 -JRip -P -N 2 -J48 -O -B -R -Q 1 -M 8 -N 9 
gen_000_ind_033,false,confidenceFactor,false,true,null,7,false,true,1,2,true,true,0.35,true,1,10,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,CompetenceBasedAggregator,false,true,4,8,3,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E acc -I -PART -U -M 10 -doNotMakeSplitPointActualValue -J -SimpleCart -M 4 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 1 -JRip -E -N 8 -F 3 -O 1 -J48 -J -C 0.35 -M 2 
gen_000_ind_034,true,confidenceFactor,null,false,null,8,false,true,2,3,true,true,0.35,true,10,3,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,false,null,null,false,acc,RuleExtractorAggregator,true,false,null,9,2,null,true,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E acc -PART -U -M 3 -doNotMakeSplitPointActualValue -J -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 2 -JRip -N 9 -F 2 -O 10 -J48 -A -O -C 0.35 -M 4 -S 
gen_000_ind_035,null,confidenceFactor,true,true,null,7,true,false,null,null,true,true,0.15,true,null,3,false,reducedErrorPruning,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,rmse,RuleExtractorAggregator,true,true,4,null,null,9,false,null,false,false,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E rmse -I -PART -R -Q 1 -M 3 -N 9 -J -SimpleCart -H -M 4 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -J48 -A -J -B -C 0.15 -M 10 
gen_000_ind_036,true,unpruned,null,null,0.15,8,true,true,0,9,true,true,null,true,4,8,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,true,false,null,9,6,null,true,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E auc -I -PART -C 0.15 -M 8 -doNotMakeSplitPointActualValue -J -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 0 -JRip -N 9 -F 6 -O 4 -J48 -A -O -B -U -M 7 
gen_000_ind_037,true,confidenceFactor,false,true,0.25,5,false,true,null,null,true,true,0.35,true,2,2,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,RuleExtractorAggregator,false,false,9,4,4,null,true,null,false,false,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 5 -E mae -PART -C 0.25 -M 2 -B -SimpleCart -M 9 -U -Aggregator RuleExtractorAggregator -JRip -N 4 -F 4 -O 2 -J48 -O -C 0.35 -M 3 
gen_000_ind_038,true,null,null,null,0.45,null,null,true,null,null,false,false,null,true,10,2,null,confidenceFactor,null,true,true,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,2,10,null,null,null,null,null,null,null,null,null,-PART -C 0.45 -M 2 -Aggregator CompetenceBasedAggregator -JRip -N 2 -F 10 -O 10 
gen_000_ind_039,false,confidenceFactor,false,false,0.05,4,false,true,2,3,true,true,0.35,true,null,3,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,CompetenceBasedAggregator,false,true,3,5,null,null,true,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E auc -PART -C 0.05 -M 3 -B -J -SimpleCart -H -M 3 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 2 -JRip -P -E -N 5 -J48 -C 0.35 -M 5 -S 
gen_000_ind_040,false,unpruned,null,null,null,5,false,true,0,2,true,true,null,true,2,9,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,mae,RuleExtractorAggregator,true,true,null,4,3,6,true,null,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E mae -I -PART -R -Q 1 -M 9 -N 6 -doNotMakeSplitPointActualValue -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 0 -JRip -E -N 4 -F 3 -O 2 -J48 -A -U -M 10 -doNotMakeSplitPointActualValue 
gen_000_ind_041,false,confidenceFactor,false,true,null,3,false,true,2,1,true,true,0.25,true,null,7,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,true,true,9,6,null,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E auc -I -PART -U -M 7 -B -J -SimpleCart -M 9 -U -Aggregator RuleExtractorAggregator -BestFirst -N 1 -D 2 -JRip -P -E -N 6 -J48 -A -J -C 0.25 -M 2 
gen_000_ind_042,true,confidenceFactor,true,false,0.25,null,false,true,null,null,true,false,0.45,true,null,2,true,confidenceFactor,null,false,false,null,false,true,5,true,true,null,MajorityVotingAggregator,false,true,2,5,null,null,false,null,null,false,2,null,null,null,-PART -C 0.25 -M 2 -B -J -SimpleCart -M 2 -C 1.0 -S 1 -N 5 -A -Aggregator MajorityVotingAggregator -JRip -P -N 5 -J48 -J -C 0.45 -M 2 -S 
gen_000_ind_043,false,unpruned,true,null,0.45,3,true,true,0,5,true,true,null,true,null,8,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,5,true,false,rmse,MajorityVotingAggregator,true,true,7,5,null,null,true,null,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E rmse -I -PART -C 0.45 -M 8 -SimpleCart -M 7 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -JRip -P -E -N 5 -J48 -A -B -U -M 6 -doNotMakeSplitPointActualValue 
gen_000_ind_044,false,confidenceFactor,true,false,null,8,true,true,2,6,true,true,0.45,true,null,2,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,2,true,false,auc,CompetenceBasedAggregator,false,true,5,5,null,null,false,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E auc -PART -U -M 2 -SimpleCart -M 5 -C 1.0 -S 1 -N 2 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 2 -JRip -P -E -N 5 -J48 -J -B -C 0.45 -M 9 -S 
gen_000_ind_045,false,null,false,null,0.25,4,null,true,0,10,false,true,null,true,10,6,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,MajorityVotingAggregator,null,null,5,6,10,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E acc -PART -C 0.25 -M 6 -B -doNotMakeSplitPointActualValue -SimpleCart -M 5 -U -Aggregator MajorityVotingAggregator -BestFirst -N 10 -D 0 -JRip -E -N 6 -F 10 -O 10 
gen_000_ind_046,false,reducedErrorPruning,true,false,null,1,false,true,2,5,true,true,null,true,null,6,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,9,true,false,auc,MajorityVotingAggregator,false,false,8,7,null,null,false,3,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -I -PART -U -M 6 -doNotMakeSplitPointActualValue -SimpleCart -M 8 -C 1.0 -S 1 -N 9 -A -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 2 -JRip -P -E -N 7 -J48 -J -O -R -Q 1 -M 4 -N 3 -S 
gen_000_ind_047,true,unpruned,false,null,null,3,false,true,2,5,true,true,null,true,null,2,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,MajorityVotingAggregator,false,true,6,3,null,7,true,null,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E auc -I -PART -R -Q 1 -M 2 -N 7 -B -J -SimpleCart -H -M 6 -U -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 2 -JRip -P -N 3 -J48 -U -M 9 -doNotMakeSplitPointActualValue 
gen_000_ind_048,true,null,true,null,null,null,null,true,null,null,false,false,null,true,null,5,false,reducedErrorPruning,null,false,false,null,false,true,5,true,true,null,RuleExtractorAggregator,null,null,8,6,null,3,null,null,null,null,null,null,null,null,-PART -R -Q 1 -M 5 -N 3 -B -J -SimpleCart -M 8 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -JRip -P -N 6 
