individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_021_ind_033,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,5,null,reducedErrorPruning,null,null,true,null,true,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,2,null,null,null,null,null,null,0.7084085264262439,null
gen_021_ind_034,null,null,null,null,0.45,null,null,false,null,null,false,false,null,true,null,3,null,confidenceFactor,null,null,false,null,true,false,null,null,true,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7298030337655272,null
gen_021_ind_035,null,null,null,null,null,9,null,false,2,7,false,true,null,true,null,6,null,unpruned,true,null,false,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7707075886838317,null
gen_021_ind_036,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,6,null,unpruned,null,null,true,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7706924459507224,null
gen_021_ind_037,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,3,null,reducedErrorPruning,null,null,true,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,8,null,null,null,null,null,null,0.7222346720352861,null
gen_021_ind_038,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,4,null,unpruned,null,null,false,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7706924459507224,null
gen_021_ind_039,true,confidenceFactor,null,false,null,null,false,true,null,null,true,false,0.05,false,null,null,null,null,null,false,null,null,null,false,null,null,null,null,CompetenceBasedAggregator,false,true,null,9,null,null,false,null,null,false,5,null,0.7196049763053787,null
gen_021_ind_040,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,2,null,unpruned,null,null,false,null,false,false,null,null,true,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7706924459507224,null
gen_021_ind_041,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,2,null,reducedErrorPruning,null,null,true,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,6,null,null,null,null,null,null,0.7231315330218332,null
gen_021_ind_042,null,null,null,null,0.15,null,null,false,null,null,false,false,null,true,null,4,null,confidenceFactor,null,null,true,null,true,false,null,null,true,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.725905460319318,null
gen_021_ind_043,null,null,true,null,null,null,null,false,null,null,false,false,null,true,null,9,true,unpruned,null,null,true,null,true,true,2,false,false,null,CompetenceBasedAggregator,null,null,5,null,null,null,null,null,null,null,null,null,0.7703809721871879,null
gen_021_ind_044,null,null,null,null,0.15,null,null,false,null,null,false,false,null,true,null,9,null,confidenceFactor,null,null,true,null,true,false,null,null,false,null,MajorityVotingAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7138595149739094,null
gen_021_ind_045,null,null,null,null,0.15,null,null,false,null,null,false,false,null,true,null,7,null,confidenceFactor,null,null,false,null,false,false,null,null,true,null,MajorityVotingAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7187766727580255,null
gen_021_ind_046,null,null,null,null,0.15,null,null,false,null,null,false,false,null,true,null,7,null,confidenceFactor,null,null,false,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7187766727580255,null
gen_021_ind_047,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,10,null,reducedErrorPruning,null,null,false,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,4,null,null,null,null,null,null,0.7079614401964838,null
gen_021_ind_048,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,7,null,reducedErrorPruning,null,null,true,null,true,false,null,null,false,null,RuleExtractorAggregator,null,null,null,null,null,9,null,null,null,null,null,null,0.6866583823132877,null
gen_021_ind_049,null,null,null,null,0.05,null,null,false,null,null,false,false,null,true,null,10,null,confidenceFactor,null,null,true,null,true,false,null,null,false,null,RuleExtractorAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7236006809880813,null
gen_021_ind_050,true,null,null,null,null,null,null,true,null,null,false,false,null,true,10,10,null,unpruned,null,true,true,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,10,4,null,null,null,null,null,null,null,0.7703097262209668,null
gen_021_ind_051,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,7,null,reducedErrorPruning,null,null,true,null,true,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,4,null,null,null,null,null,null,0.7145789331766608,null
gen_021_ind_052,null,confidenceFactor,true,false,null,null,false,false,null,null,true,false,0.35,true,null,5,true,unpruned,null,null,true,null,true,true,5,true,false,null,CompetenceBasedAggregator,true,false,4,null,null,null,true,null,null,true,6,null,0.7688888001499249,null
gen_021_ind_053,true,null,null,null,null,null,null,true,null,null,false,false,null,true,null,2,null,unpruned,null,false,false,null,true,false,null,null,true,null,CompetenceBasedAggregator,null,null,null,9,null,null,null,null,null,null,null,null,0.7705201825351702,null
gen_021_ind_054,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,6,null,unpruned,null,null,true,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7706924459507224,null
gen_021_ind_055,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,4,null,unpruned,null,null,false,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7706924459507224,null
gen_021_ind_056,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,3,null,unpruned,null,null,true,null,true,false,null,null,true,null,MajorityVotingAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7706924459507224,null
gen_021_ind_057,null,confidenceFactor,null,true,null,null,false,false,null,null,true,false,0.35,true,null,6,null,unpruned,null,null,false,null,true,false,null,null,true,null,CompetenceBasedAggregator,false,false,null,null,null,null,true,null,null,false,2,null,0.7694423204202325,null
gen_021_ind_058,true,null,true,null,null,null,null,true,null,null,false,false,null,true,6,10,true,reducedErrorPruning,null,true,true,null,false,true,9,false,true,null,CompetenceBasedAggregator,null,null,7,7,7,4,null,null,null,null,null,null,0.7406801024486945,null
gen_021_ind_059,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,5,null,unpruned,null,null,false,null,true,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7706924459507224,null
gen_021_ind_060,null,null,false,null,null,null,null,false,null,null,false,false,null,true,null,10,null,reducedErrorPruning,null,null,false,null,false,true,null,false,false,null,CompetenceBasedAggregator,null,null,4,null,null,5,null,null,null,null,null,null,0.7697715859067413,null
gen_021_ind_061,null,confidenceFactor,null,true,null,null,true,false,null,null,true,false,0.35,true,null,10,null,unpruned,null,null,false,null,false,false,null,null,false,null,CompetenceBasedAggregator,false,true,null,null,null,null,false,null,null,true,3,null,0.7700290519067587,null
gen_021_ind_062,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,4,null,unpruned,null,null,true,null,false,false,null,null,true,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7706924459507224,null
gen_021_ind_063,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,3,null,unpruned,null,null,false,null,false,false,null,null,false,null,MajorityVotingAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7706924459507224,null
gen_021_ind_064,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,8,null,unpruned,null,null,true,null,false,false,null,null,true,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7706924459507224,null
gen_021_ind_065,null,null,false,null,0.35,6,null,false,null,null,false,true,null,true,null,2,null,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,CompetenceBasedAggregator,null,null,7,null,null,null,null,null,false,null,null,true,0.7694448507986111,null
gen_021_ind_066,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,9,null,unpruned,null,null,true,null,true,false,null,null,true,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7706421546804488,null
gen_021_ind_067,null,null,false,null,0.25,null,null,false,null,null,false,false,null,true,null,3,null,confidenceFactor,null,null,false,null,true,true,null,false,false,null,CompetenceBasedAggregator,null,null,4,null,null,null,null,null,null,null,null,null,0.7698724056702616,null
gen_021_ind_068,null,null,true,null,null,null,null,false,null,null,false,false,null,true,null,5,false,reducedErrorPruning,null,null,false,null,false,true,4,true,false,null,CompetenceBasedAggregator,null,null,10,null,null,4,null,null,null,null,null,null,0.7591487016391316,null
gen_021_ind_069,null,null,null,null,0.25,null,null,false,null,null,false,false,null,true,null,9,null,confidenceFactor,null,null,true,null,false,false,null,null,true,null,RuleExtractorAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7339441956678342,null
gen_021_ind_070,null,null,null,null,0.15,null,null,false,null,null,false,false,null,true,null,4,null,confidenceFactor,null,null,true,null,true,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.725905460319318,null
gen_021_ind_071,false,null,null,null,0.05,null,null,true,null,null,false,false,null,true,null,8,null,confidenceFactor,null,false,false,null,false,false,null,null,false,null,MajorityVotingAggregator,null,null,null,9,null,null,null,null,null,null,null,null,0.7256246673936233,null
gen_021_ind_072,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,4,null,reducedErrorPruning,null,null,false,null,false,false,null,null,true,null,CompetenceBasedAggregator,null,null,null,null,null,7,null,null,null,null,null,null,0.7206030524270679,null
gen_021_ind_073,null,null,false,null,0.45,null,null,false,null,null,false,false,null,true,null,8,null,confidenceFactor,null,null,false,null,false,true,null,false,true,null,CompetenceBasedAggregator,null,null,6,null,null,null,null,null,null,null,null,null,0.7677936998322833,null
gen_021_ind_074,null,reducedErrorPruning,true,false,0.25,null,true,false,null,null,true,false,null,true,null,5,false,confidenceFactor,null,null,true,null,true,true,3,true,true,null,CompetenceBasedAggregator,false,false,7,null,null,null,true,8,null,true,10,null,0.7592997335986013,null
gen_021_ind_075,null,null,false,null,null,null,null,false,null,null,false,false,null,true,null,8,null,unpruned,null,null,false,null,true,true,null,false,false,null,CompetenceBasedAggregator,null,null,2,null,null,null,null,null,null,null,null,null,0.7706924459507224,null
gen_021_ind_076,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,5,null,unpruned,null,null,true,null,true,false,null,null,true,null,MajorityVotingAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7706924459507224,null
gen_021_ind_077,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,7,null,unpruned,null,null,true,null,false,false,null,null,true,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7706924459507224,null
gen_021_ind_078,null,null,null,null,0.25,null,null,false,null,null,false,false,null,true,null,4,null,confidenceFactor,null,null,false,null,true,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7298030337655272,null
gen_021_ind_079,null,null,null,null,0.15,null,null,false,null,null,false,false,null,true,null,2,null,confidenceFactor,null,null,true,null,false,false,null,null,true,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.725905460319318,null
gen_021_ind_080,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,10,null,unpruned,null,null,false,null,true,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7699841772277016,null
gen_021_ind_081,null,null,null,null,0.35,null,null,false,null,null,false,false,null,true,null,5,null,confidenceFactor,null,null,true,null,true,false,null,null,true,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.725905460319318,null
gen_021_ind_082,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,9,null,unpruned,null,null,false,null,false,false,null,null,false,null,MajorityVotingAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7701057144641963,null
gen_021_ind_083,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,5,null,reducedErrorPruning,null,null,true,null,false,false,null,null,true,null,CompetenceBasedAggregator,null,null,null,null,null,10,null,null,null,null,null,null,0.7206961229068038,null
gen_021_ind_084,null,unpruned,null,null,0.15,null,true,false,null,null,true,false,null,true,null,3,null,confidenceFactor,null,null,false,null,false,false,null,null,true,null,CompetenceBasedAggregator,true,true,null,null,null,null,true,null,null,false,6,null,0.7303733177925927,null
gen_021_ind_085,null,null,null,null,null,8,null,false,null,null,false,true,null,true,null,10,null,unpruned,true,null,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,false,null,null,true,0.7706111970824738,null
gen_021_ind_086,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,7,null,reducedErrorPruning,null,null,false,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,9,null,null,null,null,null,null,0.710654869831801,null
gen_021_ind_087,null,null,null,null,0.15,null,null,false,null,null,false,false,null,true,null,10,null,confidenceFactor,null,null,true,null,true,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7138595149739094,null
gen_021_ind_088,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,8,null,unpruned,null,null,true,null,false,false,null,null,false,null,RuleExtractorAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7246255237685558,null
gen_021_ind_089,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,8,null,unpruned,null,null,true,null,false,false,null,null,true,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7706924459507224,null
gen_021_ind_090,false,null,null,null,0.45,null,null,true,null,null,false,false,null,true,null,7,null,confidenceFactor,null,false,true,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,4,null,null,null,null,null,null,null,null,0.7249133147719536,null
gen_021_ind_091,null,null,null,null,0.35,null,null,false,null,null,false,false,null,true,null,2,null,confidenceFactor,null,null,true,null,false,false,null,null,true,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.725905460319318,null
gen_021_ind_092,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,7,null,unpruned,null,null,true,null,true,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7706924459507224,null
gen_021_ind_093,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,10,null,reducedErrorPruning,null,null,true,null,false,false,null,null,true,null,CompetenceBasedAggregator,null,null,null,null,null,7,null,null,null,null,null,null,0.7059987363922972,null
gen_021_ind_094,null,null,null,null,0.15,null,null,false,null,null,false,false,null,true,null,10,null,confidenceFactor,null,null,false,null,true,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7138595149739094,null
gen_021_ind_095,null,unpruned,null,null,0.15,10,false,false,null,null,true,true,null,true,null,8,null,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,acc,CompetenceBasedAggregator,false,true,null,null,null,null,false,null,false,true,5,false,0.7375983388065945,null
gen_021_ind_096,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,6,null,reducedErrorPruning,null,null,true,null,true,false,null,null,true,null,CompetenceBasedAggregator,null,null,null,null,null,9,null,null,null,null,null,null,0.7167264336768058,null
gen_021_ind_097,null,null,null,null,0.25,null,null,false,null,null,false,false,null,true,null,3,null,confidenceFactor,null,null,false,null,true,false,null,null,true,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7298030337655272,null
gen_021_ind_098,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,7,null,reducedErrorPruning,null,null,true,null,true,false,null,null,true,null,CompetenceBasedAggregator,null,null,null,null,null,3,null,null,null,null,null,null,0.7154912136564521,null
gen_021_ind_099,null,null,false,null,null,null,null,false,null,null,false,false,null,true,null,5,null,unpruned,null,null,false,null,false,true,null,true,true,null,CompetenceBasedAggregator,null,null,8,null,null,null,null,null,null,null,null,null,0.7705624872986866,null
gen_022_ind_000,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,5,null,unpruned,null,null,false,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7706924459507224,null
gen_022_ind_001,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,5,null,unpruned,null,null,false,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7706924459507224,null
gen_022_ind_002,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,5,null,unpruned,null,null,false,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7706924459507224,null
gen_022_ind_003,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,5,null,unpruned,null,null,false,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7706924459507224,null
gen_022_ind_004,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,5,null,unpruned,null,null,false,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7706924459507224,null
gen_022_ind_005,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,5,null,unpruned,null,null,false,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7706924459507224,null
gen_022_ind_006,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,5,null,unpruned,null,null,false,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7706924459507224,null
gen_022_ind_007,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,5,null,unpruned,null,null,false,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7706924459507224,null
gen_022_ind_008,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,5,null,unpruned,null,null,false,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7706924459507224,null
gen_022_ind_009,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,5,null,unpruned,null,null,false,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7706924459507224,null
gen_022_ind_010,null,null,null,null,null,7,null,false,null,null,false,true,null,true,null,10,null,unpruned,true,null,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,false,null,null,false,0.7706531064743685,null
gen_022_ind_011,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,9,null,unpruned,null,null,false,null,true,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7701057144641963,null
gen_022_ind_012,null,null,null,null,0.25,9,null,false,null,null,false,true,null,true,null,5,null,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,true,null,null,true,0.7568667747876262,null
gen_022_ind_013,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,10,null,unpruned,null,null,false,null,true,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7699841772277016,null
gen_022_ind_014,null,unpruned,null,null,null,null,false,false,null,null,true,false,null,true,null,7,null,reducedErrorPruning,null,null,true,null,false,false,null,null,true,null,CompetenceBasedAggregator,false,false,null,null,null,9,true,null,null,true,5,null,0.7696978886364662,null
gen_022_ind_015,null,null,null,null,0.05,null,null,false,null,null,false,false,null,true,null,7,null,confidenceFactor,null,null,true,null,false,false,null,null,true,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7206030524270679,null
gen_022_ind_016,null,null,null,null,0.05,null,null,false,null,null,false,false,null,true,null,2,null,confidenceFactor,null,null,true,null,true,false,null,null,true,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.725812389839582,null
gen_022_ind_017,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,10,null,reducedErrorPruning,null,null,false,null,false,false,null,null,false,null,RuleExtractorAggregator,null,null,null,null,null,5,null,null,null,null,null,null,0.7339441956678342,null
gen_022_ind_018,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,6,null,reducedErrorPruning,null,null,false,null,false,false,null,null,false,null,RuleExtractorAggregator,null,null,null,null,null,9,null,null,null,null,null,null,0.6834933929448306,null
gen_022_ind_019,null,unpruned,null,null,null,null,false,false,null,null,true,false,null,true,null,8,null,unpruned,null,null,true,null,true,false,null,null,false,null,CompetenceBasedAggregator,true,true,null,null,null,null,false,null,null,false,3,null,0.7695261392040219,null
gen_022_ind_020,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,3,null,unpruned,null,null,false,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7706924459507224,null
gen_022_ind_021,null,null,null,null,0.45,null,null,false,null,null,false,false,null,true,null,5,null,confidenceFactor,null,null,false,null,true,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7298030337655272,null
gen_022_ind_022,null,null,null,null,0.35,null,null,false,null,null,false,false,null,true,null,4,null,confidenceFactor,null,null,false,null,true,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7298030337655272,null
gen_022_ind_023,null,null,null,null,0.05,null,null,false,null,null,false,false,null,true,null,3,null,confidenceFactor,null,null,false,null,false,false,null,null,true,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7297099632857913,null
gen_022_ind_024,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,8,null,unpruned,null,null,true,null,false,false,null,null,true,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7706924459507224,null
gen_022_ind_025,null,null,null,null,0.45,null,null,false,null,null,false,false,null,true,null,2,null,confidenceFactor,null,null,false,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7298030337655272,null
gen_022_ind_026,false,null,null,null,null,null,null,true,null,null,false,false,null,true,2,10,null,unpruned,null,true,false,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,7,4,null,null,null,null,null,null,null,0.7702678168290722,null
gen_022_ind_027,null,null,null,null,0.05,5,null,false,2,4,false,true,null,true,null,7,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7547177718753189,null
gen_022_ind_028,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,5,null,reducedErrorPruning,null,null,false,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,9,null,null,null,null,null,null,0.7154828317780731,null
gen_022_ind_029,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,2,null,unpruned,null,null,false,null,true,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7706924459507224,null
gen_022_ind_030,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,5,null,reducedErrorPruning,null,null,false,null,true,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,4,null,null,null,null,null,null,0.7177416689268744,null
gen_022_ind_031,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,10,null,reducedErrorPruning,null,null,true,null,false,false,null,null,true,null,CompetenceBasedAggregator,null,null,null,null,null,5,null,null,null,null,null,null,0.7138595149739094,null
gen_022_ind_032,null,null,null,null,0.45,null,null,false,null,null,false,false,null,true,null,7,null,confidenceFactor,null,null,false,null,false,false,null,null,false,null,RuleExtractorAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7326112002454468,null
gen_022_ind_033,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,7,null,unpruned,null,null,true,null,true,false,null,null,true,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7706924459507224,null
gen_022_ind_034,null,null,true,null,0.35,null,null,false,null,null,false,false,null,true,null,7,false,confidenceFactor,null,null,true,null,true,true,2,false,true,null,CompetenceBasedAggregator,null,null,10,null,null,null,null,null,null,null,null,null,0.7442710256651534,null
gen_022_ind_035,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,6,null,unpruned,null,null,true,null,true,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7706924459507224,null
gen_022_ind_036,null,null,null,null,null,1,null,false,null,null,false,true,null,true,null,9,null,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,MajorityVotingAggregator,null,null,null,null,null,5,null,null,true,null,null,false,0.7499401802736446,null
gen_022_ind_037,false,null,null,null,null,null,null,true,null,null,false,false,null,true,null,6,null,reducedErrorPruning,null,false,false,null,true,false,null,null,true,null,RuleExtractorAggregator,null,null,null,9,null,6,null,null,null,null,null,null,0.7209005300351959,null
gen_022_ind_038,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,8,null,unpruned,null,null,false,null,false,false,null,null,false,null,RuleExtractorAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7240924837482495,null
gen_022_ind_039,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,9,null,unpruned,null,null,false,null,false,false,null,null,true,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7701057144641963,null
gen_022_ind_040,null,null,null,null,0.45,null,null,false,null,null,false,false,null,true,null,10,null,confidenceFactor,null,null,true,null,false,false,null,null,true,null,CompetenceBasedAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7138595149739094,null
gen_022_ind_041,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,8,null,reducedErrorPruning,null,null,true,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,9,null,null,null,null,null,null,0.7081570700748755,null
gen_022_ind_042,null,null,null,null,null,null,null,false,null,null,false,false,null,true,null,4,null,reducedErrorPruning,null,null,true,null,false,false,null,null,false,null,CompetenceBasedAggregator,null,null,null,null,null,6,null,null,null,null,null,null,0.7231315330218332,null
gen_022_ind_043,null,null,null,null,0.15,null,null,false,null,null,false,false,null,true,null,9,null,confidenceFactor,null,null,true,null,true,false,null,null,false,null,MajorityVotingAggregator,null,null,null,null,null,null,null,null,null,null,null,null,0.7138595149739094,null
