gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
49,49,0.00000000,0.00000000,0.00000000,0.99183777,0004,0100,0035,0.00000000,"SimpleCart,Aggregator,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48,J48_collapseTree,SimpleCart_heuristic,PART,SimpleCart_minNumObj,JRip,J48_binarySplits,J48_doNotMakeSplitPointActualValue,JRip_usePruning,DecisionTable,JRip_minNo,PART_binarySplits,J48_useMDLcorrection,PART_useMDLcorrection,PART_pruning,DecisionTable_useIBk,JRip_checkErrorRate,DecisionTable_crossVal,DecisionTable_search,BestFirst_searchTermination,JRip_optimizations,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48_minNumObj,PART_confidenceFactorValue,JRip_folds,PART_minNumObj,J48_useLaplace,J48_pruning,PART_numFolds,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,BestFirst_direction,J48_subtreeRaising,J48_numFolds"
50,49,0.00000000,0.00000000,0.00000000,0.99183777,0004,0100,0035,0.00000000,"J48,DecisionTable,JRip,PART,J48_minNumObj,PART_useMDLcorrection,JRip_usePruning,JRip_minNo,DecisionTable_evaluationMeasure,J48_collapseTree,JRip_folds,J48_doNotMakeSplitPointActualValue,J48_binarySplits,JRip_optimizations,SimpleCart,PART_pruning,PART_doNotMakeSplitPointActualValue,Aggregator,DecisionTable_crossVal,JRip_checkErrorRate,J48_useMDLcorrection,DecisionTable_useIBk,PART_minNumObj,J48_pruning,DecisionTable_search,PART_binarySplits,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,PART_numFolds,PART_confidenceFactorValue,J48_confidenceFactorValue,J48_subtreeRaising,SimpleCart_usePrune,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,SimpleCart_heuristic,SimpleCart_useOneSE,J48_numFolds,BestFirst_direction,BestFirst_searchTermination"
51,49,0.00000000,0.00000000,0.00000000,0.99183777,0005,0101,0035,0.00000000,"PART,PART_minNumObj,J48,J48_collapseTree,PART_pruning,J48_pruning,PART_numFolds,J48_useLaplace,J48_numFolds,PART_binarySplits,PART_confidenceFactorValue,Aggregator,DecisionTable,PART_useMDLcorrection,DecisionTable_crossVal,DecisionTable_useIBk,JRip,JRip_minNo,DecisionTable_search,SimpleCart,BestFirst_searchTermination,SimpleCart_usePrune,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_binarySplits,J48_minNumObj,J48_useMDLcorrection,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,SimpleCart_heuristic,DecisionTable_evaluationMeasure,J48_subtreeRaising,BestFirst_direction,JRip_usePruning,JRip_folds,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,JRip_optimizations"
52,49,0.00000000,0.00000000,0.00000000,0.99183777,0006,0100,0035,0.00000000,"JRip,JRip_usePruning,PART,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,JRip_optimizations,DecisionTable,PART_pruning,PART_minNumObj,PART_confidenceFactorValue,Aggregator,JRip_minNo,SimpleCart,JRip_checkErrorRate,J48,PART_binarySplits,JRip_folds,DecisionTable_crossVal,SimpleCart_minNumObj,J48_binarySplits,J48_minNumObj,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,DecisionTable_search,SimpleCart_usePrune,PART_numFolds,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_collapseTree,SimpleCart_heuristic,J48_useMDLcorrection,J48_pruning,J48_useLaplace,SimpleCart_numFoldsPruning,BestFirst_direction,SimpleCart_useOneSE,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,GreedyStepwise_conservativeForwardSelection"
53,49,0.00000000,0.00000000,0.00000000,0.99183777,0005,0100,0035,0.00000000,"DecisionTable,Aggregator,PART,DecisionTable_crossVal,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,JRip,PART_pruning,DecisionTable_evaluationMeasure,J48,PART_numFolds,J48_binarySplits,DecisionTable_search,BestFirst_direction,SimpleCart,JRip_usePruning,JRip_minNo,PART_binarySplits,J48_pruning,JRip_checkErrorRate,PART_confidenceFactorValue,J48_useMDLcorrection,PART_minNumObj,J48_subtreeRaising,J48_useLaplace,JRip_folds,J48_collapseTree,GreedyStepwise_conservativeForwardSelection,J48_numFolds,J48_confidenceFactorValue,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,J48_minNumObj,BestFirst_searchTermination,SimpleCart_heuristic,JRip_optimizations,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
54,49,0.00000000,0.00000000,0.00000000,0.99183777,0004,0100,0035,0.00000000,"SimpleCart,JRip,JRip_checkErrorRate,SimpleCart_minNumObj,DecisionTable,SimpleCart_heuristic,JRip_usePruning,J48,SimpleCart_usePrune,PART,J48_minNumObj,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,J48_pruning,JRip_minNo,Aggregator,J48_useLaplace,J48_subtreeRaising,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_numFolds,DecisionTable_useIBk,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,DecisionTable_search,PART_minNumObj,J48_useMDLcorrection,J48_numFolds,J48_collapseTree,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,J48_binarySplits,J48_confidenceFactorValue,PART_binarySplits,JRip_folds,PART_useMDLcorrection,GreedyStepwise_searchBackwards,BestFirst_searchTermination,BestFirst_direction"
55,49,0.00000000,0.00000000,0.00000000,0.99183777,0004,0100,0035,0.00000000,"JRip,JRip_minNo,JRip_checkErrorRate,SimpleCart,PART,J48,PART_doNotMakeSplitPointActualValue,DecisionTable,DecisionTable_search,JRip_usePruning,J48_useMDLcorrection,Aggregator,PART_binarySplits,JRip_folds,J48_useLaplace,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,BestFirst_searchTermination,BestFirst_direction,J48_pruning,DecisionTable_useIBk,SimpleCart_usePrune,J48_minNumObj,J48_confidenceFactorValue,SimpleCart_minNumObj,PART_pruning,PART_numFolds,PART_minNumObj,GreedyStepwise_searchBackwards,PART_useMDLcorrection,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,PART_confidenceFactorValue,JRip_optimizations,DecisionTable_evaluationMeasure,J48_collapseTree,SimpleCart_useOneSE,J48_subtreeRaising,J48_numFolds,SimpleCart_numFoldsPruning"
56,49,0.00000000,0.00000000,0.00000000,0.99183777,0005,0100,0035,0.00000000,"JRip,JRip_usePruning,SimpleCart,SimpleCart_minNumObj,J48,JRip_minNo,J48_useLaplace,J48_binarySplits,DecisionTable,J48_useMDLcorrection,J48_collapseTree,DecisionTable_crossVal,J48_pruning,SimpleCart_heuristic,Aggregator,PART,DecisionTable_evaluationMeasure,J48_minNumObj,JRip_folds,JRip_checkErrorRate,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,DecisionTable_search,JRip_optimizations,GreedyStepwise_searchBackwards,BestFirst_direction,J48_numFolds,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,PART_pruning,PART_binarySplits,PART_useMDLcorrection,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,PART_confidenceFactorValue,J48_subtreeRaising,SimpleCart_numFoldsPruning,BestFirst_searchTermination,PART_numFolds"
57,49,0.00000000,0.00000000,0.00000000,0.99183777,0005,0100,0035,0.00000000,"PART,DecisionTable,DecisionTable_evaluationMeasure,PART_pruning,PART_useMDLcorrection,J48,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,JRip,JRip_usePruning,DecisionTable_useIBk,PART_confidenceFactorValue,PART_minNumObj,PART_binarySplits,J48_minNumObj,JRip_folds,J48_useLaplace,DecisionTable_search,SimpleCart,SimpleCart_minNumObj,Aggregator,SimpleCart_heuristic,J48_useMDLcorrection,J48_collapseTree,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,J48_pruning,JRip_minNo,PART_numFolds,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,JRip_optimizations,J48_binarySplits,JRip_checkErrorRate,J48_subtreeRaising,BestFirst_searchTermination,J48_numFolds,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_useOneSE"
58,49,0.00000000,0.00000000,0.00000000,0.99183777,0004,0100,0035,0.00000000,"PART,JRip,JRip_minNo,J48,JRip_checkErrorRate,PART_minNumObj,Aggregator,JRip_usePruning,PART_useMDLcorrection,DecisionTable,PART_pruning,J48_pruning,PART_confidenceFactorValue,J48_collapseTree,PART_numFolds,J48_binarySplits,PART_binarySplits,SimpleCart,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_minNumObj,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,J48_subtreeRaising,SimpleCart_usePrune,J48_useLaplace,SimpleCart_useOneSE,SimpleCart_heuristic,J48_useMDLcorrection,JRip_folds,JRip_optimizations,DecisionTable_useIBk,DecisionTable_crossVal,J48_confidenceFactorValue,DecisionTable_search,J48_numFolds,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_conservativeForwardSelection"
59,49,0.00000000,0.00000000,0.00000000,0.99183777,0005,0100,0035,0.00000000,"J48,J48_pruning,J48_minNumObj,DecisionTable,J48_numFolds,J48_collapseTree,Aggregator,J48_binarySplits,J48_useLaplace,SimpleCart,DecisionTable_crossVal,SimpleCart_minNumObj,PART,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,JRip,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,JRip_checkErrorRate,PART_useMDLcorrection,J48_useMDLcorrection,DecisionTable_evaluationMeasure,DecisionTable_useIBk,DecisionTable_search,SimpleCart_usePrune,PART_pruning,PART_binarySplits,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,PART_minNumObj,SimpleCart_numFoldsPruning,PART_numFolds,JRip_minNo,SimpleCart_useOneSE,JRip_optimizations,BestFirst_direction,GreedyStepwise_searchBackwards,JRip_folds,BestFirst_searchTermination"
60,49,0.00000000,0.00000000,0.00000000,0.99183777,0005,0100,0035,0.00000000,"Aggregator,PART,PART_doNotMakeSplitPointActualValue,J48,JRip,PART_pruning,SimpleCart,SimpleCart_heuristic,PART_confidenceFactorValue,JRip_checkErrorRate,JRip_usePruning,PART_minNumObj,DecisionTable,JRip_optimizations,J48_doNotMakeSplitPointActualValue,DecisionTable_search,PART_binarySplits,J48_collapseTree,JRip_folds,J48_pruning,BestFirst_searchTermination,J48_useMDLcorrection,JRip_minNo,J48_subtreeRaising,J48_useLaplace,DecisionTable_crossVal,SimpleCart_usePrune,PART_useMDLcorrection,GreedyStepwise_searchBackwards,J48_binarySplits,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,BestFirst_direction,J48_confidenceFactorValue,DecisionTable_useIBk,PART_numFolds,J48_numFolds,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
61,49,0.00000000,0.00000000,0.00000000,0.99183777,0004,0100,0035,0.00000000,"Aggregator,DecisionTable,PART,PART_useMDLcorrection,DecisionTable_useIBk,SimpleCart,DecisionTable_evaluationMeasure,PART_binarySplits,JRip,J48,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,JRip_usePruning,PART_pruning,J48_minNumObj,DecisionTable_search,SimpleCart_usePrune,J48_useLaplace,J48_collapseTree,BestFirst_direction,PART_minNumObj,PART_numFolds,J48_pruning,SimpleCart_minNumObj,PART_confidenceFactorValue,JRip_folds,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_binarySplits,J48_confidenceFactorValue,SimpleCart_heuristic,JRip_minNo,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,BestFirst_searchTermination,JRip_checkErrorRate,JRip_optimizations,J48_numFolds,SimpleCart_useOneSE"
62,49,0.00000000,0.00000000,0.00000000,0.99183777,0005,0100,0035,0.00000000,"SimpleCart,JRip,DecisionTable,JRip_checkErrorRate,DecisionTable_useIBk,PART,JRip_usePruning,SimpleCart_usePrune,PART_useMDLcorrection,J48,J48_minNumObj,PART_minNumObj,J48_useLaplace,PART_pruning,JRip_minNo,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,PART_binarySplits,SimpleCart_heuristic,SimpleCart_minNumObj,DecisionTable_search,Aggregator,J48_collapseTree,BestFirst_direction,PART_numFolds,J48_binarySplits,DecisionTable_crossVal,JRip_folds,SimpleCart_numFoldsPruning,J48_useMDLcorrection,J48_pruning,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,JRip_optimizations,J48_confidenceFactorValue,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,J48_numFolds"
63,49,0.00000000,0.00000000,0.00000000,0.99183777,0004,0100,0035,0.00000000,"JRip,JRip_checkErrorRate,SimpleCart,JRip_minNo,Aggregator,J48,SimpleCart_usePrune,DecisionTable,J48_useLaplace,J48_collapseTree,J48_pruning,DecisionTable_evaluationMeasure,PART,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,JRip_usePruning,J48_binarySplits,JRip_folds,PART_binarySplits,J48_useMDLcorrection,DecisionTable_crossVal,J48_numFolds,SimpleCart_useOneSE,J48_minNumObj,SimpleCart_heuristic,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,DecisionTable_search,PART_minNumObj,GreedyStepwise_searchBackwards,DecisionTable_useIBk,J48_subtreeRaising,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,PART_pruning,BestFirst_direction,JRip_optimizations,BestFirst_searchTermination,PART_confidenceFactorValue,PART_numFolds"
64,49,0.00000000,0.00000000,0.00000000,0.99183777,0006,0100,0035,0.00000000,"Aggregator,PART,SimpleCart,PART_pruning,PART_numFolds,PART_useMDLcorrection,SimpleCart_usePrune,PART_binarySplits,J48,JRip,PART_confidenceFactorValue,J48_useLaplace,J48_collapseTree,DecisionTable,DecisionTable_search,SimpleCart_numFoldsPruning,BestFirst_direction,J48_binarySplits,JRip_minNo,PART_doNotMakeSplitPointActualValue,PART_minNumObj,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,J48_useMDLcorrection,DecisionTable_evaluationMeasure,J48_pruning,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,J48_minNumObj,JRip_usePruning,JRip_optimizations,JRip_checkErrorRate,BestFirst_searchTermination,J48_subtreeRaising,GreedyStepwise_searchBackwards,DecisionTable_useIBk,J48_confidenceFactorValue,J48_numFolds,JRip_folds"
65,49,0.00000000,0.00000000,0.00000000,0.99183777,0004,0100,0035,0.00000000,"DecisionTable,JRip,J48,Aggregator,DecisionTable_crossVal,SimpleCart,J48_pruning,J48_useLaplace,J48_numFolds,SimpleCart_usePrune,DecisionTable_evaluationMeasure,JRip_checkErrorRate,J48_collapseTree,J48_binarySplits,JRip_minNo,DecisionTable_useIBk,PART,J48_subtreeRaising,SimpleCart_numFoldsPruning,DecisionTable_search,JRip_usePruning,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,PART_pruning,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,SimpleCart_heuristic,BestFirst_direction,J48_minNumObj,GreedyStepwise_searchBackwards,PART_numFolds,J48_confidenceFactorValue,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,SimpleCart_useOneSE,PART_minNumObj,JRip_folds,JRip_optimizations,BestFirst_searchTermination,PART_confidenceFactorValue"
66,49,0.00000000,0.00000000,0.00000000,0.99183777,0004,0100,0035,0.00000000,"J48,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_collapseTree,J48_useMDLcorrection,JRip,JRip_usePruning,J48_pruning,JRip_folds,J48_confidenceFactorValue,Aggregator,JRip_minNo,JRip_checkErrorRate,J48_subtreeRaising,SimpleCart,PART,PART_doNotMakeSplitPointActualValue,DecisionTable,J48_minNumObj,SimpleCart_usePrune,DecisionTable_useIBk,J48_binarySplits,DecisionTable_search,PART_minNumObj,JRip_optimizations,SimpleCart_numFoldsPruning,J48_numFolds,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,BestFirst_searchTermination,SimpleCart_minNumObj,PART_useMDLcorrection,PART_pruning,PART_binarySplits,PART_confidenceFactorValue,DecisionTable_crossVal,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,BestFirst_direction,PART_numFolds"
67,49,0.00000000,0.00000000,0.00000000,0.99183777,0004,0100,0035,0.00000000,"JRip,SimpleCart,SimpleCart_heuristic,J48,JRip_minNo,SimpleCart_usePrune,SimpleCart_minNumObj,J48_minNumObj,J48_collapseTree,J48_useMDLcorrection,JRip_checkErrorRate,J48_pruning,Aggregator,DecisionTable,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_numFolds,SimpleCart_useOneSE,DecisionTable_crossVal,PART,J48_binarySplits,JRip_usePruning,JRip_optimizations,J48_subtreeRaising,J48_confidenceFactorValue,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,PART_minNumObj,PART_pruning,PART_useMDLcorrection,BestFirst_direction,BestFirst_searchTermination,PART_binarySplits,JRip_folds,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,PART_numFolds"
68,49,0.00000000,0.00000000,0.00000000,0.99183777,0004,0100,0035,0.00000000,"J48,SimpleCart,PART,J48_useMDLcorrection,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,J48_useLaplace,Aggregator,J48_binarySplits,PART_binarySplits,JRip,DecisionTable,PART_pruning,J48_minNumObj,PART_confidenceFactorValue,PART_useMDLcorrection,PART_minNumObj,J48_collapseTree,J48_pruning,JRip_minNo,JRip_checkErrorRate,JRip_usePruning,PART_doNotMakeSplitPointActualValue,JRip_folds,JRip_optimizations,SimpleCart_usePrune,DecisionTable_evaluationMeasure,DecisionTable_crossVal,J48_numFolds,DecisionTable_search,SimpleCart_numFoldsPruning,DecisionTable_useIBk,PART_numFolds,J48_subtreeRaising,J48_confidenceFactorValue,BestFirst_searchTermination,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,BestFirst_direction,GreedyStepwise_conservativeForwardSelection"
69,49,0.00000000,0.00000000,0.00000000,0.99183777,0005,0100,0035,0.00000000,"PART,PART_pruning,J48,J48_doNotMakeSplitPointActualValue,PART_numFolds,J48_pruning,J48_numFolds,DecisionTable,PART_useMDLcorrection,DecisionTable_crossVal,J48_minNumObj,Aggregator,PART_confidenceFactorValue,J48_useMDLcorrection,JRip,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,PART_minNumObj,DecisionTable_search,SimpleCart,JRip_checkErrorRate,PART_binarySplits,J48_collapseTree,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,DecisionTable_useIBk,JRip_usePruning,J48_useLaplace,JRip_folds,DecisionTable_evaluationMeasure,J48_subtreeRaising,JRip_minNo,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_heuristic,BestFirst_searchTermination,SimpleCart_usePrune,JRip_optimizations,SimpleCart_minNumObj,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
70,49,0.00000000,0.00000000,0.00000000,0.99183777,0003,0101,0035,0.00000000,"PART,PART_useMDLcorrection,PART_minNumObj,PART_binarySplits,JRip,Aggregator,SimpleCart,SimpleCart_minNumObj,DecisionTable,JRip_usePruning,J48,SimpleCart_heuristic,DecisionTable_search,PART_pruning,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,J48_collapseTree,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,SimpleCart_usePrune,JRip_folds,JRip_minNo,SimpleCart_numFoldsPruning,BestFirst_direction,JRip_optimizations,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,J48_pruning,DecisionTable_useIBk,J48_useLaplace,DecisionTable_crossVal,J48_minNumObj,BestFirst_searchTermination,PART_numFolds,J48_confidenceFactorValue,J48_binarySplits,J48_useMDLcorrection,J48_subtreeRaising,SimpleCart_useOneSE,PART_confidenceFactorValue,J48_numFolds"
71,49,0.00000000,0.00000000,0.00000000,0.99183777,0005,0100,0035,0.00000000,"PART,Aggregator,DecisionTable,JRip,PART_doNotMakeSplitPointActualValue,J48,PART_binarySplits,DecisionTable_evaluationMeasure,SimpleCart,JRip_usePruning,J48_minNumObj,J48_pruning,JRip_minNo,JRip_folds,JRip_checkErrorRate,J48_numFolds,J48_useMDLcorrection,PART_minNumObj,PART_pruning,DecisionTable_useIBk,PART_useMDLcorrection,J48_useLaplace,J48_binarySplits,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,DecisionTable_search,SimpleCart_heuristic,PART_confidenceFactorValue,J48_confidenceFactorValue,J48_collapseTree,JRip_optimizations,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,SimpleCart_usePrune,BestFirst_searchTermination,PART_numFolds,J48_subtreeRaising,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,BestFirst_direction,GreedyStepwise_conservativeForwardSelection"
72,49,0.00000000,0.00000000,0.00000000,0.99183777,0004,0100,0035,0.00000000,"Aggregator,PART,JRip,J48,J48_useLaplace,DecisionTable,J48_binarySplits,JRip_usePruning,J48_pruning,PART_pruning,PART_confidenceFactorValue,JRip_checkErrorRate,J48_numFolds,J48_doNotMakeSplitPointActualValue,JRip_minNo,JRip_folds,PART_doNotMakeSplitPointActualValue,PART_minNumObj,J48_minNumObj,SimpleCart,J48_confidenceFactorValue,PART_useMDLcorrection,PART_binarySplits,DecisionTable_evaluationMeasure,DecisionTable_crossVal,J48_subtreeRaising,J48_useMDLcorrection,J48_collapseTree,DecisionTable_search,SimpleCart_usePrune,DecisionTable_useIBk,JRip_optimizations,PART_numFolds,BestFirst_direction,SimpleCart_useOneSE,BestFirst_searchTermination,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards"
73,49,0.00000000,0.00000000,0.00000000,0.99183777,0004,0101,0035,0.00000000,"DecisionTable,DecisionTable_evaluationMeasure,J48,DecisionTable_search,J48_binarySplits,DecisionTable_crossVal,J48_minNumObj,SimpleCart,J48_useLaplace,SimpleCart_heuristic,PART,J48_collapseTree,Aggregator,DecisionTable_useIBk,SimpleCart_minNumObj,JRip,J48_useMDLcorrection,J48_pruning,J48_numFolds,PART_useMDLcorrection,JRip_minNo,BestFirst_searchTermination,JRip_checkErrorRate,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,J48_subtreeRaising,JRip_usePruning,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,SimpleCart_usePrune,PART_pruning,PART_doNotMakeSplitPointActualValue,JRip_optimizations,PART_binarySplits,JRip_folds,SimpleCart_useOneSE,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,PART_numFolds"
74,49,0.00000000,0.00000000,0.00000000,0.99183777,0004,0100,0035,0.00000000,"PART,PART_doNotMakeSplitPointActualValue,DecisionTable,DecisionTable_crossVal,PART_binarySplits,DecisionTable_evaluationMeasure,PART_minNumObj,PART_pruning,DecisionTable_search,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,SimpleCart,SimpleCart_heuristic,SimpleCart_minNumObj,Aggregator,DecisionTable_useIBk,JRip,J48,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,J48_useLaplace,BestFirst_direction,J48_minNumObj,PART_numFolds,J48_pruning,BestFirst_searchTermination,JRip_usePruning,SimpleCart_usePrune,J48_binarySplits,JRip_minNo,JRip_optimizations,J48_collapseTree,JRip_checkErrorRate,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_useMDLcorrection,J48_confidenceFactorValue,J48_numFolds,SimpleCart_useOneSE,JRip_folds"
75,49,0.00000000,0.00000000,0.00000000,0.99183777,0004,0100,0035,0.00000000,"PART,PART_minNumObj,Aggregator,DecisionTable,SimpleCart,PART_binarySplits,DecisionTable_crossVal,PART_useMDLcorrection,DecisionTable_search,DecisionTable_evaluationMeasure,JRip,J48,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_numFolds,J48_useMDLcorrection,J48_collapseTree,SimpleCart_usePrune,JRip_minNo,J48_pruning,SimpleCart_minNumObj,DecisionTable_useIBk,J48_useLaplace,J48_subtreeRaising,BestFirst_searchTermination,SimpleCart_useOneSE,J48_confidenceFactorValue,PART_confidenceFactorValue,JRip_usePruning,JRip_checkErrorRate,BestFirst_direction,J48_numFolds,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,JRip_folds,JRip_optimizations"
76,49,0.00000000,0.00000000,0.00000000,0.99183777,0004,0100,0035,0.00000000,"JRip,SimpleCart,DecisionTable,SimpleCart_heuristic,DecisionTable_search,DecisionTable_useIBk,J48,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,PART,SimpleCart_minNumObj,PART_binarySplits,SimpleCart_usePrune,PART_useMDLcorrection,JRip_minNo,Aggregator,DecisionTable_evaluationMeasure,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,JRip_usePruning,J48_binarySplits,JRip_checkErrorRate,JRip_folds,J48_useLaplace,J48_collapseTree,GreedyStepwise_searchBackwards,J48_minNumObj,SimpleCart_useOneSE,DecisionTable_crossVal,BestFirst_direction,PART_minNumObj,SimpleCart_numFoldsPruning,J48_pruning,J48_useMDLcorrection,PART_pruning,JRip_optimizations,PART_numFolds,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising,PART_confidenceFactorValue"
77,49,0.00000000,0.00000000,0.00000000,0.99183777,0004,0101,0035,0.00000000,"PART,Aggregator,J48,PART_binarySplits,PART_useMDLcorrection,SimpleCart,PART_minNumObj,SimpleCart_heuristic,SimpleCart_minNumObj,DecisionTable,PART_pruning,PART_numFolds,JRip,JRip_usePruning,JRip_minNo,SimpleCart_usePrune,DecisionTable_evaluationMeasure,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,DecisionTable_search,JRip_optimizations,J48_minNumObj,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_binarySplits,PART_confidenceFactorValue,J48_useMDLcorrection,SimpleCart_numFoldsPruning,J48_collapseTree,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,DecisionTable_crossVal,SimpleCart_useOneSE,BestFirst_direction,JRip_folds,GreedyStepwise_searchBackwards,J48_subtreeRaising,J48_numFolds,BestFirst_searchTermination,J48_confidenceFactorValue"
