individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
overall,false,unpruned,true,null,null,2,false,true,1,5,true,true,null,true,9,3,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,2,true,false,rmse,MajorityVotingAggregator,false,true,4,2,8,10,false,null,null,false,4,null,null,0.9996426571812155,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 2 -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 3 -N 10 -SimpleCart -M 4 -C 1.0 -S 1 -N 2 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -N 2 -E -F 8 -O 9 -J48 -U -M 4 -J 
gen_000_ind_000,false,unpruned,true,null,null,2,false,true,1,5,true,true,null,true,9,3,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,2,true,false,rmse,MajorityVotingAggregator,false,true,4,2,8,10,false,null,null,false,4,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 2 -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 3 -N 10 -SimpleCart -M 4 -C 1.0 -S 1 -N 2 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -N 2 -E -F 8 -O 9 -J48 -U -M 4 -J 
gen_000_ind_001,true,reducedErrorPruning,null,true,null,9,true,true,1,2,true,true,null,true,2,4,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,CompetenceBasedAggregator,true,true,null,6,10,null,true,4,null,false,3,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 9 -PART -B -U -M 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 2 -JRip -N 6 -F 10 -O 2 -J48 -R -Q 1 -M 3 -N 4 -A -B 
gen_000_ind_002,true,confidenceFactor,false,true,null,1,false,true,null,null,true,true,0.45,true,null,6,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,MajorityVotingAggregator,true,false,6,6,null,2,true,null,true,false,3,true,null,null,-DecisionTable -E rmse -I -S weka.attributeSelection.GreedyStepwise -X 1 -GreedyStepwise -B -C -PART -J -B -R -Q 1 -M 6 -N 2 -SimpleCart -M 6 -U -Aggregator MajorityVotingAggregator -JRip -N 6 -P -J48 -C 0.45 -M 3 -A -O 
gen_000_ind_003,false,confidenceFactor,false,false,0.25,1,false,true,1,3,true,true,0.25,true,7,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,CompetenceBasedAggregator,true,true,6,9,4,null,false,null,null,true,5,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 1 -PART -C 0.25 -M 2 -SimpleCart -M 6 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 3 -JRip -N 9 -E -F 4 -O 7 -J48 -C 0.25 -M 5 -S -A -J -doNotMakeSplitPointActualValue 
gen_000_ind_004,true,reducedErrorPruning,true,true,null,3,false,true,0,5,true,true,null,false,9,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,5,true,null,mae,CompetenceBasedAggregator,true,true,3,3,9,null,false,5,null,false,8,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 3 -SimpleCart -M 3 -C 1.0 -S 1 -N 5 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 5 -JRip -N 3 -F 9 -O 9 -J48 -R -Q 1 -M 8 -N 5 -A -J 
gen_000_ind_005,true,unpruned,false,null,null,5,false,true,0,10,true,true,null,true,null,8,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,MajorityVotingAggregator,false,false,4,7,null,5,true,null,null,true,6,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 5 -PART -J -B -R -Q 1 -M 8 -N 5 -SimpleCart -M 4 -U -H -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 10 -JRip -N 7 -P -J48 -U -M 6 -doNotMakeSplitPointActualValue -O 
gen_000_ind_006,false,confidenceFactor,false,true,0.25,7,true,true,0,1,true,true,0.45,true,7,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,MajorityVotingAggregator,false,false,4,5,5,null,true,null,null,true,7,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 7 -PART -B -C 0.25 -M 2 -SimpleCart -M 4 -U -H -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 1 -JRip -N 5 -E -F 5 -O 7 -J48 -C 0.45 -M 7 -doNotMakeSplitPointActualValue -B -O 
gen_000_ind_007,true,confidenceFactor,false,false,0.35,1,true,true,2,5,true,true,0.25,true,null,9,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,CompetenceBasedAggregator,true,true,5,3,null,null,true,null,null,true,8,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 1 -PART -C 0.35 -M 9 -SimpleCart -M 5 -U -H -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 5 -JRip -N 3 -P -J48 -C 0.25 -M 8 -S -A -doNotMakeSplitPointActualValue -B 
gen_000_ind_008,true,confidenceFactor,true,false,null,10,true,true,2,2,true,true,0.25,true,10,4,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,true,rmse,CompetenceBasedAggregator,false,true,5,10,4,null,true,null,null,true,2,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 10 -PART -B -U -M 4 -SimpleCart -M 5 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 2 -JRip -N 10 -F 4 -O 10 -J48 -C 0.25 -M 2 -S -doNotMakeSplitPointActualValue -B 
gen_000_ind_009,null,unpruned,true,null,null,3,false,false,0,5,true,true,null,true,null,10,true,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,true,true,6,true,true,auc,CompetenceBasedAggregator,false,false,5,null,null,9,false,null,null,false,2,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 3 -PART -doNotMakeSplitPointActualValue -B -R -Q 1 -M 10 -N 9 -SimpleCart -M 5 -C 1.0 -S 1 -N 6 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 5 -J48 -U -M 2 -J -O 
gen_000_ind_010,true,reducedErrorPruning,false,true,0.25,null,true,true,null,null,true,false,null,true,null,10,null,confidenceFactor,null,false,true,null,true,true,null,true,true,null,MajorityVotingAggregator,false,true,2,6,null,null,false,2,null,true,5,null,null,null,-PART -doNotMakeSplitPointActualValue -B -C 0.25 -M 10 -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -JRip -N 6 -P -J48 -R -Q 1 -M 5 -N 2 -J -doNotMakeSplitPointActualValue -B 
gen_000_ind_011,true,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,4,2,null,reducedErrorPruning,null,true,true,null,true,true,null,false,false,null,MajorityVotingAggregator,false,true,8,6,9,6,true,null,null,true,6,null,null,null,-PART -doNotMakeSplitPointActualValue -R -Q 1 -M 2 -N 6 -SimpleCart -M 8 -U -H -Aggregator MajorityVotingAggregator -JRip -N 6 -F 9 -O 4 -J48 -U -M 6 -doNotMakeSplitPointActualValue 
gen_000_ind_012,false,reducedErrorPruning,true,false,0.15,8,false,true,2,9,true,true,null,true,10,5,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,2,true,false,acc,MajorityVotingAggregator,false,true,8,6,5,null,false,3,null,true,8,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 8 -PART -C 0.15 -M 5 -SimpleCart -M 8 -C 1.0 -S 1 -N 2 -A -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 9 -JRip -N 6 -E -F 5 -O 10 -J48 -R -Q 1 -M 8 -N 3 -S -J -doNotMakeSplitPointActualValue 
gen_000_ind_013,true,null,null,null,null,8,null,true,1,10,false,true,null,true,1,2,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,RuleExtractorAggregator,null,null,null,2,3,10,null,null,null,null,null,null,null,null,-DecisionTable -E acc -I -S weka.attributeSelection.BestFirst -X 8 -PART -B -R -Q 1 -M 2 -N 10 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 10 -JRip -N 2 -F 3 -O 1 
gen_000_ind_014,false,confidenceFactor,false,true,0.15,10,false,true,null,null,true,true,0.45,true,null,10,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,6,4,null,null,false,null,true,false,5,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 10 -GreedyStepwise -C -PART -J -C 0.15 -M 10 -SimpleCart -M 6 -U -Aggregator MajorityVotingAggregator -JRip -N 4 -P -E -J48 -C 0.45 -M 5 -J 
gen_000_ind_015,true,confidenceFactor,false,true,0.15,9,true,true,1,6,true,true,0.05,true,null,3,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,false,true,8,8,null,null,true,null,null,true,5,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 9 -PART -C 0.15 -M 3 -SimpleCart -M 8 -U -H -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 6 -JRip -N 8 -P -J48 -C 0.05 -M 5 -doNotMakeSplitPointActualValue -B 
gen_000_ind_016,false,reducedErrorPruning,true,false,0.05,5,true,true,null,null,true,true,null,true,null,4,true,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,auc,MajorityVotingAggregator,false,true,4,8,null,null,true,9,false,true,5,false,null,null,-DecisionTable -E auc -I -S weka.attributeSelection.GreedyStepwise -X 5 -PART -doNotMakeSplitPointActualValue -C 0.05 -M 4 -SimpleCart -M 4 -C 1.0 -S 1 -N 3 -A -Aggregator MajorityVotingAggregator -JRip -N 8 -P -E -J48 -R -Q 1 -M 5 -N 9 -S -doNotMakeSplitPointActualValue -B 
gen_000_ind_017,true,null,false,null,null,7,null,true,null,null,false,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,acc,MajorityVotingAggregator,null,null,5,3,null,null,null,null,false,null,null,false,null,null,-DecisionTable -E acc -I -S weka.attributeSelection.GreedyStepwise -X 7 -SimpleCart -M 5 -U -Aggregator MajorityVotingAggregator -JRip -N 3 -P 
gen_000_ind_018,false,confidenceFactor,true,false,0.45,1,true,true,null,null,true,true,0.15,true,3,8,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,auc,CompetenceBasedAggregator,true,true,2,2,7,null,true,null,false,false,8,true,null,null,-DecisionTable -E auc -I -S weka.attributeSelection.GreedyStepwise -X 1 -GreedyStepwise -B -PART -J -C 0.45 -M 8 -SimpleCart -M 2 -C 1.0 -S 1 -N 8 -Aggregator CompetenceBasedAggregator -JRip -N 2 -E -F 7 -O 3 -J48 -C 0.15 -M 8 -S -A -B 
gen_000_ind_019,true,reducedErrorPruning,true,true,null,7,false,true,null,null,true,true,null,false,null,null,true,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,5,true,null,rmse,RuleExtractorAggregator,false,true,8,9,null,null,true,3,false,false,5,false,null,null,-DecisionTable -E rmse -I -S weka.attributeSelection.GreedyStepwise -X 7 -SimpleCart -M 8 -C 1.0 -S 1 -N 5 -A -Aggregator RuleExtractorAggregator -JRip -N 9 -P -J48 -R -Q 1 -M 5 -N 3 
gen_000_ind_020,false,confidenceFactor,false,true,0.15,7,true,true,null,null,true,true,0.45,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,true,true,10,10,null,null,true,null,true,true,10,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 7 -GreedyStepwise -C -PART -C 0.15 -M 2 -SimpleCart -M 10 -U -Aggregator MajorityVotingAggregator -JRip -N 10 -P -E -J48 -C 0.45 -M 10 -A -doNotMakeSplitPointActualValue -B 
gen_000_ind_021,false,reducedErrorPruning,true,false,null,2,false,true,1,4,true,true,null,true,null,2,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,MajorityVotingAggregator,false,true,3,5,null,null,true,6,null,false,8,null,null,null,-DecisionTable -E auc -I -S weka.attributeSelection.BestFirst -X 2 -PART -doNotMakeSplitPointActualValue -J -U -M 2 -SimpleCart -M 3 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 4 -JRip -N 5 -P -E -J48 -R -Q 1 -M 8 -N 6 -S 
gen_000_ind_022,false,confidenceFactor,true,true,null,10,false,true,1,1,true,true,0.35,true,8,4,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,4,true,true,mae,MajorityVotingAggregator,false,true,5,8,8,null,true,null,null,false,2,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 10 -PART -doNotMakeSplitPointActualValue -B -U -M 4 -SimpleCart -M 5 -C 1.0 -S 1 -N 4 -A -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 1 -JRip -N 8 -E -F 8 -O 8 -J48 -C 0.35 -M 2 
gen_000_ind_023,true,confidenceFactor,false,true,0.05,3,true,true,null,null,true,true,0.45,true,1,10,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,rmse,RuleExtractorAggregator,false,true,10,2,3,null,false,null,true,false,8,true,null,null,-DecisionTable -E rmse -I -S weka.attributeSelection.GreedyStepwise -X 3 -GreedyStepwise -B -C -PART -B -C 0.05 -M 10 -SimpleCart -M 10 -U -H -Aggregator RuleExtractorAggregator -JRip -N 2 -F 3 -O 1 -J48 -C 0.45 -M 8 -J -B 
gen_000_ind_024,true,confidenceFactor,true,true,null,10,true,true,2,10,true,true,0.45,true,null,2,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,4,false,false,acc,CompetenceBasedAggregator,false,true,2,10,null,null,true,null,null,false,6,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 10 -PART -U -M 2 -SimpleCart -M 2 -C 1.0 -S 1 -N 4 -H -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 10 -JRip -N 10 -P -J48 -C 0.45 -M 6 -B 
gen_000_ind_025,true,unpruned,null,null,0.15,2,true,true,null,null,true,true,null,true,null,5,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,acc,CompetenceBasedAggregator,true,true,null,7,null,null,true,null,false,true,2,true,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 2 -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -J -C 0.15 -M 5 -Aggregator CompetenceBasedAggregator -JRip -N 7 -P -J48 -U -M 2 -A -doNotMakeSplitPointActualValue -B 
gen_000_ind_026,true,unpruned,true,null,null,9,false,true,1,2,true,true,null,false,3,null,false,null,false,true,null,weka.attributeSelection.BestFirst,null,true,9,true,null,auc,MajorityVotingAggregator,false,false,10,3,4,null,false,null,null,false,10,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 9 -SimpleCart -M 10 -C 1.0 -S 1 -N 9 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 2 -JRip -N 3 -F 4 -O 3 -J48 -U -M 10 -J -O 
gen_000_ind_027,false,unpruned,null,null,0.15,7,false,true,2,6,true,true,null,true,null,2,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,false,null,null,false,rmse,CompetenceBasedAggregator,false,true,null,8,null,null,true,null,null,true,2,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 7 -PART -doNotMakeSplitPointActualValue -J -C 0.15 -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 6 -JRip -N 8 -P -E -J48 -U -M 2 -doNotMakeSplitPointActualValue 
gen_000_ind_028,null,reducedErrorPruning,false,true,0.05,3,false,false,1,1,true,true,null,true,null,3,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,MajorityVotingAggregator,false,true,7,null,null,null,false,2,null,false,5,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 3 -PART -doNotMakeSplitPointActualValue -J -C 0.05 -M 3 -SimpleCart -M 7 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 1 -J48 -R -Q 1 -M 5 -N 2 -J 
gen_000_ind_029,false,unpruned,false,null,0.25,1,false,true,2,2,true,true,null,true,4,10,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,false,true,10,5,7,null,false,null,null,false,10,null,null,null,-DecisionTable -E auc -I -S weka.attributeSelection.BestFirst -X 1 -PART -J -C 0.25 -M 10 -SimpleCart -M 10 -U -H -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 2 -JRip -N 5 -E -F 7 -O 4 -J48 -U -M 10 -J 
gen_000_ind_030,false,confidenceFactor,true,false,0.35,1,true,true,0,1,true,true,0.05,true,null,3,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,6,false,true,auc,RuleExtractorAggregator,true,false,10,7,null,null,true,null,null,false,2,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 1 -PART -J -B -C 0.35 -M 3 -SimpleCart -M 10 -C 1.0 -S 1 -N 6 -H -A -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 1 -JRip -N 7 -P -E -J48 -C 0.05 -M 2 -S -A -B -O 
gen_000_ind_031,true,confidenceFactor,true,true,0.05,6,true,true,0,2,true,true,0.15,true,2,7,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,10,false,false,acc,RuleExtractorAggregator,false,true,6,2,5,null,true,null,null,false,8,null,null,null,-DecisionTable -E acc -I -S weka.attributeSelection.BestFirst -X 6 -PART -doNotMakeSplitPointActualValue -C 0.05 -M 7 -SimpleCart -M 6 -C 1.0 -S 1 -N 10 -H -A -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 2 -JRip -N 2 -F 5 -O 2 -J48 -C 0.15 -M 8 -B 
gen_000_ind_032,true,reducedErrorPruning,false,true,0.05,4,false,true,null,null,true,true,null,true,null,8,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,RuleExtractorAggregator,true,true,8,4,null,null,true,2,true,true,2,false,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 4 -GreedyStepwise -C -PART -J -C 0.05 -M 8 -SimpleCart -M 8 -U -Aggregator RuleExtractorAggregator -JRip -N 4 -P -J48 -R -Q 1 -M 2 -N 2 -A -doNotMakeSplitPointActualValue 
gen_000_ind_033,false,confidenceFactor,true,false,null,7,false,true,2,9,true,true,0.25,true,null,5,true,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,9,true,true,acc,CompetenceBasedAggregator,false,true,9,2,null,9,false,null,null,false,5,null,null,null,-DecisionTable -E acc -I -S weka.attributeSelection.BestFirst -X 7 -PART -doNotMakeSplitPointActualValue -J -B -R -Q 1 -M 5 -N 9 -SimpleCart -M 9 -C 1.0 -S 1 -N 9 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 9 -JRip -N 2 -P -E -J48 -C 0.25 -M 5 -S -J 
gen_000_ind_034,false,unpruned,false,null,0.25,null,false,true,null,null,true,false,null,true,3,10,null,confidenceFactor,null,true,false,null,false,true,null,true,true,null,MajorityVotingAggregator,false,true,2,6,8,null,true,null,null,true,3,null,null,null,-PART -J -B -C 0.25 -M 10 -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -JRip -N 6 -E -F 8 -O 3 -J48 -U -M 3 -doNotMakeSplitPointActualValue 
gen_000_ind_035,true,reducedErrorPruning,false,true,null,null,true,true,null,null,true,false,null,true,2,9,null,unpruned,null,true,false,null,false,true,null,true,false,null,MajorityVotingAggregator,false,false,5,5,6,null,true,5,null,false,6,null,null,null,-PART -J -U -M 9 -SimpleCart -M 5 -U -Aggregator MajorityVotingAggregator -JRip -N 5 -F 6 -O 2 -J48 -R -Q 1 -M 6 -N 5 -B -O 
gen_000_ind_036,false,unpruned,false,null,null,1,true,true,2,5,true,true,null,true,null,6,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,RuleExtractorAggregator,true,true,10,7,null,3,false,null,null,false,7,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 1 -PART -doNotMakeSplitPointActualValue -J -B -R -Q 1 -M 6 -N 3 -SimpleCart -M 10 -U -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 5 -JRip -N 7 -P -E -J48 -U -M 7 -A -J -B 
gen_000_ind_037,true,unpruned,true,null,0.25,10,false,true,null,null,true,true,null,true,1,3,true,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,2,false,true,auc,MajorityVotingAggregator,false,false,9,6,7,null,true,null,true,true,7,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 10 -GreedyStepwise -C -PART -B -C 0.25 -M 3 -SimpleCart -M 9 -C 1.0 -S 1 -N 2 -H -A -Aggregator MajorityVotingAggregator -JRip -N 6 -F 7 -O 1 -J48 -U -M 7 -doNotMakeSplitPointActualValue -O 
gen_000_ind_038,true,reducedErrorPruning,true,false,0.25,2,true,true,null,null,true,true,null,true,2,7,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,2,true,true,auc,CompetenceBasedAggregator,false,true,2,2,3,null,true,5,true,false,2,false,null,null,-DecisionTable -E auc -I -S weka.attributeSelection.GreedyStepwise -X 2 -GreedyStepwise -C -PART -B -C 0.25 -M 7 -SimpleCart -M 2 -C 1.0 -S 1 -N 2 -Aggregator CompetenceBasedAggregator -JRip -N 2 -F 3 -O 2 -J48 -R -Q 1 -M 2 -N 5 -S -B 
gen_000_ind_039,true,null,true,null,null,null,null,true,null,null,false,false,null,true,null,8,true,unpruned,null,false,false,null,true,true,5,true,true,null,RuleExtractorAggregator,null,null,5,2,null,null,null,null,null,null,null,null,null,null,-PART -doNotMakeSplitPointActualValue -J -B -U -M 8 -SimpleCart -M 5 -C 1.0 -S 1 -N 5 -A -Aggregator RuleExtractorAggregator -JRip -N 2 -P 
gen_000_ind_040,true,confidenceFactor,true,true,null,1,false,true,2,6,true,true,0.15,true,7,2,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,3,true,false,mae,MajorityVotingAggregator,false,true,5,10,8,9,true,null,null,true,7,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 1 -PART -doNotMakeSplitPointActualValue -J -R -Q 1 -M 2 -N 9 -SimpleCart -M 5 -C 1.0 -S 1 -N 3 -A -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 6 -JRip -N 10 -F 8 -O 7 -J48 -C 0.15 -M 7 -doNotMakeSplitPointActualValue 
gen_000_ind_041,false,confidenceFactor,false,true,null,1,true,true,0,9,true,true,0.35,true,2,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,MajorityVotingAggregator,false,false,6,2,5,10,true,null,null,false,9,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 1 -PART -B -R -Q 1 -M 2 -N 10 -SimpleCart -M 6 -U -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 9 -JRip -N 2 -E -F 5 -O 2 -J48 -C 0.35 -M 9 -B -O 
gen_000_ind_042,false,reducedErrorPruning,null,true,null,7,false,true,null,null,true,true,null,true,9,4,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,RuleExtractorAggregator,true,true,null,10,3,9,true,5,true,false,7,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 7 -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -J -B -R -Q 1 -M 4 -N 9 -Aggregator RuleExtractorAggregator -JRip -N 10 -E -F 3 -O 9 -J48 -R -Q 1 -M 7 -N 5 -A 
gen_000_ind_043,false,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,null,9,false,reducedErrorPruning,null,false,true,null,false,true,8,true,true,null,RuleExtractorAggregator,true,true,10,8,null,3,true,null,null,false,7,null,null,null,-PART -B -R -Q 1 -M 9 -N 3 -SimpleCart -M 10 -C 1.0 -S 1 -N 8 -Aggregator RuleExtractorAggregator -JRip -N 8 -P -E -J48 -U -M 7 -A 
gen_000_ind_044,true,confidenceFactor,false,false,0.45,null,false,true,null,null,true,false,0.05,true,9,9,null,confidenceFactor,null,true,false,null,false,true,null,true,true,null,CompetenceBasedAggregator,true,false,8,4,10,null,true,null,null,false,2,null,null,null,-PART -J -B -C 0.45 -M 9 -SimpleCart -M 8 -U -Aggregator CompetenceBasedAggregator -JRip -N 4 -F 10 -O 9 -J48 -C 0.05 -M 2 -S -A -O 
gen_000_ind_045,false,unpruned,false,null,null,10,false,true,1,5,true,true,null,true,5,9,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,false,false,10,6,7,8,true,null,null,false,8,null,null,null,-DecisionTable -E auc -I -S weka.attributeSelection.BestFirst -X 10 -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 9 -N 8 -SimpleCart -M 10 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 5 -JRip -N 6 -E -F 7 -O 5 -J48 -U -M 8 -O 
gen_000_ind_046,true,confidenceFactor,false,true,null,7,true,true,2,3,true,true,0.35,true,2,2,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,true,8,8,8,null,true,null,null,false,7,null,null,null,-DecisionTable -E auc -I -S weka.attributeSelection.BestFirst -X 7 -PART -J -U -M 2 -SimpleCart -M 8 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 3 -JRip -N 8 -F 8 -O 2 -J48 -C 0.35 -M 7 -A -B 
gen_000_ind_047,true,confidenceFactor,true,true,null,8,false,true,1,4,true,true,0.05,true,6,5,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,10,true,false,auc,CompetenceBasedAggregator,false,true,7,9,2,null,true,null,null,false,2,null,null,null,-DecisionTable -E auc -I -S weka.attributeSelection.BestFirst -X 8 -PART -doNotMakeSplitPointActualValue -U -M 5 -SimpleCart -M 7 -C 1.0 -S 1 -N 10 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 4 -JRip -N 9 -F 2 -O 6 -J48 -C 0.05 -M 2 
