individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
overall,false,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.15,false,null,null,null,null,null,false,null,null,null,true,null,true,null,null,RuleExtractorAggregator,false,true,2,7,null,null,false,null,null,true,5,null,null,0.9123871728700527,-SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -JRip -E -P -N 7 -J48 -M 5 -J -doNotMakeSplitPointActualValue -C 0.15 
gen_000_ind_000,false,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.15,false,null,null,null,null,null,false,null,null,null,true,null,true,null,null,RuleExtractorAggregator,false,true,2,7,null,null,false,null,null,true,5,null,null,null,-SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -JRip -E -P -N 7 -J48 -M 5 -J -doNotMakeSplitPointActualValue -C 0.15 
gen_000_ind_001,false,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.25,false,null,null,null,null,null,false,null,null,null,true,null,true,null,null,RuleExtractorAggregator,true,true,10,2,null,null,true,null,null,false,10,null,null,null,-SimpleCart -U -M 10 -Aggregator RuleExtractorAggregator -JRip -E -P -N 2 -J48 -M 10 -A -C 0.25 
gen_000_ind_002,true,reducedErrorPruning,false,true,0.45,1,true,true,null,null,true,true,null,true,null,2,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,CompetenceBasedAggregator,false,false,4,2,null,null,true,6,true,true,4,false,null,null,-DecisionTable -E rmse -X 1 -I -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -J -C 0.45 -M 2 -B -SimpleCart -U -M 4 -Aggregator CompetenceBasedAggregator -JRip -P -N 2 -J48 -M 4 -O -doNotMakeSplitPointActualValue -B -R -Q 1 -N 6 
gen_000_ind_003,true,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.35,false,2,null,null,null,null,true,null,null,null,true,null,true,null,null,MajorityVotingAggregator,true,false,7,2,3,null,false,null,null,false,10,null,null,null,-SimpleCart -U -M 7 -Aggregator MajorityVotingAggregator -JRip -N 2 -F 3 -O 2 -J48 -M 10 -O -J -A -C 0.35 
gen_000_ind_004,false,confidenceFactor,true,true,0.35,2,false,true,null,null,true,true,0.15,true,2,7,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,7,true,false,mae,RuleExtractorAggregator,false,false,2,8,7,null,true,null,false,false,6,false,null,null,-DecisionTable -E mae -X 2 -S weka.attributeSelection.GreedyStepwise -PART -J -C 0.35 -doNotMakeSplitPointActualValue -M 7 -SimpleCart -C 1.0 -S 1 -M 2 -N 7 -Aggregator RuleExtractorAggregator -JRip -E -N 8 -F 7 -O 2 -J48 -M 6 -O -C 0.15 
gen_000_ind_005,true,confidenceFactor,false,true,null,1,false,true,null,null,true,true,0.25,true,6,10,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,9,3,2,9,true,null,false,false,8,false,null,null,-DecisionTable -E auc -X 1 -S weka.attributeSelection.GreedyStepwise -PART -J -R -Q 1 -N 9 -M 10 -SimpleCart -U -M 9 -Aggregator CompetenceBasedAggregator -JRip -N 3 -F 2 -O 6 -J48 -M 8 -C 0.25 
gen_000_ind_006,true,reducedErrorPruning,false,true,0.45,5,false,true,2,10,true,true,null,true,null,2,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,true,true,5,5,null,null,false,3,null,true,5,null,null,null,-DecisionTable -E auc -X 5 -S weka.attributeSelection.BestFirst -PART -J -C 0.45 -M 2 -SimpleCart -U -M 5 -Aggregator MajorityVotingAggregator -BestFirst -N 10 -D 2 -JRip -P -N 5 -J48 -M 5 -J -A -doNotMakeSplitPointActualValue -R -Q 1 -N 3 
gen_000_ind_007,false,reducedErrorPruning,true,true,null,6,false,true,1,10,true,true,null,true,5,5,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,5,true,true,auc,RuleExtractorAggregator,false,false,9,6,7,4,false,7,null,true,4,null,null,null,-DecisionTable -E auc -X 6 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -N 4 -doNotMakeSplitPointActualValue -M 5 -B -SimpleCart -C 1.0 -S 1 -M 9 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 1 -JRip -E -N 6 -F 7 -O 5 -J48 -M 4 -O -J -doNotMakeSplitPointActualValue -R -Q 1 -N 7 
gen_000_ind_008,false,unpruned,false,null,0.45,9,false,true,1,3,true,true,null,true,2,3,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,true,false,6,2,8,null,true,null,null,false,6,null,null,null,-DecisionTable -E auc -X 9 -S weka.attributeSelection.BestFirst -PART -J -C 0.45 -doNotMakeSplitPointActualValue -M 3 -SimpleCart -U -H -M 6 -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 1 -JRip -E -N 2 -F 8 -O 2 -J48 -M 6 -O -A -U 
gen_000_ind_009,true,confidenceFactor,true,true,null,8,false,true,0,5,true,true,0.35,true,4,8,true,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,9,false,true,acc,CompetenceBasedAggregator,false,false,9,9,3,null,false,null,null,true,10,null,null,null,-DecisionTable -E acc -X 8 -I -S weka.attributeSelection.BestFirst -PART -J -U -M 8 -B -SimpleCart -C 1.0 -S 1 -H -M 9 -N 9 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 0 -JRip -N 9 -F 3 -O 4 -J48 -M 10 -O -J -doNotMakeSplitPointActualValue -C 0.35 
gen_000_ind_010,true,null,true,null,0.05,6,null,true,0,7,false,true,null,true,null,7,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,9,false,false,acc,CompetenceBasedAggregator,null,null,8,6,null,null,null,null,null,null,null,null,null,null,-DecisionTable -E acc -X 6 -I -S weka.attributeSelection.BestFirst -PART -C 0.05 -doNotMakeSplitPointActualValue -M 7 -SimpleCart -C 1.0 -S 1 -H -M 8 -N 9 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 0 -JRip -P -N 6 
gen_000_ind_011,false,confidenceFactor,null,false,null,3,true,true,null,null,true,true,0.45,true,null,8,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,mae,MajorityVotingAggregator,false,false,null,5,null,null,true,null,true,true,10,true,null,null,-DecisionTable -E mae -X 3 -I -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -B -PART -U -M 8 -Aggregator MajorityVotingAggregator -JRip -E -P -N 5 -J48 -M 10 -O -doNotMakeSplitPointActualValue -B -C 0.45 -S 
gen_000_ind_012,false,null,true,null,null,3,null,true,1,5,false,true,null,true,null,2,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,CompetenceBasedAggregator,null,null,10,9,null,null,null,null,null,null,null,null,null,null,-DecisionTable -E auc -X 3 -I -S weka.attributeSelection.BestFirst -PART -U -M 2 -SimpleCart -C 1.0 -S 1 -M 10 -N 5 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -E -P -N 9 
gen_000_ind_013,false,null,false,null,0.15,9,null,true,0,6,false,true,null,true,6,9,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,null,null,6,6,3,null,null,null,null,null,null,null,null,null,-DecisionTable -E auc -X 9 -S weka.attributeSelection.BestFirst -PART -C 0.15 -M 9 -B -SimpleCart -U -M 6 -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 0 -JRip -E -N 6 -F 3 -O 6 
gen_000_ind_014,false,null,false,null,null,9,null,true,1,1,false,true,null,true,9,7,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,RuleExtractorAggregator,null,null,4,8,9,null,null,null,null,null,null,null,null,null,-DecisionTable -E rmse -X 9 -S weka.attributeSelection.BestFirst -PART -U -M 7 -B -SimpleCart -U -M 4 -Aggregator RuleExtractorAggregator -BestFirst -N 1 -D 1 -JRip -E -N 8 -F 9 -O 9 
gen_000_ind_015,true,confidenceFactor,true,false,0.25,8,true,true,1,8,true,true,0.35,true,null,6,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,7,true,true,auc,MajorityVotingAggregator,false,true,7,8,null,null,true,null,null,false,9,null,null,null,-DecisionTable -E auc -X 8 -S weka.attributeSelection.BestFirst -PART -C 0.25 -M 6 -B -SimpleCart -C 1.0 -S 1 -M 7 -N 7 -Aggregator MajorityVotingAggregator -BestFirst -N 8 -D 1 -JRip -P -N 8 -J48 -M 9 -B -C 0.35 -S 
gen_000_ind_016,true,confidenceFactor,false,true,null,1,false,true,1,5,true,true,0.05,true,null,9,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,true,false,8,2,null,null,true,null,null,false,7,null,null,null,-DecisionTable -E auc -X 1 -I -S weka.attributeSelection.BestFirst -PART -U -doNotMakeSplitPointActualValue -M 9 -SimpleCart -U -M 8 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -P -N 2 -J48 -M 7 -O -A -C 0.05 
gen_000_ind_017,true,confidenceFactor,true,true,null,7,false,true,2,3,true,true,0.25,false,7,null,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,10,false,null,auc,RuleExtractorAggregator,true,false,4,5,2,null,false,null,null,true,10,null,null,null,-DecisionTable -E auc -X 7 -I -S weka.attributeSelection.BestFirst -SimpleCart -C 1.0 -S 1 -H -M 4 -N 10 -A -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 2 -JRip -N 5 -F 2 -O 7 -J48 -M 10 -O -J -A -doNotMakeSplitPointActualValue -C 0.25 
gen_000_ind_018,true,null,true,null,0.05,2,null,true,1,7,false,true,null,true,3,7,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,6,false,true,mae,MajorityVotingAggregator,null,null,2,7,8,null,null,null,null,null,null,null,null,null,-DecisionTable -E mae -X 2 -I -S weka.attributeSelection.BestFirst -PART -C 0.05 -M 7 -B -SimpleCart -C 1.0 -S 1 -H -M 2 -N 6 -A -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 1 -JRip -N 7 -F 8 -O 3 
gen_000_ind_019,false,confidenceFactor,false,true,null,4,true,true,null,null,true,true,0.25,true,2,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,MajorityVotingAggregator,false,false,8,10,10,3,false,null,true,false,2,false,null,null,-DecisionTable -E acc -X 4 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -J -R -Q 1 -N 3 -M 2 -SimpleCart -U -H -M 8 -Aggregator MajorityVotingAggregator -JRip -E -N 10 -F 10 -O 2 -J48 -M 2 -O -J -B -C 0.25 
gen_000_ind_020,false,reducedErrorPruning,false,true,null,1,true,true,1,3,true,true,null,true,1,8,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,false,false,4,7,6,null,true,10,null,true,7,null,null,null,-DecisionTable -E auc -X 1 -I -S weka.attributeSelection.BestFirst -PART -U -doNotMakeSplitPointActualValue -M 8 -B -SimpleCart -U -M 4 -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 1 -JRip -E -N 7 -F 6 -O 1 -J48 -M 7 -O -doNotMakeSplitPointActualValue -B -R -Q 1 -N 10 
gen_000_ind_021,true,null,true,null,null,5,null,true,2,8,false,true,null,true,2,7,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,9,true,true,auc,RuleExtractorAggregator,null,null,2,8,8,null,null,null,null,null,null,null,null,null,-DecisionTable -E auc -X 5 -I -S weka.attributeSelection.BestFirst -PART -U -M 7 -B -SimpleCart -C 1.0 -S 1 -M 2 -N 9 -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 2 -JRip -N 8 -F 8 -O 2 
gen_000_ind_022,false,unpruned,true,null,0.45,null,false,true,null,null,true,false,null,true,null,3,false,confidenceFactor,null,false,true,null,true,true,7,true,false,null,RuleExtractorAggregator,false,true,10,7,null,null,false,null,null,false,7,null,null,null,-PART -C 0.45 -doNotMakeSplitPointActualValue -M 3 -SimpleCart -C 1.0 -S 1 -M 10 -N 7 -Aggregator RuleExtractorAggregator -JRip -E -P -N 7 -J48 -M 7 -J -U 
gen_000_ind_023,true,unpruned,true,null,null,8,false,true,0,5,true,true,null,true,4,2,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,5,true,false,mae,RuleExtractorAggregator,true,false,2,6,6,null,true,null,null,false,9,null,null,null,-DecisionTable -E mae -X 8 -I -S weka.attributeSelection.BestFirst -PART -J -U -doNotMakeSplitPointActualValue -M 2 -SimpleCart -C 1.0 -S 1 -M 2 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 0 -JRip -N 6 -F 6 -O 4 -J48 -M 9 -O -A -U 
gen_000_ind_024,true,reducedErrorPruning,true,true,null,3,true,true,1,2,true,true,null,true,6,8,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,6,false,false,auc,CompetenceBasedAggregator,true,true,8,8,9,3,false,6,null,false,2,null,null,null,-DecisionTable -E auc -X 3 -S weka.attributeSelection.BestFirst -PART -J -R -Q 1 -N 3 -M 8 -SimpleCart -C 1.0 -S 1 -H -M 8 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 1 -JRip -N 8 -F 9 -O 6 -J48 -M 2 -J -A -B -R -Q 1 -N 6 
gen_000_ind_025,false,unpruned,false,null,0.15,1,false,true,0,1,true,true,null,true,5,7,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,CompetenceBasedAggregator,true,false,9,7,2,null,false,null,null,false,6,null,null,null,-DecisionTable -E mae -X 1 -I -S weka.attributeSelection.BestFirst -PART -J -C 0.15 -doNotMakeSplitPointActualValue -M 7 -SimpleCart -U -H -M 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 0 -JRip -E -N 7 -F 2 -O 5 -J48 -M 6 -O -J -A -U 
gen_000_ind_026,false,unpruned,false,null,null,9,false,true,1,6,true,true,null,true,null,9,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,true,true,3,4,null,5,true,null,null,true,2,null,null,null,-DecisionTable -E auc -X 9 -S weka.attributeSelection.BestFirst -PART -R -Q 1 -N 5 -M 9 -B -SimpleCart -U -H -M 3 -Aggregator RuleExtractorAggregator -BestFirst -N 6 -D 1 -JRip -E -P -N 4 -J48 -M 2 -A -doNotMakeSplitPointActualValue -U 
gen_000_ind_027,false,reducedErrorPruning,true,true,null,10,false,true,null,null,true,true,null,true,3,3,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,2,true,false,auc,CompetenceBasedAggregator,true,true,10,2,2,null,false,10,false,false,10,false,null,null,-DecisionTable -E auc -X 10 -S weka.attributeSelection.GreedyStepwise -PART -U -doNotMakeSplitPointActualValue -M 3 -SimpleCart -C 1.0 -S 1 -M 10 -N 2 -Aggregator CompetenceBasedAggregator -JRip -E -N 2 -F 2 -O 3 -J48 -M 10 -J -A -R -Q 1 -N 10 
gen_000_ind_028,true,reducedErrorPruning,false,true,null,3,false,true,null,null,true,true,null,true,7,5,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,false,true,5,10,10,2,true,2,false,false,9,true,null,null,-DecisionTable -E auc -X 3 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -J -R -Q 1 -N 2 -M 5 -B -SimpleCart -U -M 5 -Aggregator MajorityVotingAggregator -JRip -N 10 -F 10 -O 7 -J48 -M 9 -R -Q 1 -N 2 
gen_000_ind_029,true,unpruned,false,null,0.05,3,false,true,1,9,true,true,null,true,2,9,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,MajorityVotingAggregator,true,false,2,2,10,null,false,null,null,true,6,null,null,null,-DecisionTable -E mae -X 3 -S weka.attributeSelection.BestFirst -PART -J -C 0.05 -doNotMakeSplitPointActualValue -M 9 -SimpleCart -U -H -M 2 -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 1 -JRip -N 2 -F 10 -O 2 -J48 -M 6 -O -J -A -doNotMakeSplitPointActualValue -U 
gen_000_ind_030,true,null,true,null,null,8,null,true,null,null,false,true,null,true,5,5,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,10,false,true,auc,CompetenceBasedAggregator,null,null,8,9,4,null,null,null,true,null,null,false,null,null,-DecisionTable -E auc -X 8 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -U -doNotMakeSplitPointActualValue -M 5 -B -SimpleCart -C 1.0 -S 1 -H -M 8 -N 10 -Aggregator CompetenceBasedAggregator -JRip -N 9 -F 4 -O 5 
gen_000_ind_031,false,unpruned,false,null,0.15,1,false,true,2,3,true,true,null,true,6,4,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,false,true,10,10,5,null,true,null,null,false,2,null,null,null,-DecisionTable -E auc -X 1 -I -S weka.attributeSelection.BestFirst -PART -C 0.15 -doNotMakeSplitPointActualValue -M 4 -SimpleCart -U -M 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 2 -JRip -E -N 10 -F 5 -O 6 -J48 -M 2 -U 
gen_000_ind_032,true,confidenceFactor,true,false,0.15,null,false,true,null,null,true,false,0.25,true,5,2,true,confidenceFactor,null,true,true,null,false,true,5,true,false,null,CompetenceBasedAggregator,true,false,7,5,3,null,true,null,null,true,10,null,null,null,-PART -C 0.15 -M 2 -SimpleCart -C 1.0 -S 1 -M 7 -N 5 -A -Aggregator CompetenceBasedAggregator -JRip -N 5 -F 3 -O 5 -J48 -M 10 -O -A -doNotMakeSplitPointActualValue -C 0.25 -S 
gen_000_ind_033,true,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,4,8,null,unpruned,null,true,false,null,true,true,null,true,true,null,CompetenceBasedAggregator,false,false,4,7,10,null,false,null,null,false,9,null,null,null,-PART -J -U -doNotMakeSplitPointActualValue -M 8 -B -SimpleCart -U -M 4 -Aggregator CompetenceBasedAggregator -JRip -N 7 -F 10 -O 4 -J48 -M 9 -O -J -U 
gen_000_ind_034,true,reducedErrorPruning,null,true,null,1,true,true,null,null,true,true,null,true,null,9,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,mae,MajorityVotingAggregator,true,true,null,6,null,3,false,8,true,true,7,false,null,null,-DecisionTable -E mae -X 1 -I -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -J -R -Q 1 -N 3 -M 9 -Aggregator MajorityVotingAggregator -JRip -P -N 6 -J48 -M 7 -J -A -doNotMakeSplitPointActualValue -B -R -Q 1 -N 8 
gen_000_ind_035,true,confidenceFactor,true,true,0.15,6,true,true,2,5,true,true,0.05,true,null,5,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,7,true,true,rmse,CompetenceBasedAggregator,true,true,7,8,null,null,false,null,null,false,7,null,null,null,-DecisionTable -E rmse -X 6 -I -S weka.attributeSelection.BestFirst -PART -J -C 0.15 -doNotMakeSplitPointActualValue -M 5 -B -SimpleCart -C 1.0 -S 1 -M 7 -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 2 -JRip -P -N 8 -J48 -M 7 -J -A -B -C 0.05 
gen_000_ind_036,true,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.45,true,null,8,false,unpruned,null,false,true,null,true,true,8,true,false,null,RuleExtractorAggregator,true,true,2,4,null,null,false,null,null,true,8,null,null,null,-PART -U -doNotMakeSplitPointActualValue -M 8 -SimpleCart -C 1.0 -S 1 -M 2 -N 8 -Aggregator RuleExtractorAggregator -JRip -P -N 4 -J48 -M 8 -J -A -doNotMakeSplitPointActualValue -C 0.45 
gen_000_ind_037,true,unpruned,true,null,0.35,8,true,true,null,null,true,true,null,true,null,7,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,acc,CompetenceBasedAggregator,true,true,5,7,null,null,false,null,false,true,2,true,null,null,-DecisionTable -E acc -X 8 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -J -C 0.35 -M 7 -SimpleCart -C 1.0 -S 1 -H -M 5 -N 5 -Aggregator CompetenceBasedAggregator -JRip -P -N 7 -J48 -M 2 -J -A -doNotMakeSplitPointActualValue -B -U 
gen_000_ind_038,false,confidenceFactor,false,true,0.45,9,false,true,1,5,true,true,0.45,true,null,9,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,true,4,9,null,null,true,null,null,false,2,null,null,null,-DecisionTable -E auc -X 9 -S weka.attributeSelection.BestFirst -PART -C 0.45 -M 9 -SimpleCart -U -M 4 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -E -P -N 9 -J48 -M 2 -C 0.45 
gen_000_ind_039,false,reducedErrorPruning,true,true,0.25,6,false,true,0,2,true,true,null,true,6,5,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,9,true,false,acc,MajorityVotingAggregator,true,true,4,6,8,null,true,8,null,true,4,null,null,null,-DecisionTable -E acc -X 6 -S weka.attributeSelection.BestFirst -PART -C 0.25 -M 5 -SimpleCart -C 1.0 -S 1 -M 4 -N 9 -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 0 -JRip -E -N 6 -F 8 -O 6 -J48 -M 4 -A -doNotMakeSplitPointActualValue -R -Q 1 -N 8 
gen_000_ind_040,null,reducedErrorPruning,true,true,0.05,2,true,false,null,null,true,true,null,true,null,10,false,confidenceFactor,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,auc,MajorityVotingAggregator,true,true,8,null,null,null,true,4,false,false,8,true,null,null,-DecisionTable -E auc -X 2 -I -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -C 0.05 -M 10 -B -SimpleCart -C 1.0 -S 1 -M 8 -N 5 -Aggregator MajorityVotingAggregator -J48 -M 8 -A -B -R -Q 1 -N 4 
gen_000_ind_041,true,confidenceFactor,false,true,null,9,false,true,2,10,true,true,0.25,true,null,7,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,false,false,9,7,null,8,true,null,null,false,2,null,null,null,-DecisionTable -E auc -X 9 -I -S weka.attributeSelection.BestFirst -PART -R -Q 1 -N 8 -doNotMakeSplitPointActualValue -M 7 -SimpleCart -U -M 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 2 -JRip -P -N 7 -J48 -M 2 -O -C 0.25 
gen_000_ind_042,true,reducedErrorPruning,true,true,0.25,6,false,true,0,1,true,true,null,true,7,2,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,7,true,false,auc,MajorityVotingAggregator,false,false,3,2,8,null,true,8,null,true,2,null,null,null,-DecisionTable -E auc -X 6 -I -S weka.attributeSelection.BestFirst -PART -J -C 0.25 -M 2 -SimpleCart -C 1.0 -S 1 -M 3 -N 7 -A -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 0 -JRip -N 2 -F 8 -O 7 -J48 -M 2 -O -doNotMakeSplitPointActualValue -R -Q 1 -N 8 
gen_000_ind_043,false,confidenceFactor,false,false,null,9,false,true,null,null,true,true,0.25,true,5,2,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,CompetenceBasedAggregator,true,true,6,3,2,null,true,null,false,true,2,false,null,null,-DecisionTable -E auc -X 9 -I -S weka.attributeSelection.GreedyStepwise -PART -U -M 2 -SimpleCart -U -H -M 6 -Aggregator CompetenceBasedAggregator -JRip -E -N 3 -F 2 -O 5 -J48 -M 2 -A -doNotMakeSplitPointActualValue -C 0.25 -S 
gen_000_ind_044,false,reducedErrorPruning,false,false,null,7,false,true,0,8,true,true,null,true,null,9,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,false,true,9,7,null,null,true,2,null,false,7,null,null,null,-DecisionTable -E auc -X 7 -I -S weka.attributeSelection.BestFirst -PART -U -doNotMakeSplitPointActualValue -M 9 -SimpleCart -U -H -M 9 -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 0 -JRip -E -P -N 7 -J48 -M 7 -R -Q 1 -N 2 -S 
gen_000_ind_045,false,null,true,null,0.15,6,null,true,2,2,false,true,null,true,8,3,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,acc,RuleExtractorAggregator,null,null,10,2,5,null,null,null,null,null,null,null,null,null,-DecisionTable -E acc -X 6 -S weka.attributeSelection.BestFirst -PART -C 0.15 -M 3 -SimpleCart -C 1.0 -S 1 -M 10 -N 5 -A -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 2 -JRip -E -N 2 -F 5 -O 8 
gen_000_ind_046,true,unpruned,false,null,0.05,3,false,true,1,10,true,true,null,true,null,9,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,MajorityVotingAggregator,false,true,8,9,null,null,true,null,null,true,9,null,null,null,-DecisionTable -E auc -X 3 -I -S weka.attributeSelection.BestFirst -PART -J -C 0.05 -doNotMakeSplitPointActualValue -M 9 -B -SimpleCart -U -M 8 -Aggregator MajorityVotingAggregator -BestFirst -N 10 -D 1 -JRip -P -N 9 -J48 -M 9 -doNotMakeSplitPointActualValue -U 
gen_000_ind_047,true,null,true,null,0.15,1,null,true,1,5,false,true,null,true,null,4,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,5,false,true,mae,CompetenceBasedAggregator,null,null,2,5,null,null,null,null,null,null,null,null,null,null,-DecisionTable -E mae -X 1 -S weka.attributeSelection.BestFirst -PART -C 0.15 -doNotMakeSplitPointActualValue -M 4 -B -SimpleCart -C 1.0 -S 1 -H -M 2 -N 5 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -P -N 5 
gen_000_ind_048,true,unpruned,null,null,null,7,true,true,2,9,true,true,null,true,null,3,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,acc,MajorityVotingAggregator,false,true,null,2,null,null,true,null,null,true,10,null,null,null,-DecisionTable -E acc -X 7 -I -S weka.attributeSelection.BestFirst -PART -U -M 3 -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 2 -JRip -P -N 2 -J48 -M 10 -doNotMakeSplitPointActualValue -B -U 
