individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
last,true,unpruned,null,null,0.45,10,false,true,null,null,true,true,null,true,2,2,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,mae,MajorityVotingAggregator,false,false,4,2,9,null,true,null,false,true,6,true,null,0.565
overall,true,reducedErrorPruning,false,true,0.05,null,false,true,null,null,true,false,null,true,null,2,null,confidenceFactor,null,false,false,null,false,true,null,false,false,null,MajorityVotingAggregator,false,true,6,10,null,null,true,2,null,true,10,null,null,0.5683333333333334
gen_000_ind_000,true,confidenceFactor,true,false,null,3,true,true,null,null,true,true,0.35,true,5,9,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,false,false,auc,MajorityVotingAggregator,false,false,9,10,5,9,false,null,false,false,10,false,0.6507533623217717,null
gen_000_ind_001,true,unpruned,null,null,0.05,10,false,true,0,7,true,true,null,true,10,7,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,false,false,null,4,2,null,false,null,null,true,9,null,0.6956385883304682,null
gen_000_ind_002,false,unpruned,true,null,null,7,true,true,null,null,true,true,null,true,10,2,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,3,false,false,auc,MajorityVotingAggregator,true,false,6,5,5,10,false,null,false,true,8,false,0.6486132740081573,null
gen_000_ind_003,true,confidenceFactor,null,false,null,5,false,true,2,5,true,true,0.45,true,8,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,mae,MajorityVotingAggregator,false,true,null,4,6,4,true,null,null,false,10,null,0.6122531769305963,null
gen_000_ind_004,false,unpruned,false,null,null,8,false,true,null,null,true,true,null,false,5,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,rmse,MajorityVotingAggregator,true,false,2,9,9,null,true,null,true,true,2,false,0.6517809350456737,null
gen_000_ind_005,true,confidenceFactor,null,true,0.25,null,false,true,null,null,true,false,0.15,true,9,6,null,confidenceFactor,null,true,false,null,true,false,null,null,true,null,MajorityVotingAggregator,true,false,null,10,8,null,true,null,null,false,2,null,0.6716894192200088,null
gen_000_ind_006,true,reducedErrorPruning,true,false,null,1,true,true,null,null,true,true,null,true,5,2,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,acc,MajorityVotingAggregator,false,false,2,5,7,4,true,8,true,false,8,false,0.6586685542859069,null
gen_000_ind_007,true,null,true,null,null,9,null,true,2,10,false,true,null,true,null,2,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,RuleExtractorAggregator,null,null,5,8,null,null,null,null,null,null,null,null,0.6360486399029225,null
gen_000_ind_008,false,unpruned,false,null,null,3,true,true,2,1,true,true,null,true,3,9,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,RuleExtractorAggregator,false,true,7,7,6,6,false,null,null,false,5,null,0.6221866046448917,null
gen_000_ind_009,true,confidenceFactor,false,true,null,10,false,true,2,1,true,true,0.35,true,null,10,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,null,false,false,rmse,MajorityVotingAggregator,false,true,6,2,null,null,false,null,null,false,2,null,0.6616811608858327,null
gen_000_ind_010,false,confidenceFactor,false,true,null,4,false,true,null,null,true,true,0.15,true,null,5,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,mae,CompetenceBasedAggregator,true,true,10,3,null,5,true,null,true,false,8,true,0.6390593925910945,null
gen_000_ind_011,false,confidenceFactor,false,true,null,1,false,true,0,4,true,true,0.45,true,null,7,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,false,false,3,5,null,null,false,null,null,false,8,null,0.6308573499174168,null
gen_000_ind_012,true,confidenceFactor,true,true,0.25,null,false,true,null,null,true,false,0.45,true,3,8,false,confidenceFactor,null,true,true,null,false,true,10,true,true,null,RuleExtractorAggregator,false,true,10,4,6,null,true,null,null,true,3,null,0.6727112616712172,null
gen_000_ind_013,true,confidenceFactor,null,true,null,7,false,true,0,7,true,true,0.05,true,6,10,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,true,true,null,2,3,null,true,null,null,true,7,null,0.6467748676981158,null
gen_000_ind_014,false,reducedErrorPruning,true,false,0.35,7,false,true,null,null,true,true,null,true,null,10,false,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,auc,MajorityVotingAggregator,true,false,7,2,null,null,false,8,false,false,3,true,0.6215308254963428,null
gen_000_ind_015,null,confidenceFactor,true,false,0.15,1,false,false,2,9,true,true,0.05,true,null,2,false,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,3,false,true,mae,CompetenceBasedAggregator,false,false,5,null,null,null,false,null,null,false,4,null,0.6456760036404086,null
gen_000_ind_016,false,unpruned,true,null,null,1,false,true,null,null,true,true,null,false,2,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,5,true,null,rmse,MajorityVotingAggregator,false,true,8,8,3,null,true,null,false,true,2,false,0.637445478140695,null
gen_000_ind_017,true,unpruned,false,null,null,8,false,true,2,4,true,true,null,true,null,2,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,true,true,8,4,null,3,false,null,null,false,7,null,0.6619103717935754,null
gen_000_ind_018,true,reducedErrorPruning,true,true,null,2,false,true,null,null,true,true,null,false,null,null,true,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,10,true,null,rmse,CompetenceBasedAggregator,false,false,8,4,null,null,true,7,false,false,3,true,0.5958148784845114,null
gen_000_ind_019,false,reducedErrorPruning,null,false,null,6,true,true,null,null,true,true,null,true,1,4,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,CompetenceBasedAggregator,false,false,null,9,3,8,true,9,true,false,6,false,0.614146357906091,null
gen_000_ind_020,true,unpruned,false,null,null,2,true,true,null,null,true,true,null,true,null,8,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,mae,RuleExtractorAggregator,false,false,3,2,null,null,true,null,false,true,2,false,0.5731172683452994,null
gen_000_ind_021,true,confidenceFactor,false,true,null,10,true,true,0,5,true,true,0.35,true,null,7,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,false,false,6,7,null,3,true,null,null,true,2,null,0.6458654397141604,null
gen_000_ind_022,true,confidenceFactor,true,false,null,10,true,true,0,1,true,true,0.05,true,2,4,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,3,true,false,mae,MajorityVotingAggregator,false,true,2,8,8,null,false,null,null,true,3,null,0.6796030943472545,null
gen_000_ind_023,true,unpruned,true,null,null,2,true,true,0,4,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,2,false,null,auc,RuleExtractorAggregator,true,true,9,4,null,null,true,null,null,true,2,null,0.5959180233929956,null
gen_000_ind_024,true,unpruned,true,null,0.35,null,false,true,null,null,true,false,null,true,5,2,true,confidenceFactor,null,true,false,null,true,true,4,true,false,null,MajorityVotingAggregator,false,false,6,7,10,null,false,null,null,true,8,null,0.6890111908854957,null
gen_000_ind_025,true,unpruned,false,null,null,8,false,true,1,3,true,true,null,true,null,3,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,RuleExtractorAggregator,true,false,10,2,null,9,true,null,null,true,2,null,0.6443888832709744,null
gen_000_ind_026,true,confidenceFactor,null,true,null,1,false,true,null,null,true,true,0.05,false,null,null,null,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,auc,CompetenceBasedAggregator,true,false,null,2,null,null,true,null,true,true,4,true,0.6044340513027944,null
gen_000_ind_027,true,reducedErrorPruning,true,true,null,1,false,true,1,5,true,true,null,true,8,6,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,2,false,true,auc,MajorityVotingAggregator,false,true,10,6,3,null,true,5,null,false,9,null,0.6842164694778711,null
gen_000_ind_028,false,confidenceFactor,true,true,null,4,false,true,null,null,true,true,0.05,true,null,7,false,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,9,false,true,auc,RuleExtractorAggregator,false,true,4,10,null,null,false,null,false,false,9,true,0.6387573735126572,null
gen_000_ind_029,true,confidenceFactor,false,false,null,10,true,true,null,null,true,true,0.35,true,9,9,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,RuleExtractorAggregator,true,true,8,2,3,9,false,null,false,false,2,false,0.6227946877001382,null
gen_000_ind_030,true,confidenceFactor,true,true,null,4,true,true,null,null,true,true,0.25,true,5,2,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,false,true,auc,RuleExtractorAggregator,false,false,4,9,3,null,true,null,false,true,5,true,0.5271141335490613,null
gen_000_ind_031,false,unpruned,false,null,null,10,true,true,2,5,true,true,null,true,3,2,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,RuleExtractorAggregator,false,true,4,9,9,10,true,null,null,true,6,null,0.5721419422253682,null
gen_000_ind_032,false,reducedErrorPruning,true,false,null,10,false,true,null,null,true,true,null,true,1,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,auc,CompetenceBasedAggregator,true,true,6,4,6,6,true,2,false,false,2,false,0.6061689756294873,null
gen_000_ind_033,null,confidenceFactor,true,false,0.05,1,false,false,2,3,true,true,0.05,true,null,7,true,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,CompetenceBasedAggregator,true,true,8,null,null,null,false,null,null,false,4,null,0.6421646947787104,null
gen_000_ind_034,true,confidenceFactor,false,true,0.15,5,true,true,0,5,true,true,0.45,true,4,2,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,false,true,9,2,4,null,true,null,null,true,10,null,0.6214280176627229,null
gen_000_ind_035,null,confidenceFactor,false,true,null,null,false,false,null,null,true,false,0.35,true,null,3,null,reducedErrorPruning,null,null,true,null,true,true,null,false,true,null,CompetenceBasedAggregator,false,false,9,null,null,7,false,null,null,false,3,null,0.6511305490949539,null
gen_000_ind_036,true,reducedErrorPruning,false,true,null,10,false,true,2,1,true,true,null,true,1,7,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,CompetenceBasedAggregator,false,true,6,7,3,null,true,8,null,false,5,null,0.674873259851013,null
gen_000_ind_037,false,confidenceFactor,false,true,0.25,9,false,true,null,null,true,true,0.15,true,7,9,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,MajorityVotingAggregator,true,true,6,8,4,null,false,null,false,true,9,false,0.6525899147200593,null
gen_000_ind_038,false,unpruned,true,null,0.05,1,false,true,0,6,true,true,null,true,null,4,true,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,MajorityVotingAggregator,false,false,3,8,null,null,false,null,null,false,3,null,0.6775684261974585,null
gen_000_ind_039,true,reducedErrorPruning,true,false,null,5,true,true,null,null,true,true,null,true,5,10,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,4,false,true,mae,MajorityVotingAggregator,false,false,3,10,8,3,true,7,false,true,9,true,0.6381910877405872,null
gen_000_ind_040,null,confidenceFactor,false,true,0.05,9,true,false,0,9,true,true,0.05,true,null,6,null,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,CompetenceBasedAggregator,false,true,10,null,null,null,true,null,null,false,3,null,0.6623086257457781,null
gen_000_ind_041,true,unpruned,false,null,null,10,true,true,0,9,true,true,null,true,3,10,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,CompetenceBasedAggregator,false,true,10,3,7,10,true,null,null,true,2,null,0.6332054134223211,null
gen_000_ind_042,false,confidenceFactor,true,true,null,6,true,true,null,null,true,true,0.45,true,null,8,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,8,false,false,acc,CompetenceBasedAggregator,false,false,4,5,null,9,true,null,true,true,2,false,0.652729632251323,null
gen_000_ind_043,true,confidenceFactor,true,true,0.05,2,false,true,2,4,true,true,0.25,true,1,2,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,MajorityVotingAggregator,true,true,8,4,9,null,true,null,null,false,2,null,0.6495828698553948,null
gen_000_ind_044,true,reducedErrorPruning,false,true,0.05,null,false,true,null,null,true,false,null,true,null,2,null,confidenceFactor,null,false,false,null,false,true,null,false,false,null,MajorityVotingAggregator,false,true,6,10,null,null,true,2,null,true,10,null,0.7067372838507432,null
gen_000_ind_045,true,reducedErrorPruning,null,true,null,null,true,true,null,null,true,false,null,true,null,2,null,reducedErrorPruning,null,false,true,null,false,false,null,null,true,null,MajorityVotingAggregator,false,false,null,9,null,2,false,8,null,true,10,null,0.6555027471601443,null
gen_000_ind_046,false,confidenceFactor,false,true,null,1,false,true,2,5,true,true,0.25,false,10,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,MajorityVotingAggregator,false,true,9,10,3,null,false,null,null,false,8,null,0.6488556308356086,null
gen_000_ind_047,null,reducedErrorPruning,true,false,null,9,true,false,null,null,true,true,null,true,null,2,false,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,2,false,true,auc,MajorityVotingAggregator,true,true,2,null,null,6,false,2,false,false,9,false,0.6232751879192369,null
gen_000_ind_048,false,reducedErrorPruning,false,true,null,4,false,true,null,null,true,true,null,true,null,9,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,CompetenceBasedAggregator,false,true,10,2,null,null,true,5,true,false,9,true,0.6596964640846732,null
gen_000_ind_049,true,null,true,null,0.35,8,null,true,0,10,false,true,null,true,5,2,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,9,true,true,acc,CompetenceBasedAggregator,null,null,5,10,7,null,null,null,null,null,null,null,0.6479283378838441,null
gen_000_ind_050,true,reducedErrorPruning,false,false,0.35,7,true,true,1,10,true,true,null,true,10,3,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,MajorityVotingAggregator,false,true,4,7,7,null,false,2,null,false,6,null,0.6758118448107324,null
gen_000_ind_051,true,confidenceFactor,true,true,null,8,true,true,null,null,true,true,0.25,false,2,null,true,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,8,true,null,mae,RuleExtractorAggregator,false,true,3,7,7,null,true,null,false,false,7,false,0.6245085448478107,null
gen_000_ind_052,true,unpruned,false,null,0.15,4,false,true,null,null,true,true,null,true,7,2,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,MajorityVotingAggregator,true,false,10,6,9,null,true,null,true,false,2,false,0.6629554724104223,null
gen_000_ind_053,false,reducedErrorPruning,false,false,0.15,9,true,true,2,7,true,true,null,true,null,3,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,MajorityVotingAggregator,false,true,9,9,null,null,true,8,null,false,7,null,0.668835406343749,null
gen_000_ind_054,true,null,null,null,null,7,null,true,null,null,false,true,null,true,null,2,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,RuleExtractorAggregator,null,null,null,7,null,4,null,null,true,null,null,false,0.6071397512387501,null
gen_000_ind_055,true,confidenceFactor,true,false,null,9,true,true,null,null,true,true,0.05,true,null,4,false,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,true,auc,CompetenceBasedAggregator,false,true,6,8,null,4,true,null,true,false,4,false,0.6456574645228705,null
gen_000_ind_056,false,confidenceFactor,false,true,null,1,true,true,0,8,true,true,0.25,true,null,4,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,RuleExtractorAggregator,false,false,2,3,null,null,true,null,null,false,10,null,0.6529940674823879,null
gen_000_ind_057,false,confidenceFactor,true,false,null,7,false,true,null,null,true,true,0.45,true,9,7,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,true,true,acc,RuleExtractorAggregator,false,true,2,5,6,null,true,null,false,true,10,false,0.617058347659015,null
gen_000_ind_058,null,confidenceFactor,false,false,null,1,true,false,1,6,true,true,0.25,true,null,7,null,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,RuleExtractorAggregator,true,true,5,null,null,2,true,null,null,true,2,null,0.5949784272086831,null
gen_000_ind_059,false,confidenceFactor,true,false,0.05,3,false,true,2,3,true,true,0.35,true,2,5,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,MajorityVotingAggregator,false,true,9,2,10,null,true,null,null,true,3,null,0.6674975562072336,null
gen_000_ind_060,false,unpruned,true,null,null,6,false,true,null,null,true,true,null,true,null,7,true,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,rmse,CompetenceBasedAggregator,true,true,9,2,null,null,true,null,false,false,9,true,0.6322759294839383,null
gen_000_ind_061,null,unpruned,true,null,0.25,3,true,false,2,8,true,true,null,true,null,2,false,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,true,true,2,true,false,rmse,MajorityVotingAggregator,true,false,10,null,null,null,false,null,null,false,2,null,0.6771985708025753,null
gen_000_ind_062,null,confidenceFactor,null,false,null,1,true,false,2,6,true,true,0.25,true,null,5,null,reducedErrorPruning,true,null,false,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,CompetenceBasedAggregator,false,true,null,null,null,4,false,null,null,true,7,null,0.6782264806013416,null
gen_000_ind_063,true,confidenceFactor,false,true,null,9,true,true,2,10,true,true,0.15,true,null,8,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,CompetenceBasedAggregator,false,true,8,2,null,8,false,null,null,false,6,null,0.6317291940539993,null
gen_000_ind_064,true,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.25,true,7,7,false,reducedErrorPruning,null,true,true,null,false,true,2,false,false,null,RuleExtractorAggregator,true,true,4,10,2,9,true,null,null,false,7,null,0.668865237469242,null
gen_000_ind_065,true,unpruned,false,null,0.05,5,false,true,1,5,true,true,null,true,null,2,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,MajorityVotingAggregator,true,true,2,2,null,null,true,null,null,false,9,null,0.6813671756497117,null
gen_000_ind_066,false,confidenceFactor,false,true,null,7,false,true,null,null,true,true,0.05,false,5,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,RuleExtractorAggregator,false,true,2,2,6,null,true,null,true,true,9,false,0.6376917113290862,null
gen_000_ind_067,null,confidenceFactor,true,true,0.25,1,false,false,null,null,true,true,0.45,true,null,2,true,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,auc,CompetenceBasedAggregator,false,true,2,null,null,null,true,null,false,true,3,false,0.6497505646003978,null
gen_000_ind_068,false,confidenceFactor,null,false,null,7,false,true,1,7,true,true,0.05,false,10,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,mae,CompetenceBasedAggregator,false,true,null,8,3,null,false,null,null,false,4,null,0.6165764991404591,null
gen_000_ind_069,false,confidenceFactor,false,true,null,4,false,true,0,1,true,true,0.25,true,10,9,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,MajorityVotingAggregator,true,false,3,4,3,9,true,null,null,true,9,null,0.6606335322075033,null
gen_000_ind_070,null,unpruned,true,null,0.45,4,true,false,2,2,true,true,null,true,null,4,true,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,true,true,5,true,false,acc,CompetenceBasedAggregator,false,false,2,null,null,null,true,null,null,true,9,null,0.6686724306468467,null
gen_000_ind_071,false,confidenceFactor,true,false,null,9,true,true,1,3,true,true,0.35,true,1,7,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,9,true,false,rmse,CompetenceBasedAggregator,true,false,9,3,5,null,false,null,null,false,10,null,0.6521316614420062,null
gen_000_ind_072,false,reducedErrorPruning,false,false,0.25,1,false,true,1,2,true,true,null,true,null,6,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,false,true,8,5,null,null,false,8,null,false,5,null,0.6476318805406681,null
gen_000_ind_073,null,reducedErrorPruning,false,true,null,5,false,false,0,9,true,true,null,true,null,2,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,CompetenceBasedAggregator,true,true,8,null,null,null,false,3,null,true,7,null,0.62830114268379,null
gen_000_ind_074,false,confidenceFactor,false,true,0.05,3,true,true,null,null,true,true,0.45,true,2,3,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,mae,CompetenceBasedAggregator,false,true,2,7,3,null,false,null,true,true,8,true,0.6825026123301986,null
gen_000_ind_075,true,reducedErrorPruning,true,false,0.35,8,false,true,null,null,true,true,null,true,3,2,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,false,true,mae,CompetenceBasedAggregator,false,true,8,3,8,null,true,3,false,false,2,false,0.6595255671284592,null
gen_000_ind_076,false,confidenceFactor,true,true,null,2,true,true,null,null,true,true,0.25,true,null,6,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,9,false,true,auc,MajorityVotingAggregator,false,true,6,2,null,null,true,null,true,true,4,false,0.643325749148886,null
gen_000_ind_077,true,reducedErrorPruning,false,true,null,1,true,true,0,3,true,true,null,true,null,2,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,RuleExtractorAggregator,true,false,10,5,null,null,false,8,null,true,8,null,0.6215048707317895,null
gen_000_ind_078,true,confidenceFactor,false,true,null,3,false,true,null,null,true,true,0.35,true,2,3,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,mae,RuleExtractorAggregator,false,false,2,5,4,null,false,null,false,true,7,true,0.6718441365827351,null
gen_000_ind_079,false,reducedErrorPruning,true,false,null,1,false,true,2,5,true,true,null,true,1,4,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,10,true,true,mae,RuleExtractorAggregator,false,false,9,8,9,5,false,9,null,false,7,null,0.6828337883844002,null
gen_000_ind_080,true,unpruned,true,null,0.35,2,false,true,0,2,true,true,null,true,null,4,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,5,true,true,auc,MajorityVotingAggregator,true,true,10,2,null,null,true,null,null,false,2,null,0.6641106279704723,null
gen_000_ind_081,null,unpruned,false,null,null,6,true,false,0,1,true,true,null,true,null,2,null,unpruned,false,null,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,7,null,null,null,false,null,null,true,3,null,0.6597246098358445,null
gen_000_ind_082,false,reducedErrorPruning,true,false,null,5,false,true,1,1,true,true,null,true,2,8,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,4,true,true,auc,MajorityVotingAggregator,true,false,9,7,6,null,true,3,null,true,2,null,0.6343536589476523,null
gen_000_ind_083,true,confidenceFactor,false,true,null,4,false,true,2,5,true,true,0.45,true,null,4,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,false,false,8,7,null,null,false,null,null,false,9,null,0.6587823170526174,null
gen_000_ind_084,true,confidenceFactor,true,false,null,1,true,true,null,null,true,true,0.05,true,2,7,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,mae,RuleExtractorAggregator,false,true,7,5,3,7,true,null,true,true,2,false,0.6498707317895305,null
gen_000_ind_085,true,confidenceFactor,true,true,null,4,false,true,0,8,true,true,0.05,true,1,3,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,9,true,true,acc,MajorityVotingAggregator,false,true,2,3,3,5,false,null,null,true,8,null,0.6496988236087236,null
gen_000_ind_086,false,confidenceFactor,false,true,0.25,1,true,true,2,8,true,true,0.45,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,rmse,RuleExtractorAggregator,true,false,3,7,null,null,true,null,null,false,6,null,0.6591943910742575,null
gen_000_ind_087,null,unpruned,false,null,0.05,1,true,false,2,5,true,true,null,true,null,6,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,false,7,null,null,null,false,null,null,false,10,null,0.6891591667509354,null
gen_000_ind_088,false,confidenceFactor,true,false,0.05,6,false,true,1,1,true,true,0.05,true,5,5,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,6,true,true,auc,CompetenceBasedAggregator,true,true,2,4,9,null,false,null,null,false,5,null,0.6770628981696836,null
gen_000_ind_089,true,unpruned,false,null,null,6,true,true,0,1,true,true,null,true,10,10,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,CompetenceBasedAggregator,true,true,3,3,3,3,false,null,null,true,3,null,0.6657594296693297,null
gen_000_ind_090,true,unpruned,true,null,null,7,false,true,0,4,true,true,null,true,2,6,true,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,5,false,true,mae,RuleExtractorAggregator,false,true,2,3,3,null,true,null,null,true,3,null,0.6349555061179089,null
gen_000_ind_091,true,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.25,true,null,7,false,reducedErrorPruning,null,false,false,null,false,true,7,true,true,null,CompetenceBasedAggregator,false,true,2,7,null,7,false,null,null,true,3,null,0.6547544409613376,null
gen_000_ind_092,true,confidenceFactor,true,false,0.35,6,false,true,1,7,true,true,0.05,true,3,3,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,10,false,true,auc,CompetenceBasedAggregator,false,false,3,9,7,null,true,null,null,false,8,null,0.6794692756261165,null
gen_000_ind_093,false,unpruned,true,null,0.35,4,true,true,1,8,true,true,null,true,null,4,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,3,true,true,auc,RuleExtractorAggregator,true,true,2,6,null,null,true,null,null,true,2,null,0.6607127448006203,null
