individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
overall,false,reducedErrorPruning,false,true,null,7,true,true,1,5,true,true,null,true,4,6,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,MajorityVotingAggregator,false,true,4,10,4,null,false,5,null,true,9,null,null,0.9868991964937911,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -E acc -PART -B -doNotMakeSplitPointActualValue -M 6 -J -U -SimpleCart -U -H -M 4 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -N 10 -E -F 4 -O 4 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -B -M 9 -J -N 5 
gen_000_ind_000,false,null,null,null,null,6,null,true,0,1,false,true,null,true,null,8,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,RuleExtractorAggregator,null,null,null,3,null,3,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -I -E auc -PART -doNotMakeSplitPointActualValue -R -Q 1 -J -N 3 -M 8 -Aggregator RuleExtractorAggregator -BestFirst -N 1 -D 0 -JRip -N 3 -P -E 
gen_000_ind_001,null,confidenceFactor,false,true,null,9,true,false,null,null,true,true,0.45,false,null,null,null,null,false,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,rmse,CompetenceBasedAggregator,true,true,9,null,null,null,true,null,false,false,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 9 -E rmse -SimpleCart -M 9 -U -H -Aggregator CompetenceBasedAggregator -J48 -M 10 -C 0.45 -A -B 
gen_000_ind_002,true,confidenceFactor,false,true,null,2,true,true,1,1,true,true,0.35,true,10,3,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,false,true,2,9,8,null,false,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -I -E auc -PART -U -M 3 -SimpleCart -M 2 -U -H -Aggregator RuleExtractorAggregator -BestFirst -N 1 -D 1 -JRip -N 9 -O 10 -F 8 -J48 -M 2 -doNotMakeSplitPointActualValue -C 0.35 -B -J 
gen_000_ind_003,false,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.45,true,9,6,null,reducedErrorPruning,null,true,false,null,false,true,null,false,true,null,CompetenceBasedAggregator,true,false,2,2,7,3,false,null,null,false,6,null,null,null,-PART -R -Q 1 -J -N 3 -M 6 -B -SimpleCart -M 2 -U -H -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 9 -E -F 7 -J48 -O -M 6 -C 0.45 -A -J 
gen_000_ind_004,false,unpruned,false,null,null,5,true,true,0,2,true,true,null,true,1,2,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,CompetenceBasedAggregator,true,false,6,4,5,null,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E acc -PART -U -J -M 2 -SimpleCart -M 6 -U -H -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 0 -JRip -N 4 -O 1 -E -F 5 -J48 -O -M 2 -doNotMakeSplitPointActualValue -U -A -B 
gen_000_ind_005,true,reducedErrorPruning,false,true,0.15,null,false,true,null,null,true,false,null,true,null,6,null,confidenceFactor,null,false,false,null,false,true,null,false,true,null,CompetenceBasedAggregator,false,true,4,7,null,null,true,3,null,false,2,null,null,null,-PART -C 0.15 -J -M 6 -B -SimpleCart -M 4 -U -H -Aggregator CompetenceBasedAggregator -JRip -N 7 -P -J48 -M 2 -R -Q 1 -N 3 
gen_000_ind_006,false,confidenceFactor,true,true,0.45,5,false,true,2,2,true,true,0.15,true,1,2,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,7,false,false,mae,CompetenceBasedAggregator,false,true,4,2,10,null,true,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E mae -PART -C 0.45 -M 2 -SimpleCart -M 4 -C 1.0 -S 1 -H -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 2 -JRip -N 2 -O 1 -E -F 10 -J48 -M 9 -C 0.15 
gen_000_ind_007,true,reducedErrorPruning,true,true,null,6,true,true,null,null,true,true,null,true,7,4,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,4,false,false,rmse,RuleExtractorAggregator,false,false,2,9,10,null,true,2,false,false,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 6 -E rmse -PART -doNotMakeSplitPointActualValue -U -M 4 -SimpleCart -M 2 -C 1.0 -S 1 -H -N 4 -Aggregator RuleExtractorAggregator -JRip -N 9 -O 7 -F 10 -J48 -O -M 8 -R -Q 1 -B -N 2 
gen_000_ind_008,false,confidenceFactor,true,true,0.15,7,false,true,2,4,true,true,0.45,true,6,3,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,MajorityVotingAggregator,false,true,4,7,3,null,true,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E auc -PART -C 0.15 -J -M 3 -B -SimpleCart -M 4 -C 1.0 -S 1 -H -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 2 -JRip -N 7 -O 6 -E -F 3 -J48 -M 5 -C 0.45 
gen_000_ind_009,true,reducedErrorPruning,false,true,null,3,false,true,null,null,true,true,null,true,1,3,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,CompetenceBasedAggregator,true,true,2,3,3,null,false,3,true,false,10,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E mae -GreedyStepwise -C -B -PART -doNotMakeSplitPointActualValue -U -J -M 3 -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -JRip -N 3 -O 1 -F 3 -J48 -M 10 -R -Q 1 -A -J -N 3 
gen_000_ind_010,true,unpruned,true,null,null,5,false,true,0,3,true,true,null,true,9,9,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,8,true,true,auc,CompetenceBasedAggregator,false,true,10,6,3,7,false,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E auc -PART -doNotMakeSplitPointActualValue -R -Q 1 -N 7 -M 9 -B -SimpleCart -M 10 -C 1.0 -S 1 -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 0 -JRip -N 6 -O 9 -F 3 -J48 -M 5 -U -J 
gen_000_ind_011,true,confidenceFactor,true,true,0.05,null,false,true,null,null,true,false,0.45,true,null,7,true,confidenceFactor,null,false,false,null,false,true,8,true,false,null,MajorityVotingAggregator,false,false,7,5,null,null,true,null,null,true,4,null,null,null,-PART -C 0.05 -J -M 7 -SimpleCart -M 7 -C 1.0 -S 1 -N 8 -A -Aggregator MajorityVotingAggregator -JRip -N 5 -P -J48 -O -M 4 -doNotMakeSplitPointActualValue -C 0.45 
gen_000_ind_012,true,reducedErrorPruning,false,false,null,2,true,true,1,4,true,true,null,false,8,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,CompetenceBasedAggregator,false,false,10,7,2,null,true,3,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -I -E auc -SimpleCart -M 10 -U -H -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 1 -JRip -N 7 -O 8 -F 2 -J48 -O -M 5 -doNotMakeSplitPointActualValue -R -Q 1 -B -N 3 -S 
gen_000_ind_013,true,null,true,null,0.35,1,null,true,1,7,false,true,null,true,2,9,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,6,true,false,acc,CompetenceBasedAggregator,null,null,4,4,3,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E acc -PART -C 0.35 -M 9 -SimpleCart -M 4 -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 1 -JRip -N 4 -O 2 -F 3 
gen_000_ind_014,true,confidenceFactor,false,false,null,8,false,true,null,null,true,true,0.15,true,3,9,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,MajorityVotingAggregator,false,true,2,2,5,null,true,null,false,false,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 8 -I -E mae -PART -doNotMakeSplitPointActualValue -U -M 9 -B -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -JRip -N 2 -O 3 -F 5 -J48 -M 9 -C 0.15 -S 
gen_000_ind_015,false,confidenceFactor,null,true,0.15,null,false,true,null,null,true,false,0.45,true,null,4,null,confidenceFactor,null,false,false,null,true,false,null,null,false,null,CompetenceBasedAggregator,false,true,null,2,null,null,false,null,null,false,5,null,null,null,-PART -doNotMakeSplitPointActualValue -C 0.15 -J -M 4 -Aggregator CompetenceBasedAggregator -JRip -N 2 -P -E -J48 -M 5 -C 0.45 -J 
gen_000_ind_016,true,confidenceFactor,false,true,0.25,1,true,true,null,null,true,true,0.25,true,8,4,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,MajorityVotingAggregator,true,false,8,2,9,null,false,null,false,true,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -I -E rmse -PART -C 0.25 -M 4 -B -SimpleCart -M 8 -U -Aggregator MajorityVotingAggregator -JRip -N 2 -O 8 -F 9 -J48 -O -M 5 -doNotMakeSplitPointActualValue -C 0.25 -A -B -J 
gen_000_ind_017,false,reducedErrorPruning,true,false,0.25,10,false,true,0,1,true,true,null,true,null,8,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,8,false,false,acc,RuleExtractorAggregator,false,false,7,3,null,null,true,7,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -I -E acc -PART -C 0.25 -J -M 8 -SimpleCart -M 7 -C 1.0 -S 1 -H -N 8 -Aggregator RuleExtractorAggregator -BestFirst -N 1 -D 0 -JRip -N 3 -P -E -J48 -O -M 4 -doNotMakeSplitPointActualValue -R -Q 1 -N 7 -S 
gen_000_ind_018,true,confidenceFactor,false,true,null,10,true,true,null,null,true,true,0.15,true,null,2,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,RuleExtractorAggregator,false,true,4,10,null,null,true,null,false,false,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 10 -E auc -GreedyStepwise -B -PART -U -M 2 -B -SimpleCart -M 4 -U -Aggregator RuleExtractorAggregator -JRip -N 10 -P -J48 -M 9 -C 0.15 -B 
gen_000_ind_019,true,reducedErrorPruning,true,false,0.45,5,false,true,2,3,true,true,null,true,10,3,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,10,false,true,auc,RuleExtractorAggregator,false,true,7,2,3,null,false,10,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -I -E auc -PART -C 0.45 -J -M 3 -B -SimpleCart -M 7 -C 1.0 -S 1 -H -N 10 -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 2 -JRip -N 2 -O 10 -F 3 -J48 -M 3 -R -Q 1 -J -N 10 -S 
gen_000_ind_020,true,null,true,null,0.45,2,null,true,0,5,false,true,null,true,10,3,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,10,true,false,auc,MajorityVotingAggregator,null,null,3,2,8,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E auc -PART -doNotMakeSplitPointActualValue -C 0.45 -J -M 3 -SimpleCart -M 3 -C 1.0 -S 1 -N 10 -A -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -JRip -N 2 -O 10 -F 8 
gen_000_ind_021,null,confidenceFactor,true,true,null,null,false,false,null,null,true,false,0.15,true,null,10,false,reducedErrorPruning,null,null,true,null,false,true,5,true,false,null,CompetenceBasedAggregator,false,true,7,null,null,2,false,null,null,false,2,null,null,null,-PART -R -Q 1 -N 2 -M 10 -SimpleCart -M 7 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -J48 -M 2 -C 0.15 -J 
gen_000_ind_022,true,confidenceFactor,true,false,0.05,8,true,true,0,5,true,true,0.35,true,3,4,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,8,true,true,mae,RuleExtractorAggregator,true,true,2,9,6,null,true,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -I -E mae -PART -C 0.05 -M 4 -B -SimpleCart -M 2 -C 1.0 -S 1 -N 8 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 0 -JRip -N 9 -O 3 -F 6 -J48 -M 9 -C 0.35 -A -B -S 
gen_000_ind_023,true,confidenceFactor,null,false,0.25,8,false,true,null,null,true,true,0.05,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,RuleExtractorAggregator,false,true,null,10,null,null,true,null,true,true,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 8 -E mae -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -C 0.25 -M 2 -Aggregator RuleExtractorAggregator -JRip -N 10 -P -J48 -M 4 -doNotMakeSplitPointActualValue -C 0.05 -S 
gen_000_ind_024,false,reducedErrorPruning,true,false,null,null,true,true,null,null,true,false,null,true,4,3,true,reducedErrorPruning,null,true,false,null,false,true,4,true,true,null,CompetenceBasedAggregator,false,true,4,7,3,3,true,9,null,false,4,null,null,null,-PART -R -Q 1 -J -N 3 -M 3 -B -SimpleCart -M 4 -C 1.0 -S 1 -N 4 -A -Aggregator CompetenceBasedAggregator -JRip -N 7 -O 4 -E -F 3 -J48 -M 4 -R -Q 1 -B -N 9 -S 
gen_000_ind_025,true,reducedErrorPruning,null,true,null,4,true,true,1,4,true,true,null,true,null,7,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,RuleExtractorAggregator,true,false,null,3,null,3,false,9,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E auc -PART -doNotMakeSplitPointActualValue -R -Q 1 -J -N 3 -M 7 -B -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 1 -JRip -N 3 -P -J48 -O -M 8 -doNotMakeSplitPointActualValue -R -Q 1 -A -B -J -N 9 
gen_000_ind_026,true,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,null,9,null,reducedErrorPruning,null,false,true,null,false,true,null,true,false,null,RuleExtractorAggregator,false,true,9,2,null,2,true,null,null,false,5,null,null,null,-PART -R -Q 1 -N 2 -M 9 -SimpleCart -M 9 -U -Aggregator RuleExtractorAggregator -JRip -N 2 -P -J48 -M 5 -U 
gen_000_ind_027,true,confidenceFactor,false,true,null,4,true,true,1,8,true,true,0.45,true,7,5,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,10,6,3,null,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -I -E auc -PART -U -J -M 5 -SimpleCart -M 10 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 1 -JRip -N 6 -O 7 -F 3 -J48 -M 2 -C 0.45 -B 
gen_000_ind_028,false,confidenceFactor,true,true,null,9,false,true,1,7,true,true,0.05,true,null,4,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,5,true,false,mae,CompetenceBasedAggregator,false,true,6,9,null,6,true,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E mae -PART -R -Q 1 -N 6 -M 4 -SimpleCart -M 6 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 1 -JRip -N 9 -P -E -J48 -M 7 -C 0.05 
gen_000_ind_029,true,confidenceFactor,false,true,null,9,true,true,0,5,true,true,0.25,true,null,4,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,7,5,null,null,true,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E auc -PART -U -J -M 4 -SimpleCart -M 7 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 0 -JRip -N 5 -P -J48 -M 7 -C 0.25 -B 
gen_000_ind_030,true,unpruned,true,null,null,6,true,true,null,null,true,true,null,true,1,4,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,acc,MajorityVotingAggregator,true,false,6,4,5,3,false,null,true,false,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 6 -I -E acc -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -R -Q 1 -J -N 3 -M 4 -SimpleCart -M 6 -C 1.0 -S 1 -N 3 -Aggregator MajorityVotingAggregator -JRip -N 4 -O 1 -F 5 -J48 -O -M 4 -U -A -B -J 
gen_000_ind_031,false,unpruned,false,null,0.45,2,true,true,2,4,true,true,null,true,2,5,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,false,true,10,3,5,null,false,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E auc -PART -C 0.45 -M 5 -B -SimpleCart -M 10 -U -H -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 2 -JRip -N 3 -O 2 -E -F 5 -J48 -M 8 -U -B -J 
gen_000_ind_032,true,unpruned,true,null,0.25,7,true,true,null,null,true,true,null,true,null,4,false,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,mae,CompetenceBasedAggregator,true,true,6,4,null,null,false,null,true,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -I -E mae -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -C 0.25 -J -M 4 -SimpleCart -M 6 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -JRip -N 4 -P -J48 -M 2 -U -A -B -J 
gen_000_ind_033,false,confidenceFactor,true,true,null,3,true,true,null,null,true,true,0.25,true,null,7,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,true,auc,CompetenceBasedAggregator,true,true,8,7,null,null,false,null,false,true,5,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E auc -GreedyStepwise -B -PART -U -M 7 -B -SimpleCart -M 8 -C 1.0 -S 1 -N 3 -Aggregator CompetenceBasedAggregator -JRip -N 7 -P -E -J48 -M 5 -doNotMakeSplitPointActualValue -C 0.25 -A -B -J 
gen_000_ind_034,false,confidenceFactor,true,true,null,7,false,true,1,3,true,true,0.15,true,2,3,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,6,true,true,auc,MajorityVotingAggregator,false,true,5,2,6,3,true,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -I -E auc -PART -doNotMakeSplitPointActualValue -R -Q 1 -J -N 3 -M 3 -B -SimpleCart -M 5 -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -N 3 -D 1 -JRip -N 2 -O 2 -E -F 6 -J48 -M 6 -C 0.15 
gen_000_ind_035,true,null,true,null,null,null,null,true,null,null,false,false,null,true,7,5,false,reducedErrorPruning,null,true,false,null,false,true,7,true,false,null,MajorityVotingAggregator,null,null,7,10,9,3,null,null,null,null,null,null,null,null,-PART -R -Q 1 -J -N 3 -M 5 -SimpleCart -M 7 -C 1.0 -S 1 -N 7 -Aggregator MajorityVotingAggregator -JRip -N 10 -O 7 -F 9 
gen_000_ind_036,true,confidenceFactor,false,false,null,null,false,true,null,null,true,false,0.45,true,10,2,null,reducedErrorPruning,null,true,true,null,true,true,null,false,true,null,MajorityVotingAggregator,false,false,8,6,3,7,true,null,null,true,5,null,null,null,-PART -doNotMakeSplitPointActualValue -R -Q 1 -N 7 -M 2 -B -SimpleCart -M 8 -U -H -Aggregator MajorityVotingAggregator -JRip -N 6 -O 10 -F 3 -J48 -O -M 5 -doNotMakeSplitPointActualValue -C 0.45 -S 
gen_000_ind_037,false,reducedErrorPruning,true,false,null,10,true,true,0,6,true,true,null,true,3,8,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,CompetenceBasedAggregator,false,true,4,4,3,null,false,3,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E auc -PART -U -J -M 8 -SimpleCart -M 4 -C 1.0 -S 1 -H -N 4 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 6 -D 0 -JRip -N 4 -O 3 -E -F 3 -J48 -M 2 -R -Q 1 -B -J -N 3 -S 
gen_000_ind_038,true,unpruned,true,null,null,4,true,true,null,null,true,true,null,true,null,2,true,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,8,false,true,mae,MajorityVotingAggregator,false,true,2,4,null,8,false,null,false,false,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 4 -E mae -PART -doNotMakeSplitPointActualValue -R -Q 1 -J -N 8 -M 2 -B -SimpleCart -M 2 -C 1.0 -S 1 -H -N 8 -A -Aggregator MajorityVotingAggregator -JRip -N 4 -P -J48 -M 9 -U -B -J 
gen_000_ind_039,null,unpruned,true,null,0.15,1,true,false,null,null,true,true,null,true,null,3,true,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,mae,CompetenceBasedAggregator,true,false,4,null,null,null,true,null,true,false,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E mae -GreedyStepwise -C -PART -C 0.15 -J -M 3 -SimpleCart -M 4 -C 1.0 -S 1 -N 7 -A -Aggregator CompetenceBasedAggregator -J48 -O -M 9 -U -A -B 
gen_000_ind_040,false,unpruned,null,null,0.05,1,true,true,0,5,true,true,null,true,null,8,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,false,null,null,true,mae,RuleExtractorAggregator,false,true,null,6,null,null,true,null,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E mae -PART -C 0.05 -J -M 8 -B -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 0 -JRip -N 6 -P -E -J48 -M 4 -doNotMakeSplitPointActualValue -U -B 
gen_000_ind_041,true,confidenceFactor,true,false,null,6,false,true,null,null,true,true,0.35,true,6,3,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,3,false,true,auc,CompetenceBasedAggregator,false,false,2,8,3,null,true,null,false,false,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 6 -E auc -PART -U -M 3 -B -SimpleCart -M 2 -C 1.0 -S 1 -H -N 3 -A -Aggregator CompetenceBasedAggregator -JRip -N 8 -O 6 -F 3 -J48 -O -M 9 -C 0.35 -S 
gen_000_ind_042,false,unpruned,false,null,null,1,true,true,1,5,true,true,null,true,2,8,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,MajorityVotingAggregator,false,true,2,10,10,2,true,null,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -I -E auc -PART -doNotMakeSplitPointActualValue -R -Q 1 -N 2 -M 8 -SimpleCart -M 2 -U -H -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 1 -JRip -N 10 -O 2 -E -F 10 -J48 -M 3 -doNotMakeSplitPointActualValue -U -B 
gen_000_ind_043,false,unpruned,true,null,null,10,false,true,null,null,true,true,null,true,10,5,false,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,9,false,false,auc,MajorityVotingAggregator,true,false,2,4,6,null,true,null,true,false,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 10 -I -E auc -GreedyStepwise -C -B -PART -U -J -M 5 -SimpleCart -M 2 -C 1.0 -S 1 -H -N 9 -Aggregator MajorityVotingAggregator -JRip -N 4 -O 10 -E -F 6 -J48 -O -M 9 -U -A 
gen_000_ind_044,true,null,true,null,null,1,null,true,2,4,false,true,null,false,2,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,2,false,null,mae,CompetenceBasedAggregator,null,null,7,4,9,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E mae -SimpleCart -M 7 -C 1.0 -S 1 -H -N 2 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 2 -JRip -N 4 -O 2 -F 9 
gen_000_ind_045,true,unpruned,false,null,0.25,1,true,true,null,null,true,true,null,true,1,2,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,CompetenceBasedAggregator,false,false,9,8,3,null,true,null,true,true,5,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E auc -GreedyStepwise -C -B -PART -C 0.25 -J -M 2 -B -SimpleCart -M 9 -U -Aggregator CompetenceBasedAggregator -JRip -N 8 -O 1 -F 3 -J48 -O -M 5 -doNotMakeSplitPointActualValue -U -B 
gen_000_ind_046,false,reducedErrorPruning,null,true,null,8,true,true,null,null,true,true,null,true,null,10,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,acc,RuleExtractorAggregator,false,false,null,2,null,10,true,7,false,false,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 8 -I -E acc -PART -R -Q 1 -J -N 10 -M 10 -B -Aggregator RuleExtractorAggregator -JRip -N 2 -P -E -J48 -O -M 8 -R -Q 1 -B -N 7 
gen_000_ind_047,false,confidenceFactor,true,true,null,8,true,true,0,3,true,true,0.35,true,2,9,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,8,true,true,auc,CompetenceBasedAggregator,true,false,10,5,8,8,true,null,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -I -E auc -PART -doNotMakeSplitPointActualValue -R -Q 1 -N 8 -M 9 -B -SimpleCart -M 10 -C 1.0 -S 1 -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 0 -JRip -N 5 -O 2 -E -F 8 -J48 -O -M 5 -doNotMakeSplitPointActualValue -C 0.35 -A -B 
