individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
overall,true,confidenceFactor,true,true,null,5,false,true,1,5,true,true,0.35,true,null,5,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,2,true,true,mae,MajorityVotingAggregator,false,false,2,10,null,null,true,null,null,false,5,null,null,0.8970248393246032,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E mae -PART -U -B -M 5 -SimpleCart -C 1.0 -S 1 -M 2 -N 2 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 1 -JRip -P -N 10 -J48 -C 0.35 -O -M 5 
gen_000_ind_000,true,confidenceFactor,true,true,null,5,false,true,1,5,true,true,0.35,true,null,5,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,2,true,true,mae,MajorityVotingAggregator,false,false,2,10,null,null,true,null,null,false,5,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E mae -PART -U -B -M 5 -SimpleCart -C 1.0 -S 1 -M 2 -N 2 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 1 -JRip -P -N 10 -J48 -C 0.35 -O -M 5 
gen_000_ind_001,true,reducedErrorPruning,false,true,0.45,9,false,true,0,4,true,true,null,true,null,6,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,false,true,2,2,null,null,false,4,null,false,8,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E auc -PART -C 0.45 -B -M 6 -J -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 0 -JRip -P -N 2 -J48 -R -Q 1 -M 8 -J -N 4 
gen_000_ind_002,false,confidenceFactor,false,false,0.05,9,false,true,2,7,true,true,0.15,true,5,10,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,false,2,6,7,null,true,null,null,false,10,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E auc -PART -C 0.05 -M 10 -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 2 -JRip -E -O 5 -N 6 -F 7 -J48 -C 0.15 -O -M 10 -S 
gen_000_ind_003,true,confidenceFactor,true,false,null,5,false,true,0,3,true,true,0.35,true,3,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,3,true,false,auc,RuleExtractorAggregator,true,true,7,2,9,7,false,null,null,true,10,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E auc -PART -R -Q 1 -N 7 -M 2 -SimpleCart -C 1.0 -S 1 -M 7 -N 3 -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 0 -JRip -O 3 -N 2 -F 9 -J48 -doNotMakeSplitPointActualValue -C 0.35 -M 10 -J -A -S 
gen_000_ind_004,true,confidenceFactor,true,true,null,10,false,true,1,7,true,true,0.35,true,5,6,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,9,false,false,acc,CompetenceBasedAggregator,false,true,4,7,4,null,false,null,null,false,3,null,null,null,-DecisionTable -X 10 -S weka.attributeSelection.BestFirst -E acc -PART -U -M 6 -SimpleCart -C 1.0 -S 1 -M 4 -H -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 1 -JRip -O 5 -N 7 -F 4 -J48 -C 0.35 -M 3 -J 
gen_000_ind_005,true,confidenceFactor,true,true,null,6,false,true,1,5,true,true,0.15,false,2,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,8,false,null,acc,CompetenceBasedAggregator,true,true,5,8,10,null,true,null,null,false,5,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E acc -SimpleCart -C 1.0 -S 1 -M 5 -H -N 8 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -O 2 -N 8 -F 10 -J48 -C 0.15 -M 5 -A 
gen_000_ind_006,false,unpruned,true,null,null,9,false,true,0,5,true,true,null,true,null,6,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,6,true,true,acc,MajorityVotingAggregator,true,true,8,5,null,9,true,null,null,true,9,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E acc -PART -R -Q 1 -B -N 9 -M 6 -SimpleCart -C 1.0 -S 1 -M 8 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -JRip -E -P -N 5 -J48 -doNotMakeSplitPointActualValue -U -M 9 -A 
gen_000_ind_007,null,null,false,null,null,1,null,false,null,null,false,true,null,true,null,4,null,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,null,null,4,null,null,2,null,null,false,null,null,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E auc -PART -R -Q 1 -B -N 2 -M 4 -SimpleCart -U -M 4 -Aggregator MajorityVotingAggregator 
gen_000_ind_008,true,reducedErrorPruning,false,true,null,9,true,true,2,9,true,true,null,false,4,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,rmse,RuleExtractorAggregator,false,false,9,6,8,null,false,7,null,false,2,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E rmse -SimpleCart -U -M 9 -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 2 -JRip -O 4 -N 6 -F 8 -J48 -R -Q 1 -O -M 2 -J -B -N 7 
gen_000_ind_009,true,confidenceFactor,true,false,null,3,false,true,1,2,true,true,0.45,true,1,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,8,false,false,rmse,CompetenceBasedAggregator,true,true,4,4,7,3,true,null,null,true,8,null,null,null,-DecisionTable -X 3 -S weka.attributeSelection.BestFirst -E rmse -PART -R -Q 1 -N 3 -M 2 -SimpleCart -C 1.0 -S 1 -M 4 -H -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 1 -JRip -O 1 -N 4 -F 7 -J48 -doNotMakeSplitPointActualValue -C 0.45 -M 8 -A -S 
gen_000_ind_010,false,unpruned,true,null,0.15,1,true,true,1,6,true,true,null,true,5,2,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,2,true,true,acc,MajorityVotingAggregator,false,false,2,2,9,null,true,null,null,true,8,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E acc -PART -C 0.15 -doNotMakeSplitPointActualValue -B -M 2 -J -SimpleCart -C 1.0 -S 1 -M 2 -N 2 -A -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 1 -JRip -E -O 5 -N 2 -F 9 -J48 -doNotMakeSplitPointActualValue -U -O -M 8 -B 
gen_000_ind_011,null,null,true,null,null,10,null,false,null,null,false,true,null,false,null,null,true,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,5,true,null,rmse,CompetenceBasedAggregator,null,null,10,null,null,null,null,null,false,null,null,true,null,null,-DecisionTable -X 10 -S weka.attributeSelection.GreedyStepwise -I -E rmse -GreedyStepwise -B -SimpleCart -C 1.0 -S 1 -M 10 -N 5 -A -Aggregator CompetenceBasedAggregator 
gen_000_ind_012,true,reducedErrorPruning,false,false,0.15,6,false,true,1,3,true,true,null,true,2,3,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,false,3,3,7,null,true,9,null,false,8,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -I -E auc -PART -C 0.15 -M 3 -SimpleCart -U -M 3 -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 1 -JRip -O 2 -N 3 -F 7 -J48 -R -Q 1 -O -M 8 -S -N 9 
gen_000_ind_013,false,reducedErrorPruning,true,true,null,10,true,true,null,null,true,true,null,true,8,2,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,6,false,true,rmse,MajorityVotingAggregator,true,false,5,4,3,null,false,3,false,false,7,false,null,null,-DecisionTable -X 10 -S weka.attributeSelection.GreedyStepwise -E rmse -PART -U -doNotMakeSplitPointActualValue -B -M 2 -J -SimpleCart -C 1.0 -S 1 -M 5 -H -N 6 -Aggregator MajorityVotingAggregator -JRip -E -O 8 -N 4 -F 3 -J48 -R -Q 1 -O -M 7 -J -B -A -N 3 
gen_000_ind_014,false,confidenceFactor,true,true,null,7,false,true,1,2,true,true,0.45,true,2,8,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,8,false,true,auc,MajorityVotingAggregator,false,false,7,4,5,null,true,null,null,false,2,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -I -E auc -PART -U -B -M 8 -SimpleCart -C 1.0 -S 1 -M 7 -H -N 8 -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 1 -JRip -E -O 2 -N 4 -F 5 -J48 -C 0.45 -O -M 2 
gen_000_ind_015,true,reducedErrorPruning,false,true,null,8,true,true,1,4,true,true,null,false,1,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,MajorityVotingAggregator,true,false,9,7,8,null,true,7,null,false,4,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -E auc -SimpleCart -U -M 9 -H -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 1 -JRip -O 1 -N 7 -F 8 -J48 -R -Q 1 -O -M 4 -B -A -N 7 
gen_000_ind_016,false,unpruned,true,null,0.45,1,false,true,null,null,true,true,null,true,2,5,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,3,false,true,acc,MajorityVotingAggregator,false,false,6,3,2,null,true,null,false,false,9,true,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E acc -GreedyStepwise -B -PART -C 0.45 -B -M 5 -SimpleCart -C 1.0 -S 1 -M 6 -H -N 3 -Aggregator MajorityVotingAggregator -JRip -E -O 2 -N 3 -F 2 -J48 -U -O -M 9 
gen_000_ind_017,null,reducedErrorPruning,true,true,null,3,false,false,0,5,true,true,null,true,null,3,false,unpruned,true,null,true,weka.attributeSelection.BestFirst,false,true,4,false,false,mae,RuleExtractorAggregator,false,true,3,null,null,null,true,2,null,false,10,null,null,null,-DecisionTable -X 3 -S weka.attributeSelection.BestFirst -I -E mae -PART -U -M 3 -SimpleCart -C 1.0 -S 1 -M 3 -H -N 4 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 0 -J48 -R -Q 1 -M 10 -N 2 
gen_000_ind_018,false,unpruned,true,null,null,1,false,true,null,null,true,true,null,false,null,null,true,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,2,true,null,acc,CompetenceBasedAggregator,false,false,3,8,null,null,true,null,false,true,10,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E acc -SimpleCart -C 1.0 -S 1 -M 3 -N 2 -A -Aggregator CompetenceBasedAggregator -JRip -E -P -N 8 -J48 -doNotMakeSplitPointActualValue -U -O -M 10 
gen_000_ind_019,true,unpruned,true,null,0.05,8,false,true,null,null,true,true,null,true,null,7,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,acc,RuleExtractorAggregator,true,false,8,7,null,null,false,null,false,true,8,false,null,null,-DecisionTable -X 8 -S weka.attributeSelection.GreedyStepwise -E acc -PART -C 0.05 -M 7 -SimpleCart -C 1.0 -S 1 -M 8 -H -N 5 -Aggregator RuleExtractorAggregator -JRip -P -N 7 -J48 -doNotMakeSplitPointActualValue -U -O -M 8 -J -A 
gen_000_ind_020,true,reducedErrorPruning,true,true,null,5,true,true,null,null,true,true,null,false,2,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,6,false,null,rmse,CompetenceBasedAggregator,true,false,2,10,3,null,false,6,true,false,3,true,null,null,-DecisionTable -X 5 -S weka.attributeSelection.GreedyStepwise -I -E rmse -GreedyStepwise -C -B -SimpleCart -C 1.0 -S 1 -M 2 -H -N 6 -Aggregator CompetenceBasedAggregator -JRip -O 2 -N 10 -F 3 -J48 -R -Q 1 -O -M 3 -J -B -A -N 6 
gen_000_ind_021,false,confidenceFactor,true,true,null,3,false,true,0,5,true,true,0.05,true,null,6,true,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,true,7,false,false,acc,MajorityVotingAggregator,true,false,8,8,null,null,true,null,null,false,4,null,null,null,-DecisionTable -X 3 -S weka.attributeSelection.BestFirst -I -E acc -PART -U -doNotMakeSplitPointActualValue -M 6 -J -SimpleCart -C 1.0 -S 1 -M 8 -H -N 7 -A -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -JRip -E -P -N 8 -J48 -C 0.05 -O -M 4 -A 
gen_000_ind_022,true,unpruned,false,null,null,10,false,true,null,null,true,true,null,true,null,8,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,true,true,10,2,null,3,false,null,true,false,6,false,null,null,-DecisionTable -X 10 -S weka.attributeSelection.GreedyStepwise -I -E auc -GreedyStepwise -C -PART -R -Q 1 -N 3 -M 8 -SimpleCart -U -M 10 -H -Aggregator MajorityVotingAggregator -JRip -P -N 2 -J48 -U -M 6 -J -A 
gen_000_ind_023,true,confidenceFactor,false,true,0.45,1,false,true,null,null,true,true,0.25,true,null,5,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,CompetenceBasedAggregator,false,false,7,2,null,null,true,null,false,true,7,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -I -E auc -PART -C 0.45 -doNotMakeSplitPointActualValue -B -M 5 -J -SimpleCart -U -M 7 -Aggregator CompetenceBasedAggregator -JRip -P -N 2 -J48 -doNotMakeSplitPointActualValue -C 0.25 -O -M 7 
gen_000_ind_024,true,reducedErrorPruning,true,true,0.35,7,true,true,0,10,true,true,null,true,null,4,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,5,true,true,auc,MajorityVotingAggregator,true,false,2,5,null,null,true,3,null,false,3,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -I -E auc -PART -C 0.35 -doNotMakeSplitPointActualValue -B -M 4 -SimpleCart -C 1.0 -S 1 -M 2 -N 5 -A -Aggregator MajorityVotingAggregator -BestFirst -N 10 -D 0 -JRip -P -N 5 -J48 -R -Q 1 -O -M 3 -B -A -N 3 
gen_000_ind_025,true,confidenceFactor,false,true,0.25,10,false,true,2,5,true,true,0.25,true,5,6,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,MajorityVotingAggregator,true,true,3,2,7,null,true,null,null,true,4,null,null,null,-DecisionTable -X 10 -S weka.attributeSelection.BestFirst -I -E acc -PART -C 0.25 -doNotMakeSplitPointActualValue -B -M 6 -SimpleCart -U -M 3 -H -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 2 -JRip -O 5 -N 2 -F 7 -J48 -doNotMakeSplitPointActualValue -C 0.25 -M 4 -A 
gen_000_ind_026,false,reducedErrorPruning,false,false,0.15,1,false,true,null,null,true,true,null,true,null,10,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,RuleExtractorAggregator,false,true,5,6,null,null,false,8,true,true,9,true,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -B -PART -C 0.15 -doNotMakeSplitPointActualValue -B -M 10 -SimpleCart -U -M 5 -H -Aggregator RuleExtractorAggregator -JRip -E -P -N 6 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -M 9 -J -S -N 8 
gen_000_ind_027,true,confidenceFactor,true,true,0.15,7,false,true,2,5,true,true,0.45,true,null,5,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,10,false,true,mae,CompetenceBasedAggregator,false,false,9,9,null,null,false,null,null,false,4,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -I -E mae -PART -C 0.15 -B -M 5 -SimpleCart -C 1.0 -S 1 -M 9 -H -N 10 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 2 -JRip -P -N 9 -J48 -C 0.45 -O -M 4 -J 
gen_000_ind_028,true,confidenceFactor,true,true,null,4,false,true,null,null,true,true,0.15,true,9,4,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,2,true,false,rmse,RuleExtractorAggregator,false,true,5,2,7,7,true,null,true,false,5,false,null,null,-DecisionTable -X 4 -S weka.attributeSelection.GreedyStepwise -E rmse -GreedyStepwise -C -PART -R -Q 1 -N 7 -M 4 -SimpleCart -C 1.0 -S 1 -M 5 -N 2 -Aggregator RuleExtractorAggregator -JRip -O 9 -N 2 -F 7 -J48 -C 0.15 -M 5 
gen_000_ind_029,false,confidenceFactor,false,false,0.35,8,true,true,null,null,true,true,0.05,true,6,5,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,true,true,2,3,2,null,false,null,true,true,9,true,null,null,-DecisionTable -X 8 -S weka.attributeSelection.GreedyStepwise -I -E auc -GreedyStepwise -C -B -PART -C 0.35 -M 5 -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -JRip -E -O 6 -N 3 -F 2 -J48 -doNotMakeSplitPointActualValue -C 0.05 -M 9 -J -B -A -S 
gen_000_ind_030,true,reducedErrorPruning,null,true,0.35,5,false,true,2,7,true,true,null,true,2,2,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,false,null,null,false,rmse,MajorityVotingAggregator,false,false,null,9,6,null,true,3,null,false,10,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -I -E rmse -PART -C 0.35 -doNotMakeSplitPointActualValue -M 2 -J -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 2 -JRip -O 2 -N 9 -F 6 -J48 -R -Q 1 -O -M 10 -N 3 
gen_000_ind_031,false,confidenceFactor,false,true,null,1,false,true,null,null,true,true,0.05,true,null,4,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,true,true,2,5,null,7,false,null,false,false,2,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E auc -PART -R -Q 1 -N 7 -M 4 -J -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -JRip -E -P -N 5 -J48 -C 0.05 -M 2 -J -A 
gen_000_ind_032,false,confidenceFactor,true,false,0.35,2,false,true,1,5,true,true,0.25,true,null,9,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,10,false,false,auc,RuleExtractorAggregator,false,true,8,3,null,null,false,null,null,false,6,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -E auc -PART -C 0.35 -M 9 -SimpleCart -C 1.0 -S 1 -M 8 -H -N 10 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -E -P -N 3 -J48 -C 0.25 -M 6 -J -S 
gen_000_ind_033,true,confidenceFactor,false,false,0.25,5,true,true,1,7,true,true,0.15,true,6,7,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,rmse,MajorityVotingAggregator,true,true,4,9,8,null,false,null,null,false,8,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -I -E rmse -PART -C 0.25 -doNotMakeSplitPointActualValue -B -M 7 -SimpleCart -U -M 4 -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 1 -JRip -O 6 -N 9 -F 8 -J48 -C 0.15 -M 8 -J -B -A -S 
gen_000_ind_034,true,confidenceFactor,false,true,0.05,10,true,true,null,null,true,true,0.15,true,null,3,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,CompetenceBasedAggregator,true,true,2,10,null,null,true,null,false,false,5,false,null,null,-DecisionTable -X 10 -S weka.attributeSelection.GreedyStepwise -E mae -PART -C 0.05 -doNotMakeSplitPointActualValue -M 3 -SimpleCart -U -M 2 -Aggregator CompetenceBasedAggregator -JRip -P -N 10 -J48 -C 0.15 -M 5 -B -A 
gen_000_ind_035,true,unpruned,true,null,null,7,false,true,2,9,true,true,null,true,null,8,false,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,9,false,false,auc,CompetenceBasedAggregator,false,false,10,9,null,5,false,null,null,true,2,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -I -E auc -PART -R -Q 1 -doNotMakeSplitPointActualValue -N 5 -M 8 -J -SimpleCart -C 1.0 -S 1 -M 10 -H -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 2 -JRip -P -N 9 -J48 -doNotMakeSplitPointActualValue -U -O -M 2 -J 
gen_000_ind_036,false,reducedErrorPruning,true,false,null,8,true,true,2,1,true,true,null,true,3,8,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,RuleExtractorAggregator,true,true,9,2,8,9,true,9,null,false,9,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -I -E auc -PART -R -Q 1 -N 9 -M 8 -SimpleCart -C 1.0 -S 1 -M 9 -H -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 1 -D 2 -JRip -E -O 3 -N 2 -F 8 -J48 -R -Q 1 -M 9 -B -A -S -N 9 
gen_000_ind_037,true,confidenceFactor,true,true,null,4,true,true,1,5,true,true,0.25,true,null,10,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,3,false,false,auc,RuleExtractorAggregator,true,true,7,7,null,3,true,null,null,false,10,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -E auc -PART -R -Q 1 -doNotMakeSplitPointActualValue -N 3 -M 10 -SimpleCart -C 1.0 -S 1 -M 7 -H -N 3 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -P -N 7 -J48 -C 0.25 -M 10 -B -A 
gen_000_ind_038,null,confidenceFactor,true,true,null,6,false,false,1,2,true,true,0.25,true,null,7,true,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,false,true,6,true,true,auc,MajorityVotingAggregator,false,true,7,null,null,10,true,null,null,true,4,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -I -E auc -PART -R -Q 1 -B -N 10 -M 7 -SimpleCart -C 1.0 -S 1 -M 7 -N 6 -A -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 1 -J48 -doNotMakeSplitPointActualValue -C 0.25 -M 4 
gen_000_ind_039,null,reducedErrorPruning,true,true,0.25,3,false,false,null,null,true,true,null,true,null,3,false,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,7,false,false,auc,MajorityVotingAggregator,true,false,5,null,null,null,false,5,true,false,2,false,null,null,-DecisionTable -X 3 -S weka.attributeSelection.GreedyStepwise -I -E auc -GreedyStepwise -C -PART -C 0.25 -M 3 -J -SimpleCart -C 1.0 -S 1 -M 5 -H -N 7 -Aggregator MajorityVotingAggregator -J48 -R -Q 1 -O -M 2 -J -A -N 5 
gen_000_ind_040,true,confidenceFactor,true,false,null,3,false,true,1,8,true,true,0.25,true,3,3,true,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,10,true,true,acc,RuleExtractorAggregator,true,false,2,10,3,null,false,null,null,true,3,null,null,null,-DecisionTable -X 3 -S weka.attributeSelection.BestFirst -I -E acc -PART -U -doNotMakeSplitPointActualValue -B -M 3 -J -SimpleCart -C 1.0 -S 1 -M 2 -N 10 -A -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 1 -JRip -O 3 -N 10 -F 3 -J48 -doNotMakeSplitPointActualValue -C 0.25 -O -M 3 -J -A -S 
gen_000_ind_041,true,unpruned,false,null,null,1,true,true,1,3,true,true,null,true,1,8,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,RuleExtractorAggregator,true,true,3,7,5,null,true,null,null,false,6,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E acc -PART -U -doNotMakeSplitPointActualValue -B -M 8 -SimpleCart -U -M 3 -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 1 -JRip -O 1 -N 7 -F 5 -J48 -U -M 6 -B -A 
gen_000_ind_042,false,unpruned,true,null,null,1,false,true,null,null,true,true,null,true,null,6,false,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,2,true,true,auc,MajorityVotingAggregator,false,true,7,2,null,6,false,null,false,true,3,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -I -E auc -PART -R -Q 1 -B -N 6 -M 6 -SimpleCart -C 1.0 -S 1 -M 7 -N 2 -Aggregator MajorityVotingAggregator -JRip -E -P -N 2 -J48 -doNotMakeSplitPointActualValue -U -M 3 -J 
gen_000_ind_043,true,reducedErrorPruning,true,true,0.05,1,false,true,1,9,true,true,null,true,null,3,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,6,true,false,auc,RuleExtractorAggregator,true,false,6,2,null,null,true,5,null,false,6,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -C 0.05 -M 3 -SimpleCart -C 1.0 -S 1 -M 6 -N 6 -A -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 1 -JRip -P -N 2 -J48 -R -Q 1 -O -M 6 -A -N 5 
gen_000_ind_044,true,null,false,null,null,7,null,true,0,5,false,true,null,true,2,2,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,CompetenceBasedAggregator,null,null,5,4,7,null,null,null,null,null,null,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -I -E auc -PART -U -B -M 2 -SimpleCart -U -M 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 0 -JRip -O 2 -N 4 -F 7 
gen_000_ind_045,false,reducedErrorPruning,false,true,0.05,9,false,true,2,7,true,true,null,true,3,2,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,9,7,7,null,false,2,null,true,6,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -I -E auc -PART -C 0.05 -M 2 -SimpleCart -U -M 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 2 -JRip -E -O 3 -N 7 -F 7 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -M 6 -J -N 2 
