gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
49,49,0.00000000,0.00000000,0.00000000,0.93436634,0004,0100,0063,0.21105648,"J48,JRip,JRip_usePruning,J48_pruning,DecisionTable,JRip_minNo,JRip_checkErrorRate,J48_confidenceFactorValue,J48_binarySplits,JRip_optimizations,JRip_folds,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,BestFirst_direction,J48_subtreeRaising,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_numFolds,SimpleCart,Aggregator,SimpleCart_heuristic,J48_useLaplace,DecisionTable_useIBk,DecisionTable_crossVal,BestFirst_searchTermination,J48_minNumObj,J48_collapseTree,SimpleCart_minNumObj,PART,PART_pruning,PART_minNumObj,PART_useMDLcorrection,PART_confidenceFactorValue,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_numFolds,GreedyStepwise_searchBackwards,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
50,49,0.00000000,0.00000000,0.00000000,0.93436634,0004,0100,0063,0.21105648,"JRip,JRip_checkErrorRate,JRip_usePruning,DecisionTable,DecisionTable_search,J48,J48_pruning,JRip_minNo,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,JRip_folds,J48_confidenceFactorValue,JRip_optimizations,DecisionTable_useIBk,J48_useLaplace,J48_useMDLcorrection,GreedyStepwise_searchBackwards,BestFirst_searchTermination,DecisionTable_crossVal,BestFirst_direction,DecisionTable_evaluationMeasure,J48_collapseTree,J48_subtreeRaising,J48_minNumObj,PART,PART_pruning,PART_minNumObj,PART_confidenceFactorValue,PART_useMDLcorrection,PART_binarySplits,PART_numFolds,PART_doNotMakeSplitPointActualValue,J48_numFolds,SimpleCart,Aggregator,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
51,49,0.00000000,0.00000000,0.00000000,0.93436634,0007,0100,0060,0.19749136,"SimpleCart,JRip,JRip_minNo,JRip_usePruning,JRip_folds,SimpleCart_usePrune,JRip_checkErrorRate,DecisionTable,JRip_optimizations,DecisionTable_useIBk,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,DecisionTable_crossVal,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,J48,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_useMDLcorrection,J48_pruning,J48_subtreeRaising,J48_numFolds,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,BestFirst_direction,SimpleCart_heuristic,J48_minNumObj,PART,PART_minNumObj,PART_binarySplits,PART_useMDLcorrection,J48_useLaplace,J48_confidenceFactorValue,PART_pruning,PART_confidenceFactorValue,PART_numFolds,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,Aggregator,J48_binarySplits"
52,49,0.00000000,0.00000000,0.00000000,0.93436634,0006,0100,0060,0.19749136,"SimpleCart,SimpleCart_usePrune,JRip,DecisionTable,JRip_usePruning,JRip_minNo,JRip_folds,JRip_optimizations,JRip_checkErrorRate,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,J48_useMDLcorrection,SimpleCart_minNumObj,DecisionTable_crossVal,SimpleCart_heuristic,BestFirst_direction,SimpleCart_numFoldsPruning,BestFirst_searchTermination,PART,J48,PART_binarySplits,PART_minNumObj,PART_useMDLcorrection,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_collapseTree,PART_doNotMakeSplitPointActualValue,J48_useLaplace,PART_pruning,PART_numFolds,J48_pruning,Aggregator,J48_subtreeRaising,J48_binarySplits,J48_numFolds,PART_confidenceFactorValue,J48_confidenceFactorValue"
53,49,0.00000000,0.00000000,0.00000000,0.93436634,0007,0100,0060,0.19749136,"DecisionTable,SimpleCart,SimpleCart_usePrune,JRip,JRip_checkErrorRate,DecisionTable_useIBk,JRip_minNo,JRip_usePruning,JRip_folds,JRip_optimizations,DecisionTable_search,GreedyStepwise_searchBackwards,DecisionTable_crossVal,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,BestFirst_searchTermination,PART,SimpleCart_heuristic,SimpleCart_numFoldsPruning,PART_useMDLcorrection,J48,J48_useMDLcorrection,PART_binarySplits,PART_minNumObj,J48_minNumObj,J48_collapseTree,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_subtreeRaising,J48_numFolds,J48_confidenceFactorValue,PART_pruning,PART_numFolds,PART_confidenceFactorValue,Aggregator,J48_useLaplace,J48_binarySplits"
54,49,0.00000000,0.00000000,0.00000000,0.93436634,0006,0100,0060,0.19749136,"SimpleCart,DecisionTable,JRip,JRip_checkErrorRate,JRip_minNo,DecisionTable_useIBk,SimpleCart_usePrune,JRip_usePruning,JRip_optimizations,JRip_folds,SimpleCart_minNumObj,DecisionTable_crossVal,SimpleCart_numFoldsPruning,J48,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_binarySplits,J48_pruning,J48_subtreeRaising,J48_minNumObj,J48_confidenceFactorValue,J48_useLaplace,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,PART,PART_minNumObj,J48_numFolds,SimpleCart_heuristic,PART_binarySplits,BestFirst_direction,PART_pruning,PART_useMDLcorrection,PART_numFolds,Aggregator,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,J48_useMDLcorrection,DecisionTable_evaluationMeasure"
55,49,0.00000000,0.00000000,0.00000000,0.93436634,0005,0100,0060,0.19749136,"DecisionTable,JRip,DecisionTable_useIBk,SimpleCart,JRip_usePruning,JRip_checkErrorRate,JRip_minNo,SimpleCart_usePrune,JRip_folds,JRip_optimizations,SimpleCart_heuristic,SimpleCart_numFoldsPruning,J48,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_minNumObj,J48_pruning,J48_subtreeRaising,J48_numFolds,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,SimpleCart_minNumObj,PART,GreedyStepwise_searchBackwards,PART_useMDLcorrection,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,PART_pruning,PART_numFolds,PART_confidenceFactorValue,Aggregator,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,SimpleCart_useOneSE,J48_useMDLcorrection,DecisionTable_evaluationMeasure,PART_minNumObj,DecisionTable_crossVal"
56,49,0.00000000,0.00000000,0.00000000,0.93436634,0008,0141,0064,0.29837177,"SimpleCart,PART,SimpleCart_usePrune,DecisionTable,JRip,JRip_usePruning,DecisionTable_search,JRip_optimizations,J48,JRip_folds,JRip_checkErrorRate,JRip_minNo,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,SimpleCart_minNumObj,SimpleCart_useOneSE,PART_confidenceFactorValue,PART_numFolds,SimpleCart_heuristic,J48_useMDLcorrection,Aggregator,PART_binarySplits,J48_doNotMakeSplitPointActualValue,J48_pruning,PART_minNumObj,BestFirst_direction,PART_useMDLcorrection,PART_pruning,J48_useLaplace,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,J48_collapseTree,DecisionTable_useIBk,J48_minNumObj,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,J48_binarySplits,DecisionTable_crossVal,J48_subtreeRaising,J48_numFolds,DecisionTable_evaluationMeasure"
57,49,0.00000000,0.00000000,0.00000000,0.93436634,0005,0100,0064,0.29837177,"JRip,JRip_checkErrorRate,PART,DecisionTable,SimpleCart,SimpleCart_usePrune,J48,JRip_usePruning,JRip_minNo,JRip_folds,DecisionTable_search,JRip_optimizations,GreedyStepwise_searchBackwards,PART_pruning,SimpleCart_minNumObj,PART_confidenceFactorValue,SimpleCart_useOneSE,J48_minNumObj,J48_pruning,J48_subtreeRaising,DecisionTable_crossVal,BestFirst_direction,PART_minNumObj,J48_collapseTree,DecisionTable_useIBk,SimpleCart_numFoldsPruning,PART_useMDLcorrection,PART_binarySplits,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_binarySplits,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_numFolds,J48_useLaplace,BestFirst_searchTermination,PART_numFolds,Aggregator"
58,49,0.00000000,0.00000000,0.00000000,0.93436634,0005,0100,0064,0.29837177,"J48,PART,DecisionTable,SimpleCart,JRip,DecisionTable_search,JRip_usePruning,JRip_minNo,JRip_checkErrorRate,SimpleCart_usePrune,JRip_folds,JRip_optimizations,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_useMDLcorrection,J48_minNumObj,J48_collapseTree,DecisionTable_useIBk,J48_useLaplace,J48_pruning,J48_subtreeRaising,DecisionTable_crossVal,GreedyStepwise_searchBackwards,BestFirst_direction,PART_minNumObj,PART_binarySplits,J48_confidenceFactorValue,J48_binarySplits,J48_numFolds,PART_pruning,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,PART_numFolds,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,J48_useMDLcorrection,SimpleCart_heuristic,Aggregator"
59,49,0.00000000,0.00000000,0.00000000,0.93436634,0006,0102,0064,0.29837177,"J48,SimpleCart,JRip,PART,DecisionTable,JRip_usePruning,DecisionTable_search,JRip_optimizations,JRip_checkErrorRate,SimpleCart_usePrune,JRip_minNo,JRip_folds,DecisionTable_crossVal,GreedyStepwise_searchBackwards,BestFirst_direction,PART_minNumObj,J48_minNumObj,J48_useMDLcorrection,J48_collapseTree,PART_binarySplits,BestFirst_searchTermination,SimpleCart_minNumObj,SimpleCart_useOneSE,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,PART_useMDLcorrection,SimpleCart_heuristic,J48_binarySplits,J48_numFolds,PART_pruning,PART_numFolds,Aggregator,J48_pruning,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,DecisionTable_useIBk"
60,49,0.00000000,0.00000000,0.00000000,0.93436634,0006,0100,0064,0.29837177,"JRip,SimpleCart,DecisionTable,SimpleCart_usePrune,PART,J48,JRip_checkErrorRate,JRip_usePruning,JRip_minNo,JRip_optimizations,DecisionTable_search,JRip_folds,J48_collapseTree,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,SimpleCart_useOneSE,BestFirst_direction,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,DecisionTable_crossVal,PART_minNumObj,J48_pruning,J48_subtreeRaising,J48_useLaplace,DecisionTable_useIBk,SimpleCart_numFoldsPruning,J48_minNumObj,DecisionTable_evaluationMeasure,J48_numFolds,J48_confidenceFactorValue,J48_binarySplits,PART_numFolds,BestFirst_searchTermination,J48_useMDLcorrection,Aggregator"
61,49,0.00000000,0.00000000,0.00000000,0.93436634,0008,0100,0062,0.27784854,"SimpleCart,JRip,DecisionTable,SimpleCart_usePrune,JRip_checkErrorRate,J48,J48_doNotMakeSplitPointActualValue,JRip_minNo,JRip_usePruning,PART,J48_pruning,JRip_optimizations,JRip_folds,DecisionTable_evaluationMeasure,PART_minNumObj,DecisionTable_crossVal,J48_subtreeRaising,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,PART_binarySplits,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,J48_useLaplace,J48_useMDLcorrection,BestFirst_direction,PART_pruning,PART_confidenceFactorValue,SimpleCart_minNumObj,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,J48_collapseTree,SimpleCart_heuristic,DecisionTable_useIBk,PART_useMDLcorrection,J48_numFolds,PART_numFolds,Aggregator"
62,49,0.00000000,0.00000000,0.00000000,0.93436634,0006,0100,0062,0.27784854,"J48,DecisionTable,SimpleCart,J48_doNotMakeSplitPointActualValue,PART,JRip,JRip_checkErrorRate,J48_pruning,JRip_minNo,SimpleCart_usePrune,JRip_usePruning,JRip_optimizations,JRip_folds,DecisionTable_crossVal,PART_minNumObj,J48_subtreeRaising,PART_binarySplits,DecisionTable_evaluationMeasure,J48_minNumObj,J48_useLaplace,J48_binarySplits,J48_collapseTree,PART_pruning,PART_confidenceFactorValue,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,SimpleCart_heuristic,DecisionTable_useIBk,PART_useMDLcorrection,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,PART_numFolds,DecisionTable_search,J48_numFolds,GreedyStepwise_conservativeForwardSelection,Aggregator,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_useOneSE"
63,49,0.00000000,0.00000000,0.00000000,0.93436634,0006,0100,0062,0.27784854,"JRip,J48,DecisionTable,J48_doNotMakeSplitPointActualValue,JRip_minNo,JRip_usePruning,JRip_folds,JRip_optimizations,PART,J48_pruning,SimpleCart,JRip_checkErrorRate,SimpleCart_usePrune,J48_useLaplace,DecisionTable_crossVal,PART_minNumObj,J48_subtreeRaising,BestFirst_searchTermination,SimpleCart_useOneSE,PART_useMDLcorrection,J48_binarySplits,J48_confidenceFactorValue,PART_binarySplits,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,SimpleCart_heuristic,DecisionTable_useIBk,SimpleCart_minNumObj,J48_minNumObj,SimpleCart_numFoldsPruning,PART_pruning,PART_confidenceFactorValue,J48_useMDLcorrection,PART_numFolds,J48_numFolds,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48_collapseTree,Aggregator,GreedyStepwise_searchBackwards"
64,49,0.00000000,0.00000000,0.00000000,0.93436634,0005,0100,0062,0.27784854,"J48,JRip,JRip_usePruning,J48_doNotMakeSplitPointActualValue,J48_pruning,DecisionTable,JRip_folds,JRip_optimizations,SimpleCart,JRip_checkErrorRate,JRip_minNo,PART,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,PART_binarySplits,SimpleCart_heuristic,DecisionTable_useIBk,J48_subtreeRaising,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,J48_useMDLcorrection,J48_useLaplace,J48_minNumObj,PART_pruning,PART_numFolds,DecisionTable_search,J48_numFolds,Aggregator,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,J48_collapseTree,PART_useMDLcorrection,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,BestFirst_searchTermination,SimpleCart_useOneSE,PART_confidenceFactorValue,DecisionTable_crossVal,PART_minNumObj"
65,49,0.00000000,0.00000000,0.00000000,0.93436634,0005,0100,0062,0.27784854,"PART,SimpleCart,DecisionTable,J48,JRip,JRip_minNo,J48_pruning,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,SimpleCart_usePrune,JRip_usePruning,JRip_folds,JRip_optimizations,J48_collapseTree,PART_minNumObj,J48_subtreeRaising,DecisionTable_crossVal,PART_binarySplits,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,PART_pruning,J48_minNumObj,J48_useLaplace,J48_useMDLcorrection,BestFirst_searchTermination,PART_confidenceFactorValue,SimpleCart_useOneSE,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,DecisionTable_search,GreedyStepwise_searchBackwards,DecisionTable_useIBk,J48_numFolds,PART_useMDLcorrection,PART_numFolds,DecisionTable_evaluationMeasure,J48_binarySplits,Aggregator,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue"
66,49,0.00000000,0.00000000,0.00000000,0.93436634,0006,0100,0061,0.21346913,"PART,DecisionTable,JRip,JRip_usePruning,DecisionTable_search,SimpleCart,JRip_minNo,JRip_folds,JRip_optimizations,PART_binarySplits,BestFirst_direction,JRip_checkErrorRate,SimpleCart_usePrune,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,PART_minNumObj,PART_pruning,GreedyStepwise_searchBackwards,BestFirst_searchTermination,Aggregator,PART_confidenceFactorValue,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,PART_numFolds,PART_useMDLcorrection,J48,J48_pruning,J48_binarySplits,J48_subtreeRaising,J48_useMDLcorrection,SimpleCart_numFoldsPruning,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_numFolds,SimpleCart_minNumObj,J48_minNumObj,SimpleCart_useOneSE,DecisionTable_useIBk,J48_confidenceFactorValue"
67,49,0.00000000,0.00000000,0.00000000,0.93436634,0005,0117,0061,0.21346913,"PART,DecisionTable,SimpleCart,JRip,JRip_checkErrorRate,JRip_minNo,PART_binarySplits,DecisionTable_search,JRip_usePruning,SimpleCart_usePrune,JRip_folds,BestFirst_direction,JRip_optimizations,SimpleCart_useOneSE,PART_minNumObj,PART_pruning,Aggregator,GreedyStepwise_searchBackwards,PART_useMDLcorrection,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,BestFirst_searchTermination,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_minNumObj,J48_numFolds,J48_useLaplace,SimpleCart_heuristic,PART_numFolds,J48,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_pruning,J48_useMDLcorrection,J48_subtreeRaising,J48_confidenceFactorValue,DecisionTable_useIBk"
68,49,0.00000000,0.00000000,0.00000000,0.93436634,0004,0143,0061,0.21346913,"DecisionTable,PART,DecisionTable_search,SimpleCart,BestFirst_direction,PART_binarySplits,JRip,SimpleCart_usePrune,JRip_checkErrorRate,JRip_minNo,JRip_usePruning,JRip_optimizations,JRip_folds,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,BestFirst_searchTermination,DecisionTable_crossVal,PART_minNumObj,Aggregator,PART_pruning,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,J48_minNumObj,J48_numFolds,J48_useLaplace,J48_pruning,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,PART_numFolds,J48,J48_collapseTree,PART_useMDLcorrection,J48_subtreeRaising,J48_binarySplits,J48_useMDLcorrection,SimpleCart_numFoldsPruning,DecisionTable_useIBk,J48_confidenceFactorValue"
69,49,0.00000000,0.00000000,0.00000000,0.93436634,0006,0100,0061,0.21346913,"SimpleCart,DecisionTable,PART,SimpleCart_usePrune,JRip,JRip_minNo,JRip_usePruning,PART_binarySplits,JRip_checkErrorRate,DecisionTable_search,BestFirst_direction,JRip_optimizations,JRip_folds,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,BestFirst_searchTermination,DecisionTable_crossVal,PART_minNumObj,PART_pruning,GreedyStepwise_searchBackwards,Aggregator,PART_confidenceFactorValue,PART_numFolds,PART_useMDLcorrection,SimpleCart_heuristic,J48,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_minNumObj,J48_binarySplits,J48_collapseTree,J48_pruning,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
70,49,0.00000000,0.00000000,0.00000000,0.93436634,0006,0100,0061,0.21346913,"SimpleCart,SimpleCart_usePrune,JRip,DecisionTable,PART,PART_binarySplits,JRip_checkErrorRate,DecisionTable_search,JRip_minNo,JRip_usePruning,JRip_optimizations,BestFirst_direction,JRip_folds,DecisionTable_crossVal,PART_minNumObj,BestFirst_searchTermination,Aggregator,PART_pruning,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,PART_numFolds,PART_useMDLcorrection,J48,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_useMDLcorrection,SimpleCart_numFoldsPruning,J48_collapseTree,J48_useLaplace,J48_binarySplits,J48_numFolds,SimpleCart_minNumObj,SimpleCart_useOneSE,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,DecisionTable_useIBk"
71,49,0.00000000,0.00000000,0.00000000,0.93436634,0007,0107,0067,0.30155674,"J48,DecisionTable,JRip,JRip_minNo,JRip_checkErrorRate,JRip_usePruning,JRip_optimizations,JRip_folds,J48_collapseTree,DecisionTable_useIBk,J48_binarySplits,DecisionTable_crossVal,J48_minNumObj,J48_pruning,J48_subtreeRaising,J48_useMDLcorrection,J48_useLaplace,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,SimpleCart,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,Aggregator,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination,SimpleCart_useOneSE,PART_useMDLcorrection,PART_minNumObj,PART_confidenceFactorValue,DecisionTable_search,SimpleCart_heuristic,PART_pruning,PART_numFolds,J48_numFolds,GreedyStepwise_conservativeForwardSelection,PART,PART_binarySplits,PART_doNotMakeSplitPointActualValue"
72,49,0.00000000,0.00000000,0.00000000,0.93436634,0005,0100,0067,0.30155674,"DecisionTable,J48,JRip,JRip_checkErrorRate,JRip_usePruning,JRip_minNo,JRip_optimizations,JRip_folds,J48_binarySplits,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,DecisionTable_crossVal,BestFirst_searchTermination,J48_minNumObj,BestFirst_direction,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_pruning,J48_confidenceFactorValue,J48_useLaplace,SimpleCart,SimpleCart_minNumObj,J48_numFolds,PART,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_useMDLcorrection,PART_binarySplits,PART_numFolds,DecisionTable_useIBk,PART_confidenceFactorValue,J48_subtreeRaising,SimpleCart_usePrune,J48_collapseTree,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,SimpleCart_heuristic,Aggregator"
73,49,0.00000000,0.00000000,0.00000000,0.93436634,0004,0100,0067,0.30155674,"DecisionTable,JRip,J48,JRip_minNo,JRip_checkErrorRate,JRip_usePruning,JRip_folds,JRip_optimizations,J48_minNumObj,DecisionTable_evaluationMeasure,J48_collapseTree,J48_useLaplace,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_searchBackwards,BestFirst_direction,J48_useMDLcorrection,J48_pruning,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,PART,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,J48_subtreeRaising,DecisionTable_crossVal,PART_minNumObj,PART_numFolds,PART_binarySplits,PART_useMDLcorrection,J48_confidenceFactorValue,SimpleCart,SimpleCart_usePrune,SimpleCart_minNumObj,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,SimpleCart_heuristic,Aggregator"
74,49,0.00000000,0.00000000,0.00000000,0.93436634,0004,0100,0067,0.30155674,"JRip,JRip_checkErrorRate,JRip_minNo,DecisionTable,JRip_usePruning,J48,JRip_optimizations,JRip_folds,J48_useLaplace,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,DecisionTable_search,BestFirst_searchTermination,DecisionTable_crossVal,J48_minNumObj,J48_collapseTree,GreedyStepwise_searchBackwards,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48_pruning,J48_subtreeRaising,J48_numFolds,PART,PART_doNotMakeSplitPointActualValue,PART_minNumObj,J48_confidenceFactorValue,SimpleCart,SimpleCart_minNumObj,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_useMDLcorrection,Aggregator,PART_pruning,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,PART_numFolds,PART_binarySplits"
75,49,0.00000000,0.00000000,0.00000000,0.93436634,0005,0100,0067,0.30155674,"J48,JRip,JRip_checkErrorRate,DecisionTable,JRip_minNo,JRip_usePruning,JRip_folds,JRip_optimizations,J48_useLaplace,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_minNumObj,DecisionTable_crossVal,PART_minNumObj,BestFirst_searchTermination,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,J48_pruning,J48_numFolds,J48_binarySplits,PART,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,J48_subtreeRaising,DecisionTable_search,J48_collapseTree,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,DecisionTable_useIBk,PART_numFolds,PART_binarySplits,J48_confidenceFactorValue,SimpleCart,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_numFoldsPruning,PART_useMDLcorrection,Aggregator"
76,49,0.00000000,0.00000000,0.00000000,0.93436634,0007,0100,0070,0.32215121,"J48,PART,PART_useMDLcorrection,PART_pruning,JRip_optimizations,JRip_folds,PART_numFolds,PART_doNotMakeSplitPointActualValue,J48_binarySplits,PART_binarySplits,J48_useLaplace,J48_pruning,J48_useMDLcorrection,J48_minNumObj,J48_doNotMakeSplitPointActualValue,PART_minNumObj,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart,Aggregator,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_useOneSE,SimpleCart_minNumObj,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,DecisionTable,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_searchBackwards,DecisionTable_crossVal,DecisionTable_evaluationMeasure,J48_numFolds,DecisionTable_useIBk,J48_collapseTree,JRip,JRip_usePruning,JRip_minNo,JRip_checkErrorRate"
77,49,0.00000000,0.00000000,0.00000000,0.93436634,0004,0100,0070,0.32215121,"J48,PART,PART_useMDLcorrection,PART_pruning,PART_confidenceFactorValue,PART_minNumObj,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_minNumObj,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,SimpleCart,Aggregator,J48_numFolds,J48_collapseTree,JRip,SimpleCart_usePrune,JRip_usePruning,JRip_optimizations,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,JRip_folds,SimpleCart_minNumObj,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,JRip_minNo,BestFirst_searchTermination,DecisionTable_crossVal,PART_numFolds,PART_binarySplits,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,J48_binarySplits"
