gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
58,49,0.00000000,0.00000000,0.00000000,0.92786178,0005,0100,0064,0.32598608,"SimpleCart,PART,PART_pruning,Aggregator,SimpleCart_usePrune,JRip,SimpleCart_useOneSE,J48,JRip_usePruning,JRip_folds,JRip_optimizations,J48_pruning,SimpleCart_numFoldsPruning,J48_minNumObj,PART_minNumObj,J48_useLaplace,J48_subtreeRaising,JRip_checkErrorRate,J48_binarySplits,PART_numFolds,SimpleCart_heuristic,PART_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,JRip_minNo,J48_numFolds,SimpleCart_minNumObj,J48_confidenceFactorValue,PART_useMDLcorrection,DecisionTable,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_collapseTree,PART_confidenceFactorValue,DecisionTable_useIBk,DecisionTable_evaluationMeasure,BestFirst_direction"
59,49,0.00000000,0.00000000,0.00000000,0.92786178,0006,0100,0064,0.32598608,"J48,SimpleCart,JRip,Aggregator,PART,J48_pruning,PART_pruning,SimpleCart_usePrune,SimpleCart_useOneSE,JRip_usePruning,JRip_optimizations,JRip_folds,PART_doNotMakeSplitPointActualValue,J48_useLaplace,J48_useMDLcorrection,PART_binarySplits,PART_numFolds,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_confidenceFactorValue,PART_useMDLcorrection,DecisionTable,DecisionTable_search,BestFirst_direction,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,DecisionTable_crossVal,J48_subtreeRaising,SimpleCart_minNumObj,J48_collapseTree,J48_numFolds,GreedyStepwise_conservativeForwardSelection,JRip_minNo,DecisionTable_useIBk,JRip_checkErrorRate,J48_binarySplits,BestFirst_searchTermination,PART_confidenceFactorValue,PART_minNumObj,SimpleCart_numFoldsPruning,J48_minNumObj"
60,49,0.00000000,0.00000000,0.00000000,0.92786178,0006,0100,0064,0.32598608,"Aggregator,JRip,JRip_usePruning,PART,SimpleCart,JRip_folds,J48,JRip_optimizations,PART_pruning,SimpleCart_usePrune,J48_pruning,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,J48_binarySplits,JRip_checkErrorRate,J48_useMDLcorrection,PART_confidenceFactorValue,J48_confidenceFactorValue,DecisionTable,PART_useMDLcorrection,DecisionTable_search,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,J48_minNumObj,JRip_minNo,J48_numFolds,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_subtreeRaising,SimpleCart_minNumObj,J48_collapseTree,PART_minNumObj,BestFirst_searchTermination,DecisionTable_useIBk,J48_useLaplace,PART_numFolds,PART_binarySplits,DecisionTable_evaluationMeasure,BestFirst_direction"
61,49,0.00000000,0.00000000,0.00000000,0.92786178,0009,0155,0065,0.33144958,"J48,DecisionTable,JRip,J48_binarySplits,J48_useMDLcorrection,SimpleCart,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_heuristic,JRip_checkErrorRate,JRip_usePruning,JRip_folds,J48_useLaplace,DecisionTable_search,DecisionTable_useIBk,SimpleCart_numFoldsPruning,PART,BestFirst_searchTermination,PART_useMDLcorrection,J48_collapseTree,GreedyStepwise_searchBackwards,PART_binarySplits,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,JRip_minNo,J48_pruning,J48_numFolds,J48_minNumObj,BestFirst_direction,DecisionTable_crossVal,JRip_optimizations,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,PART_numFolds,PART_doNotMakeSplitPointActualValue,PART_minNumObj,J48_subtreeRaising,PART_confidenceFactorValue,PART_pruning,J48_confidenceFactorValue,Aggregator"
62,49,0.00000000,0.00000000,0.00000000,0.92786178,0007,0100,0065,0.33144958,"SimpleCart,J48,DecisionTable,JRip,J48_binarySplits,SimpleCart_usePrune,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,JRip_checkErrorRate,J48_pruning,JRip_minNo,DecisionTable_evaluationMeasure,J48_subtreeRaising,J48_confidenceFactorValue,Aggregator,J48_minNumObj,JRip_usePruning,JRip_folds,JRip_optimizations,DecisionTable_crossVal,SimpleCart_minNumObj,DecisionTable_search,BestFirst_searchTermination,BestFirst_direction,J48_numFolds,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,J48_collapseTree,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,PART,PART_useMDLcorrection,PART_binarySplits,PART_pruning,PART_numFolds,PART_doNotMakeSplitPointActualValue,PART_minNumObj,DecisionTable_useIBk,PART_confidenceFactorValue"
63,49,0.00000000,0.00000000,0.00000000,0.92786178,0007,0149,0065,0.33144958,"SimpleCart,DecisionTable,SimpleCart_usePrune,JRip,J48,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_useMDLcorrection,JRip_checkErrorRate,J48_useLaplace,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,J48_collapseTree,BestFirst_searchTermination,PART,PART_useMDLcorrection,PART_confidenceFactorValue,J48_numFolds,J48_minNumObj,SimpleCart_useOneSE,JRip_usePruning,JRip_folds,JRip_optimizations,DecisionTable_crossVal,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,PART_numFolds,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_pruning,PART_binarySplits,JRip_minNo,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,Aggregator"
64,49,0.00000000,0.00000000,0.00000000,0.92786178,0006,0100,0065,0.33144958,"DecisionTable,JRip,SimpleCart,JRip_checkErrorRate,J48,SimpleCart_usePrune,J48_binarySplits,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_pruning,JRip_minNo,DecisionTable_evaluationMeasure,J48_numFolds,J48_minNumObj,SimpleCart_useOneSE,JRip_usePruning,JRip_folds,JRip_optimizations,DecisionTable_crossVal,SimpleCart_minNumObj,DecisionTable_search,BestFirst_direction,J48_collapseTree,J48_confidenceFactorValue,Aggregator,J48_subtreeRaising,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,PART,PART_pruning,PART_confidenceFactorValue,BestFirst_searchTermination,PART_binarySplits,PART_useMDLcorrection,PART_numFolds,PART_minNumObj,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_useLaplace,GreedyStepwise_conservativeForwardSelection"
65,49,0.00000000,0.00000000,0.00000000,0.92786178,0006,0100,0065,0.33144958,"J48,DecisionTable,SimpleCart,SimpleCart_heuristic,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,JRip,J48_binarySplits,JRip_checkErrorRate,JRip_usePruning,JRip_folds,DecisionTable_useIBk,J48_pruning,JRip_minNo,J48_confidenceFactorValue,Aggregator,J48_subtreeRaising,J48_numFolds,SimpleCart_useOneSE,J48_minNumObj,PART_binarySplits,PART_pruning,BestFirst_direction,PART_confidenceFactorValue,PART_numFolds,J48_useLaplace,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,DecisionTable_crossVal,DecisionTable_search,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,J48_collapseTree,PART,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,BestFirst_searchTermination"
66,49,0.00000000,0.00000000,0.00000000,0.92786178,0008,0100,0062,0.29348366,"J48,SimpleCart,PART,DecisionTable,PART_useMDLcorrection,PART_binarySplits,J48_useMDLcorrection,JRip,SimpleCart_heuristic,JRip_checkErrorRate,JRip_usePruning,JRip_minNo,JRip_optimizations,JRip_folds,PART_minNumObj,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,J48_binarySplits,GreedyStepwise_searchBackwards,BestFirst_direction,J48_collapseTree,PART_pruning,PART_numFolds,PART_confidenceFactorValue,DecisionTable_useIBk,J48_pruning,J48_numFolds,J48_subtreeRaising,J48_confidenceFactorValue,J48_useLaplace,SimpleCart_usePrune,J48_minNumObj,SimpleCart_numFoldsPruning,Aggregator,SimpleCart_useOneSE,BestFirst_searchTermination"
67,49,0.00000000,0.00000000,0.00000000,0.92786178,0007,0100,0062,0.29348366,"J48,PART,J48_useMDLcorrection,DecisionTable,PART_useMDLcorrection,JRip,SimpleCart,PART_binarySplits,JRip_minNo,SimpleCart_heuristic,JRip_usePruning,JRip_checkErrorRate,JRip_optimizations,JRip_folds,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,PART_pruning,J48_binarySplits,J48_minNumObj,GreedyStepwise_searchBackwards,J48_collapseTree,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,Aggregator,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,DecisionTable_evaluationMeasure,J48_numFolds,J48_useLaplace,PART_minNumObj,SimpleCart_minNumObj,PART_numFolds,DecisionTable_useIBk,PART_confidenceFactorValue"
68,49,0.00000000,0.00000000,0.00000000,0.92786178,0005,0113,0062,0.29348366,"J48,PART,SimpleCart,SimpleCart_heuristic,DecisionTable,J48_useMDLcorrection,PART_useMDLcorrection,JRip,JRip_minNo,PART_binarySplits,JRip_checkErrorRate,JRip_usePruning,JRip_folds,JRip_optimizations,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_direction,DecisionTable_useIBk,SimpleCart_numFoldsPruning,Aggregator,J48_pruning,PART_confidenceFactorValue,BestFirst_searchTermination,PART_pruning,J48_binarySplits,SimpleCart_useOneSE,J48_collapseTree,DecisionTable_crossVal,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,PART_numFolds,SimpleCart_minNumObj,J48_numFolds,PART_minNumObj,J48_useLaplace,GreedyStepwise_searchBackwards,J48_subtreeRaising"
69,49,0.00000000,0.00000000,0.00000000,0.92786178,0004,0100,0062,0.29348366,"JRip,SimpleCart,JRip_checkErrorRate,DecisionTable,SimpleCart_heuristic,J48,JRip_usePruning,J48_useMDLcorrection,PART,JRip_minNo,PART_binarySplits,PART_useMDLcorrection,JRip_folds,JRip_optimizations,J48_useLaplace,J48_binarySplits,PART_minNumObj,J48_minNumObj,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,Aggregator,DecisionTable_search,J48_pruning,J48_numFolds,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,BestFirst_searchTermination,PART_pruning,PART_confidenceFactorValue,J48_confidenceFactorValue,DecisionTable_crossVal,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,GreedyStepwise_searchBackwards,PART_numFolds,SimpleCart_minNumObj"
70,49,0.00000000,0.00000000,0.00000000,0.92786178,0004,0100,0062,0.29348366,"J48,DecisionTable,PART,SimpleCart,PART_binarySplits,J48_useMDLcorrection,JRip,JRip_checkErrorRate,SimpleCart_heuristic,JRip_minNo,PART_useMDLcorrection,JRip_usePruning,JRip_folds,JRip_optimizations,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,PART_pruning,J48_pruning,J48_confidenceFactorValue,SimpleCart_usePrune,J48_collapseTree,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,DecisionTable_search,BestFirst_direction,Aggregator,J48_numFolds,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,J48_useLaplace,J48_subtreeRaising,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,BestFirst_searchTermination,J48_binarySplits,PART_numFolds,SimpleCart_minNumObj,DecisionTable_useIBk,PART_confidenceFactorValue"
71,49,0.00000000,0.00000000,0.00000000,0.92786178,0008,0100,0069,0.33923683,"JRip,DecisionTable,J48,J48_useLaplace,DecisionTable_useIBk,DecisionTable_search,BestFirst_direction,J48_pruning,J48_numFolds,J48_useMDLcorrection,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,DecisionTable_evaluationMeasure,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,DecisionTable_crossVal,J48_minNumObj,JRip_minNo,PART,PART_useMDLcorrection,Aggregator,PART_pruning,PART_binarySplits,PART_confidenceFactorValue,PART_minNumObj,JRip_usePruning,JRip_optimizations,JRip_folds,PART_doNotMakeSplitPointActualValue,PART_numFolds,SimpleCart_heuristic,SimpleCart_numFoldsPruning,J48_collapseTree,SimpleCart_minNumObj,SimpleCart_useOneSE,J48_binarySplits,J48_confidenceFactorValue,SimpleCart,SimpleCart_usePrune"
72,49,0.00000000,0.00000000,0.00000000,0.92786178,0007,0100,0069,0.33923683,"JRip,J48,DecisionTable,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_minNumObj,JRip_checkErrorRate,J48_binarySplits,DecisionTable_evaluationMeasure,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,BestFirst_direction,J48_pruning,J48_numFolds,J48_confidenceFactorValue,SimpleCart,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_collapseTree,DecisionTable_useIBk,J48_subtreeRaising,SimpleCart_heuristic,GreedyStepwise_searchBackwards,DecisionTable_crossVal,SimpleCart_minNumObj,JRip_minNo,PART,PART_useMDLcorrection,PART_pruning,PART_confidenceFactorValue,Aggregator,PART_minNumObj,JRip_usePruning,J48_useMDLcorrection,PART_binarySplits,JRip_optimizations,PART_doNotMakeSplitPointActualValue,PART_numFolds,JRip_folds"
73,49,0.00000000,0.00000000,0.00000000,0.92786178,0008,0100,0069,0.33923683,"JRip,J48,DecisionTable,J48_useLaplace,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_binarySplits,DecisionTable_useIBk,J48_pruning,JRip_usePruning,JRip_folds,JRip_optimizations,JRip_minNo,J48_useMDLcorrection,Aggregator,PART,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_useMDLcorrection,PART_pruning,PART_confidenceFactorValue,PART_numFolds,PART_minNumObj,J48_confidenceFactorValue,SimpleCart,SimpleCart_heuristic,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_subtreeRaising,J48_collapseTree,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,JRip_checkErrorRate,BestFirst_direction,J48_numFolds"
74,49,0.00000000,0.00000000,0.00000000,0.92786178,0010,0100,0069,0.33923683,"JRip,J48,DecisionTable,J48_useLaplace,JRip_checkErrorRate,J48_binarySplits,J48_collapseTree,J48_pruning,J48_minNumObj,DecisionTable_search,BestFirst_searchTermination,DecisionTable_evaluationMeasure,DecisionTable_useIBk,DecisionTable_crossVal,J48_useMDLcorrection,J48_confidenceFactorValue,SimpleCart,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,J48_numFolds,BestFirst_direction,GreedyStepwise_searchBackwards,JRip_minNo,Aggregator,J48_doNotMakeSplitPointActualValue,PART,PART_pruning,PART_useMDLcorrection,PART_confidenceFactorValue,SimpleCart_heuristic,PART_binarySplits,PART_minNumObj,JRip_usePruning,JRip_folds,PART_numFolds,PART_doNotMakeSplitPointActualValue,JRip_optimizations"
75,49,0.00000000,0.00000000,0.00000000,0.92786178,0009,0100,0069,0.33923683,"J48,JRip,DecisionTable,J48_useLaplace,DecisionTable_search,GreedyStepwise_searchBackwards,J48_minNumObj,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart,SimpleCart_usePrune,SimpleCart_useOneSE,J48_binarySplits,J48_collapseTree,JRip_minNo,J48_doNotMakeSplitPointActualValue,PART,PART_binarySplits,Aggregator,PART_doNotMakeSplitPointActualValue,J48_numFolds,BestFirst_direction,PART_pruning,PART_useMDLcorrection,PART_confidenceFactorValue,SimpleCart_heuristic,PART_minNumObj,JRip_usePruning,J48_useMDLcorrection,PART_numFolds,JRip_optimizations,DecisionTable_useIBk,JRip_checkErrorRate,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,JRip_folds,SimpleCart_minNumObj,BestFirst_searchTermination,DecisionTable_evaluationMeasure"
76,49,0.00000000,0.00000000,0.00000000,0.92786178,0009,0100,0058,0.20575071,"SimpleCart,SimpleCart_heuristic,DecisionTable,J48,JRip,PART,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_folds,JRip_optimizations,J48_pruning,Aggregator,JRip_checkErrorRate,JRip_minNo,DecisionTable_search,PART_useMDLcorrection,J48_confidenceFactorValue,J48_numFolds,J48_useMDLcorrection,J48_useLaplace,PART_pruning,DecisionTable_crossVal,DecisionTable_useIBk,BestFirst_searchTermination,J48_minNumObj,PART_binarySplits,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,J48_collapseTree,SimpleCart_usePrune,SimpleCart_useOneSE,PART_confidenceFactorValue,J48_binarySplits,BestFirst_direction,PART_minNumObj,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART_numFolds,J48_subtreeRaising"
77,49,0.00000000,0.00000000,0.00000000,0.92943059,0008,0100,0058,0.20575071,"DecisionTable,DecisionTable_search,J48,JRip,J48_pruning,PART,PART_useMDLcorrection,JRip_usePruning,SimpleCart,Aggregator,JRip_folds,JRip_optimizations,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,JRip_minNo,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,SimpleCart_usePrune,PART_pruning,BestFirst_searchTermination,SimpleCart_minNumObj,J48_collapseTree,PART_binarySplits,DecisionTable_evaluationMeasure,J48_useMDLcorrection,PART_numFolds,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,PART_minNumObj,BestFirst_direction,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,DecisionTable_crossVal,SimpleCart_useOneSE,J48_minNumObj,J48_numFolds,J48_useLaplace,DecisionTable_useIBk"
78,49,0.00000000,0.00000000,0.00000000,0.92943059,0005,0100,0058,0.20575071,"JRip,DecisionTable,JRip_usePruning,PART,J48,DecisionTable_search,PART_doNotMakeSplitPointActualValue,J48_pruning,Aggregator,JRip_folds,JRip_checkErrorRate,SimpleCart,J48_doNotMakeSplitPointActualValue,JRip_optimizations,J48_confidenceFactorValue,JRip_minNo,PART_useMDLcorrection,SimpleCart_heuristic,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,SimpleCart_usePrune,J48_subtreeRaising,PART_minNumObj,BestFirst_direction,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,J48_numFolds,PART_pruning,PART_confidenceFactorValue,PART_numFolds,J48_useLaplace,DecisionTable_crossVal,SimpleCart_useOneSE,J48_binarySplits,DecisionTable_useIBk,J48_useMDLcorrection,BestFirst_searchTermination,PART_binarySplits,J48_collapseTree"
79,49,0.00000000,0.00000000,0.00000000,0.92943059,0004,0100,0058,0.20575071,"JRip,DecisionTable,JRip_checkErrorRate,JRip_minNo,SimpleCart,J48,DecisionTable_search,JRip_usePruning,Aggregator,J48_pruning,JRip_folds,PART,J48_confidenceFactorValue,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,JRip_optimizations,J48_subtreeRaising,J48_minNumObj,J48_numFolds,PART_pruning,DecisionTable_crossVal,DecisionTable_useIBk,J48_useMDLcorrection,J48_useLaplace,DecisionTable_evaluationMeasure,BestFirst_searchTermination,J48_collapseTree,SimpleCart_minNumObj,PART_binarySplits,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,PART_numFolds,SimpleCart_usePrune,SimpleCart_useOneSE,PART_minNumObj,J48_binarySplits,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,BestFirst_direction"
80,49,0.00000000,0.00000000,0.00000000,0.92943059,0004,0100,0058,0.20575071,"PART,Aggregator,J48,SimpleCart,PART_doNotMakeSplitPointActualValue,JRip,DecisionTable,J48_pruning,SimpleCart_heuristic,J48_confidenceFactorValue,JRip_usePruning,JRip_folds,PART_useMDLcorrection,JRip_minNo,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,DecisionTable_search,JRip_optimizations,DecisionTable_crossVal,DecisionTable_evaluationMeasure,BestFirst_searchTermination,SimpleCart_minNumObj,J48_collapseTree,PART_binarySplits,J48_minNumObj,J48_numFolds,PART_pruning,J48_useLaplace,J48_useMDLcorrection,DecisionTable_useIBk,SimpleCart_useOneSE,J48_subtreeRaising,PART_minNumObj,BestFirst_direction,PART_confidenceFactorValue,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,PART_numFolds,SimpleCart_usePrune,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards"
81,49,0.00000000,0.00000000,0.00000000,0.92943059,0005,0100,0067,0.26758459,"SimpleCart,JRip,JRip_checkErrorRate,JRip_usePruning,JRip_optimizations,JRip_minNo,JRip_folds,SimpleCart_usePrune,SimpleCart_numFoldsPruning,DecisionTable,DecisionTable_useIBk,DecisionTable_crossVal,SimpleCart_useOneSE,SimpleCart_heuristic,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination,PART,PART_useMDLcorrection,Aggregator,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_pruning,PART_binarySplits,PART_numFolds,J48,J48_binarySplits,J48_collapseTree,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_useMDLcorrection,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising,J48_useLaplace,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection"
82,49,0.00000000,0.00000000,0.00000000,0.92943059,0003,0100,0067,0.26758459,"SimpleCart,JRip,JRip_checkErrorRate,JRip_usePruning,JRip_optimizations,JRip_minNo,JRip_folds,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,DecisionTable,DecisionTable_useIBk,SimpleCart_heuristic,DecisionTable_crossVal,SimpleCart_minNumObj,DecisionTable_search,BestFirst_searchTermination,PART,Aggregator,PART_minNumObj,PART_pruning,PART_useMDLcorrection,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_numFolds,J48,J48_useMDLcorrection,J48_binarySplits,J48_pruning,J48_numFolds,J48_useLaplace,J48_doNotMakeSplitPointActualValue,BestFirst_direction,J48_collapseTree,J48_minNumObj,J48_subtreeRaising,J48_confidenceFactorValue,DecisionTable_evaluationMeasure"
83,49,0.00000000,0.00000000,0.00000000,0.92943059,0003,0100,0067,0.26758459,"JRip,SimpleCart,JRip_usePruning,JRip_checkErrorRate,JRip_optimizations,JRip_folds,JRip_minNo,SimpleCart_usePrune,SimpleCart_numFoldsPruning,DecisionTable,DecisionTable_useIBk,J48_useMDLcorrection,J48_binarySplits,SimpleCart_useOneSE,SimpleCart_heuristic,DecisionTable_crossVal,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART,PART_binarySplits,PART_doNotMakeSplitPointActualValue,Aggregator,PART_pruning,PART_confidenceFactorValue,PART_minNumObj,PART_useMDLcorrection,GreedyStepwise_searchBackwards,PART_numFolds,J48,J48_minNumObj,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_numFolds,SimpleCart_minNumObj,J48_useLaplace"
84,49,0.00000000,0.00000000,0.00000000,0.92943059,0003,0100,0067,0.26758459,"JRip,JRip_usePruning,SimpleCart,JRip_checkErrorRate,JRip_optimizations,JRip_minNo,JRip_folds,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,SimpleCart_heuristic,DecisionTable,DecisionTable_crossVal,DecisionTable_useIBk,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,DecisionTable_search,DecisionTable_evaluationMeasure,BestFirst_direction,SimpleCart_minNumObj,J48_numFolds,J48_useLaplace,J48_useMDLcorrection,J48_binarySplits,PART_minNumObj,J48_collapseTree,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,GreedyStepwise_searchBackwards,BestFirst_searchTermination,Aggregator,PART,PART_pruning,PART_binarySplits,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,PART_numFolds,J48,J48_minNumObj,J48_doNotMakeSplitPointActualValue"
85,49,0.00000000,0.00000000,0.00000000,0.92943059,0004,0116,0067,0.26758459,"JRip,SimpleCart,JRip_checkErrorRate,JRip_usePruning,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,SimpleCart_heuristic,DecisionTable,DecisionTable_useIBk,DecisionTable_crossVal,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,DecisionTable_search,J48_useMDLcorrection,J48_pruning,J48_subtreeRaising,J48_binarySplits,PART_minNumObj,BestFirst_direction,BestFirst_searchTermination,PART,Aggregator,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_pruning,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,PART_numFolds,J48,J48_collapseTree,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48_numFolds,J48_useLaplace,SimpleCart_minNumObj,JRip_folds,JRip_minNo,JRip_optimizations"
86,49,0.00000000,0.00000000,0.00000000,0.92943059,0007,0100,0068,0.34118794,"PART,PART_binarySplits,DecisionTable,J48,SimpleCart,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_useLaplace,PART_minNumObj,DecisionTable_crossVal,PART_pruning,J48_useMDLcorrection,PART_numFolds,JRip,JRip_usePruning,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,J48_minNumObj,JRip_folds,JRip_optimizations,JRip_minNo,DecisionTable_useIBk,Aggregator,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_pruning,J48_numFolds,J48_subtreeRaising,J48_confidenceFactorValue,PART_useMDLcorrection,SimpleCart_heuristic,J48_collapseTree,J48_binarySplits"
