individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_1868,true,null,false,null,null,8,null,true,null,null,false,true,null,true,2,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,CompetenceBasedAggregator,null,null,8,9,3,6,null,null,false,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 8 -E auc -PART -M 2 -B -R -Q 1 -N 6 -SimpleCart -M 8 -H -U -Aggregator CompetenceBasedAggregator -JRip -N 9 -F 3 -O 2 
gen_000_ind_1869,true,confidenceFactor,true,false,null,10,false,true,2,5,true,true,0.25,true,null,9,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,CompetenceBasedAggregator,false,false,9,3,null,null,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E auc -PART -M 9 -J -U -SimpleCart -M 9 -H -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 2 -JRip -P -N 3 -J48 -M 2 -C 0.25 -O -S -doNotMakeSplitPointActualValue 
gen_000_ind_1870,true,unpruned,true,null,null,1,true,true,1,3,true,true,null,true,2,2,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,CompetenceBasedAggregator,true,true,3,6,3,null,false,null,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -M 2 -U -SimpleCart -M 3 -C 1.0 -S 1 -A -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 1 -JRip -N 6 -F 3 -O 2 -J48 -M 10 -J -A -U -B -doNotMakeSplitPointActualValue 
gen_000_ind_1871,false,confidenceFactor,true,true,null,6,false,true,1,3,true,true,0.45,true,null,10,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,MajorityVotingAggregator,false,true,9,8,null,8,false,null,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E auc -PART -M 10 -doNotMakeSplitPointActualValue -R -Q 1 -N 8 -SimpleCart -M 9 -C 1.0 -S 1 -A -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 3 -D 1 -JRip -E -P -N 8 -J48 -M 10 -J -C 0.45 
gen_000_ind_1872,true,reducedErrorPruning,true,false,0.15,7,false,true,1,5,true,true,null,true,3,5,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,MajorityVotingAggregator,true,true,3,4,3,null,true,5,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E auc -PART -M 5 -J -C 0.15 -SimpleCart -M 3 -H -C 1.0 -S 1 -N 4 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 1 -JRip -N 4 -F 3 -O 3 -J48 -M 2 -A -R -Q 1 -S -N 5 
gen_000_ind_1873,true,reducedErrorPruning,false,false,null,1,false,true,null,null,true,true,null,true,null,10,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,CompetenceBasedAggregator,false,true,6,10,null,3,true,5,true,false,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E auc -GreedyStepwise -B -C -PART -M 10 -J -R -Q 1 -N 3 -SimpleCart -M 6 -H -U -Aggregator CompetenceBasedAggregator -JRip -P -N 10 -J48 -M 9 -R -Q 1 -S -N 5 
gen_000_ind_1874,false,confidenceFactor,true,true,0.25,1,true,true,1,6,true,true,0.25,true,null,4,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,10,false,false,auc,MajorityVotingAggregator,true,true,4,10,null,null,false,null,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -M 4 -C 0.25 -SimpleCart -M 4 -H -C 1.0 -S 1 -A -N 10 -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 1 -JRip -E -P -N 10 -J48 -M 4 -J -A -C 0.25 -B 
gen_000_ind_1875,false,reducedErrorPruning,true,false,null,1,false,true,0,9,true,true,null,true,5,9,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,10,false,true,auc,CompetenceBasedAggregator,true,false,2,2,3,null,true,6,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 1 -E auc -PART -M 9 -B -doNotMakeSplitPointActualValue -U -SimpleCart -M 2 -H -C 1.0 -S 1 -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 0 -JRip -E -N 2 -F 3 -O 5 -J48 -M 3 -A -R -Q 1 -O -S -doNotMakeSplitPointActualValue -N 6 
gen_000_ind_1876,true,confidenceFactor,true,false,0.15,7,false,true,0,4,true,true,0.05,true,9,9,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,10,true,true,mae,CompetenceBasedAggregator,false,true,7,7,5,null,true,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E mae -PART -M 9 -B -C 0.15 -SimpleCart -M 7 -C 1.0 -S 1 -A -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 0 -JRip -N 7 -F 5 -O 9 -J48 -M 6 -C 0.05 -S 
gen_000_ind_1877,false,confidenceFactor,false,false,null,3,false,true,1,3,true,true,0.35,true,3,2,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,MajorityVotingAggregator,false,false,2,2,9,null,true,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 3 -E mae -PART -M 2 -doNotMakeSplitPointActualValue -U -SimpleCart -M 2 -H -U -Aggregator MajorityVotingAggregator -BestFirst -N 3 -D 1 -JRip -E -N 2 -F 9 -O 3 -J48 -M 7 -C 0.35 -O -S 
gen_000_ind_1878,false,confidenceFactor,true,false,null,3,false,true,null,null,true,true,0.05,true,null,2,true,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,8,true,false,auc,CompetenceBasedAggregator,true,true,6,9,null,null,false,null,true,true,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E auc -GreedyStepwise -C -PART -M 2 -J -U -SimpleCart -M 6 -C 1.0 -S 1 -A -N 8 -Aggregator CompetenceBasedAggregator -JRip -E -P -N 9 -J48 -M 4 -J -A -C 0.05 -S -doNotMakeSplitPointActualValue 
gen_000_ind_1879,false,confidenceFactor,true,false,0.45,10,true,true,1,7,true,true,0.25,true,4,9,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,5,false,false,mae,CompetenceBasedAggregator,false,false,6,2,3,null,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 10 -E mae -PART -M 9 -J -doNotMakeSplitPointActualValue -C 0.45 -SimpleCart -M 6 -H -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 1 -JRip -E -N 2 -F 3 -O 4 -J48 -M 2 -C 0.25 -B -O -S -doNotMakeSplitPointActualValue 
gen_000_ind_1880,false,unpruned,true,null,null,3,false,true,0,9,true,true,null,true,5,4,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,7,true,false,acc,MajorityVotingAggregator,true,false,7,2,6,null,true,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E acc -PART -M 4 -J -doNotMakeSplitPointActualValue -U -SimpleCart -M 7 -C 1.0 -S 1 -N 7 -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 0 -JRip -E -N 2 -F 6 -O 5 -J48 -M 7 -A -U -O -doNotMakeSplitPointActualValue 
gen_000_ind_1881,true,reducedErrorPruning,false,true,null,5,false,true,2,9,true,true,null,true,3,10,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,CompetenceBasedAggregator,false,false,9,2,2,null,true,5,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E acc -PART -M 10 -B -J -doNotMakeSplitPointActualValue -U -SimpleCart -M 9 -H -U -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 2 -JRip -N 2 -F 2 -O 3 -J48 -M 3 -R -Q 1 -O -N 5 
gen_000_ind_1882,false,confidenceFactor,true,false,0.45,null,true,true,null,null,true,false,0.15,true,9,8,false,confidenceFactor,null,true,false,null,false,true,7,false,false,null,RuleExtractorAggregator,false,false,10,9,9,null,true,null,null,false,7,null,null,null,-PART -M 8 -J -C 0.45 -SimpleCart -M 10 -H -C 1.0 -S 1 -N 7 -Aggregator RuleExtractorAggregator -JRip -E -N 9 -F 9 -O 9 -J48 -M 7 -C 0.15 -B -O -S 
gen_000_ind_1883,true,confidenceFactor,null,false,0.15,2,true,true,1,1,true,true,0.05,true,7,8,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,mae,CompetenceBasedAggregator,false,false,null,9,6,null,false,null,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E mae -PART -M 8 -B -C 0.15 -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 1 -JRip -N 9 -F 6 -O 7 -J48 -M 10 -J -C 0.05 -B -O -S -doNotMakeSplitPointActualValue 
gen_000_ind_1884,true,null,true,null,0.45,1,null,true,1,4,false,true,null,true,null,3,true,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,9,true,false,rmse,MajorityVotingAggregator,null,null,5,3,null,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 1 -E rmse -PART -M 3 -J -C 0.45 -SimpleCart -M 5 -C 1.0 -S 1 -A -N 9 -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 1 -JRip -P -N 3 
gen_000_ind_1885,null,reducedErrorPruning,true,true,null,9,true,false,1,2,true,true,null,true,null,2,true,unpruned,true,null,true,weka.attributeSelection.BestFirst,false,true,3,false,false,auc,MajorityVotingAggregator,false,true,2,null,null,null,false,4,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 9 -E auc -PART -M 2 -U -SimpleCart -M 2 -H -C 1.0 -S 1 -A -N 3 -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 1 -J48 -M 4 -J -R -Q 1 -B -doNotMakeSplitPointActualValue -N 4 
gen_000_ind_1886,false,unpruned,null,null,0.35,6,true,true,2,6,true,true,null,true,null,6,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,false,null,null,true,mae,MajorityVotingAggregator,true,true,null,6,null,null,true,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 6 -E mae -PART -M 6 -B -J -C 0.35 -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 2 -JRip -E -P -N 6 -J48 -M 6 -A -U -B 
gen_000_ind_1887,false,unpruned,true,null,null,8,false,true,null,null,true,true,null,true,null,9,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,false,auc,RuleExtractorAggregator,false,true,10,5,null,null,false,null,false,false,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 8 -E auc -GreedyStepwise -B -PART -M 9 -U -SimpleCart -M 10 -H -C 1.0 -S 1 -N 6 -Aggregator RuleExtractorAggregator -JRip -E -P -N 5 -J48 -M 9 -J -U 
gen_000_ind_1888,false,unpruned,true,null,null,8,true,true,null,null,true,true,null,true,10,10,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,mae,MajorityVotingAggregator,false,true,2,4,5,null,true,null,false,true,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -X 8 -E mae -GreedyStepwise -B -PART -M 10 -doNotMakeSplitPointActualValue -U -SimpleCart -M 2 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -JRip -E -N 4 -F 5 -O 10 -J48 -M 2 -U -B -doNotMakeSplitPointActualValue 
gen_000_ind_1889,false,unpruned,false,null,null,5,false,true,null,null,true,true,null,true,8,9,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,MajorityVotingAggregator,false,true,5,2,5,null,true,null,false,true,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -X 5 -E mae -PART -M 9 -B -doNotMakeSplitPointActualValue -U -SimpleCart -M 5 -U -Aggregator MajorityVotingAggregator -JRip -E -N 2 -F 5 -O 8 -J48 -M 2 -U -doNotMakeSplitPointActualValue 
gen_000_ind_1890,false,confidenceFactor,true,true,0.25,4,false,true,2,2,true,true,0.25,true,null,10,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,10,false,false,acc,MajorityVotingAggregator,true,false,7,4,null,null,true,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E acc -PART -M 10 -J -C 0.25 -SimpleCart -M 7 -H -C 1.0 -S 1 -N 10 -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 2 -JRip -E -P -N 4 -J48 -M 6 -A -C 0.25 -O 
gen_000_ind_1891,true,reducedErrorPruning,true,true,null,4,false,true,1,10,true,true,null,true,5,5,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,6,false,false,auc,MajorityVotingAggregator,false,false,6,5,8,null,true,4,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 4 -E auc -PART -M 5 -doNotMakeSplitPointActualValue -U -SimpleCart -M 6 -H -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -N 10 -D 1 -JRip -N 5 -F 8 -O 5 -J48 -M 8 -R -Q 1 -O -doNotMakeSplitPointActualValue -N 4 
gen_000_ind_1892,true,reducedErrorPruning,false,true,null,9,true,true,1,1,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,mae,RuleExtractorAggregator,false,false,5,10,null,null,true,3,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E mae -SimpleCart -M 5 -U -Aggregator RuleExtractorAggregator -BestFirst -N 1 -D 1 -JRip -P -N 10 -J48 -M 3 -R -Q 1 -B -O -N 3 
gen_000_ind_1893,true,reducedErrorPruning,false,true,null,9,true,true,null,null,true,true,null,true,3,3,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,RuleExtractorAggregator,true,false,9,10,3,8,false,7,false,false,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 9 -E rmse -PART -M 3 -B -J -R -Q 1 -N 8 -SimpleCart -M 9 -U -Aggregator RuleExtractorAggregator -JRip -N 10 -F 3 -O 3 -J48 -M 10 -J -A -R -Q 1 -B -O -N 7 
gen_000_ind_1894,false,confidenceFactor,true,false,null,5,false,true,1,7,true,true,0.25,true,1,2,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,10,true,true,acc,RuleExtractorAggregator,true,true,7,9,10,null,true,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E acc -PART -M 2 -B -J -doNotMakeSplitPointActualValue -U -SimpleCart -M 7 -C 1.0 -S 1 -N 10 -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 1 -JRip -E -N 9 -F 10 -O 1 -J48 -M 9 -A -C 0.25 -S 
gen_000_ind_1895,false,unpruned,true,null,null,7,false,true,null,null,true,true,null,true,3,9,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,6,false,false,auc,CompetenceBasedAggregator,false,false,8,5,2,10,false,null,true,true,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -GreedyStepwise -C -PART -M 9 -doNotMakeSplitPointActualValue -R -Q 1 -N 10 -SimpleCart -M 8 -H -C 1.0 -S 1 -A -N 6 -Aggregator CompetenceBasedAggregator -JRip -E -N 5 -F 2 -O 3 -J48 -M 3 -J -U -O -doNotMakeSplitPointActualValue 
gen_000_ind_1896,true,confidenceFactor,true,false,0.25,4,false,true,1,10,true,true,0.35,true,2,2,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,mae,RuleExtractorAggregator,false,true,6,3,2,null,true,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E mae -PART -M 2 -C 0.25 -SimpleCart -M 6 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 1 -JRip -N 3 -F 2 -O 2 -J48 -M 5 -C 0.35 -S 
gen_000_ind_1897,true,confidenceFactor,false,true,null,3,false,true,1,7,true,true,0.35,true,2,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,MajorityVotingAggregator,false,false,7,4,4,7,true,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E mae -PART -M 2 -R -Q 1 -N 7 -SimpleCart -M 7 -H -U -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 1 -JRip -N 4 -F 4 -O 2 -J48 -M 7 -C 0.35 -O -doNotMakeSplitPointActualValue 
gen_000_ind_1898,null,reducedErrorPruning,false,true,null,1,false,false,0,7,true,true,null,true,null,10,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,CompetenceBasedAggregator,true,true,5,null,null,null,false,3,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -M 10 -B -doNotMakeSplitPointActualValue -U -SimpleCart -M 5 -H -U -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 0 -J48 -M 8 -J -A -R -Q 1 -doNotMakeSplitPointActualValue -N 3 
gen_000_ind_1899,true,reducedErrorPruning,false,false,0.25,10,true,true,2,6,true,true,null,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,true,true,2,5,null,null,false,9,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E auc -PART -M 4 -C 0.25 -SimpleCart -M 2 -H -U -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 2 -JRip -P -N 5 -J48 -M 2 -J -A -R -Q 1 -B -S -N 9 
gen_000_ind_1900,true,unpruned,true,null,null,1,true,true,0,3,true,true,null,true,2,7,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,7,false,true,auc,RuleExtractorAggregator,true,true,8,8,8,6,true,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 1 -E auc -PART -M 7 -B -doNotMakeSplitPointActualValue -R -Q 1 -N 6 -SimpleCart -M 8 -H -C 1.0 -S 1 -N 7 -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 0 -JRip -N 8 -F 8 -O 2 -J48 -M 7 -A -U -B -doNotMakeSplitPointActualValue 
gen_000_ind_1901,false,null,null,null,null,4,null,true,null,null,false,true,null,true,3,2,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,CompetenceBasedAggregator,null,null,null,8,3,5,null,null,true,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -X 4 -E auc -GreedyStepwise -C -PART -M 2 -J -R -Q 1 -N 5 -Aggregator CompetenceBasedAggregator -JRip -E -N 8 -F 3 -O 3 
gen_000_ind_1902,false,confidenceFactor,true,false,null,6,false,true,null,null,true,true,0.05,true,1,8,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,rmse,RuleExtractorAggregator,false,true,5,8,9,3,true,null,false,false,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 6 -E rmse -PART -M 8 -R -Q 1 -N 3 -SimpleCart -M 5 -C 1.0 -S 1 -N 7 -Aggregator RuleExtractorAggregator -JRip -E -N 8 -F 9 -O 1 -J48 -M 5 -C 0.05 -S 
gen_000_ind_1903,false,unpruned,false,null,null,9,false,true,null,null,true,true,null,false,5,null,null,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,auc,MajorityVotingAggregator,false,true,7,7,6,null,false,null,false,false,6,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 9 -E auc -GreedyStepwise -B -SimpleCart -M 7 -U -Aggregator MajorityVotingAggregator -JRip -E -N 7 -F 6 -O 5 -J48 -M 6 -J -U 
gen_000_ind_1904,true,reducedErrorPruning,false,true,0.45,6,false,true,2,9,true,true,null,true,2,2,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,RuleExtractorAggregator,false,false,2,3,7,null,false,10,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 6 -E auc -PART -M 2 -J -C 0.45 -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 2 -JRip -N 3 -F 7 -O 2 -J48 -M 2 -J -R -Q 1 -O -doNotMakeSplitPointActualValue -N 10 
gen_000_ind_1905,false,reducedErrorPruning,false,true,null,1,false,true,1,6,true,true,null,true,8,6,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,false,false,9,2,5,4,true,8,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -M 6 -B -J -R -Q 1 -N 4 -SimpleCart -M 9 -U -Aggregator RuleExtractorAggregator -BestFirst -N 6 -D 1 -JRip -E -N 2 -F 5 -O 8 -J48 -M 4 -R -Q 1 -O -doNotMakeSplitPointActualValue -N 8 
gen_000_ind_1906,true,reducedErrorPruning,true,false,null,9,false,true,1,8,true,true,null,true,null,6,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,3,true,false,auc,CompetenceBasedAggregator,false,true,4,4,null,null,true,9,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 9 -E auc -PART -M 6 -U -SimpleCart -M 4 -C 1.0 -S 1 -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 1 -JRip -P -N 4 -J48 -M 5 -R -Q 1 -S -N 9 
gen_000_ind_1907,false,null,true,null,null,7,null,true,null,null,false,true,null,false,null,null,false,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,2,true,null,auc,MajorityVotingAggregator,null,null,2,2,null,null,null,null,false,null,null,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -X 7 -E auc -GreedyStepwise -B -SimpleCart -M 2 -C 1.0 -S 1 -N 2 -Aggregator MajorityVotingAggregator -JRip -E -P -N 2 
gen_000_ind_1908,false,unpruned,true,null,null,8,false,true,null,null,true,true,null,true,10,2,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,9,false,false,acc,CompetenceBasedAggregator,false,true,8,10,9,3,false,null,true,false,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -I -X 8 -E acc -GreedyStepwise -C -PART -M 2 -J -R -Q 1 -N 3 -SimpleCart -M 8 -H -C 1.0 -S 1 -N 9 -Aggregator CompetenceBasedAggregator -JRip -E -N 10 -F 9 -O 10 -J48 -M 9 -J -U 
gen_000_ind_1909,true,reducedErrorPruning,false,false,0.15,8,false,true,0,3,true,true,null,true,null,2,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,MajorityVotingAggregator,false,false,5,3,null,null,false,3,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 8 -E auc -PART -M 2 -B -J -C 0.15 -SimpleCart -M 5 -H -U -Aggregator MajorityVotingAggregator -BestFirst -N 3 -D 0 -JRip -P -N 3 -J48 -M 8 -J -R -Q 1 -O -S -doNotMakeSplitPointActualValue -N 3 
gen_000_ind_1910,false,confidenceFactor,false,false,null,10,true,true,2,3,true,true,0.35,true,null,6,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,RuleExtractorAggregator,true,true,6,10,null,6,false,null,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -I -X 10 -E mae -PART -M 6 -B -R -Q 1 -N 6 -SimpleCart -M 6 -H -U -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 2 -JRip -E -P -N 10 -J48 -M 10 -J -A -C 0.35 -B -S 
gen_000_ind_1911,null,unpruned,false,null,null,6,true,false,null,null,true,true,null,true,null,4,null,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,false,false,4,null,null,4,false,null,false,true,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 6 -E auc -PART -M 4 -R -Q 1 -N 4 -SimpleCart -M 4 -U -Aggregator RuleExtractorAggregator -J48 -M 4 -J -U -B -O -doNotMakeSplitPointActualValue 
gen_000_ind_1912,true,confidenceFactor,true,true,null,1,false,true,1,5,true,true,0.25,false,null,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,5,false,null,acc,MajorityVotingAggregator,false,true,7,6,null,null,true,null,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E acc -SimpleCart -M 7 -H -C 1.0 -S 1 -A -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 1 -JRip -P -N 6 -J48 -M 10 -C 0.25 
gen_000_ind_1913,true,reducedErrorPruning,true,true,0.25,3,false,true,2,5,true,true,null,true,7,9,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,7,true,true,mae,CompetenceBasedAggregator,true,false,2,9,5,null,true,10,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E mae -PART -M 9 -B -C 0.25 -SimpleCart -M 2 -C 1.0 -S 1 -A -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 2 -JRip -N 9 -F 5 -O 7 -J48 -M 4 -A -R -Q 1 -O -N 10 
gen_000_ind_1914,false,null,true,null,null,null,null,true,null,null,false,false,null,true,10,8,false,reducedErrorPruning,null,true,false,null,false,true,3,false,true,null,RuleExtractorAggregator,null,null,3,7,3,3,null,null,null,null,null,null,null,null,-PART -M 8 -B -J -R -Q 1 -N 3 -SimpleCart -M 3 -H -C 1.0 -S 1 -N 3 -Aggregator RuleExtractorAggregator -JRip -E -N 7 -F 3 -O 10 
