individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_2577,null,null,true,null,null,10,null,false,null,null,false,true,null,true,null,10,false,unpruned,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,auc,CompetenceBasedAggregator,null,null,4,null,null,null,null,null,false,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 10 -E auc -PART -M 10 -U -B -SimpleCart -H -M 4 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator 
gen_000_ind_2578,true,confidenceFactor,false,false,null,1,true,true,0,1,true,true,0.05,true,4,7,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,CompetenceBasedAggregator,true,true,3,9,6,9,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -J -M 7 -R -Q 1 -B -N 9 -SimpleCart -H -M 3 -U -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 1 -JRip -N 9 -F 6 -O 4 -J48 -C 0.05 -M 2 -A -S -B -J 
gen_000_ind_2579,false,confidenceFactor,true,false,null,2,false,true,1,9,true,true,0.15,true,1,7,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,6,true,false,auc,MajorityVotingAggregator,true,false,10,4,8,null,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E auc -PART -M 7 -U -SimpleCart -M 10 -C 1.0 -S 1 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 9 -JRip -N 4 -F 8 -E -O 1 -J48 -C 0.15 -O -doNotMakeSplitPointActualValue -M 2 -A -S 
gen_000_ind_2580,false,null,null,null,null,5,null,true,null,null,false,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,false,null,null,null,auc,MajorityVotingAggregator,null,null,null,4,null,null,null,null,false,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 5 -E auc -Aggregator MajorityVotingAggregator -JRip -P -N 4 -E 
gen_000_ind_2581,true,unpruned,true,null,null,1,false,true,2,8,true,true,null,true,4,8,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,10,false,false,auc,CompetenceBasedAggregator,false,true,6,3,5,null,true,null,null,true,2,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -J -M 8 -U -SimpleCart -H -M 6 -C 1.0 -S 1 -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 8 -JRip -N 3 -F 5 -O 4 -J48 -U -doNotMakeSplitPointActualValue -M 2 
gen_000_ind_2582,false,confidenceFactor,null,true,null,1,true,true,2,6,true,true,0.05,true,10,7,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,false,null,null,false,acc,MajorityVotingAggregator,false,true,null,2,7,8,true,null,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E acc -PART -J -M 7 -doNotMakeSplitPointActualValue -R -Q 1 -N 8 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 6 -JRip -N 2 -F 7 -E -O 10 -J48 -C 0.05 -doNotMakeSplitPointActualValue -M 9 -B 
gen_000_ind_2583,true,reducedErrorPruning,false,false,null,8,true,true,null,null,true,true,null,true,null,10,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,RuleExtractorAggregator,false,true,8,6,null,3,false,7,true,false,2,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 8 -E auc -GreedyStepwise -C -PART -M 10 -R -Q 1 -N 3 -SimpleCart -H -M 8 -U -Aggregator RuleExtractorAggregator -JRip -P -N 6 -J48 -R -Q 1 -M 2 -S -B -N 7 -J 
gen_000_ind_2584,true,confidenceFactor,null,false,null,1,true,true,0,3,true,true,0.35,true,2,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,true,mae,MajorityVotingAggregator,true,true,null,5,3,2,true,null,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E mae -PART -J -M 2 -R -Q 1 -B -N 2 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 3 -JRip -N 5 -F 3 -O 2 -J48 -C 0.35 -M 10 -A -S -B 
gen_000_ind_2585,true,unpruned,false,null,0.45,7,false,true,null,null,true,true,null,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,RuleExtractorAggregator,false,true,5,8,null,null,true,null,true,false,8,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -GreedyStepwise -B -C -PART -M 2 -doNotMakeSplitPointActualValue -C 0.45 -B -SimpleCart -H -M 5 -U -Aggregator RuleExtractorAggregator -JRip -P -N 8 -J48 -U -M 8 
gen_000_ind_2586,false,reducedErrorPruning,true,true,null,1,false,true,1,10,true,true,null,false,null,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,4,false,null,auc,RuleExtractorAggregator,true,true,8,7,null,null,false,9,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -SimpleCart -H -M 8 -C 1.0 -S 1 -A -N 4 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 10 -JRip -P -N 7 -E -J48 -R -Q 1 -M 5 -A -N 9 -J 
gen_000_ind_2587,true,null,false,null,null,1,null,true,null,null,false,true,null,true,null,5,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,MajorityVotingAggregator,null,null,3,2,null,2,null,null,false,null,null,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E mae -GreedyStepwise -B -PART -J -M 5 -doNotMakeSplitPointActualValue -R -Q 1 -B -N 2 -SimpleCart -M 3 -U -Aggregator MajorityVotingAggregator -JRip -P -N 2 
gen_000_ind_2588,true,confidenceFactor,true,false,null,1,false,true,2,9,true,true,0.45,true,10,4,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,3,true,false,auc,RuleExtractorAggregator,false,true,6,8,8,null,false,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -J -M 4 -doNotMakeSplitPointActualValue -U -SimpleCart -M 6 -C 1.0 -S 1 -N 3 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 9 -JRip -N 8 -F 8 -O 10 -J48 -C 0.45 -M 9 -S -J 
gen_000_ind_2589,false,reducedErrorPruning,false,true,null,1,false,true,0,10,true,true,null,true,null,2,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,false,true,5,2,null,4,true,2,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -J -M 2 -R -Q 1 -B -N 4 -SimpleCart -M 5 -U -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 10 -JRip -P -N 2 -E -J48 -R -Q 1 -M 8 -N 2 
gen_000_ind_2590,false,confidenceFactor,true,false,0.35,9,true,true,1,10,true,true,0.25,true,6,10,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,9,true,false,auc,MajorityVotingAggregator,false,false,5,5,8,null,false,null,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E auc -PART -M 10 -doNotMakeSplitPointActualValue -C 0.35 -SimpleCart -M 5 -C 1.0 -S 1 -N 9 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 10 -JRip -N 5 -F 8 -E -O 6 -J48 -C 0.25 -O -doNotMakeSplitPointActualValue -M 9 -S -B -J 
gen_000_ind_2591,false,unpruned,false,null,null,5,false,true,null,null,true,true,null,true,3,10,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,CompetenceBasedAggregator,true,true,10,2,5,6,true,null,false,true,2,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 5 -E auc -PART -M 10 -doNotMakeSplitPointActualValue -R -Q 1 -N 6 -SimpleCart -M 10 -U -Aggregator CompetenceBasedAggregator -JRip -N 2 -F 5 -E -O 3 -J48 -U -doNotMakeSplitPointActualValue -M 2 -A 
gen_000_ind_2592,null,null,false,null,0.45,3,null,false,0,2,false,true,null,true,null,8,null,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,MajorityVotingAggregator,null,null,2,null,null,null,null,null,null,null,null,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 3 -E auc -PART -J -M 8 -doNotMakeSplitPointActualValue -C 0.45 -B -SimpleCart -H -M 2 -U -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 2 
gen_000_ind_2593,false,reducedErrorPruning,false,false,null,1,false,true,1,5,true,true,null,true,3,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,MajorityVotingAggregator,false,true,8,3,2,9,false,6,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E rmse -PART -J -M 2 -doNotMakeSplitPointActualValue -R -Q 1 -B -N 9 -SimpleCart -H -M 8 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -N 3 -F 2 -E -O 3 -J48 -R -Q 1 -M 8 -S -N 6 -J 
gen_000_ind_2594,true,unpruned,true,null,null,5,true,true,null,null,true,true,null,false,9,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,6,true,null,auc,RuleExtractorAggregator,true,true,4,10,9,null,true,null,false,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 5 -E auc -SimpleCart -M 4 -C 1.0 -S 1 -A -N 6 -Aggregator RuleExtractorAggregator -JRip -N 10 -F 9 -O 9 -J48 -U -M 2 -A -B 
gen_000_ind_2595,false,unpruned,false,null,0.15,null,false,true,null,null,true,false,null,true,5,3,null,confidenceFactor,null,true,true,null,true,true,null,true,false,null,CompetenceBasedAggregator,false,false,7,5,5,null,true,null,null,false,7,null,null,null,-PART -M 3 -doNotMakeSplitPointActualValue -C 0.15 -SimpleCart -M 7 -U -Aggregator CompetenceBasedAggregator -JRip -N 5 -F 5 -E -O 5 -J48 -U -O -M 7 
gen_000_ind_2596,true,confidenceFactor,true,true,null,9,false,true,1,10,true,true,0.15,true,2,2,true,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,3,false,false,mae,CompetenceBasedAggregator,true,true,5,5,7,10,false,null,null,false,5,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 9 -E mae -PART -M 2 -doNotMakeSplitPointActualValue -R -Q 1 -N 10 -SimpleCart -H -M 5 -C 1.0 -S 1 -A -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 10 -JRip -N 5 -F 7 -O 2 -J48 -C 0.15 -M 5 -A -J 
gen_000_ind_2597,true,unpruned,false,null,null,7,false,true,null,null,true,true,null,true,1,6,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,mae,CompetenceBasedAggregator,true,true,5,3,3,7,true,null,true,false,3,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E mae -GreedyStepwise -B -C -PART -M 6 -doNotMakeSplitPointActualValue -R -Q 1 -B -N 7 -SimpleCart -M 5 -U -Aggregator CompetenceBasedAggregator -JRip -N 3 -F 3 -O 1 -J48 -U -M 3 -A 
gen_000_ind_2598,false,confidenceFactor,true,true,0.35,3,true,true,null,null,true,true,0.05,true,1,9,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,false,false,auc,RuleExtractorAggregator,false,true,2,9,5,null,true,null,false,false,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E auc -PART -J -M 9 -doNotMakeSplitPointActualValue -C 0.35 -SimpleCart -H -M 2 -C 1.0 -S 1 -A -N 5 -Aggregator RuleExtractorAggregator -JRip -N 9 -F 5 -E -O 1 -J48 -C 0.05 -M 5 -B 
gen_000_ind_2599,false,unpruned,true,null,null,5,false,true,0,5,true,true,null,true,2,7,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,3,false,true,auc,RuleExtractorAggregator,false,false,9,2,9,7,true,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E auc -PART -M 7 -doNotMakeSplitPointActualValue -R -Q 1 -B -N 7 -SimpleCart -H -M 9 -C 1.0 -S 1 -A -N 3 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 5 -JRip -N 2 -F 9 -E -O 2 -J48 -U -O -M 5 
gen_000_ind_2600,true,confidenceFactor,true,true,null,1,false,true,0,5,true,true,0.45,true,null,2,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,6,true,true,acc,CompetenceBasedAggregator,false,true,2,8,null,3,true,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E acc -PART -J -M 2 -R -Q 1 -B -N 3 -SimpleCart -M 2 -C 1.0 -S 1 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 5 -JRip -P -N 8 -J48 -C 0.45 -M 7 
gen_000_ind_2601,false,unpruned,true,null,null,2,true,true,null,null,true,true,null,false,2,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,7,false,null,auc,MajorityVotingAggregator,true,false,9,2,5,null,false,null,true,false,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 2 -E auc -GreedyStepwise -B -C -SimpleCart -H -M 9 -C 1.0 -S 1 -N 7 -Aggregator MajorityVotingAggregator -JRip -N 2 -F 5 -E -O 2 -J48 -U -O -M 2 -A -B -J 
gen_000_ind_2602,true,null,false,null,null,1,null,true,1,2,false,true,null,true,2,8,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,MajorityVotingAggregator,null,null,2,2,9,7,null,null,null,null,null,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -M 8 -R -Q 1 -B -N 7 -SimpleCart -H -M 2 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 2 -JRip -N 2 -F 9 -O 2 
gen_000_ind_2603,false,reducedErrorPruning,true,false,null,1,false,true,0,8,true,true,null,true,null,4,true,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,4,true,true,auc,MajorityVotingAggregator,false,false,8,3,null,7,true,10,null,false,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -J -M 4 -R -Q 1 -B -N 7 -SimpleCart -M 8 -C 1.0 -S 1 -A -N 4 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 8 -JRip -P -N 3 -E -J48 -R -Q 1 -O -M 4 -S -N 10 
gen_000_ind_2604,true,reducedErrorPruning,false,true,0.25,1,false,true,2,8,true,true,null,true,null,8,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,MajorityVotingAggregator,false,false,2,8,null,null,false,10,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -M 8 -doNotMakeSplitPointActualValue -C 0.25 -B -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 8 -JRip -P -N 8 -J48 -R -Q 1 -O -doNotMakeSplitPointActualValue -M 8 -N 10 -J 
gen_000_ind_2605,true,reducedErrorPruning,true,false,null,7,false,true,2,4,true,true,null,true,null,2,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,5,false,false,auc,MajorityVotingAggregator,true,false,4,10,null,5,false,4,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E auc -PART -M 2 -R -Q 1 -N 5 -SimpleCart -H -M 4 -C 1.0 -S 1 -A -N 5 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 4 -JRip -P -N 10 -J48 -R -Q 1 -O -M 5 -A -S -N 4 -J 
gen_000_ind_2606,true,reducedErrorPruning,false,true,null,8,false,true,1,8,true,true,null,true,6,6,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,RuleExtractorAggregator,false,true,2,10,4,10,true,3,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E acc -PART -J -M 6 -R -Q 1 -B -N 10 -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 8 -JRip -N 10 -F 4 -O 6 -J48 -R -Q 1 -doNotMakeSplitPointActualValue -M 8 -N 3 
gen_000_ind_2607,true,confidenceFactor,false,true,null,7,true,true,1,3,true,true,0.35,false,7,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,RuleExtractorAggregator,false,false,7,9,3,null,true,null,null,false,2,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 7 -E auc -SimpleCart -M 7 -U -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 3 -JRip -N 9 -F 3 -O 7 -J48 -C 0.35 -O -M 2 -B 
gen_000_ind_2608,false,unpruned,true,null,null,7,true,true,null,null,true,true,null,true,7,9,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,2,true,false,mae,MajorityVotingAggregator,true,false,2,4,2,2,false,null,true,false,7,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 7 -E mae -GreedyStepwise -C -PART -J -M 9 -R -Q 1 -N 2 -SimpleCart -M 2 -C 1.0 -S 1 -N 2 -Aggregator MajorityVotingAggregator -JRip -N 4 -F 2 -E -O 7 -J48 -U -O -M 7 -A -B -J 
gen_000_ind_2609,false,confidenceFactor,false,true,0.05,1,true,true,null,null,true,true,0.15,true,null,8,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,RuleExtractorAggregator,true,true,2,2,null,null,true,null,true,true,3,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 1 -E auc -GreedyStepwise -C -PART -M 8 -C 0.05 -SimpleCart -H -M 2 -U -Aggregator RuleExtractorAggregator -JRip -P -N 2 -E -J48 -C 0.15 -doNotMakeSplitPointActualValue -M 3 -A -B 
gen_000_ind_2610,true,reducedErrorPruning,false,true,0.15,6,false,true,1,1,true,true,null,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,RuleExtractorAggregator,true,true,8,8,null,null,false,7,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E rmse -PART -M 2 -C 0.15 -SimpleCart -H -M 8 -U -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 1 -JRip -P -N 8 -J48 -R -Q 1 -doNotMakeSplitPointActualValue -M 2 -A -N 7 -J 
gen_000_ind_2611,false,reducedErrorPruning,false,true,0.45,1,true,true,null,null,true,true,null,true,5,3,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,MajorityVotingAggregator,false,true,2,7,10,null,true,7,true,true,2,true,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 1 -E auc -GreedyStepwise -B -C -PART -J -M 3 -C 0.45 -B -SimpleCart -H -M 2 -U -Aggregator MajorityVotingAggregator -JRip -N 7 -F 10 -E -O 5 -J48 -R -Q 1 -doNotMakeSplitPointActualValue -M 2 -B -N 7 
gen_000_ind_2612,true,reducedErrorPruning,false,true,0.35,2,false,true,2,4,true,true,null,true,4,3,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,MajorityVotingAggregator,false,false,10,10,10,null,true,2,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E auc -PART -J -M 3 -C 0.35 -B -SimpleCart -H -M 10 -U -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 4 -JRip -N 10 -F 10 -O 4 -J48 -R -Q 1 -O -M 2 -N 2 
gen_000_ind_2613,true,confidenceFactor,null,true,0.45,10,false,true,1,2,true,true,0.25,true,2,4,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,MajorityVotingAggregator,false,false,null,10,5,null,false,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E auc -PART -J -M 4 -C 0.45 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 2 -JRip -N 10 -F 5 -O 2 -J48 -C 0.25 -O -doNotMakeSplitPointActualValue -M 8 -J 
gen_000_ind_2614,true,unpruned,true,null,0.35,9,false,true,1,1,true,true,null,true,2,2,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,9,true,false,acc,RuleExtractorAggregator,true,true,9,3,2,null,false,null,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E acc -PART -M 2 -C 0.35 -SimpleCart -M 9 -C 1.0 -S 1 -N 9 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 1 -JRip -N 3 -F 2 -O 2 -J48 -U -doNotMakeSplitPointActualValue -M 4 -A -J 
gen_000_ind_2615,true,confidenceFactor,null,true,null,10,false,true,0,5,true,true,0.45,true,2,3,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,false,false,null,null,true,mae,MajorityVotingAggregator,true,true,null,6,4,9,false,null,null,true,10,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 10 -E mae -PART -J -M 3 -R -Q 1 -B -N 9 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 5 -JRip -N 6 -F 4 -O 2 -J48 -C 0.45 -doNotMakeSplitPointActualValue -M 10 -A -J 
gen_000_ind_2616,true,unpruned,false,null,null,5,false,true,2,9,true,true,null,false,9,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,MajorityVotingAggregator,true,true,3,9,9,null,false,null,null,true,2,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 5 -E auc -SimpleCart -M 3 -U -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 9 -JRip -N 9 -F 9 -O 9 -J48 -U -doNotMakeSplitPointActualValue -M 2 -A -J 
gen_000_ind_2617,true,reducedErrorPruning,true,true,null,5,false,true,null,null,true,true,null,true,6,5,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,mae,MajorityVotingAggregator,false,true,2,6,8,3,true,4,false,true,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 5 -E mae -PART -J -M 5 -R -Q 1 -N 3 -SimpleCart -M 2 -C 1.0 -S 1 -A -N 6 -Aggregator MajorityVotingAggregator -JRip -N 6 -F 8 -O 6 -J48 -R -Q 1 -doNotMakeSplitPointActualValue -M 2 -N 4 
gen_000_ind_2618,true,confidenceFactor,true,true,0.25,2,false,true,1,10,true,true,0.05,true,7,8,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,7,false,false,auc,MajorityVotingAggregator,true,true,9,10,5,null,true,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E auc -PART -M 8 -C 0.25 -SimpleCart -H -M 9 -C 1.0 -S 1 -N 7 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 10 -JRip -N 10 -F 5 -O 7 -J48 -C 0.05 -M 7 -A 
gen_000_ind_2619,false,unpruned,true,null,0.05,null,true,true,null,null,true,false,null,true,null,9,false,confidenceFactor,null,false,true,null,false,true,3,true,false,null,RuleExtractorAggregator,true,true,4,10,null,null,false,null,null,false,8,null,null,null,-PART -M 9 -C 0.05 -SimpleCart -M 4 -C 1.0 -S 1 -N 3 -Aggregator RuleExtractorAggregator -JRip -P -N 10 -E -J48 -U -M 8 -A -B -J 
gen_000_ind_2620,false,reducedErrorPruning,null,true,null,8,false,true,2,1,true,true,null,true,4,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,false,null,null,true,acc,MajorityVotingAggregator,true,false,null,2,2,8,true,9,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E acc -PART -J -M 2 -doNotMakeSplitPointActualValue -R -Q 1 -B -N 8 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 1 -JRip -N 2 -F 2 -E -O 4 -J48 -R -Q 1 -O -M 9 -A -N 9 
gen_000_ind_2621,false,confidenceFactor,true,true,null,5,false,true,1,5,true,true,0.25,true,null,3,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,5,true,true,auc,CompetenceBasedAggregator,false,true,2,2,null,6,true,null,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E auc -PART -J -M 3 -R -Q 1 -B -N 6 -SimpleCart -M 2 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 5 -JRip -P -N 2 -E -J48 -C 0.25 -doNotMakeSplitPointActualValue -M 9 
gen_000_ind_2622,true,confidenceFactor,true,true,null,1,true,true,2,2,true,true,0.15,true,2,2,true,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,mae,MajorityVotingAggregator,false,false,3,8,3,null,true,null,null,false,7,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 1 -E mae -PART -M 2 -U -SimpleCart -M 3 -C 1.0 -S 1 -A -N 5 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 2 -JRip -N 8 -F 3 -O 2 -J48 -C 0.15 -O -M 7 -B 
gen_000_ind_2623,true,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,true,null,4,false,unpruned,null,false,false,null,true,true,7,true,false,null,CompetenceBasedAggregator,true,false,5,7,null,null,false,10,null,true,10,null,null,null,-PART -J -M 4 -doNotMakeSplitPointActualValue -U -SimpleCart -M 5 -C 1.0 -S 1 -N 7 -Aggregator CompetenceBasedAggregator -JRip -P -N 7 -J48 -R -Q 1 -O -doNotMakeSplitPointActualValue -M 10 -A -N 10 -J 
gen_000_ind_2624,true,reducedErrorPruning,false,true,null,6,false,true,null,null,true,true,null,true,null,5,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,false,false,5,4,null,null,true,6,true,false,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 6 -E auc -GreedyStepwise -C -PART -M 5 -U -SimpleCart -M 5 -U -Aggregator CompetenceBasedAggregator -JRip -P -N 4 -J48 -R -Q 1 -O -M 10 -N 6 
