individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_2519,true,unpruned,true,null,0.45,null,false,true,null,null,true,false,null,true,null,6,false,confidenceFactor,null,false,false,null,false,true,8,true,true,null,RuleExtractorAggregator,false,false,3,2,null,null,false,null,null,true,2,null,null,null,-PART -J -M 6 -B -C 0.45 -SimpleCart -C 1.0 -S 1 -M 3 -N 8 -Aggregator RuleExtractorAggregator -JRip -P -N 2 -J48 -doNotMakeSplitPointActualValue -M 2 -U -O -J 
gen_000_ind_2520,null,unpruned,null,null,null,3,true,false,null,null,true,true,null,true,null,8,null,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,CompetenceBasedAggregator,false,false,null,null,null,4,true,null,false,true,5,true,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 3 -GreedyStepwise -B -PART -M 8 -R -Q 1 -N 4 -Aggregator CompetenceBasedAggregator -J48 -doNotMakeSplitPointActualValue -M 5 -B -U -O 
gen_000_ind_2521,true,confidenceFactor,false,true,null,1,false,true,2,4,true,true,0.35,true,4,9,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,true,false,2,8,3,4,false,null,null,true,7,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 1 -PART -doNotMakeSplitPointActualValue -M 9 -R -Q 1 -N 4 -SimpleCart -U -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 4 -JRip -O 4 -F 3 -N 8 -J48 -A -doNotMakeSplitPointActualValue -M 7 -C 0.35 -O -J 
gen_000_ind_2522,false,confidenceFactor,false,true,null,9,false,true,2,3,true,true,0.15,true,null,10,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,9,5,null,null,false,null,null,false,2,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 9 -PART -J -M 10 -U -SimpleCart -U -M 9 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 3 -JRip -E -P -N 5 -J48 -M 2 -C 0.15 -J 
gen_000_ind_2523,false,unpruned,true,null,0.05,7,false,true,1,9,true,true,null,true,null,9,true,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,9,true,false,auc,CompetenceBasedAggregator,true,true,4,2,null,null,true,null,null,true,4,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 7 -PART -doNotMakeSplitPointActualValue -J -M 9 -C 0.05 -SimpleCart -C 1.0 -S 1 -A -M 4 -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 9 -JRip -E -P -N 2 -J48 -A -doNotMakeSplitPointActualValue -M 4 -U 
gen_000_ind_2524,false,confidenceFactor,false,false,null,null,true,true,null,null,true,false,0.15,true,8,9,null,reducedErrorPruning,null,true,false,null,true,true,null,true,true,null,MajorityVotingAggregator,false,false,3,5,10,7,true,null,null,false,8,null,null,null,-PART -doNotMakeSplitPointActualValue -J -M 9 -B -R -Q 1 -N 7 -SimpleCart -U -M 3 -Aggregator MajorityVotingAggregator -JRip -E -O 8 -F 10 -N 5 -J48 -M 8 -B -C 0.15 -O -S 
gen_000_ind_2525,false,reducedErrorPruning,false,false,null,7,true,true,1,6,true,true,null,false,7,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,CompetenceBasedAggregator,true,true,8,5,2,null,false,8,null,false,8,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 7 -SimpleCart -U -H -M 8 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 6 -JRip -E -O 7 -F 2 -N 5 -J48 -A -M 8 -B -R -Q 1 -N 8 -J -S 
gen_000_ind_2526,true,confidenceFactor,false,false,0.25,2,true,true,1,10,true,true,0.35,true,4,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,false,true,4,5,3,null,true,null,null,false,2,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 2 -PART -doNotMakeSplitPointActualValue -M 2 -C 0.25 -SimpleCart -U -M 4 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 10 -JRip -O 4 -F 3 -N 5 -J48 -M 2 -B -C 0.35 -S 
gen_000_ind_2527,true,unpruned,false,null,0.25,4,true,true,0,5,true,true,null,true,null,9,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,CompetenceBasedAggregator,true,true,4,9,null,null,true,null,null,false,3,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 4 -PART -doNotMakeSplitPointActualValue -M 9 -C 0.25 -SimpleCart -U -M 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 5 -JRip -P -N 9 -J48 -A -M 3 -B -U 
gen_000_ind_2528,false,unpruned,null,null,null,8,false,true,1,9,true,true,null,true,null,8,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,mae,MajorityVotingAggregator,true,true,null,7,null,7,true,null,null,false,10,null,null,null,-DecisionTable -I -E mae -S weka.attributeSelection.BestFirst -X 8 -PART -M 8 -R -Q 1 -N 7 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 9 -JRip -E -P -N 7 -J48 -A -M 10 -U 
gen_000_ind_2529,null,confidenceFactor,false,true,0.05,5,false,false,2,5,true,true,0.45,true,null,5,null,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,true,true,null,false,true,rmse,RuleExtractorAggregator,false,false,4,null,null,null,false,null,null,false,2,null,null,null,-DecisionTable -I -E rmse -S weka.attributeSelection.BestFirst -X 5 -PART -doNotMakeSplitPointActualValue -M 5 -B -C 0.05 -SimpleCart -U -H -M 4 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 5 -J48 -M 2 -C 0.45 -O -J 
gen_000_ind_2530,false,confidenceFactor,true,true,null,null,true,true,null,null,true,false,0.35,true,8,2,true,unpruned,null,true,true,null,false,true,3,true,true,null,MajorityVotingAggregator,false,true,10,2,4,null,false,null,null,false,9,null,null,null,-PART -M 2 -B -U -SimpleCart -C 1.0 -S 1 -A -M 10 -N 3 -Aggregator MajorityVotingAggregator -JRip -E -O 8 -F 4 -N 2 -J48 -M 9 -B -C 0.35 -J 
gen_000_ind_2531,true,confidenceFactor,true,false,null,7,true,true,null,null,true,true,0.45,true,6,5,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,acc,CompetenceBasedAggregator,false,true,6,6,6,null,true,null,true,false,8,false,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 7 -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -J -M 5 -U -SimpleCart -C 1.0 -S 1 -M 6 -N 3 -Aggregator CompetenceBasedAggregator -JRip -O 6 -F 6 -N 6 -J48 -M 8 -B -C 0.45 -S 
gen_000_ind_2532,true,confidenceFactor,false,false,0.25,2,false,true,0,10,true,true,0.05,true,3,9,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,mae,RuleExtractorAggregator,false,true,7,6,6,null,false,null,null,true,3,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 2 -PART -M 9 -B -C 0.25 -SimpleCart -U -M 7 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 10 -JRip -O 3 -F 6 -N 6 -J48 -doNotMakeSplitPointActualValue -M 3 -C 0.05 -J -S 
gen_000_ind_2533,false,null,true,null,null,8,null,true,null,null,false,true,null,false,5,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,8,true,null,auc,CompetenceBasedAggregator,null,null,3,10,4,null,null,null,true,null,null,false,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 8 -GreedyStepwise -C -SimpleCart -C 1.0 -S 1 -M 3 -N 8 -Aggregator CompetenceBasedAggregator -JRip -E -O 5 -F 4 -N 10 
gen_000_ind_2534,false,reducedErrorPruning,true,true,null,1,false,true,null,null,true,true,null,false,2,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,6,true,null,acc,CompetenceBasedAggregator,true,true,2,6,3,null,true,3,true,false,6,false,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 1 -GreedyStepwise -C -SimpleCart -C 1.0 -S 1 -M 2 -N 6 -Aggregator CompetenceBasedAggregator -JRip -E -O 2 -F 3 -N 6 -J48 -A -M 6 -R -Q 1 -N 3 
gen_000_ind_2535,false,confidenceFactor,null,false,0.25,1,false,true,2,1,true,true,0.05,true,10,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,rmse,RuleExtractorAggregator,true,false,null,10,5,null,false,null,null,false,2,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 1 -PART -doNotMakeSplitPointActualValue -M 2 -C 0.25 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 1 -JRip -E -O 10 -F 5 -N 10 -J48 -A -M 2 -C 0.05 -O -J -S 
gen_000_ind_2536,true,confidenceFactor,true,true,null,6,false,true,null,null,true,true,0.05,true,null,4,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,7,true,false,auc,RuleExtractorAggregator,false,true,4,8,null,null,true,null,true,true,5,true,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 6 -GreedyStepwise -B -C -PART -doNotMakeSplitPointActualValue -M 4 -U -SimpleCart -C 1.0 -S 1 -M 4 -N 7 -Aggregator RuleExtractorAggregator -JRip -P -N 8 -J48 -doNotMakeSplitPointActualValue -M 5 -C 0.05 
gen_000_ind_2537,true,confidenceFactor,true,true,0.25,6,false,true,1,4,true,true,0.35,true,5,8,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,6,true,true,rmse,MajorityVotingAggregator,false,false,7,8,7,null,false,null,null,false,6,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 6 -PART -M 8 -B -C 0.25 -SimpleCart -C 1.0 -S 1 -A -M 7 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 4 -JRip -O 5 -F 7 -N 8 -J48 -M 6 -C 0.35 -O -J 
gen_000_ind_2538,false,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,null,5,null,unpruned,null,false,true,null,false,true,null,true,false,null,CompetenceBasedAggregator,false,true,8,2,null,null,true,null,null,false,8,null,null,null,-PART -M 5 -U -SimpleCart -U -M 8 -Aggregator CompetenceBasedAggregator -JRip -E -P -N 2 -J48 -M 8 -U 
gen_000_ind_2539,true,reducedErrorPruning,false,true,0.25,1,true,true,null,null,true,true,null,true,null,8,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,true,true,2,5,null,null,true,9,false,false,9,false,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.GreedyStepwise -X 1 -PART -M 8 -C 0.25 -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -JRip -P -N 5 -J48 -A -M 9 -B -R -Q 1 -N 9 
gen_000_ind_2540,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,null,9,true,unpruned,null,false,true,null,true,true,8,true,true,null,CompetenceBasedAggregator,true,false,9,3,null,null,false,null,null,false,8,null,null,null,-PART -doNotMakeSplitPointActualValue -M 9 -B -U -SimpleCart -C 1.0 -S 1 -A -M 9 -N 8 -Aggregator CompetenceBasedAggregator -JRip -P -N 3 -J48 -A -M 8 -U -O -J 
gen_000_ind_2541,false,confidenceFactor,false,true,0.25,5,false,true,null,null,true,true,0.25,true,null,6,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,mae,MajorityVotingAggregator,false,true,7,7,null,null,true,null,false,true,8,false,null,null,-DecisionTable -E mae -S weka.attributeSelection.GreedyStepwise -X 5 -PART -M 6 -C 0.25 -SimpleCart -U -H -M 7 -Aggregator MajorityVotingAggregator -JRip -E -P -N 7 -J48 -doNotMakeSplitPointActualValue -M 8 -C 0.25 
gen_000_ind_2542,true,unpruned,false,null,0.15,1,true,true,1,9,true,true,null,true,null,2,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,RuleExtractorAggregator,true,true,6,2,null,null,false,null,null,false,6,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 1 -PART -doNotMakeSplitPointActualValue -J -M 2 -C 0.15 -SimpleCart -U -H -M 6 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 9 -JRip -P -N 2 -J48 -A -M 6 -B -U -J 
gen_000_ind_2543,false,confidenceFactor,false,false,0.25,1,true,true,2,6,true,true,0.05,true,null,10,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,MajorityVotingAggregator,false,true,9,3,null,null,false,null,null,false,10,null,null,null,-DecisionTable -I -E auc -S weka.attributeSelection.BestFirst -X 1 -PART -M 10 -B -C 0.25 -SimpleCart -U -H -M 9 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 6 -JRip -E -P -N 3 -J48 -M 10 -B -C 0.05 -J -S 
gen_000_ind_2544,false,confidenceFactor,true,false,null,9,true,true,1,5,true,true,0.15,true,null,3,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,3,true,true,rmse,MajorityVotingAggregator,false,false,2,10,null,null,false,null,null,true,7,null,null,null,-DecisionTable -E rmse -S weka.attributeSelection.BestFirst -X 9 -PART -doNotMakeSplitPointActualValue -M 3 -B -U -SimpleCart -C 1.0 -S 1 -M 2 -N 3 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -E -P -N 10 -J48 -doNotMakeSplitPointActualValue -M 7 -B -C 0.15 -O -J -S 
gen_000_ind_2545,false,confidenceFactor,true,true,null,1,false,true,0,5,true,true,0.45,false,null,null,false,null,true,false,null,weka.attributeSelection.BestFirst,null,true,10,true,null,mae,MajorityVotingAggregator,false,true,10,6,null,null,true,null,null,false,7,null,null,null,-DecisionTable -I -E mae -S weka.attributeSelection.BestFirst -X 1 -SimpleCart -C 1.0 -S 1 -M 10 -N 10 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 5 -JRip -E -P -N 6 -J48 -M 7 -C 0.45 
gen_000_ind_2546,true,confidenceFactor,true,true,0.35,null,false,true,null,null,true,false,0.45,true,null,8,false,confidenceFactor,null,false,false,null,false,true,8,true,true,null,MajorityVotingAggregator,false,true,9,8,null,null,false,null,null,false,9,null,null,null,-PART -J -M 8 -B -C 0.35 -SimpleCart -C 1.0 -S 1 -M 9 -N 8 -Aggregator MajorityVotingAggregator -JRip -P -N 8 -J48 -M 9 -C 0.45 -J 
gen_000_ind_2547,false,reducedErrorPruning,false,false,0.05,2,true,true,null,null,true,true,null,true,7,4,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,CompetenceBasedAggregator,false,true,4,3,3,null,false,6,false,false,9,false,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 2 -PART -M 4 -C 0.05 -SimpleCart -U -M 4 -Aggregator CompetenceBasedAggregator -JRip -E -O 7 -F 3 -N 3 -J48 -M 9 -B -R -Q 1 -N 6 -J -S 
gen_000_ind_2548,false,confidenceFactor,null,true,null,4,false,true,2,2,true,true,0.15,true,8,9,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,false,null,null,true,mae,MajorityVotingAggregator,false,true,null,5,4,null,false,null,null,true,5,null,null,null,-DecisionTable -I -E mae -S weka.attributeSelection.BestFirst -X 4 -PART -doNotMakeSplitPointActualValue -J -M 9 -B -U -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 2 -JRip -E -O 8 -F 4 -N 5 -J48 -doNotMakeSplitPointActualValue -M 5 -C 0.15 -J 
gen_000_ind_2549,true,unpruned,true,null,null,2,false,true,1,2,true,true,null,true,null,6,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,3,true,false,acc,MajorityVotingAggregator,false,true,4,9,null,2,false,null,null,false,3,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 2 -PART -M 6 -R -Q 1 -N 2 -SimpleCart -C 1.0 -S 1 -M 4 -N 3 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 2 -JRip -P -N 9 -J48 -M 3 -U -J 
gen_000_ind_2550,false,null,true,null,null,1,null,true,1,7,false,true,null,true,2,7,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,2,true,true,auc,CompetenceBasedAggregator,null,null,5,10,3,null,null,null,null,null,null,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 1 -PART -J -M 7 -B -U -SimpleCart -C 1.0 -S 1 -A -M 5 -N 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 7 -JRip -E -O 2 -F 3 -N 10 
gen_000_ind_2551,true,unpruned,true,null,0.35,10,true,true,1,3,true,true,null,true,5,2,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,3,false,true,auc,CompetenceBasedAggregator,false,false,8,2,3,null,true,null,null,true,4,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 10 -PART -doNotMakeSplitPointActualValue -M 2 -B -C 0.35 -SimpleCart -C 1.0 -S 1 -H -M 8 -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 3 -JRip -O 5 -F 3 -N 2 -J48 -doNotMakeSplitPointActualValue -M 4 -B -U -O 
gen_000_ind_2552,true,confidenceFactor,null,true,0.05,2,false,true,1,6,true,true,0.45,true,5,2,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,MajorityVotingAggregator,true,true,null,6,7,null,true,null,null,false,4,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 2 -PART -doNotMakeSplitPointActualValue -M 2 -C 0.05 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 6 -JRip -O 5 -F 7 -N 6 -J48 -A -M 4 -C 0.45 
gen_000_ind_2553,true,confidenceFactor,true,true,null,4,false,true,1,8,true,true,0.45,true,10,3,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,2,true,true,acc,RuleExtractorAggregator,false,true,8,9,3,null,true,null,null,true,6,null,null,null,-DecisionTable -E acc -S weka.attributeSelection.BestFirst -X 4 -PART -doNotMakeSplitPointActualValue -M 3 -B -U -SimpleCart -C 1.0 -S 1 -M 8 -N 2 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 8 -JRip -O 10 -F 3 -N 9 -J48 -doNotMakeSplitPointActualValue -M 6 -C 0.45 
gen_000_ind_2554,null,confidenceFactor,false,false,0.15,7,true,false,0,1,true,true,0.25,true,null,10,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,false,false,10,null,null,null,true,null,null,false,7,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 7 -PART -J -M 10 -B -C 0.15 -SimpleCart -U -M 10 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 1 -J48 -M 7 -B -C 0.25 -O -S 
gen_000_ind_2555,true,unpruned,null,null,null,1,true,true,1,2,true,true,null,true,null,9,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,6,null,7,true,null,null,true,4,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 1 -PART -M 9 -R -Q 1 -N 7 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 2 -JRip -P -N 6 -J48 -doNotMakeSplitPointActualValue -M 4 -B -U 
gen_000_ind_2556,true,null,false,null,0.35,3,null,true,null,null,false,true,null,true,2,10,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,MajorityVotingAggregator,null,null,2,8,3,null,null,null,false,null,null,false,null,null,-DecisionTable -E mae -S weka.attributeSelection.GreedyStepwise -X 3 -PART -J -M 10 -B -C 0.35 -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -JRip -O 2 -F 3 -N 8 
gen_000_ind_2557,null,unpruned,false,null,0.05,6,true,false,null,null,true,true,null,true,null,2,null,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,mae,MajorityVotingAggregator,true,true,3,null,null,null,true,null,false,false,7,true,null,null,-DecisionTable -E mae -S weka.attributeSelection.GreedyStepwise -X 6 -GreedyStepwise -B -PART -M 2 -C 0.05 -SimpleCart -U -H -M 3 -Aggregator MajorityVotingAggregator -J48 -A -M 7 -B -U 
gen_000_ind_2558,null,confidenceFactor,true,true,0.05,1,true,false,null,null,true,true,0.45,true,null,10,false,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,2,true,true,rmse,MajorityVotingAggregator,true,true,8,null,null,null,true,null,false,true,8,true,null,null,-DecisionTable -E rmse -S weka.attributeSelection.GreedyStepwise -X 1 -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -J -M 10 -B -C 0.05 -SimpleCart -C 1.0 -S 1 -M 8 -N 2 -Aggregator MajorityVotingAggregator -J48 -A -doNotMakeSplitPointActualValue -M 8 -B -C 0.45 
gen_000_ind_2559,null,confidenceFactor,false,true,null,9,false,false,1,8,true,true,0.25,true,null,9,null,reducedErrorPruning,true,null,true,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,CompetenceBasedAggregator,true,false,9,null,null,4,true,null,null,true,2,null,null,null,-DecisionTable -I -E acc -S weka.attributeSelection.BestFirst -X 9 -PART -doNotMakeSplitPointActualValue -M 9 -B -R -Q 1 -N 4 -SimpleCart -U -M 9 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 8 -J48 -A -doNotMakeSplitPointActualValue -M 2 -C 0.25 -O 
gen_000_ind_2560,true,null,true,null,null,9,null,true,0,3,false,true,null,true,5,5,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,7,false,false,auc,RuleExtractorAggregator,null,null,2,8,2,null,null,null,null,null,null,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 9 -PART -doNotMakeSplitPointActualValue -J -M 5 -U -SimpleCart -C 1.0 -S 1 -H -A -M 2 -N 7 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 3 -JRip -O 5 -F 2 -N 8 
gen_000_ind_2561,true,unpruned,true,null,null,null,true,true,null,null,true,false,null,true,null,9,false,reducedErrorPruning,null,false,true,null,true,true,2,true,false,null,RuleExtractorAggregator,false,true,2,9,null,2,true,null,null,false,10,null,null,null,-PART -doNotMakeSplitPointActualValue -M 9 -R -Q 1 -N 2 -SimpleCart -C 1.0 -S 1 -M 2 -N 2 -Aggregator RuleExtractorAggregator -JRip -P -N 9 -J48 -M 10 -B -U 
gen_000_ind_2562,true,confidenceFactor,false,true,0.25,null,true,true,null,null,true,false,0.45,true,9,5,null,confidenceFactor,null,true,true,null,true,true,null,true,false,null,CompetenceBasedAggregator,false,true,9,7,6,null,false,null,null,false,8,null,null,null,-PART -doNotMakeSplitPointActualValue -M 5 -C 0.25 -SimpleCart -U -M 9 -Aggregator CompetenceBasedAggregator -JRip -O 9 -F 6 -N 7 -J48 -M 8 -B -C 0.45 -J 
gen_000_ind_2563,true,unpruned,false,null,null,1,false,true,null,null,true,true,null,true,2,10,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,RuleExtractorAggregator,false,false,10,6,5,null,true,null,false,true,5,true,null,null,-DecisionTable -E auc -S weka.attributeSelection.GreedyStepwise -X 1 -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -J -M 10 -U -SimpleCart -U -M 10 -Aggregator RuleExtractorAggregator -JRip -O 2 -F 5 -N 6 -J48 -doNotMakeSplitPointActualValue -M 5 -U -O 
gen_000_ind_2564,false,null,true,null,null,1,null,true,1,3,false,true,null,true,null,4,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,2,false,false,auc,MajorityVotingAggregator,null,null,5,8,null,null,null,null,null,null,null,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 1 -PART -doNotMakeSplitPointActualValue -M 4 -U -SimpleCart -C 1.0 -S 1 -H -M 5 -N 2 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 3 -JRip -E -P -N 8 
gen_000_ind_2565,true,reducedErrorPruning,false,false,0.35,8,false,true,null,null,true,true,null,true,7,3,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,RuleExtractorAggregator,false,false,8,3,7,null,true,10,true,false,7,true,null,null,-DecisionTable -E acc -S weka.attributeSelection.GreedyStepwise -X 8 -GreedyStepwise -B -C -PART -M 3 -C 0.35 -SimpleCart -U -M 8 -Aggregator RuleExtractorAggregator -JRip -O 7 -F 7 -N 3 -J48 -M 7 -R -Q 1 -O -N 10 -S 
gen_000_ind_2566,false,null,true,null,null,10,null,true,1,6,false,true,null,true,7,9,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,9,true,true,auc,MajorityVotingAggregator,null,null,7,3,2,2,null,null,null,null,null,null,null,null,-DecisionTable -E auc -S weka.attributeSelection.BestFirst -X 10 -PART -M 9 -B -R -Q 1 -N 2 -SimpleCart -C 1.0 -S 1 -A -M 7 -N 9 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 6 -JRip -E -O 7 -F 2 -N 3 
gen_000_ind_2567,false,confidenceFactor,true,true,null,6,true,true,null,null,true,true,0.35,true,9,8,true,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,8,true,true,rmse,RuleExtractorAggregator,true,false,3,2,3,null,false,null,false,false,6,false,null,null,-DecisionTable -I -E rmse -S weka.attributeSelection.GreedyStepwise -X 6 -PART -doNotMakeSplitPointActualValue -J -M 8 -B -U -SimpleCart -C 1.0 -S 1 -A -M 3 -N 8 -Aggregator RuleExtractorAggregator -JRip -E -O 9 -F 3 -N 2 -J48 -A -M 6 -B -C 0.35 -O -J 
gen_000_ind_2568,true,unpruned,true,null,0.05,8,true,true,2,2,true,true,null,true,null,10,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,3,true,false,mae,MajorityVotingAggregator,false,false,2,7,null,null,true,null,null,false,7,null,null,null,-DecisionTable -E mae -S weka.attributeSelection.BestFirst -X 8 -PART -J -M 10 -C 0.05 -SimpleCart -C 1.0 -S 1 -M 2 -N 3 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 2 -JRip -P -N 7 -J48 -M 7 -B -U -O 
