individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
gen_001_ind_053,true,confidenceFactor,false,true,null,1,true,true,1,2,true,true,0.15,true,4,8,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,RuleExtractorAggregator,false,false,10,5,2,2,false,null,null,false,4,null,0.818880356161058,null
gen_001_ind_054,null,null,null,null,null,10,null,false,null,null,false,true,null,true,null,5,null,reducedErrorPruning,true,null,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,acc,CompetenceBasedAggregator,null,null,null,null,null,3,null,null,false,null,null,true,0.7924501067483523,null
gen_001_ind_055,false,reducedErrorPruning,null,true,0.35,3,false,true,null,null,true,true,null,true,3,8,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,mae,CompetenceBasedAggregator,false,true,null,7,3,null,true,3,true,true,7,false,0.8414200387007404,null
gen_001_ind_056,true,reducedErrorPruning,false,true,null,null,false,true,null,null,true,false,null,false,null,null,null,null,null,false,null,null,null,true,null,false,null,null,MajorityVotingAggregator,false,true,5,10,null,null,false,2,null,true,9,null,0.8599214560618069,null
gen_001_ind_057,false,reducedErrorPruning,false,false,null,6,false,true,null,null,true,true,null,true,null,6,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,mae,MajorityVotingAggregator,true,true,10,8,null,null,true,7,false,false,2,true,0.9524223307556641,null
gen_001_ind_058,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,6,10,true,reducedErrorPruning,null,true,false,null,false,true,4,true,true,null,CompetenceBasedAggregator,false,false,8,6,2,7,false,null,null,false,5,null,0.9131040921391799,null
gen_001_ind_059,false,unpruned,true,null,0.15,6,false,true,null,null,true,true,null,true,null,7,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,9,false,false,rmse,CompetenceBasedAggregator,false,false,4,8,null,null,false,null,true,true,4,false,0.9350542667209334,null
gen_001_ind_060,false,reducedErrorPruning,true,true,0.05,10,false,true,null,null,true,true,null,true,null,4,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,auc,MajorityVotingAggregator,true,true,10,3,null,null,false,2,false,false,10,false,0.9553174603174603,null
gen_001_ind_061,true,reducedErrorPruning,true,false,null,8,true,true,2,1,true,true,null,true,6,8,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,8,true,false,mae,MajorityVotingAggregator,true,false,10,9,10,null,false,10,null,true,2,null,0.9285944919278253,null
gen_001_ind_062,null,reducedErrorPruning,false,false,null,null,true,false,null,null,true,false,null,true,null,8,null,unpruned,null,null,true,null,false,true,null,false,true,null,RuleExtractorAggregator,false,true,3,null,null,null,false,2,null,false,6,null,0.8587371919828062,null
gen_001_ind_063,null,reducedErrorPruning,true,false,null,8,false,false,2,5,true,true,null,true,null,8,true,unpruned,true,null,false,weka.attributeSelection.BestFirst,false,true,5,false,false,mae,RuleExtractorAggregator,false,true,5,null,null,null,true,2,null,true,8,null,0.798817699519454,null
gen_001_ind_064,false,reducedErrorPruning,null,true,null,10,true,true,null,null,true,true,null,true,6,7,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,acc,MajorityVotingAggregator,false,false,null,6,9,9,true,9,false,false,2,false,0.9455141771808439,null
gen_001_ind_065,true,confidenceFactor,false,false,null,1,false,true,null,null,true,true,0.45,true,null,5,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,CompetenceBasedAggregator,false,false,9,4,null,5,true,null,false,true,10,false,0.9325335775335777,null
gen_001_ind_066,false,reducedErrorPruning,false,true,null,7,false,true,null,null,true,true,null,true,3,2,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,rmse,MajorityVotingAggregator,false,false,3,3,3,3,true,10,false,false,2,true,0.9406254239587574,null
gen_001_ind_067,true,reducedErrorPruning,true,true,null,3,true,true,null,null,true,true,null,true,null,5,true,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,10,true,true,auc,MajorityVotingAggregator,true,false,4,6,null,2,false,2,false,true,9,true,0.9199145299145298,null
gen_001_ind_068,true,confidenceFactor,false,false,null,1,true,true,1,3,true,true,0.15,true,10,10,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,CompetenceBasedAggregator,false,false,6,4,7,null,false,null,null,true,4,null,0.9423823090489757,null
gen_001_ind_069,false,confidenceFactor,null,true,null,10,false,true,0,5,true,true,0.05,true,8,10,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,CompetenceBasedAggregator,false,true,null,5,4,null,false,null,null,false,10,null,0.8557128933444723,null
gen_001_ind_070,true,reducedErrorPruning,true,false,null,3,false,true,null,null,true,true,null,true,null,4,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,7,false,false,rmse,CompetenceBasedAggregator,true,true,2,4,null,null,false,7,false,true,3,false,0.9575708859042192,null
gen_001_ind_071,true,confidenceFactor,false,true,null,null,true,true,null,null,true,false,0.35,true,9,3,null,unpruned,null,true,false,null,false,true,null,false,true,null,MajorityVotingAggregator,false,false,10,8,5,null,false,null,null,false,6,null,0.912813229655335,null
gen_001_ind_072,true,reducedErrorPruning,false,true,null,9,false,true,0,8,true,true,null,true,null,10,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,acc,RuleExtractorAggregator,false,false,4,3,null,null,true,2,null,false,4,null,0.8341107041107041,null
gen_001_ind_073,true,unpruned,false,null,0.35,2,false,true,null,null,true,true,null,true,8,4,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,acc,RuleExtractorAggregator,false,true,8,10,9,null,true,null,false,false,6,true,0.8398143506915435,null
gen_001_ind_074,false,confidenceFactor,true,false,null,6,false,true,0,9,true,true,0.15,true,1,5,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,10,true,false,auc,MajorityVotingAggregator,false,true,4,8,8,null,false,null,null,false,10,null,0.9184676434676436,null
gen_001_ind_075,true,null,false,null,null,10,null,true,null,null,false,true,null,false,2,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,true,null,mae,MajorityVotingAggregator,null,null,6,7,10,null,null,null,true,null,null,false,0.8573565323565322,null
gen_001_ind_076,true,unpruned,true,null,0.45,6,false,true,null,null,true,true,null,true,null,4,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,7,false,true,auc,RuleExtractorAggregator,true,true,9,9,null,null,true,null,false,false,7,true,0.8754241372662426,null
gen_001_ind_077,false,unpruned,false,null,null,7,true,true,null,null,true,true,null,true,null,4,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,rmse,CompetenceBasedAggregator,false,false,8,10,null,8,false,null,false,false,3,false,0.9481956315289649,null
gen_001_ind_078,false,unpruned,true,null,null,1,false,true,0,5,true,true,null,true,null,2,true,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,true,true,4,false,true,auc,MajorityVotingAggregator,true,false,6,5,null,10,false,null,null,false,9,null,0.9365950845775407,null
gen_001_ind_079,true,confidenceFactor,false,false,null,10,false,true,1,8,true,true,0.45,true,9,8,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,mae,CompetenceBasedAggregator,false,false,2,10,7,null,false,null,null,true,8,null,0.9069522452855786,null
gen_001_ind_080,false,reducedErrorPruning,true,true,0.05,7,true,true,1,10,true,true,null,true,null,2,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,7,false,true,rmse,MajorityVotingAggregator,true,false,5,9,null,null,false,9,null,true,7,null,0.9167534934201601,null
gen_001_ind_081,true,confidenceFactor,true,false,0.45,null,true,true,null,null,true,false,0.35,true,null,10,true,confidenceFactor,null,false,true,null,true,true,8,false,false,null,CompetenceBasedAggregator,false,true,6,10,null,null,true,null,null,true,2,null,0.9189553656220323,null
gen_001_ind_082,false,reducedErrorPruning,true,true,0.35,6,false,true,null,null,true,true,null,true,null,3,true,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,4,false,true,mae,CompetenceBasedAggregator,true,true,9,5,null,null,false,3,false,false,10,true,0.9379310812644146,null
gen_001_ind_083,true,reducedErrorPruning,true,false,null,4,true,true,null,null,true,true,null,true,null,8,true,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,2,true,true,mae,MajorityVotingAggregator,true,false,4,10,null,9,false,6,true,false,3,false,0.8882370099036766,null
gen_001_ind_084,false,confidenceFactor,false,true,0.05,4,false,true,1,10,true,true,0.05,true,null,5,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,MajorityVotingAggregator,false,false,3,3,null,null,false,null,null,false,7,null,0.9465384615384614,null
gen_001_ind_085,true,unpruned,true,null,null,3,true,true,2,7,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.BestFirst,null,true,3,false,null,acc,CompetenceBasedAggregator,true,false,6,10,null,null,false,null,null,true,7,null,0.8519311812294269,null
gen_001_ind_086,false,null,true,null,0.15,3,null,true,2,7,false,true,null,true,10,6,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,8,true,false,auc,MajorityVotingAggregator,null,null,5,6,6,null,null,null,null,null,null,null,0.9200481617148284,null
gen_001_ind_087,false,confidenceFactor,false,true,0.45,6,true,true,null,null,true,true,0.35,true,10,7,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,rmse,RuleExtractorAggregator,true,false,2,2,4,null,true,null,true,false,8,false,0.8930369013702346,null
gen_001_ind_088,true,unpruned,false,null,null,7,true,true,null,null,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,mae,RuleExtractorAggregator,true,true,5,7,null,null,false,null,false,false,10,true,0.8526299009632343,null
gen_001_ind_089,false,confidenceFactor,null,true,null,5,false,true,null,null,true,true,0.05,true,null,7,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,MajorityVotingAggregator,true,false,null,4,null,null,false,null,true,false,5,false,0.9425485008818342,null
gen_001_ind_090,true,unpruned,false,null,0.15,10,true,true,null,null,true,true,null,true,null,5,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,CompetenceBasedAggregator,true,true,7,6,null,null,false,null,false,true,4,false,0.9588407271740605,null
gen_001_ind_091,false,reducedErrorPruning,false,true,null,2,false,true,null,null,true,true,null,true,4,2,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,CompetenceBasedAggregator,false,false,10,4,3,null,false,4,false,true,9,true,0.9466164699498034,null
gen_001_ind_092,false,null,false,null,0.15,6,null,true,null,null,false,true,null,true,null,10,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,MajorityVotingAggregator,null,null,10,4,null,null,null,null,true,null,null,false,0.9119753086419753,null
gen_001_ind_093,false,unpruned,true,null,null,2,true,true,null,null,true,true,null,true,null,6,true,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,mae,CompetenceBasedAggregator,true,false,9,3,null,null,true,null,false,false,6,false,0.9564217880884549,null
gen_001_ind_094,false,reducedErrorPruning,false,true,0.05,4,false,true,null,null,true,true,null,true,null,8,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,RuleExtractorAggregator,true,false,9,2,null,null,false,6,true,false,4,true,0.8855098929660332,null
gen_001_ind_095,false,unpruned,null,null,null,4,true,true,0,7,true,true,null,true,null,2,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,RuleExtractorAggregator,false,false,null,10,null,null,false,null,null,true,7,null,0.7885734635734636,null
gen_001_ind_096,true,confidenceFactor,false,true,null,3,true,true,2,8,true,true,0.05,true,7,4,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,RuleExtractorAggregator,false,true,10,4,9,null,true,null,null,true,6,null,0.8764298923948047,null
gen_001_ind_097,false,unpruned,true,null,null,9,true,true,null,null,true,true,null,true,1,10,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,2,true,false,rmse,RuleExtractorAggregator,true,false,6,10,3,7,true,null,false,false,6,true,0.7516994052081771,null
gen_001_ind_098,true,unpruned,true,null,null,9,true,true,null,null,true,true,null,true,null,3,true,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,3,true,true,acc,RuleExtractorAggregator,false,false,4,8,null,9,true,null,false,false,8,false,0.9114356046812186,null
gen_001_ind_099,false,reducedErrorPruning,false,false,null,6,false,true,0,1,true,true,null,true,6,10,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,MajorityVotingAggregator,true,false,7,10,9,9,false,3,null,false,5,null,0.8738373355040021,null
gen_002_ind_000,false,reducedErrorPruning,true,false,null,10,false,true,1,2,true,true,null,true,null,2,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,5,true,true,auc,CompetenceBasedAggregator,false,true,10,2,null,null,false,3,null,false,3,null,0.9629663546330214,null
gen_002_ind_001,true,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,true,8,3,true,reducedErrorPruning,null,true,true,null,true,true,4,false,true,null,CompetenceBasedAggregator,true,true,5,2,10,10,true,3,null,false,3,null,0.9621428571428572,null
gen_002_ind_002,true,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,true,8,3,true,reducedErrorPruning,null,true,true,null,true,true,4,false,true,null,CompetenceBasedAggregator,true,true,5,2,10,10,true,3,null,false,3,null,0.9621428571428572,null
gen_002_ind_003,true,unpruned,true,null,0.35,2,false,true,0,7,true,true,null,true,7,4,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,10,true,true,auc,CompetenceBasedAggregator,true,true,10,4,4,null,true,null,null,true,3,null,0.9606152489485822,null
gen_002_ind_004,true,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,true,8,3,true,reducedErrorPruning,null,true,true,null,true,true,4,false,true,null,CompetenceBasedAggregator,true,true,5,2,10,10,true,3,null,false,3,null,0.9621428571428572,null
gen_002_ind_005,false,unpruned,false,null,null,9,false,true,1,2,true,true,null,true,null,2,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,true,acc,CompetenceBasedAggregator,false,true,5,3,null,9,true,null,null,true,2,null,0.9594403744403743,null
gen_002_ind_006,true,unpruned,false,null,0.15,10,true,true,null,null,true,true,null,true,null,5,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,mae,CompetenceBasedAggregator,true,true,7,6,null,null,false,null,false,true,4,false,0.9588407271740605,null
gen_002_ind_007,true,unpruned,true,null,0.35,2,false,true,0,7,true,true,null,true,7,4,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,10,true,true,auc,CompetenceBasedAggregator,true,true,10,4,4,null,true,null,null,true,3,null,0.9606152489485822,null
gen_002_ind_008,true,reducedErrorPruning,true,true,null,null,false,true,null,null,true,false,null,true,8,3,true,reducedErrorPruning,null,true,true,null,true,true,4,false,true,null,CompetenceBasedAggregator,true,true,5,2,10,10,true,3,null,false,3,null,0.9621428571428572,null
gen_002_ind_009,true,reducedErrorPruning,true,false,null,3,false,true,null,null,true,true,null,true,null,4,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,7,false,false,rmse,CompetenceBasedAggregator,true,true,2,4,null,null,false,7,false,true,3,false,0.9575708859042192,null
gen_002_ind_010,false,confidenceFactor,false,false,0.45,10,false,true,null,null,true,true,0.45,true,9,5,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,rmse,MajorityVotingAggregator,true,true,5,3,10,null,false,null,false,true,8,true,0.9302740469407137,null
gen_002_ind_011,false,reducedErrorPruning,true,false,null,5,false,true,null,null,true,true,null,false,null,null,false,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,9,false,null,mae,CompetenceBasedAggregator,false,true,9,10,null,null,true,8,false,true,4,true,0.8848860398860399,null
gen_002_ind_012,true,confidenceFactor,false,true,null,7,false,true,1,7,true,true,0.35,true,null,10,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,MajorityVotingAggregator,false,false,5,7,null,null,false,null,null,true,5,null,0.9330694614027948,null
gen_002_ind_013,false,confidenceFactor,false,true,null,null,true,true,null,null,true,false,0.15,true,9,3,null,reducedErrorPruning,null,true,true,null,false,true,null,true,false,null,RuleExtractorAggregator,true,true,4,8,2,7,true,null,null,false,5,null,0.8533459717670244,null
gen_002_ind_014,true,confidenceFactor,false,false,null,2,true,true,0,1,true,true,0.15,true,null,3,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,MajorityVotingAggregator,true,false,9,2,null,null,true,null,null,false,2,null,0.9625546058879392,null
gen_002_ind_015,false,reducedErrorPruning,true,true,null,7,true,true,0,7,true,true,null,false,null,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,4,true,null,mae,MajorityVotingAggregator,false,true,7,10,null,null,true,5,null,false,9,null,0.7838329798856114,null
gen_002_ind_016,true,reducedErrorPruning,true,true,null,6,true,true,null,null,true,true,null,false,9,null,true,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,5,true,null,acc,RuleExtractorAggregator,false,true,8,2,2,null,false,10,false,true,3,true,0.8775220458553793,null
gen_002_ind_017,false,unpruned,true,null,null,null,true,true,null,null,true,false,null,false,null,null,false,null,null,false,null,null,null,true,10,false,null,null,CompetenceBasedAggregator,false,true,10,10,null,null,false,null,null,true,7,null,0.7423976608187135,null
gen_002_ind_018,false,reducedErrorPruning,true,false,null,8,true,true,0,5,true,true,null,true,4,3,true,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,10,false,true,mae,CompetenceBasedAggregator,true,false,9,8,2,null,false,5,null,true,10,null,0.9055718355718355,null
gen_002_ind_019,false,confidenceFactor,false,false,0.45,8,false,true,1,7,true,true,0.05,true,4,4,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,auc,RuleExtractorAggregator,false,true,5,4,7,null,true,null,null,false,3,null,0.8755511999371649,null
gen_002_ind_020,false,reducedErrorPruning,null,false,null,9,true,true,2,3,true,true,null,true,2,3,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,rmse,MajorityVotingAggregator,true,true,null,9,6,7,false,6,null,false,9,null,0.9064550264550263,null
gen_002_ind_021,true,confidenceFactor,true,false,null,7,true,true,null,null,true,true,0.05,true,null,8,false,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,7,true,true,acc,CompetenceBasedAggregator,false,false,8,3,null,null,false,null,false,true,7,false,0.9336948853615521,null
gen_002_ind_022,true,unpruned,true,null,null,2,false,true,null,null,true,true,null,true,null,8,true,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,9,true,false,auc,CompetenceBasedAggregator,true,false,9,8,null,null,true,null,false,true,3,true,0.9381501831501831,null
gen_002_ind_023,true,unpruned,false,null,0.35,6,true,true,1,2,true,true,null,true,2,6,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,RuleExtractorAggregator,true,false,4,6,7,null,false,null,null,false,7,null,0.8249911102542683,null
gen_002_ind_024,null,reducedErrorPruning,false,false,null,2,true,false,0,3,true,true,null,true,null,2,null,unpruned,true,null,false,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,MajorityVotingAggregator,true,true,6,null,null,null,true,2,null,true,2,null,0.925835707502374,null
gen_002_ind_025,false,confidenceFactor,true,false,null,9,true,true,1,1,true,true,0.45,false,9,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,5,false,null,acc,RuleExtractorAggregator,true,false,8,5,6,null,true,null,null,true,10,null,0.8166551349884683,null
gen_002_ind_026,true,reducedErrorPruning,null,true,null,5,true,true,null,null,true,true,null,true,1,2,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,CompetenceBasedAggregator,false,false,null,5,9,7,false,2,true,true,6,true,0.9115432098765434,null
gen_002_ind_027,true,reducedErrorPruning,true,true,null,4,false,true,2,9,true,true,null,true,null,2,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,5,false,true,acc,CompetenceBasedAggregator,false,false,4,7,null,null,false,4,null,false,8,null,0.937229005562339,null
gen_002_ind_028,true,unpruned,null,null,0.25,4,true,true,0,3,true,true,null,true,2,6,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,false,null,null,true,rmse,MajorityVotingAggregator,false,false,null,4,9,null,false,null,null,false,10,null,0.9275749559082893,null
gen_002_ind_029,false,reducedErrorPruning,true,true,null,6,false,true,null,null,true,true,null,true,1,6,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,4,false,true,rmse,MajorityVotingAggregator,true,false,6,3,9,9,false,4,false,true,3,true,0.9292016008682676,null
gen_002_ind_030,null,unpruned,false,null,null,10,false,false,null,null,true,true,null,true,null,8,null,reducedErrorPruning,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,false,false,4,null,null,8,true,null,false,true,2,true,0.9277804911138245,null
gen_002_ind_031,false,confidenceFactor,true,true,0.15,9,false,true,1,8,true,true,0.45,true,null,4,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,7,false,false,mae,MajorityVotingAggregator,true,false,5,3,null,null,false,null,null,true,2,null,0.9595570478903813,null
gen_002_ind_032,false,confidenceFactor,null,true,null,9,true,true,null,null,true,true,0.35,true,null,10,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,CompetenceBasedAggregator,false,false,null,8,null,7,false,null,true,false,8,false,0.8770014066505295,null
gen_002_ind_033,false,confidenceFactor,false,false,null,6,false,true,null,null,true,true,0.35,true,6,6,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,rmse,MajorityVotingAggregator,false,false,8,7,10,null,true,null,false,true,2,true,0.9503574820241486,null
gen_002_ind_034,true,confidenceFactor,true,false,null,2,false,true,null,null,true,true,0.05,true,2,6,true,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,2,true,true,rmse,MajorityVotingAggregator,false,false,4,8,8,2,true,null,false,false,3,true,0.8957190340523674,null
gen_002_ind_035,true,confidenceFactor,false,false,null,10,true,true,null,null,true,true,0.45,true,8,8,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,RuleExtractorAggregator,false,false,4,3,9,8,false,null,false,true,5,false,0.8562901912901912,null
gen_002_ind_036,true,null,true,null,null,5,null,true,null,null,false,true,null,true,null,2,true,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,7,true,false,acc,MajorityVotingAggregator,null,null,5,5,null,9,null,null,false,null,null,true,0.9378357931866704,null
gen_002_ind_037,true,unpruned,true,null,null,2,true,true,0,4,true,true,null,true,5,5,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,9,true,false,acc,CompetenceBasedAggregator,true,true,10,2,5,3,false,null,null,false,6,null,0.9435144485144485,null
gen_002_ind_038,null,unpruned,true,null,null,3,false,false,null,null,true,true,null,false,null,null,false,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,5,true,null,rmse,RuleExtractorAggregator,true,false,10,null,null,null,true,null,false,true,2,true,0.8884065934065933,null
gen_002_ind_039,null,null,false,null,null,8,null,false,1,1,false,true,null,true,null,6,null,unpruned,true,null,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,CompetenceBasedAggregator,null,null,8,null,null,null,null,null,null,null,null,null,0.9237922441431214,null
gen_002_ind_040,false,reducedErrorPruning,true,false,0.45,10,true,true,1,4,true,true,null,true,9,8,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,6,true,false,acc,RuleExtractorAggregator,true,false,2,9,5,null,true,8,null,true,9,null,0.8121571735606823,null
gen_002_ind_041,true,confidenceFactor,true,false,null,10,false,true,null,null,true,true,0.45,true,8,7,true,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,9,false,false,mae,MajorityVotingAggregator,true,true,7,2,3,3,false,null,false,false,4,false,0.9497096730430064,null
gen_002_ind_042,false,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.35,true,10,5,false,unpruned,null,true,false,null,true,true,7,false,false,null,CompetenceBasedAggregator,false,false,7,3,2,null,false,null,null,false,4,null,0.9479805996472663,null
gen_002_ind_043,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,7,5,false,unpruned,null,true,true,null,true,true,8,true,false,null,RuleExtractorAggregator,true,true,6,7,7,null,false,null,null,true,7,null,0.7700720105106069,null
gen_002_ind_044,true,reducedErrorPruning,true,false,null,4,false,true,0,8,true,true,null,true,null,3,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,2,false,true,mae,CompetenceBasedAggregator,false,false,2,2,null,null,false,7,null,true,5,null,0.9617521367521368,null
gen_002_ind_045,false,confidenceFactor,false,false,0.35,5,false,true,0,9,true,true,0.35,true,7,10,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,RuleExtractorAggregator,true,true,2,10,8,null,true,null,null,true,9,null,0.7557624474291141,null
gen_002_ind_046,false,reducedErrorPruning,true,false,0.25,9,true,true,1,9,true,true,null,true,3,2,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,7,true,false,mae,RuleExtractorAggregator,false,false,7,3,6,null,true,8,null,true,4,null,0.855018315018315,null
gen_002_ind_047,true,reducedErrorPruning,true,false,null,4,false,true,2,1,true,true,null,true,10,6,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,3,true,true,mae,CompetenceBasedAggregator,true,false,5,7,9,3,false,9,null,false,3,null,0.9288631121964457,null
gen_002_ind_048,false,reducedErrorPruning,false,false,null,7,true,true,null,null,true,true,null,true,1,6,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,RuleExtractorAggregator,true,true,4,6,2,6,true,4,true,true,2,false,0.8060753736192332,null
gen_002_ind_049,false,unpruned,false,null,null,4,true,true,null,null,true,true,null,true,null,9,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,acc,CompetenceBasedAggregator,true,false,3,8,null,7,true,null,true,false,5,false,0.932404015737349,null
