gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
49,49,0.00000000,0.00000000,0.00000000,0.95421767,0035,0100,0035,0.00000000,"Aggregator,J48,SimpleCart,SimpleCart_usePrune,JRip,SimpleCart_numFoldsPruning,J48_pruning,J48_useLaplace,SimpleCart_heuristic,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip_usePruning,SimpleCart_minNumObj,J48_binarySplits,J48_numFolds,JRip_optimizations,SimpleCart_useOneSE,DecisionTable,PART,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,DecisionTable_useIBk,DecisionTable_search,J48_subtreeRaising,JRip_minNo,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_binarySplits,J48_minNumObj,J48_collapseTree,DecisionTable_crossVal,JRip_checkErrorRate,DecisionTable_evaluationMeasure,BestFirst_direction,JRip_folds,J48_confidenceFactorValue,PART_pruning,PART_minNumObj,PART_confidenceFactorValue,BestFirst_searchTermination,PART_numFolds"
50,49,0.00000000,0.00000000,0.00000000,0.95421767,0034,0100,0035,0.00000000,"JRip,Aggregator,JRip_checkErrorRate,JRip_usePruning,PART,SimpleCart,JRip_optimizations,JRip_minNo,DecisionTable,DecisionTable_evaluationMeasure,J48,JRip_folds,SimpleCart_usePrune,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,PART_minNumObj,PART_useMDLcorrection,PART_pruning,DecisionTable_crossVal,SimpleCart_useOneSE,PART_binarySplits,J48_pruning,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,PART_numFolds,J48_minNumObj,J48_subtreeRaising,J48_collapseTree,DecisionTable_useIBk,GreedyStepwise_searchBackwards,BestFirst_direction,J48_numFolds,J48_confidenceFactorValue,J48_binarySplits,PART_confidenceFactorValue,BestFirst_searchTermination"
51,49,0.00000000,0.00000000,0.00000000,0.95421767,0040,0100,0035,0.00000000,"DecisionTable,DecisionTable_evaluationMeasure,PART,SimpleCart,PART_useMDLcorrection,PART_minNumObj,SimpleCart_heuristic,SimpleCart_minNumObj,DecisionTable_useIBk,J48,J48_collapseTree,J48_useMDLcorrection,JRip,PART_doNotMakeSplitPointActualValue,Aggregator,JRip_usePruning,PART_binarySplits,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,J48_minNumObj,JRip_checkErrorRate,SimpleCart_usePrune,JRip_folds,DecisionTable_search,PART_pruning,JRip_minNo,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,SimpleCart_useOneSE,J48_useLaplace,BestFirst_direction,J48_pruning,J48_subtreeRaising,PART_numFolds,J48_numFolds,J48_confidenceFactorValue,JRip_optimizations,BestFirst_searchTermination,GreedyStepwise_searchBackwards"
52,49,0.00000000,0.00000000,0.00000000,0.95421767,0033,0100,0035,0.00000000,"J48,Aggregator,J48_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_minNumObj,DecisionTable,J48_collapseTree,SimpleCart_usePrune,DecisionTable_search,BestFirst_direction,J48_pruning,PART,PART_doNotMakeSplitPointActualValue,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,BestFirst_searchTermination,SimpleCart_heuristic,J48_minNumObj,JRip,J48_useMDLcorrection,J48_useLaplace,J48_binarySplits,J48_subtreeRaising,JRip_usePruning,DecisionTable_evaluationMeasure,JRip_minNo,GreedyStepwise_searchBackwards,DecisionTable_crossVal,PART_pruning,DecisionTable_useIBk,SimpleCart_numFoldsPruning,PART_minNumObj,J48_confidenceFactorValue,SimpleCart_useOneSE,PART_confidenceFactorValue,J48_numFolds,JRip_checkErrorRate,JRip_optimizations,JRip_folds,PART_numFolds"
53,49,0.00000000,0.00000000,0.00000000,0.95421767,0037,0100,0035,0.00000000,"PART,JRip,PART_binarySplits,J48,DecisionTable,JRip_minNo,J48_collapseTree,SimpleCart,J48_pruning,PART_useMDLcorrection,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,Aggregator,J48_numFolds,JRip_usePruning,J48_minNumObj,DecisionTable_crossVal,SimpleCart_usePrune,J48_binarySplits,SimpleCart_useOneSE,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip_optimizations,J48_useLaplace,DecisionTable_search,J48_subtreeRaising,PART_minNumObj,PART_pruning,DecisionTable_useIBk,SimpleCart_minNumObj,JRip_checkErrorRate,SimpleCart_numFoldsPruning,PART_numFolds,SimpleCart_heuristic,J48_confidenceFactorValue,JRip_folds,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,BestFirst_searchTermination,GreedyStepwise_searchBackwards,BestFirst_direction"
54,49,0.00000000,0.00000000,0.00000000,0.95421767,0042,0100,0035,0.00000000,"PART,PART_binarySplits,DecisionTable,PART_useMDLcorrection,PART_pruning,Aggregator,PART_minNumObj,DecisionTable_useIBk,J48,SimpleCart,J48_pruning,JRip,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,SimpleCart_usePrune,JRip_minNo,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,PART_numFolds,SimpleCart_useOneSE,PART_confidenceFactorValue,DecisionTable_crossVal,J48_confidenceFactorValue,DecisionTable_search,J48_subtreeRaising,J48_collapseTree,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_minNumObj,JRip_checkErrorRate,BestFirst_searchTermination,J48_useMDLcorrection,J48_useLaplace,J48_numFolds,J48_binarySplits,SimpleCart_minNumObj,JRip_usePruning,JRip_folds,JRip_optimizations,BestFirst_direction"
55,49,0.00000000,0.00000000,0.00000000,0.95421767,0029,0100,0035,0.00000000,"Aggregator,PART,DecisionTable,DecisionTable_crossVal,DecisionTable_useIBk,J48,J48_minNumObj,SimpleCart,J48_binarySplits,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48_useLaplace,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_pruning,J48_collapseTree,SimpleCart_minNumObj,JRip,J48_pruning,J48_useMDLcorrection,PART_binarySplits,JRip_checkErrorRate,DecisionTable_search,PART_useMDLcorrection,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,JRip_usePruning,SimpleCart_heuristic,J48_numFolds,SimpleCart_numFoldsPruning,J48_subtreeRaising,PART_confidenceFactorValue,JRip_minNo,PART_numFolds,GreedyStepwise_searchBackwards,JRip_folds,BestFirst_direction,BestFirst_searchTermination,SimpleCart_useOneSE,JRip_optimizations"
56,49,0.00000000,0.00000000,0.00000000,0.95421767,0029,0100,0035,0.00000000,"PART,SimpleCart,SimpleCart_heuristic,JRip,PART_useMDLcorrection,PART_minNumObj,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,DecisionTable,DecisionTable_crossVal,J48,Aggregator,PART_binarySplits,JRip_minNo,J48_pruning,JRip_usePruning,DecisionTable_evaluationMeasure,SimpleCart_usePrune,SimpleCart_useOneSE,DecisionTable_useIBk,SimpleCart_minNumObj,PART_pruning,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip_optimizations,J48_confidenceFactorValue,DecisionTable_search,J48_subtreeRaising,PART_confidenceFactorValue,J48_useLaplace,J48_minNumObj,JRip_folds,J48_numFolds,SimpleCart_numFoldsPruning,BestFirst_searchTermination,PART_numFolds,J48_collapseTree,J48_binarySplits,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards"
57,49,0.00000000,0.00000000,0.00000000,0.95421767,0042,0100,0035,0.00000000,"PART,SimpleCart,PART_pruning,PART_numFolds,SimpleCart_heuristic,JRip,PART_minNumObj,PART_binarySplits,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,J48,DecisionTable,Aggregator,DecisionTable_useIBk,JRip_usePruning,J48_pruning,PART_useMDLcorrection,PART_confidenceFactorValue,DecisionTable_crossVal,SimpleCart_usePrune,J48_minNumObj,J48_collapseTree,JRip_checkErrorRate,J48_useLaplace,DecisionTable_evaluationMeasure,JRip_minNo,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip_folds,DecisionTable_search,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,J48_numFolds,JRip_optimizations,J48_binarySplits,BestFirst_direction,J48_subtreeRaising,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination"
58,49,0.00000000,0.00000000,0.00000000,0.95421767,0032,0100,0035,0.00000000,"JRip,PART,DecisionTable,DecisionTable_evaluationMeasure,J48,JRip_checkErrorRate,PART_binarySplits,J48_pruning,J48_useLaplace,PART_doNotMakeSplitPointActualValue,DecisionTable_search,BestFirst_direction,JRip_usePruning,JRip_optimizations,J48_collapseTree,DecisionTable_crossVal,BestFirst_searchTermination,SimpleCart,GreedyStepwise_searchBackwards,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,PART_useMDLcorrection,J48_numFolds,DecisionTable_useIBk,Aggregator,SimpleCart_usePrune,J48_useMDLcorrection,PART_minNumObj,JRip_minNo,PART_pruning,J48_minNumObj,SimpleCart_heuristic,J48_binarySplits,JRip_folds,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,SimpleCart_minNumObj,PART_numFolds"
59,49,0.00000000,0.00000000,0.00000000,0.95421767,0036,0100,0035,0.00000000,"J48,J48_pruning,J48_collapseTree,J48_subtreeRaising,PART,PART_useMDLcorrection,PART_pruning,J48_binarySplits,SimpleCart,SimpleCart_minNumObj,JRip,J48_useLaplace,SimpleCart_usePrune,PART_confidenceFactorValue,J48_minNumObj,Aggregator,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_minNumObj,DecisionTable,PART_numFolds,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,SimpleCart_heuristic,JRip_checkErrorRate,J48_numFolds,J48_confidenceFactorValue,PART_binarySplits,DecisionTable_useIBk,JRip_usePruning,JRip_minNo,JRip_optimizations,SimpleCart_numFoldsPruning,DecisionTable_search,JRip_folds,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,GreedyStepwise_searchBackwards"
60,49,0.00000000,0.00000000,0.00000000,0.95421767,0037,0100,0035,0.00000000,"PART,PART_binarySplits,JRip,SimpleCart,PART_minNumObj,PART_useMDLcorrection,Aggregator,JRip_usePruning,SimpleCart_minNumObj,DecisionTable,JRip_folds,J48,J48_collapseTree,J48_useMDLcorrection,J48_useLaplace,PART_doNotMakeSplitPointActualValue,DecisionTable_search,BestFirst_searchTermination,DecisionTable_evaluationMeasure,JRip_checkErrorRate,PART_pruning,DecisionTable_useIBk,SimpleCart_usePrune,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,PART_numFolds,J48_minNumObj,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,JRip_optimizations,JRip_minNo,J48_pruning,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,BestFirst_direction,PART_confidenceFactorValue,J48_numFolds,J48_confidenceFactorValue,J48_subtreeRaising"
61,49,0.00000000,0.00000000,0.00000000,0.95421767,0035,0100,0035,0.00000000,"SimpleCart,J48,J48_pruning,J48_collapseTree,SimpleCart_minNumObj,DecisionTable,J48_useMDLcorrection,DecisionTable_evaluationMeasure,PART,J48_doNotMakeSplitPointActualValue,Aggregator,PART_pruning,DecisionTable_crossVal,JRip,J48_numFolds,JRip_minNo,J48_useLaplace,SimpleCart_usePrune,J48_binarySplits,DecisionTable_search,BestFirst_searchTermination,J48_subtreeRaising,J48_minNumObj,SimpleCart_heuristic,PART_minNumObj,JRip_checkErrorRate,DecisionTable_useIBk,PART_binarySplits,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,JRip_usePruning,PART_useMDLcorrection,PART_confidenceFactorValue,PART_numFolds,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,JRip_optimizations,JRip_folds"
62,49,0.00000000,0.00000000,0.00000000,0.95421767,0032,0100,0035,0.00000000,"JRip,SimpleCart,Aggregator,DecisionTable,J48,J48_binarySplits,DecisionTable_evaluationMeasure,JRip_checkErrorRate,DecisionTable_useIBk,JRip_usePruning,PART,SimpleCart_heuristic,J48_minNumObj,PART_pruning,J48_useMDLcorrection,PART_confidenceFactorValue,SimpleCart_usePrune,JRip_folds,J48_pruning,PART_doNotMakeSplitPointActualValue,J48_numFolds,SimpleCart_useOneSE,J48_collapseTree,PART_binarySplits,JRip_minNo,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,J48_useLaplace,DecisionTable_search,DecisionTable_crossVal,J48_confidenceFactorValue,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,JRip_optimizations,PART_minNumObj,BestFirst_searchTermination,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,PART_numFolds,GreedyStepwise_searchBackwards,BestFirst_direction"
63,49,0.00000000,0.00000000,0.00000000,0.95421767,0033,0100,0035,0.00000000,"DecisionTable,PART,PART_binarySplits,DecisionTable_crossVal,DecisionTable_useIBk,JRip,J48,JRip_minNo,J48_useLaplace,DecisionTable_evaluationMeasure,SimpleCart,PART_doNotMakeSplitPointActualValue,Aggregator,PART_minNumObj,J48_binarySplits,SimpleCart_heuristic,JRip_checkErrorRate,J48_minNumObj,DecisionTable_search,SimpleCart_minNumObj,PART_useMDLcorrection,JRip_usePruning,J48_pruning,PART_pruning,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_collapseTree,BestFirst_direction,JRip_folds,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,BestFirst_searchTermination,J48_numFolds,PART_confidenceFactorValue,JRip_optimizations,J48_subtreeRaising,PART_numFolds,J48_confidenceFactorValue,SimpleCart_useOneSE"
64,49,0.00000000,0.00000000,0.00000000,0.95421767,0026,0100,0035,0.00000000,"Aggregator,SimpleCart,SimpleCart_minNumObj,DecisionTable,DecisionTable_useIBk,PART,JRip,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,DecisionTable_search,SimpleCart_heuristic,PART_pruning,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,J48,JRip_checkErrorRate,J48_useMDLcorrection,PART_minNumObj,PART_numFolds,SimpleCart_usePrune,GreedyStepwise_searchBackwards,J48_binarySplits,J48_collapseTree,BestFirst_searchTermination,JRip_minNo,PART_binarySplits,JRip_usePruning,J48_doNotMakeSplitPointActualValue,J48_useLaplace,BestFirst_direction,PART_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_pruning,J48_minNumObj,JRip_folds,J48_numFolds,JRip_optimizations,J48_confidenceFactorValue,J48_subtreeRaising"
65,49,0.00000000,0.00000000,0.00000000,0.95421767,0035,0100,0035,0.00000000,"Aggregator,SimpleCart,J48,PART,PART_binarySplits,J48_collapseTree,SimpleCart_heuristic,SimpleCart_usePrune,J48_useMDLcorrection,PART_minNumObj,PART_pruning,JRip,PART_confidenceFactorValue,J48_pruning,J48_numFolds,SimpleCart_numFoldsPruning,DecisionTable,JRip_minNo,PART_doNotMakeSplitPointActualValue,JRip_usePruning,J48_binarySplits,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,J48_useLaplace,SimpleCart_useOneSE,J48_minNumObj,JRip_checkErrorRate,J48_subtreeRaising,DecisionTable_useIBk,JRip_optimizations,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,PART_numFolds,DecisionTable_crossVal,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,JRip_folds,BestFirst_direction,GreedyStepwise_searchBackwards,BestFirst_searchTermination"
66,49,0.00000000,0.00000000,0.00000000,0.95421767,0031,0100,0035,0.00000000,"DecisionTable,DecisionTable_crossVal,DecisionTable_evaluationMeasure,Aggregator,DecisionTable_useIBk,PART,JRip,JRip_minNo,J48,DecisionTable_search,SimpleCart,J48_collapseTree,BestFirst_direction,JRip_checkErrorRate,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_confidenceFactorValue,J48_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_heuristic,J48_binarySplits,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,PART_minNumObj,PART_binarySplits,PART_useMDLcorrection,JRip_usePruning,J48_useMDLcorrection,J48_numFolds,PART_pruning,J48_subtreeRaising,GreedyStepwise_searchBackwards,PART_numFolds,JRip_folds,PART_confidenceFactorValue,JRip_optimizations"
67,49,0.00000000,0.00000000,0.00000000,0.95421767,0038,0100,0035,0.00000000,"SimpleCart,JRip,JRip_minNo,J48,JRip_usePruning,JRip_folds,J48_pruning,J48_confidenceFactorValue,J48_binarySplits,Aggregator,SimpleCart_usePrune,J48_numFolds,JRip_checkErrorRate,PART,JRip_optimizations,DecisionTable,SimpleCart_minNumObj,SimpleCart_heuristic,J48_collapseTree,J48_useMDLcorrection,J48_useLaplace,J48_minNumObj,J48_doNotMakeSplitPointActualValue,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,PART_useMDLcorrection,J48_subtreeRaising,BestFirst_searchTermination,GreedyStepwise_searchBackwards,PART_binarySplits,SimpleCart_useOneSE,PART_minNumObj,DecisionTable_evaluationMeasure,DecisionTable_crossVal,SimpleCart_numFoldsPruning,PART_pruning,DecisionTable_useIBk,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,PART_numFolds"
68,49,0.00000000,0.00000000,0.00000000,0.95421767,0034,0100,0035,0.00000000,"DecisionTable,J48,Aggregator,DecisionTable_useIBk,JRip,DecisionTable_search,J48_useLaplace,J48_collapseTree,DecisionTable_crossVal,SimpleCart,J48_minNumObj,PART,BestFirst_direction,JRip_minNo,SimpleCart_minNumObj,J48_useMDLcorrection,PART_pruning,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,J48_binarySplits,J48_pruning,PART_useMDLcorrection,JRip_usePruning,GreedyStepwise_searchBackwards,PART_minNumObj,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,JRip_checkErrorRate,J48_subtreeRaising,PART_binarySplits,SimpleCart_usePrune,J48_numFolds,SimpleCart_heuristic,PART_confidenceFactorValue,PART_numFolds,JRip_folds,JRip_optimizations,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
69,49,0.00000000,0.00000000,0.00000000,0.95421767,0035,0100,0035,0.00000000,"SimpleCart,SimpleCart_heuristic,JRip,SimpleCart_minNumObj,SimpleCart_usePrune,JRip_checkErrorRate,J48,J48_minNumObj,J48_pruning,SimpleCart_useOneSE,J48_collapseTree,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,DecisionTable,J48_binarySplits,JRip_minNo,DecisionTable_search,JRip_usePruning,PART,PART_minNumObj,Aggregator,J48_subtreeRaising,DecisionTable_evaluationMeasure,JRip_optimizations,PART_useMDLcorrection,J48_numFolds,GreedyStepwise_searchBackwards,DecisionTable_crossVal,BestFirst_direction,PART_binarySplits,SimpleCart_numFoldsPruning,JRip_folds,J48_confidenceFactorValue,J48_useLaplace,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,PART_numFolds"
70,49,0.00000000,0.00000000,0.00000000,0.95421767,0033,0100,0035,0.00000000,"SimpleCart,J48,J48_minNumObj,JRip,JRip_usePruning,JRip_folds,DecisionTable,DecisionTable_crossVal,SimpleCart_usePrune,J48_pruning,Aggregator,J48_binarySplits,SimpleCart_heuristic,PART,DecisionTable_evaluationMeasure,PART_pruning,SimpleCart_useOneSE,J48_numFolds,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_binarySplits,SimpleCart_minNumObj,J48_useMDLcorrection,JRip_checkErrorRate,JRip_optimizations,J48_doNotMakeSplitPointActualValue,J48_collapseTree,PART_minNumObj,JRip_minNo,SimpleCart_numFoldsPruning,J48_useLaplace,DecisionTable_useIBk,DecisionTable_search,J48_subtreeRaising,BestFirst_searchTermination,PART_confidenceFactorValue,PART_numFolds,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,BestFirst_direction,GreedyStepwise_conservativeForwardSelection"
71,49,0.00000000,0.00000000,0.00000000,0.95421767,0037,0100,0035,0.00000000,"J48,J48_useLaplace,J48_useMDLcorrection,J48_collapseTree,Aggregator,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_binarySplits,JRip,SimpleCart,SimpleCart_usePrune,PART,DecisionTable,DecisionTable_useIBk,PART_minNumObj,JRip_minNo,PART_pruning,PART_confidenceFactorValue,J48_pruning,SimpleCart_heuristic,PART_binarySplits,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,JRip_usePruning,JRip_checkErrorRate,SimpleCart_useOneSE,PART_useMDLcorrection,J48_numFolds,DecisionTable_search,SimpleCart_minNumObj,PART_numFolds,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,DecisionTable_crossVal,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,JRip_folds,JRip_optimizations,BestFirst_direction"
72,49,0.00000000,0.00000000,0.00000000,0.95421767,0030,0100,0035,0.00000000,"SimpleCart,SimpleCart_heuristic,JRip,DecisionTable,DecisionTable_useIBk,PART,JRip_usePruning,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,Aggregator,SimpleCart_usePrune,JRip_folds,SimpleCart_numFoldsPruning,PART_pruning,PART_confidenceFactorValue,JRip_minNo,J48,DecisionTable_evaluationMeasure,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,SimpleCart_minNumObj,PART_binarySplits,JRip_optimizations,PART_minNumObj,J48_minNumObj,PART_numFolds,SimpleCart_useOneSE,J48_useMDLcorrection,DecisionTable_search,J48_useLaplace,J48_collapseTree,J48_binarySplits,GreedyStepwise_searchBackwards,J48_pruning,J48_confidenceFactorValue,BestFirst_searchTermination,J48_subtreeRaising,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,J48_numFolds"
73,49,0.00000000,0.00000000,0.00000000,0.95421767,0036,0100,0035,0.00000000,"SimpleCart,PART,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_binarySplits,DecisionTable,Aggregator,J48,JRip,DecisionTable_search,SimpleCart_heuristic,J48_binarySplits,DecisionTable_useIBk,JRip_checkErrorRate,BestFirst_searchTermination,J48_useMDLcorrection,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,JRip_minNo,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,BestFirst_direction,J48_pruning,PART_pruning,SimpleCart_usePrune,J48_subtreeRaising,J48_confidenceFactorValue,J48_collapseTree,JRip_usePruning,GreedyStepwise_searchBackwards,DecisionTable_crossVal,PART_minNumObj,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,J48_minNumObj,SimpleCart_numFoldsPruning,JRip_optimizations,J48_numFolds,PART_numFolds,SimpleCart_useOneSE,JRip_folds"
74,49,0.00000000,0.00000000,0.00000000,0.95421767,0030,0100,0035,0.00000000,"J48,Aggregator,PART,JRip,SimpleCart,JRip_minNo,PART_pruning,J48_collapseTree,JRip_checkErrorRate,PART_binarySplits,DecisionTable,J48_useMDLcorrection,J48_pruning,PART_numFolds,DecisionTable_crossVal,J48_useLaplace,SimpleCart_usePrune,DecisionTable_search,BestFirst_direction,J48_minNumObj,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_binarySplits,PART_minNumObj,PART_doNotMakeSplitPointActualValue,JRip_usePruning,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,JRip_optimizations,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,J48_numFolds,J48_subtreeRaising,SimpleCart_useOneSE,DecisionTable_useIBk,J48_confidenceFactorValue,JRip_folds"
75,49,0.00000000,0.00000000,0.00000000,0.95421767,0031,0100,0035,0.00000000,"J48,J48_useLaplace,J48_minNumObj,DecisionTable,SimpleCart,JRip,PART,J48_collapseTree,PART_minNumObj,SimpleCart_heuristic,DecisionTable_useIBk,JRip_checkErrorRate,J48_binarySplits,DecisionTable_crossVal,Aggregator,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_useMDLcorrection,SimpleCart_usePrune,DecisionTable_search,JRip_usePruning,PART_pruning,J48_subtreeRaising,DecisionTable_evaluationMeasure,JRip_minNo,PART_useMDLcorrection,BestFirst_direction,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART_confidenceFactorValue,SimpleCart_minNumObj,PART_binarySplits,JRip_optimizations,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_numFolds,JRip_folds,PART_numFolds,GreedyStepwise_searchBackwards"
76,49,0.00000000,0.00000000,0.00000000,0.95421767,0034,0100,0035,0.00000000,"SimpleCart,Aggregator,SimpleCart_heuristic,DecisionTable,JRip,SimpleCart_minNumObj,JRip_checkErrorRate,PART,DecisionTable_evaluationMeasure,PART_binarySplits,DecisionTable_crossVal,J48,SimpleCart_usePrune,J48_minNumObj,JRip_usePruning,J48_useLaplace,DecisionTable_useIBk,J48_useMDLcorrection,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_minNumObj,JRip_minNo,DecisionTable_search,J48_pruning,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,SimpleCart_useOneSE,JRip_optimizations,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_confidenceFactorValue,PART_confidenceFactorValue,J48_binarySplits,SimpleCart_numFoldsPruning,JRip_folds,J48_numFolds,BestFirst_searchTermination,GreedyStepwise_searchBackwards,BestFirst_direction,PART_numFolds"
77,49,0.00000000,0.00000000,0.00000000,0.95421767,0030,0100,0035,0.00000000,"JRip,DecisionTable,DecisionTable_crossVal,JRip_checkErrorRate,DecisionTable_useIBk,Aggregator,SimpleCart,J48,PART,DecisionTable_search,PART_pruning,DecisionTable_evaluationMeasure,JRip_usePruning,PART_numFolds,J48_minNumObj,JRip_optimizations,J48_useMDLcorrection,SimpleCart_minNumObj,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_collapseTree,JRip_minNo,BestFirst_direction,JRip_folds,PART_doNotMakeSplitPointActualValue,J48_binarySplits,PART_binarySplits,J48_pruning,J48_useLaplace,PART_minNumObj,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,SimpleCart_usePrune,PART_useMDLcorrection,J48_confidenceFactorValue,PART_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
