individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
overall,true,unpruned,true,null,null,10,false,true,0,5,true,true,null,true,8,9,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,4,true,false,mae,MajorityVotingAggregator,false,true,6,8,10,null,true,null,null,true,9,null,null,0.9965243361603223,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E mae -PART -M 9 -doNotMakeSplitPointActualValue -J -U -SimpleCart -C 1.0 -S 1 -M 6 -N 4 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -JRip -O 8 -N 8 -F 10 -J48 -doNotMakeSplitPointActualValue -U -M 9 
gen_000_ind_000,true,unpruned,true,null,null,10,false,true,0,5,true,true,null,true,8,9,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,4,true,false,mae,MajorityVotingAggregator,false,true,6,8,10,null,true,null,null,true,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E mae -PART -M 9 -doNotMakeSplitPointActualValue -J -U -SimpleCart -C 1.0 -S 1 -M 6 -N 4 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -JRip -O 8 -N 8 -F 10 -J48 -doNotMakeSplitPointActualValue -U -M 9 
gen_000_ind_001,true,reducedErrorPruning,true,true,0.05,4,false,true,0,8,true,true,null,true,null,7,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,10,true,true,mae,RuleExtractorAggregator,true,true,7,2,null,null,true,5,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E mae -PART -M 7 -B -C 0.05 -SimpleCart -C 1.0 -S 1 -M 7 -N 10 -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 0 -JRip -P -N 2 -J48 -doNotMakeSplitPointActualValue -A -R -Q 1 -M 8 -N 5 
gen_000_ind_002,true,unpruned,true,null,0.45,7,false,true,0,4,true,true,null,true,2,10,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,5,true,false,rmse,RuleExtractorAggregator,false,false,4,3,9,null,true,null,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E rmse -PART -M 10 -doNotMakeSplitPointActualValue -J -C 0.45 -SimpleCart -C 1.0 -S 1 -M 4 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 0 -JRip -O 2 -N 3 -F 9 -J48 -doNotMakeSplitPointActualValue -O -U -M 6 
gen_000_ind_003,false,unpruned,true,null,0.25,8,false,true,null,null,true,true,null,true,7,2,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,auc,CompetenceBasedAggregator,true,true,3,3,7,null,true,null,false,false,4,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 8 -E auc -GreedyStepwise -B -PART -M 2 -C 0.25 -SimpleCart -C 1.0 -S 1 -M 3 -N 7 -Aggregator CompetenceBasedAggregator -JRip -E -O 7 -N 3 -F 7 -J48 -A -U -M 4 
gen_000_ind_004,false,unpruned,false,null,0.45,3,false,true,null,null,true,true,null,true,2,5,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,MajorityVotingAggregator,true,false,10,2,2,null,false,null,true,true,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -I -E auc -GreedyStepwise -C -PART -M 5 -doNotMakeSplitPointActualValue -B -C 0.45 -SimpleCart -U -M 10 -Aggregator MajorityVotingAggregator -JRip -E -O 2 -N 2 -F 2 -J48 -doNotMakeSplitPointActualValue -J -A -O -U -M 8 
gen_000_ind_005,true,confidenceFactor,true,true,null,10,false,true,null,null,true,true,0.25,true,9,4,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,acc,CompetenceBasedAggregator,false,false,3,8,7,null,true,null,true,true,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 10 -E acc -GreedyStepwise -C -B -PART -M 4 -doNotMakeSplitPointActualValue -U -SimpleCart -C 1.0 -S 1 -M 3 -N 5 -Aggregator CompetenceBasedAggregator -JRip -O 9 -N 8 -F 7 -J48 -doNotMakeSplitPointActualValue -O -C 0.25 -M 9 
gen_000_ind_006,false,reducedErrorPruning,false,true,null,3,true,true,1,8,true,true,null,true,4,4,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,RuleExtractorAggregator,true,true,10,2,10,null,true,3,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -I -E auc -PART -M 4 -doNotMakeSplitPointActualValue -J -U -SimpleCart -H -U -M 10 -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 1 -JRip -E -O 4 -N 2 -F 10 -J48 -B -A -R -Q 1 -M 9 -N 3 
gen_000_ind_007,false,reducedErrorPruning,true,true,null,10,true,true,null,null,true,true,null,true,2,6,true,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,7,false,true,rmse,CompetenceBasedAggregator,true,true,5,9,8,9,true,7,false,true,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 10 -I -E rmse -PART -M 6 -doNotMakeSplitPointActualValue -B -R -Q 1 -N 9 -SimpleCart -H -C 1.0 -S 1 -M 5 -N 7 -A -Aggregator CompetenceBasedAggregator -JRip -E -O 2 -N 9 -F 8 -J48 -doNotMakeSplitPointActualValue -B -A -R -Q 1 -M 6 -N 7 
gen_000_ind_008,true,confidenceFactor,true,false,null,4,true,true,1,1,true,true,0.35,true,9,5,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,7,true,false,auc,MajorityVotingAggregator,false,true,6,10,9,2,true,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E auc -PART -M 5 -J -R -Q 1 -N 2 -SimpleCart -C 1.0 -S 1 -M 6 -N 7 -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 1 -JRip -O 9 -N 10 -F 9 -J48 -B -C 0.35 -M 7 -S 
gen_000_ind_009,false,unpruned,true,null,null,9,true,true,1,8,true,true,null,true,2,8,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,mae,RuleExtractorAggregator,false,false,10,4,9,null,true,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -I -E mae -PART -M 8 -U -SimpleCart -C 1.0 -S 1 -M 10 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 1 -JRip -E -O 2 -N 4 -F 9 -J48 -doNotMakeSplitPointActualValue -B -O -U -M 8 
gen_000_ind_010,true,confidenceFactor,false,false,0.15,2,true,true,2,1,true,true,0.35,true,2,8,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,true,false,8,9,3,null,true,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -I -E auc -PART -M 8 -doNotMakeSplitPointActualValue -C 0.15 -SimpleCart -U -M 8 -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 2 -JRip -O 2 -N 9 -F 3 -J48 -B -A -O -C 0.35 -M 8 -S 
gen_000_ind_011,false,reducedErrorPruning,true,false,0.15,7,false,true,0,5,true,true,null,true,3,2,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,MajorityVotingAggregator,true,false,3,9,10,null,true,3,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -I -E auc -PART -M 2 -C 0.15 -SimpleCart -C 1.0 -S 1 -M 3 -N 4 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -JRip -E -O 3 -N 9 -F 10 -J48 -A -O -R -Q 1 -M 10 -S -N 3 
gen_000_ind_012,true,reducedErrorPruning,true,false,null,7,true,true,null,null,true,true,null,true,8,8,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,4,false,true,auc,RuleExtractorAggregator,true,true,3,4,3,3,true,4,false,false,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -I -E auc -PART -M 8 -doNotMakeSplitPointActualValue -B -R -Q 1 -N 3 -SimpleCart -H -C 1.0 -S 1 -M 3 -N 4 -Aggregator RuleExtractorAggregator -JRip -O 8 -N 4 -F 3 -J48 -B -A -R -Q 1 -M 6 -S -N 4 
gen_000_ind_013,true,confidenceFactor,false,true,null,6,false,true,null,null,true,true,0.25,true,9,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,RuleExtractorAggregator,true,false,10,3,5,6,true,null,true,false,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 6 -E auc -GreedyStepwise -C -PART -M 2 -B -R -Q 1 -N 6 -SimpleCart -U -M 10 -Aggregator RuleExtractorAggregator -JRip -O 9 -N 3 -F 5 -J48 -A -O -C 0.25 -M 5 
gen_000_ind_014,null,confidenceFactor,true,false,0.15,3,false,false,null,null,true,true,0.45,true,null,5,true,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,mae,CompetenceBasedAggregator,false,true,6,null,null,null,true,null,true,true,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E mae -GreedyStepwise -C -B -PART -M 5 -B -C 0.15 -SimpleCart -C 1.0 -S 1 -M 6 -N 7 -A -Aggregator CompetenceBasedAggregator -J48 -doNotMakeSplitPointActualValue -C 0.45 -M 2 -S 
gen_000_ind_015,false,confidenceFactor,true,true,0.25,8,false,true,2,4,true,true,0.35,true,5,10,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,7,true,false,mae,MajorityVotingAggregator,false,false,7,4,3,null,true,null,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -I -E mae -PART -M 10 -J -C 0.25 -SimpleCart -C 1.0 -S 1 -M 7 -N 7 -A -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 2 -JRip -E -O 5 -N 4 -F 3 -J48 -doNotMakeSplitPointActualValue -O -C 0.35 -M 3 
gen_000_ind_016,false,unpruned,true,null,0.45,9,false,true,null,null,true,true,null,true,null,5,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,acc,CompetenceBasedAggregator,false,false,8,8,null,null,false,null,false,true,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 9 -E acc -PART -M 5 -C 0.45 -SimpleCart -H -C 1.0 -S 1 -M 8 -N 5 -A -Aggregator CompetenceBasedAggregator -JRip -E -P -N 8 -J48 -doNotMakeSplitPointActualValue -J -O -U -M 10 
gen_000_ind_017,true,confidenceFactor,false,true,0.25,8,false,true,0,5,true,true,0.35,true,7,5,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,rmse,RuleExtractorAggregator,false,false,5,5,9,null,true,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -I -E rmse -PART -M 5 -doNotMakeSplitPointActualValue -J -C 0.25 -SimpleCart -U -M 5 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 0 -JRip -O 7 -N 5 -F 9 -J48 -O -C 0.35 -M 5 
gen_000_ind_018,null,confidenceFactor,true,false,0.25,4,true,false,null,null,true,true,0.05,true,null,5,false,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,6,false,false,rmse,CompetenceBasedAggregator,false,true,9,null,null,null,false,null,true,true,3,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 4 -E rmse -GreedyStepwise -C -B -PART -M 5 -doNotMakeSplitPointActualValue -C 0.25 -SimpleCart -H -C 1.0 -S 1 -M 9 -N 6 -Aggregator CompetenceBasedAggregator -J48 -doNotMakeSplitPointActualValue -B -J -C 0.05 -M 3 -S 
gen_000_ind_019,null,unpruned,true,null,null,9,false,false,0,4,true,true,null,false,null,null,false,null,true,null,null,weka.attributeSelection.BestFirst,null,true,8,true,null,mae,MajorityVotingAggregator,true,true,2,null,null,null,true,null,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -I -E mae -SimpleCart -C 1.0 -S 1 -M 2 -N 8 -Aggregator MajorityVotingAggregator -BestFirst -N 4 -D 0 -J48 -doNotMakeSplitPointActualValue -A -U -M 10 
gen_000_ind_020,true,confidenceFactor,true,false,null,1,false,true,null,null,true,true,0.45,true,null,7,true,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,10,false,true,acc,CompetenceBasedAggregator,false,false,5,6,null,9,true,null,true,false,10,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -I -E acc -GreedyStepwise -C -B -PART -M 7 -doNotMakeSplitPointActualValue -B -J -R -Q 1 -N 9 -SimpleCart -H -C 1.0 -S 1 -M 5 -N 10 -A -Aggregator CompetenceBasedAggregator -JRip -P -N 6 -J48 -O -C 0.45 -M 10 -S 
gen_000_ind_021,true,unpruned,false,null,0.05,6,false,true,null,null,true,true,null,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,mae,CompetenceBasedAggregator,false,false,5,6,null,null,false,null,false,false,10,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 6 -E mae -PART -M 4 -B -C 0.05 -SimpleCart -U -M 5 -Aggregator CompetenceBasedAggregator -JRip -P -N 6 -J48 -J -O -U -M 10 
gen_000_ind_022,true,reducedErrorPruning,false,true,0.45,5,true,true,1,9,true,true,null,true,null,6,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,false,true,9,10,null,null,true,3,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -I -E auc -PART -M 6 -C 0.45 -SimpleCart -H -U -M 9 -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 1 -JRip -P -N 10 -J48 -doNotMakeSplitPointActualValue -B -R -Q 1 -M 5 -N 3 
gen_000_ind_023,true,reducedErrorPruning,null,true,null,5,false,true,null,null,true,true,null,true,2,3,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,CompetenceBasedAggregator,false,true,null,7,2,null,false,2,false,true,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 5 -I -E auc -PART -M 3 -U -Aggregator CompetenceBasedAggregator -JRip -O 2 -N 7 -F 2 -J48 -doNotMakeSplitPointActualValue -J -R -Q 1 -M 4 -N 2 
gen_000_ind_024,false,reducedErrorPruning,true,false,null,3,false,true,null,null,true,true,null,true,8,5,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,rmse,RuleExtractorAggregator,true,true,5,9,5,2,true,7,false,false,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E rmse -PART -M 5 -B -J -R -Q 1 -N 2 -SimpleCart -C 1.0 -S 1 -M 5 -N 5 -A -Aggregator RuleExtractorAggregator -JRip -E -O 8 -N 9 -F 5 -J48 -A -R -Q 1 -M 2 -S -N 7 
gen_000_ind_025,true,reducedErrorPruning,false,true,null,3,true,true,null,null,true,true,null,true,6,8,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,acc,RuleExtractorAggregator,false,true,3,4,5,null,true,7,false,true,3,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E acc -GreedyStepwise -B -PART -M 8 -B -J -U -SimpleCart -H -U -M 3 -Aggregator RuleExtractorAggregator -JRip -O 6 -N 4 -F 5 -J48 -doNotMakeSplitPointActualValue -B -R -Q 1 -M 3 -N 7 
gen_000_ind_026,false,reducedErrorPruning,true,true,0.35,3,false,true,2,9,true,true,null,true,2,5,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,9,false,false,auc,RuleExtractorAggregator,false,true,2,8,5,null,true,2,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E auc -PART -M 5 -C 0.35 -SimpleCart -H -C 1.0 -S 1 -M 2 -N 9 -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 2 -JRip -E -O 2 -N 8 -F 5 -J48 -R -Q 1 -M 5 -N 2 
gen_000_ind_027,true,reducedErrorPruning,false,false,0.25,9,false,true,null,null,true,true,null,true,1,7,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,true,true,8,3,3,null,true,8,false,true,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 9 -I -E auc -PART -M 7 -B -J -C 0.25 -SimpleCart -U -M 8 -Aggregator MajorityVotingAggregator -JRip -O 1 -N 3 -F 3 -J48 -doNotMakeSplitPointActualValue -A -R -Q 1 -M 7 -S -N 8 
gen_000_ind_028,false,reducedErrorPruning,false,false,null,5,true,true,1,5,true,true,null,true,2,10,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,RuleExtractorAggregator,true,true,9,6,3,null,false,2,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E acc -PART -M 10 -doNotMakeSplitPointActualValue -B -J -U -SimpleCart -U -M 9 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -E -O 2 -N 6 -F 3 -J48 -B -J -A -R -Q 1 -M 8 -S -N 2 
gen_000_ind_029,false,reducedErrorPruning,false,true,null,10,false,true,2,7,true,true,null,true,null,7,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,true,false,9,8,null,7,false,3,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E auc -PART -M 7 -doNotMakeSplitPointActualValue -R -Q 1 -N 7 -SimpleCart -H -U -M 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 2 -JRip -E -P -N 8 -J48 -J -A -O -R -Q 1 -M 2 -N 3 
gen_000_ind_030,true,confidenceFactor,false,true,null,1,true,true,0,9,true,true,0.15,true,7,2,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,false,false,6,6,9,null,true,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -PART -M 2 -B -U -SimpleCart -U -M 6 -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 0 -JRip -O 7 -N 6 -F 9 -J48 -B -O -C 0.15 -M 6 
gen_000_ind_031,true,reducedErrorPruning,true,false,null,7,true,true,null,null,true,true,null,false,null,null,true,null,true,false,null,weka.attributeSelection.GreedyStepwise,null,true,5,false,null,rmse,RuleExtractorAggregator,true,false,2,5,null,null,true,4,false,true,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -I -E rmse -SimpleCart -H -C 1.0 -S 1 -M 2 -N 5 -A -Aggregator RuleExtractorAggregator -JRip -P -N 5 -J48 -doNotMakeSplitPointActualValue -B -A -O -R -Q 1 -M 4 -S -N 4 
gen_000_ind_032,false,confidenceFactor,false,false,0.25,6,false,true,null,null,true,true,0.05,true,1,2,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,acc,RuleExtractorAggregator,false,true,6,6,7,null,false,null,true,false,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 6 -E acc -GreedyStepwise -C -B -PART -M 2 -C 0.25 -SimpleCart -U -M 6 -Aggregator RuleExtractorAggregator -JRip -E -O 1 -N 6 -F 7 -J48 -J -C 0.05 -M 9 -S 
gen_000_ind_033,false,confidenceFactor,false,false,null,6,false,true,null,null,true,true,0.05,true,null,9,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,CompetenceBasedAggregator,true,true,5,4,null,null,true,null,true,false,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 6 -I -E mae -GreedyStepwise -C -PART -M 9 -U -SimpleCart -U -M 5 -Aggregator CompetenceBasedAggregator -JRip -E -P -N 4 -J48 -A -C 0.05 -M 9 -S 
gen_000_ind_034,false,confidenceFactor,true,true,0.45,5,false,true,1,1,true,true,0.45,true,null,9,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,6,true,true,mae,RuleExtractorAggregator,false,true,6,2,null,null,true,null,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -I -E mae -PART -M 9 -doNotMakeSplitPointActualValue -B -J -C 0.45 -SimpleCart -C 1.0 -S 1 -M 6 -N 6 -Aggregator RuleExtractorAggregator -BestFirst -N 1 -D 1 -JRip -E -P -N 2 -J48 -doNotMakeSplitPointActualValue -C 0.45 -M 7 
gen_000_ind_035,false,unpruned,true,null,null,6,false,true,2,5,true,true,null,true,3,9,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,5,true,false,acc,CompetenceBasedAggregator,false,false,10,6,5,10,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E acc -PART -M 9 -doNotMakeSplitPointActualValue -J -R -Q 1 -N 10 -SimpleCart -C 1.0 -S 1 -M 10 -N 5 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 2 -JRip -E -O 3 -N 6 -F 5 -J48 -J -O -U -M 2 
gen_000_ind_036,true,unpruned,false,null,null,4,true,true,null,null,true,true,null,true,null,3,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,acc,CompetenceBasedAggregator,true,true,4,3,null,3,true,null,true,false,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 4 -I -E acc -GreedyStepwise -C -PART -M 3 -doNotMakeSplitPointActualValue -J -R -Q 1 -N 3 -SimpleCart -H -U -M 4 -Aggregator CompetenceBasedAggregator -JRip -P -N 3 -J48 -B -A -U -M 4 
gen_000_ind_037,true,unpruned,true,null,null,7,false,true,0,5,true,true,null,true,null,10,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,9,true,false,auc,CompetenceBasedAggregator,false,false,2,6,null,null,true,null,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E auc -PART -M 10 -doNotMakeSplitPointActualValue -U -SimpleCart -C 1.0 -S 1 -M 2 -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 0 -JRip -P -N 6 -J48 -doNotMakeSplitPointActualValue -O -U -M 4 
gen_000_ind_038,false,reducedErrorPruning,true,true,null,4,false,true,null,null,true,true,null,true,null,8,false,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,3,true,true,rmse,RuleExtractorAggregator,true,false,9,2,null,7,false,3,true,true,5,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 4 -E rmse -GreedyStepwise -C -PART -M 8 -B -R -Q 1 -N 7 -SimpleCart -C 1.0 -S 1 -M 9 -N 3 -Aggregator RuleExtractorAggregator -JRip -E -P -N 2 -J48 -doNotMakeSplitPointActualValue -J -A -O -R -Q 1 -M 5 -N 3 
gen_000_ind_039,true,null,false,null,0.35,3,null,true,null,null,false,true,null,true,null,7,null,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,rmse,CompetenceBasedAggregator,null,null,5,6,null,null,null,null,false,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -I -E rmse -PART -M 7 -B -J -C 0.35 -SimpleCart -H -U -M 5 -Aggregator CompetenceBasedAggregator -JRip -P -N 6 
gen_000_ind_040,true,unpruned,true,null,null,7,false,true,2,1,true,true,null,true,10,2,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,6,false,true,auc,MajorityVotingAggregator,false,true,6,6,3,null,true,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 7 -E auc -PART -M 2 -B -J -U -SimpleCart -H -C 1.0 -S 1 -M 6 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 2 -JRip -O 10 -N 6 -F 3 -J48 -doNotMakeSplitPointActualValue -U -M 8 
gen_000_ind_041,false,reducedErrorPruning,true,false,null,4,true,true,null,null,true,true,null,true,null,2,false,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,acc,MajorityVotingAggregator,false,false,8,7,null,6,false,6,false,false,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 4 -E acc -PART -M 2 -J -R -Q 1 -N 6 -SimpleCart -H -C 1.0 -S 1 -M 8 -N 5 -Aggregator MajorityVotingAggregator -JRip -E -P -N 7 -J48 -B -J -O -R -Q 1 -M 3 -S -N 6 
gen_000_ind_042,true,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.35,false,6,null,false,null,null,true,null,null,null,true,6,true,null,null,RuleExtractorAggregator,false,true,10,2,9,null,false,null,null,true,8,null,null,null,-SimpleCart -C 1.0 -S 1 -M 10 -N 6 -Aggregator RuleExtractorAggregator -JRip -O 6 -N 2 -F 9 -J48 -doNotMakeSplitPointActualValue -J -C 0.35 -M 8 
gen_000_ind_043,false,unpruned,true,null,0.35,2,false,true,1,5,true,true,null,true,7,8,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,true,true,5,true,true,mae,MajorityVotingAggregator,true,true,8,8,7,null,false,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -I -E mae -PART -M 8 -doNotMakeSplitPointActualValue -B -J -C 0.35 -SimpleCart -C 1.0 -S 1 -M 8 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 1 -JRip -E -O 7 -N 8 -F 7 -J48 -J -A -U -M 7 
gen_000_ind_044,false,confidenceFactor,true,true,null,10,true,true,null,null,true,true,0.35,true,5,4,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,10,true,false,mae,RuleExtractorAggregator,true,true,4,6,7,null,true,null,true,false,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 10 -E mae -GreedyStepwise -C -B -PART -M 4 -U -SimpleCart -C 1.0 -S 1 -M 4 -N 10 -Aggregator RuleExtractorAggregator -JRip -E -O 5 -N 6 -F 7 -J48 -B -A -C 0.35 -M 2 
