individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
overall,false,reducedErrorPruning,true,true,null,7,false,true,1,2,true,true,null,true,4,9,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,9,true,true,mae,MajorityVotingAggregator,false,false,5,7,9,null,true,6,null,false,6,null,null,0.7677946875886189,-DecisionTable -X 7 -E mae -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -U -M 9 -J -B -SimpleCart -M 5 -C 1.0 -S 1 -N 9 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 2 -JRip -E -N 7 -F 9 -O 4 -J48 -R -Q 1 -M 6 -N 6 -O 
gen_000_ind_000,false,reducedErrorPruning,true,true,null,7,false,true,1,2,true,true,null,true,4,9,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,9,true,true,mae,MajorityVotingAggregator,false,false,5,7,9,null,true,6,null,false,6,null,null,null,-DecisionTable -X 7 -E mae -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -U -M 9 -J -B -SimpleCart -M 5 -C 1.0 -S 1 -N 9 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 2 -JRip -E -N 7 -F 9 -O 4 -J48 -R -Q 1 -M 6 -N 6 -O 
gen_000_ind_001,true,reducedErrorPruning,false,true,0.45,null,true,true,null,null,true,false,null,true,4,6,null,confidenceFactor,null,true,false,null,true,true,null,false,false,null,MajorityVotingAggregator,false,false,6,3,3,null,false,10,null,false,7,null,null,null,-PART -doNotMakeSplitPointActualValue -C 0.45 -M 6 -J -SimpleCart -M 6 -U -H -Aggregator MajorityVotingAggregator -JRip -N 3 -F 3 -O 4 -J48 -B -R -Q 1 -M 7 -N 10 -J -O 
gen_000_ind_002,true,unpruned,false,null,null,7,true,true,2,10,true,true,null,true,2,9,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,RuleExtractorAggregator,false,true,6,7,3,3,true,null,null,false,4,null,null,null,-DecisionTable -X 7 -E mae -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 9 -N 3 -SimpleCart -M 6 -U -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 10 -JRip -N 7 -F 3 -O 2 -J48 -B -U -M 4 
gen_000_ind_003,false,reducedErrorPruning,true,true,0.05,null,false,true,null,null,true,false,null,true,null,3,false,confidenceFactor,null,false,true,null,false,true,5,true,false,null,MajorityVotingAggregator,false,false,9,10,null,null,false,10,null,true,9,null,null,null,-PART -C 0.05 -M 3 -SimpleCart -M 9 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -JRip -P -E -N 10 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -M 9 -N 10 -J -O 
gen_000_ind_004,true,unpruned,null,null,0.05,null,false,true,null,null,true,false,null,true,7,3,null,confidenceFactor,null,true,true,null,false,false,null,null,true,null,MajorityVotingAggregator,false,true,null,7,8,null,false,null,null,false,10,null,null,null,-PART -C 0.05 -M 3 -B -Aggregator MajorityVotingAggregator -JRip -N 7 -F 8 -O 7 -J48 -U -M 10 -J 
gen_000_ind_005,false,confidenceFactor,true,false,null,9,false,true,2,8,true,true,0.45,true,2,2,true,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,7,true,false,mae,RuleExtractorAggregator,false,false,5,2,4,6,false,null,null,false,4,null,null,null,-DecisionTable -X 9 -I -E mae -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 2 -N 6 -J -SimpleCart -M 5 -C 1.0 -S 1 -N 7 -A -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 8 -JRip -E -N 2 -F 4 -O 2 -J48 -C 0.45 -M 4 -J -O -S 
gen_000_ind_006,true,confidenceFactor,false,true,null,null,true,true,null,null,true,false,0.25,true,null,3,null,reducedErrorPruning,null,false,false,null,true,true,null,true,true,null,RuleExtractorAggregator,false,true,2,2,null,4,true,null,null,false,4,null,null,null,-PART -doNotMakeSplitPointActualValue -R -Q 1 -M 3 -N 4 -J -B -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -JRip -P -N 2 -J48 -B -C 0.25 -M 4 
gen_000_ind_007,true,confidenceFactor,false,true,0.35,3,false,true,null,null,true,true,0.35,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,RuleExtractorAggregator,false,true,3,6,null,null,true,null,false,false,6,true,null,null,-DecisionTable -X 3 -E rmse -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -C 0.35 -M 2 -B -SimpleCart -M 3 -U -Aggregator RuleExtractorAggregator -JRip -P -N 6 -J48 -C 0.35 -M 6 
gen_000_ind_008,true,confidenceFactor,null,true,null,1,true,true,null,null,true,true,0.35,true,7,6,null,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,acc,MajorityVotingAggregator,false,false,null,2,3,null,true,null,false,false,2,false,null,null,-DecisionTable -X 1 -I -E acc -S weka.attributeSelection.GreedyStepwise -PART -U -M 6 -B -Aggregator MajorityVotingAggregator -JRip -N 2 -F 3 -O 7 -J48 -B -C 0.35 -M 2 -O 
gen_000_ind_009,true,unpruned,false,null,null,8,true,true,null,null,true,true,null,true,null,4,null,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,RuleExtractorAggregator,false,true,2,6,null,3,true,null,true,false,4,true,null,null,-DecisionTable -X 8 -E acc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -R -Q 1 -M 4 -N 3 -J -SimpleCart -M 2 -U -H -Aggregator RuleExtractorAggregator -JRip -P -N 6 -J48 -B -U -M 4 
gen_000_ind_010,false,confidenceFactor,true,true,null,null,false,true,null,null,true,false,0.35,true,8,9,false,unpruned,null,true,false,null,true,true,8,false,false,null,MajorityVotingAggregator,true,true,5,6,10,null,false,null,null,true,8,null,null,null,-PART -doNotMakeSplitPointActualValue -U -M 9 -J -SimpleCart -M 5 -C 1.0 -S 1 -H -N 8 -Aggregator MajorityVotingAggregator -JRip -E -N 6 -F 10 -O 8 -J48 -doNotMakeSplitPointActualValue -C 0.35 -A -M 8 -J 
gen_000_ind_011,null,unpruned,false,null,null,8,false,false,0,5,true,true,null,true,null,4,null,unpruned,true,null,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,false,true,3,null,null,null,false,null,null,false,9,null,null,null,-DecisionTable -X 8 -I -E auc -S weka.attributeSelection.BestFirst -PART -U -M 4 -SimpleCart -M 3 -U -H -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 5 -J48 -U -M 9 -J 
gen_000_ind_012,false,reducedErrorPruning,false,false,0.15,8,true,true,null,null,true,true,null,true,9,4,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,MajorityVotingAggregator,false,true,2,7,5,null,true,10,true,true,2,true,null,null,-DecisionTable -X 8 -E rmse -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -C 0.15 -M 4 -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -JRip -E -N 7 -F 5 -O 9 -J48 -B -doNotMakeSplitPointActualValue -R -Q 1 -M 2 -N 10 -S 
gen_000_ind_013,true,confidenceFactor,false,false,null,1,false,true,null,null,true,true,0.45,true,2,3,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,MajorityVotingAggregator,false,true,9,5,3,3,true,null,true,true,4,false,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 3 -N 3 -J -SimpleCart -M 9 -U -Aggregator MajorityVotingAggregator -JRip -N 5 -F 3 -O 2 -J48 -doNotMakeSplitPointActualValue -C 0.45 -M 4 -S 
gen_000_ind_014,true,confidenceFactor,true,false,0.05,9,false,true,0,5,true,true,0.35,true,null,4,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,3,true,false,auc,CompetenceBasedAggregator,false,true,7,5,null,null,false,null,null,false,10,null,null,null,-DecisionTable -X 9 -E auc -S weka.attributeSelection.BestFirst -PART -C 0.05 -M 4 -SimpleCart -M 7 -C 1.0 -S 1 -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 5 -JRip -P -N 5 -J48 -C 0.35 -M 10 -J -S 
gen_000_ind_015,true,unpruned,false,null,0.45,9,false,true,2,2,true,true,null,true,null,6,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,RuleExtractorAggregator,true,true,3,2,null,null,false,null,null,true,8,null,null,null,-DecisionTable -X 9 -E mae -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -C 0.45 -M 6 -SimpleCart -M 3 -U -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 2 -JRip -P -N 2 -J48 -doNotMakeSplitPointActualValue -U -A -M 8 -J 
gen_000_ind_016,false,confidenceFactor,true,true,null,7,true,true,null,null,true,true,0.25,true,10,8,true,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,true,rmse,CompetenceBasedAggregator,false,true,8,2,10,null,false,null,false,false,2,false,null,null,-DecisionTable -X 7 -E rmse -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -U -M 8 -J -B -SimpleCart -M 8 -C 1.0 -S 1 -N 5 -A -Aggregator CompetenceBasedAggregator -JRip -E -N 2 -F 10 -O 10 -J48 -B -C 0.25 -M 2 -J 
gen_000_ind_017,false,reducedErrorPruning,false,true,0.15,10,false,true,null,null,true,true,null,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,auc,RuleExtractorAggregator,false,true,10,2,null,null,true,3,true,false,5,true,null,null,-DecisionTable -X 10 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -doNotMakeSplitPointActualValue -C 0.15 -M 2 -SimpleCart -M 10 -U -Aggregator RuleExtractorAggregator -JRip -P -E -N 2 -J48 -R -Q 1 -M 5 -N 3 
gen_000_ind_018,null,confidenceFactor,false,true,null,1,false,false,null,null,true,true,0.45,true,null,4,null,unpruned,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,RuleExtractorAggregator,true,false,5,null,null,null,true,null,false,true,9,true,null,null,-DecisionTable -X 1 -I -E acc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -U -M 4 -J -SimpleCart -M 5 -U -Aggregator RuleExtractorAggregator -J48 -doNotMakeSplitPointActualValue -C 0.45 -A -M 9 -O 
gen_000_ind_019,null,reducedErrorPruning,false,false,0.15,1,false,false,null,null,true,true,null,true,null,10,null,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,false,true,2,null,null,null,true,3,true,true,2,false,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -C 0.15 -M 10 -B -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -J48 -doNotMakeSplitPointActualValue -R -Q 1 -M 2 -N 3 -S 
gen_000_ind_020,true,unpruned,true,null,0.35,3,false,true,0,3,true,true,null,true,5,9,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,8,false,true,auc,CompetenceBasedAggregator,false,true,8,4,10,null,true,null,null,false,7,null,null,null,-DecisionTable -X 3 -E auc -S weka.attributeSelection.BestFirst -PART -C 0.35 -M 9 -J -B -SimpleCart -M 8 -C 1.0 -S 1 -H -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 3 -JRip -N 4 -F 10 -O 5 -J48 -U -M 7 
gen_000_ind_021,false,confidenceFactor,false,true,null,4,false,true,2,5,true,true,0.15,true,null,3,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,true,true,7,10,null,9,true,null,null,false,8,null,null,null,-DecisionTable -X 4 -E auc -S weka.attributeSelection.BestFirst -PART -R -Q 1 -M 3 -N 9 -B -SimpleCart -M 7 -U -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 5 -JRip -P -E -N 10 -J48 -C 0.15 -A -M 8 
gen_000_ind_022,null,reducedErrorPruning,false,true,null,4,false,false,0,10,true,true,null,true,null,4,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,false,true,6,null,null,null,false,3,null,false,4,null,null,null,-DecisionTable -X 4 -E auc -S weka.attributeSelection.BestFirst -PART -U -M 4 -B -SimpleCart -M 6 -U -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 10 -J48 -R -Q 1 -M 4 -N 3 -J 
gen_000_ind_023,true,unpruned,true,null,null,10,false,true,null,null,true,true,null,true,8,2,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,mae,RuleExtractorAggregator,false,true,5,5,9,null,false,null,true,false,4,false,null,null,-DecisionTable -X 10 -E mae -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -U -M 2 -J -B -SimpleCart -M 5 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -JRip -N 5 -F 9 -O 8 -J48 -U -M 4 -J 
gen_000_ind_024,true,reducedErrorPruning,true,true,null,8,true,true,null,null,true,true,null,true,3,4,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,true,false,auc,CompetenceBasedAggregator,false,false,3,8,7,10,true,2,false,true,3,false,null,null,-DecisionTable -X 8 -I -E auc -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 4 -N 10 -SimpleCart -M 3 -C 1.0 -S 1 -N 9 -Aggregator CompetenceBasedAggregator -JRip -N 8 -F 7 -O 3 -J48 -B -doNotMakeSplitPointActualValue -R -Q 1 -M 3 -N 2 -O 
gen_000_ind_025,false,null,true,null,0.05,1,null,true,2,5,false,true,null,true,2,7,true,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,5,true,false,mae,MajorityVotingAggregator,null,null,2,4,3,null,null,null,null,null,null,null,null,null,-DecisionTable -X 1 -E mae -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -C 0.05 -M 7 -J -SimpleCart -M 2 -C 1.0 -S 1 -N 5 -A -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 5 -JRip -E -N 4 -F 3 -O 2 
gen_000_ind_026,false,unpruned,true,null,0.15,5,false,true,null,null,true,true,null,true,7,5,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,CompetenceBasedAggregator,false,false,2,6,2,null,false,null,true,false,3,false,null,null,-DecisionTable -X 5 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -C 0.15 -M 5 -SimpleCart -M 2 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -JRip -E -N 6 -F 2 -O 7 -J48 -U -M 3 -J -O 
gen_000_ind_027,true,unpruned,true,null,null,10,false,true,null,null,true,true,null,true,3,4,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,mae,RuleExtractorAggregator,true,true,2,10,6,3,true,null,true,false,2,true,null,null,-DecisionTable -X 10 -E mae -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -R -Q 1 -M 4 -N 3 -SimpleCart -M 2 -C 1.0 -S 1 -N 9 -Aggregator RuleExtractorAggregator -JRip -N 10 -F 6 -O 3 -J48 -U -A -M 2 
gen_000_ind_028,false,reducedErrorPruning,false,false,null,1,true,true,1,4,true,true,null,true,null,2,null,reducedErrorPruning,true,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,MajorityVotingAggregator,false,true,4,9,null,9,false,5,null,false,2,null,null,null,-DecisionTable -X 1 -I -E mae -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 2 -N 9 -J -B -SimpleCart -M 4 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 4 -JRip -P -E -N 9 -J48 -B -R -Q 1 -M 2 -N 5 -J -S 
gen_000_ind_029,false,unpruned,true,null,0.45,1,false,true,null,null,true,true,null,true,null,9,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,mae,RuleExtractorAggregator,true,true,7,10,null,null,true,null,false,true,10,true,null,null,-DecisionTable -X 1 -E mae -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -C 0.45 -M 9 -B -SimpleCart -M 7 -C 1.0 -S 1 -N 7 -A -Aggregator RuleExtractorAggregator -JRip -P -E -N 10 -J48 -doNotMakeSplitPointActualValue -U -A -M 10 
gen_000_ind_030,true,reducedErrorPruning,true,false,null,9,true,true,null,null,true,true,null,true,2,10,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,true,false,auc,RuleExtractorAggregator,false,false,7,7,10,4,true,8,false,false,6,false,null,null,-DecisionTable -X 9 -E auc -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 10 -N 4 -SimpleCart -M 7 -C 1.0 -S 1 -N 9 -A -Aggregator RuleExtractorAggregator -JRip -N 7 -F 10 -O 2 -J48 -B -R -Q 1 -M 6 -N 8 -O -S 
gen_000_ind_031,true,confidenceFactor,true,false,0.15,null,true,true,null,null,true,false,0.05,true,2,4,true,confidenceFactor,null,true,true,null,false,true,4,true,false,null,CompetenceBasedAggregator,false,false,7,2,5,null,false,null,null,false,3,null,null,null,-PART -C 0.15 -M 4 -SimpleCart -M 7 -C 1.0 -S 1 -N 4 -A -Aggregator CompetenceBasedAggregator -JRip -N 2 -F 5 -O 2 -J48 -B -C 0.05 -M 3 -J -O -S 
gen_000_ind_032,false,confidenceFactor,true,false,null,3,false,true,0,4,true,true,0.15,true,9,10,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,MajorityVotingAggregator,true,true,5,5,8,null,true,null,null,false,5,null,null,null,-DecisionTable -X 3 -I -E auc -S weka.attributeSelection.BestFirst -PART -U -M 10 -SimpleCart -M 5 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 4 -JRip -E -N 5 -F 8 -O 9 -J48 -C 0.15 -A -M 5 -S 
gen_000_ind_033,true,unpruned,false,null,null,9,false,true,null,null,true,true,null,true,4,3,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,rmse,MajorityVotingAggregator,true,true,3,8,3,null,true,null,false,true,2,false,null,null,-DecisionTable -X 9 -E rmse -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -U -M 3 -B -SimpleCart -M 3 -U -Aggregator MajorityVotingAggregator -JRip -N 8 -F 3 -O 4 -J48 -doNotMakeSplitPointActualValue -U -A -M 2 
gen_000_ind_034,false,reducedErrorPruning,null,false,null,8,true,true,null,null,true,true,null,true,null,10,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,mae,MajorityVotingAggregator,false,false,null,8,null,9,true,8,false,true,6,true,null,null,-DecisionTable -X 8 -I -E mae -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -R -Q 1 -M 10 -N 9 -J -Aggregator MajorityVotingAggregator -JRip -P -E -N 8 -J48 -B -doNotMakeSplitPointActualValue -R -Q 1 -M 6 -N 8 -O -S 
gen_000_ind_035,null,confidenceFactor,true,true,null,1,true,false,null,null,true,true,0.35,true,null,7,true,reducedErrorPruning,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,9,false,false,acc,RuleExtractorAggregator,true,false,5,null,null,4,false,null,true,true,6,true,null,null,-DecisionTable -X 1 -I -E acc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -doNotMakeSplitPointActualValue -R -Q 1 -M 7 -N 4 -J -SimpleCart -M 5 -C 1.0 -S 1 -H -N 9 -A -Aggregator RuleExtractorAggregator -J48 -B -doNotMakeSplitPointActualValue -C 0.35 -A -M 6 -J -O 
gen_000_ind_036,false,confidenceFactor,false,true,null,1,true,true,1,2,true,true,0.15,true,null,3,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,null,false,true,auc,RuleExtractorAggregator,true,true,7,7,null,null,true,null,null,false,10,null,null,null,-DecisionTable -X 1 -I -E auc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -U -M 3 -B -SimpleCart -M 7 -U -H -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 2 -JRip -P -E -N 7 -J48 -B -C 0.15 -A -M 10 
gen_000_ind_037,true,unpruned,false,null,0.15,8,false,true,0,7,true,true,null,true,null,4,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,true,true,null,true,true,acc,MajorityVotingAggregator,false,false,10,6,null,null,true,null,null,true,10,null,null,null,-DecisionTable -X 8 -E acc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -C 0.15 -M 4 -J -B -SimpleCart -M 10 -U -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 7 -JRip -P -N 6 -J48 -doNotMakeSplitPointActualValue -U -M 10 -O 
gen_000_ind_038,true,unpruned,true,null,0.25,4,true,true,0,10,true,true,null,true,6,2,false,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,8,false,true,auc,RuleExtractorAggregator,true,true,7,10,9,null,false,null,null,false,8,null,null,null,-DecisionTable -X 4 -I -E auc -S weka.attributeSelection.BestFirst -PART -C 0.25 -M 2 -J -B -SimpleCart -M 7 -C 1.0 -S 1 -H -N 8 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 10 -JRip -N 10 -F 9 -O 6 -J48 -B -U -A -M 8 -J 
gen_000_ind_039,false,confidenceFactor,false,true,0.45,2,false,true,1,5,true,true,0.45,true,null,4,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,true,true,2,9,null,null,true,null,null,true,2,null,null,null,-DecisionTable -X 2 -I -E auc -S weka.attributeSelection.BestFirst -PART -C 0.45 -M 4 -B -SimpleCart -M 2 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -P -E -N 9 -J48 -doNotMakeSplitPointActualValue -C 0.45 -A -M 2 
gen_000_ind_040,false,confidenceFactor,true,true,0.45,8,true,true,null,null,true,true,0.35,true,3,6,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,false,auc,CompetenceBasedAggregator,false,true,6,10,4,null,true,null,false,false,10,false,null,null,-DecisionTable -X 8 -I -E auc -S weka.attributeSelection.GreedyStepwise -PART -doNotMakeSplitPointActualValue -C 0.45 -M 6 -SimpleCart -M 6 -C 1.0 -S 1 -N 10 -Aggregator CompetenceBasedAggregator -JRip -E -N 10 -F 4 -O 3 -J48 -B -C 0.35 -M 10 
gen_000_ind_041,true,unpruned,false,null,null,4,false,true,null,null,true,true,null,false,5,null,null,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,mae,CompetenceBasedAggregator,false,false,4,10,5,null,true,null,false,true,9,true,null,null,-DecisionTable -X 4 -I -E mae -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -SimpleCart -M 4 -U -H -Aggregator CompetenceBasedAggregator -JRip -N 10 -F 5 -O 5 -J48 -doNotMakeSplitPointActualValue -U -M 9 -O 
gen_000_ind_042,true,confidenceFactor,false,false,null,1,false,true,0,1,true,true,0.15,true,null,3,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,RuleExtractorAggregator,false,true,8,10,null,null,false,null,null,false,7,null,null,null,-DecisionTable -X 1 -I -E acc -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -U -M 3 -SimpleCart -M 8 -U -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 1 -JRip -P -N 10 -J48 -C 0.15 -M 7 -J -S 
gen_000_ind_043,true,confidenceFactor,true,true,null,7,false,true,0,6,true,true,0.25,false,null,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,5,true,null,mae,MajorityVotingAggregator,false,true,7,2,null,null,true,null,null,true,4,null,null,null,-DecisionTable -X 7 -E mae -S weka.attributeSelection.BestFirst -SimpleCart -M 7 -C 1.0 -S 1 -N 5 -A -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 6 -JRip -P -N 2 -J48 -doNotMakeSplitPointActualValue -C 0.25 -M 4 
gen_000_ind_044,true,confidenceFactor,true,false,null,3,false,true,0,8,true,true,0.15,true,5,4,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,RuleExtractorAggregator,true,false,5,2,7,7,false,null,null,false,6,null,null,null,-DecisionTable -X 3 -E auc -S weka.attributeSelection.BestFirst -PART -R -Q 1 -M 4 -N 7 -SimpleCart -M 5 -C 1.0 -S 1 -H -N 4 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 8 -JRip -N 2 -F 7 -O 5 -J48 -C 0.15 -A -M 6 -J -O -S 
gen_000_ind_045,true,reducedErrorPruning,true,true,0.25,9,false,true,2,5,true,true,null,true,9,8,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,5,false,true,rmse,RuleExtractorAggregator,true,false,3,10,5,null,false,8,null,true,6,null,null,null,-DecisionTable -X 9 -E rmse -S weka.attributeSelection.BestFirst -PART -doNotMakeSplitPointActualValue -C 0.25 -M 8 -B -SimpleCart -M 3 -C 1.0 -S 1 -H -N 5 -A -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 5 -JRip -N 10 -F 5 -O 9 -J48 -doNotMakeSplitPointActualValue -R -Q 1 -A -M 6 -N 8 -J -O 
gen_000_ind_046,false,reducedErrorPruning,null,false,0.15,10,true,true,0,5,true,true,null,true,null,3,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,false,null,null,false,mae,RuleExtractorAggregator,false,true,null,6,null,null,true,7,null,true,8,null,null,null,-DecisionTable -X 10 -E mae -S weka.attributeSelection.BestFirst -PART -C 0.15 -M 3 -J -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 5 -JRip -P -E -N 6 -J48 -B -doNotMakeSplitPointActualValue -R -Q 1 -M 8 -N 7 -S 
