individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc
last,null,reducedErrorPruning,null,false,0.15,10,true,false,1,10,true,true,null,true,null,3,null,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,CompetenceBasedAggregator,true,true,null,null,null,null,true,3,null,false,8,null,null,0.0
overall,false,reducedErrorPruning,true,false,null,3,true,true,1,7,true,true,null,true,4,8,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,5,false,true,mae,CompetenceBasedAggregator,false,false,2,8,4,null,false,2,null,false,2,null,null,0.6770833333333334
gen_000_ind_000,true,reducedErrorPruning,true,true,0.25,6,false,true,0,2,true,true,null,true,null,2,true,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,2,true,true,rmse,MajorityVotingAggregator,true,false,4,4,null,null,true,3,null,false,9,null,0.6602777777777777,null
gen_000_ind_001,true,confidenceFactor,true,true,0.25,5,true,true,null,null,true,true,0.45,true,null,2,true,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,9,true,false,auc,RuleExtractorAggregator,false,true,3,3,null,null,false,null,true,true,2,false,0.6527777777777778,null
gen_000_ind_002,null,null,true,null,null,1,null,false,1,7,false,true,null,true,null,4,false,unpruned,false,null,true,weka.attributeSelection.BestFirst,true,true,5,false,true,mae,MajorityVotingAggregator,null,null,5,null,null,null,null,null,null,null,null,null,0.7094444444444444,null
gen_000_ind_003,null,reducedErrorPruning,true,true,null,null,true,false,null,null,true,false,null,true,null,4,false,unpruned,null,null,false,null,false,true,4,true,false,null,CompetenceBasedAggregator,false,false,2,null,null,null,true,9,null,true,2,null,0.6779629629629629,null
gen_000_ind_004,null,confidenceFactor,false,true,null,9,false,false,null,null,true,true,0.45,false,null,null,null,null,true,null,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,acc,RuleExtractorAggregator,false,false,5,null,null,null,true,null,false,false,10,false,0.6607407407407406,null
gen_000_ind_005,true,unpruned,false,null,0.15,9,false,true,null,null,true,true,null,true,2,10,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,MajorityVotingAggregator,true,true,9,5,3,null,false,null,false,false,6,false,0.717314814814815,null
gen_000_ind_006,true,unpruned,null,null,null,5,false,true,null,null,true,true,null,true,7,6,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,RuleExtractorAggregator,false,true,null,6,4,null,true,null,false,false,4,false,0.6149074074074075,null
gen_000_ind_007,false,null,true,null,null,1,null,true,null,null,false,true,null,true,3,2,false,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,mae,RuleExtractorAggregator,null,null,3,2,6,10,null,null,false,null,null,false,0.6359259259259259,null
gen_000_ind_008,false,reducedErrorPruning,true,true,0.25,5,true,true,null,null,true,true,null,true,2,4,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,8,true,true,rmse,CompetenceBasedAggregator,true,false,2,9,9,null,true,7,false,true,6,false,0.7456481481481483,null
gen_000_ind_009,false,confidenceFactor,true,true,null,9,false,true,1,5,true,true,0.25,true,10,5,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,6,true,false,auc,RuleExtractorAggregator,false,false,2,9,3,null,false,null,null,true,5,null,0.6488888888888888,null
gen_000_ind_010,null,confidenceFactor,null,true,null,9,false,false,null,null,true,true,0.45,true,null,6,null,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,acc,CompetenceBasedAggregator,true,true,null,null,null,5,true,null,false,true,2,true,0.6932407407407407,null
gen_000_ind_011,false,reducedErrorPruning,true,true,0.45,8,false,true,1,3,true,true,null,true,null,9,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,7,false,false,mae,RuleExtractorAggregator,true,true,4,7,null,null,true,7,null,false,6,null,0.724537037037037,null
gen_000_ind_012,false,reducedErrorPruning,false,true,0.25,8,true,true,2,9,true,true,null,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,true,true,3,2,null,null,true,2,null,false,2,null,0.6632407407407408,null
gen_000_ind_013,false,unpruned,false,null,null,3,true,true,0,5,true,true,null,true,5,6,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,RuleExtractorAggregator,true,false,6,2,8,null,false,null,null,true,4,null,0.6755555555555556,null
gen_000_ind_014,false,unpruned,true,null,null,7,false,true,1,7,true,true,null,true,null,5,true,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,3,false,true,auc,MajorityVotingAggregator,false,true,4,4,null,2,true,null,null,false,4,null,0.6673148148148148,null
gen_000_ind_015,null,confidenceFactor,false,true,0.15,1,false,false,1,5,true,true,0.15,true,null,6,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,RuleExtractorAggregator,false,true,6,null,null,null,true,null,null,false,2,null,0.6515740740740741,null
gen_000_ind_016,true,null,true,null,null,1,null,true,1,9,false,true,null,true,null,4,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,5,true,false,acc,RuleExtractorAggregator,null,null,9,7,null,null,null,null,null,null,null,null,0.6546296296296296,null
gen_000_ind_017,true,confidenceFactor,true,true,null,1,false,true,1,5,true,true,0.45,true,null,4,false,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,9,true,false,mae,RuleExtractorAggregator,true,true,6,6,null,null,true,null,null,true,2,null,0.6656481481481481,null
gen_000_ind_018,false,null,false,null,0.15,4,null,true,null,null,false,true,null,true,9,6,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,CompetenceBasedAggregator,null,null,5,3,5,null,null,null,false,null,null,false,0.7282407407407406,null
gen_000_ind_019,true,reducedErrorPruning,true,false,null,5,false,true,0,9,true,true,null,true,null,2,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,MajorityVotingAggregator,true,false,6,10,null,2,true,8,null,false,6,null,0.7139814814814816,null
gen_000_ind_020,false,unpruned,true,null,null,8,true,true,0,7,true,true,null,true,2,8,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,8,true,true,rmse,RuleExtractorAggregator,true,false,10,8,3,null,true,null,null,false,3,null,0.6617592592592593,null
gen_000_ind_021,true,reducedErrorPruning,true,true,null,7,false,true,1,5,true,true,null,false,8,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,8,false,null,rmse,MajorityVotingAggregator,true,true,2,2,2,null,false,9,null,false,4,null,0.6854629629629629,null
gen_000_ind_022,true,null,true,null,null,5,null,true,1,3,false,true,null,true,null,9,true,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,8,true,true,mae,CompetenceBasedAggregator,null,null,9,10,null,null,null,null,null,null,null,null,0.7264814814814815,null
gen_000_ind_023,true,unpruned,true,null,null,6,false,true,1,2,true,true,null,true,null,7,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,3,false,true,mae,CompetenceBasedAggregator,false,false,8,10,null,null,false,null,null,false,8,null,0.6888888888888889,null
gen_000_ind_024,null,reducedErrorPruning,null,true,null,3,false,false,1,5,true,true,null,true,null,10,null,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,true,false,null,null,true,rmse,RuleExtractorAggregator,false,false,null,null,null,9,true,10,null,true,6,null,0.6499074074074074,null
gen_000_ind_025,false,reducedErrorPruning,true,false,null,10,false,true,0,6,true,true,null,true,1,2,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,4,true,true,auc,MajorityVotingAggregator,true,true,2,10,3,7,false,3,null,true,2,null,0.7325925925925928,null
gen_000_ind_026,false,unpruned,true,null,0.15,2,true,true,null,null,true,true,null,true,null,9,false,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,rmse,MajorityVotingAggregator,true,true,10,4,null,null,true,null,false,false,2,true,0.6714814814814816,null
gen_000_ind_027,true,confidenceFactor,null,true,0.15,10,false,true,null,null,true,true,0.45,true,7,6,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,acc,RuleExtractorAggregator,false,true,null,2,5,null,true,null,false,false,2,true,0.6861111111111111,null
gen_000_ind_028,null,unpruned,true,null,0.15,9,false,false,null,null,true,true,null,true,null,10,false,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,10,false,false,auc,CompetenceBasedAggregator,false,true,5,null,null,null,false,null,true,true,9,false,0.6831481481481482,null
gen_000_ind_029,true,confidenceFactor,true,true,0.05,1,false,true,0,3,true,true,0.25,true,null,5,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,6,true,false,rmse,MajorityVotingAggregator,false,true,4,5,null,null,true,null,null,true,7,null,0.7,null
gen_000_ind_030,true,confidenceFactor,null,false,null,1,false,true,2,3,true,true,0.35,true,null,3,null,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,false,null,null,false,rmse,MajorityVotingAggregator,false,false,null,6,null,null,true,null,null,false,3,null,0.6990740740740741,null
gen_000_ind_031,true,confidenceFactor,false,true,null,5,false,true,1,3,true,true,0.05,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,CompetenceBasedAggregator,false,false,9,9,null,null,true,null,null,false,6,null,0.710925925925926,null
gen_000_ind_032,true,confidenceFactor,true,false,0.25,3,false,true,0,7,true,true,0.05,true,2,2,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,4,true,true,auc,CompetenceBasedAggregator,true,false,3,8,5,null,true,null,null,true,10,null,0.7226851851851852,null
gen_000_ind_033,true,null,true,null,0.05,8,null,true,null,null,false,true,null,true,null,5,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,auc,MajorityVotingAggregator,null,null,3,7,null,null,null,null,true,null,null,false,0.6991666666666667,null
gen_000_ind_034,true,reducedErrorPruning,true,false,0.35,10,false,true,null,null,true,true,null,true,3,4,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,2,true,false,rmse,RuleExtractorAggregator,false,false,3,5,10,null,false,3,true,true,7,false,0.6812962962962963,null
gen_000_ind_035,false,reducedErrorPruning,false,true,0.25,4,true,true,1,2,true,true,null,true,null,2,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,null,true,true,rmse,MajorityVotingAggregator,true,true,2,4,null,null,true,5,null,false,3,null,0.6925000000000001,null
gen_000_ind_036,true,confidenceFactor,true,true,null,null,true,true,null,null,true,false,0.35,true,null,9,false,unpruned,null,false,true,null,false,true,9,true,true,null,CompetenceBasedAggregator,false,false,7,10,null,null,false,null,null,true,6,null,0.6721296296296296,null
gen_000_ind_037,true,confidenceFactor,true,false,0.05,8,false,true,0,4,true,true,0.15,true,8,7,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,9,true,false,acc,CompetenceBasedAggregator,false,true,2,2,7,null,true,null,null,false,7,null,0.7259259259259261,null
gen_000_ind_038,null,confidenceFactor,null,true,null,6,false,false,0,2,true,true,0.15,false,null,null,null,null,false,null,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,CompetenceBasedAggregator,true,true,null,null,null,null,true,null,null,false,9,null,0.7130555555555557,null
gen_000_ind_039,true,unpruned,true,null,null,6,true,true,null,null,true,true,null,true,null,8,false,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,3,false,true,acc,MajorityVotingAggregator,true,false,2,6,null,2,true,null,false,true,7,true,0.6924074074074074,null
gen_000_ind_040,true,reducedErrorPruning,true,true,0.05,3,false,true,1,10,true,true,null,true,null,4,false,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,2,true,true,rmse,RuleExtractorAggregator,false,true,7,6,null,null,true,6,null,true,7,null,0.7241666666666666,null
gen_000_ind_041,null,unpruned,false,null,null,6,false,false,1,8,true,true,null,true,null,5,null,unpruned,true,null,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,false,true,6,null,null,null,false,null,null,true,10,null,0.6889351851851852,null
gen_000_ind_042,false,confidenceFactor,true,false,null,6,false,true,0,5,true,true,0.05,true,null,2,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,6,true,false,acc,CompetenceBasedAggregator,false,true,6,8,null,6,true,null,null,false,9,null,0.7017592592592592,null
gen_000_ind_043,null,null,true,null,null,2,null,false,null,null,false,true,null,true,null,2,false,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,mae,CompetenceBasedAggregator,null,null,6,null,null,4,null,null,false,null,null,true,0.7141666666666667,null
gen_000_ind_044,true,reducedErrorPruning,false,true,null,3,true,true,null,null,true,true,null,true,null,3,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,rmse,MajorityVotingAggregator,true,true,5,8,null,null,true,10,false,false,6,true,0.6926851851851852,null
gen_000_ind_045,true,null,true,null,null,1,null,true,2,5,false,true,null,true,null,2,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,CompetenceBasedAggregator,null,null,2,8,null,null,null,null,null,null,null,null,0.6696296296296296,null
gen_000_ind_046,true,confidenceFactor,null,true,null,3,false,true,1,10,true,true,0.05,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,false,null,null,null,mae,RuleExtractorAggregator,false,true,null,2,null,null,true,null,null,false,5,null,0.6778703703703703,null
gen_000_ind_047,true,reducedErrorPruning,null,false,null,7,true,true,2,9,true,true,null,true,null,3,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,RuleExtractorAggregator,true,false,null,10,null,null,false,4,null,false,2,null,0.6651851851851852,null
gen_000_ind_048,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,false,10,null,false,null,null,true,null,null,null,true,5,true,null,null,RuleExtractorAggregator,true,true,2,7,3,null,true,null,null,true,7,null,0.6723148148148148,null
gen_000_ind_049,true,confidenceFactor,true,false,null,3,true,true,null,null,true,true,0.15,false,null,null,true,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,5,false,null,auc,RuleExtractorAggregator,false,true,6,2,null,null,true,null,false,true,6,false,0.6732407407407408,null
gen_000_ind_050,false,confidenceFactor,true,false,0.05,5,true,true,1,2,true,true,0.15,true,null,6,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,5,true,false,auc,MajorityVotingAggregator,false,true,3,2,null,null,true,null,null,false,8,null,0.6950000000000001,null
gen_000_ind_051,true,unpruned,false,null,null,1,false,true,null,null,true,true,null,true,9,3,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,rmse,RuleExtractorAggregator,false,true,10,9,10,3,true,null,false,false,10,false,0.6739814814814815,null
gen_000_ind_052,true,confidenceFactor,false,true,0.15,1,false,true,2,6,true,true,0.45,true,3,3,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,false,false,8,2,10,null,true,null,null,false,7,null,0.7108333333333333,null
gen_000_ind_053,false,unpruned,true,null,0.25,10,false,true,null,null,true,true,null,true,2,8,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,true,mae,MajorityVotingAggregator,false,true,3,7,3,null,false,null,false,false,10,false,0.7057407407407407,null
gen_000_ind_054,false,confidenceFactor,true,false,null,3,true,true,1,1,true,true,0.35,false,1,null,true,null,true,true,null,weka.attributeSelection.BestFirst,null,true,5,true,null,auc,MajorityVotingAggregator,false,true,9,7,7,null,true,null,null,false,5,null,0.7144444444444444,null
gen_000_ind_055,true,unpruned,true,null,0.05,2,false,true,0,6,true,true,null,true,null,7,false,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,true,7,true,true,rmse,RuleExtractorAggregator,true,false,6,2,null,null,true,null,null,true,2,null,0.6730555555555556,null
gen_000_ind_056,false,reducedErrorPruning,false,true,0.05,2,true,true,1,8,true,true,null,true,null,3,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,CompetenceBasedAggregator,false,false,4,6,null,null,true,5,null,false,9,null,0.7188888888888888,null
gen_000_ind_057,false,unpruned,false,null,null,2,true,true,1,8,true,true,null,false,2,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,MajorityVotingAggregator,false,true,10,5,10,null,true,null,null,false,7,null,0.7210185185185185,null
gen_000_ind_058,true,null,false,null,null,6,null,true,null,null,false,true,null,true,2,7,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,RuleExtractorAggregator,null,null,8,8,5,7,null,null,true,null,null,false,0.7253703703703703,null
gen_000_ind_059,false,confidenceFactor,true,false,null,2,true,true,2,3,true,true,0.25,true,4,8,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,5,false,false,rmse,MajorityVotingAggregator,true,true,4,3,8,null,true,null,null,true,6,null,0.7287962962962963,null
gen_000_ind_060,true,null,true,null,0.35,7,null,true,2,8,false,true,null,true,null,8,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,8,false,false,mae,RuleExtractorAggregator,null,null,2,7,null,null,null,null,null,null,null,null,0.6563888888888888,null
gen_000_ind_061,true,reducedErrorPruning,true,true,null,4,true,true,null,null,true,true,null,true,null,6,true,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,10,true,true,auc,CompetenceBasedAggregator,false,true,6,4,null,8,true,10,false,false,9,true,0.7028703703703704,null
gen_000_ind_062,true,unpruned,false,null,null,3,true,true,0,5,true,true,null,false,null,null,null,null,true,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,RuleExtractorAggregator,false,true,6,6,null,null,true,null,null,true,7,null,0.6767592592592593,null
gen_000_ind_063,false,reducedErrorPruning,true,true,null,3,false,true,0,1,true,true,null,true,10,3,false,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,4,false,false,auc,MajorityVotingAggregator,false,false,7,2,3,null,false,6,null,false,2,null,0.7034259259259258,null
gen_000_ind_064,true,null,null,null,null,null,null,true,null,null,false,false,null,true,null,2,null,unpruned,null,false,false,null,false,false,null,null,false,null,RuleExtractorAggregator,null,null,null,9,null,null,null,null,null,null,null,null,0.5674074074074074,null
gen_000_ind_065,null,confidenceFactor,false,true,null,1,false,false,1,9,true,true,0.45,false,null,null,null,null,false,null,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,RuleExtractorAggregator,true,true,2,null,null,null,true,null,null,false,6,null,0.6528703703703703,null
gen_000_ind_066,false,reducedErrorPruning,false,true,null,9,false,true,2,10,true,true,null,true,9,10,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,false,false,6,5,9,null,true,9,null,false,10,null,0.7083333333333333,null
gen_000_ind_067,false,null,false,null,null,null,null,true,null,null,false,false,null,true,1,2,null,reducedErrorPruning,null,true,true,null,false,true,null,false,false,null,RuleExtractorAggregator,null,null,2,3,3,7,null,null,null,null,null,null,0.6816666666666666,null
gen_000_ind_068,true,unpruned,false,null,null,3,false,true,0,5,true,true,null,true,null,2,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,false,true,4,7,null,3,true,null,null,true,4,null,0.6814814814814815,null
gen_000_ind_069,true,confidenceFactor,true,true,0.05,1,true,true,1,6,true,true,0.35,true,null,3,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,6,true,true,acc,RuleExtractorAggregator,false,false,8,3,null,null,true,null,null,false,3,null,0.7006944444444445,null
gen_000_ind_070,false,confidenceFactor,false,false,null,null,false,true,null,null,true,false,0.15,true,5,9,null,reducedErrorPruning,null,true,false,null,true,true,null,true,true,null,MajorityVotingAggregator,false,false,6,8,8,4,true,null,null,false,4,null,0.7106944444444444,null
gen_000_ind_071,true,confidenceFactor,false,false,null,3,true,true,0,7,true,true,0.35,true,5,2,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,false,true,mae,CompetenceBasedAggregator,false,false,9,9,7,null,false,null,null,true,2,null,0.6672222222222223,null
gen_000_ind_072,true,reducedErrorPruning,false,false,null,10,false,true,1,9,true,true,null,true,10,5,null,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,false,false,9,5,3,8,false,10,null,true,6,null,0.7211111111111111,null
gen_000_ind_073,true,reducedErrorPruning,true,true,null,1,true,true,1,8,true,true,null,true,7,2,true,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,5,false,true,acc,RuleExtractorAggregator,true,true,3,3,2,3,true,2,null,false,6,null,0.6817592592592592,null
gen_000_ind_074,false,null,true,null,null,5,null,true,1,7,false,true,null,true,6,5,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,5,false,false,rmse,MajorityVotingAggregator,null,null,10,7,3,null,null,null,null,null,null,null,0.6813888888888889,null
gen_000_ind_075,false,unpruned,false,null,null,5,false,true,2,9,true,true,null,true,null,10,null,unpruned,false,false,false,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,true,true,3,2,null,null,true,null,null,false,10,null,0.5207407407407407,null
gen_000_ind_076,true,confidenceFactor,false,true,0.05,null,false,true,null,null,true,false,0.35,true,6,4,null,confidenceFactor,null,true,true,null,false,true,null,false,false,null,CompetenceBasedAggregator,false,false,2,9,9,null,true,null,null,true,6,null,0.7048148148148148,null
gen_000_ind_077,true,confidenceFactor,true,false,0.15,6,true,true,null,null,true,true,0.25,true,6,3,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,rmse,MajorityVotingAggregator,false,true,4,10,2,null,true,null,false,true,5,false,0.7146296296296295,null
gen_000_ind_078,false,confidenceFactor,true,false,null,2,true,true,1,9,true,true,0.25,true,2,10,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,3,false,false,auc,MajorityVotingAggregator,false,false,2,10,8,null,false,null,null,true,3,null,0.659212962962963,null
gen_000_ind_079,true,unpruned,false,null,0.15,1,true,true,1,1,true,true,null,true,10,6,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,false,false,7,2,9,null,true,null,null,true,6,null,0.6933333333333334,null
gen_000_ind_080,false,reducedErrorPruning,false,true,null,6,false,true,0,4,true,true,null,true,3,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,MajorityVotingAggregator,false,true,6,2,4,2,true,8,null,true,10,null,0.7268518518518519,null
gen_000_ind_081,true,unpruned,false,null,0.25,6,false,true,0,1,true,true,null,true,2,5,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,RuleExtractorAggregator,false,true,10,4,5,null,true,null,null,false,3,null,0.6917592592592593,null
gen_000_ind_082,false,unpruned,false,null,0.35,null,true,true,null,null,true,false,null,true,null,9,null,confidenceFactor,null,false,false,null,false,true,null,true,false,null,CompetenceBasedAggregator,false,false,8,8,null,null,true,null,null,true,6,null,0.6828703703703705,null
gen_000_ind_083,false,confidenceFactor,true,false,0.15,4,true,true,null,null,true,true,0.25,true,8,6,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,2,true,true,auc,CompetenceBasedAggregator,false,false,6,8,4,null,true,null,false,true,4,true,0.7243518518518518,null
gen_000_ind_084,true,confidenceFactor,true,false,null,7,true,true,1,1,true,true,0.45,true,9,8,true,unpruned,false,true,false,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,MajorityVotingAggregator,false,false,7,6,8,null,false,null,null,false,3,null,0.652962962962963,null
gen_000_ind_085,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,null,4,true,unpruned,null,false,true,null,true,true,3,false,false,null,CompetenceBasedAggregator,false,true,4,5,null,null,true,null,null,false,4,null,0.6800925925925926,null
gen_000_ind_086,false,confidenceFactor,true,true,null,1,true,true,1,3,true,true,0.35,true,null,2,false,unpruned,false,false,false,weka.attributeSelection.BestFirst,true,true,2,false,true,auc,MajorityVotingAggregator,true,false,2,10,null,null,true,null,null,false,2,null,0.6711111111111112,null
gen_000_ind_087,true,unpruned,false,null,null,5,false,true,0,5,true,true,null,true,6,3,null,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,CompetenceBasedAggregator,false,false,5,5,6,7,true,null,null,true,9,null,0.7156481481481481,null
gen_000_ind_088,true,reducedErrorPruning,null,false,0.15,9,false,true,1,4,true,true,null,true,null,3,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,auc,MajorityVotingAggregator,false,false,null,8,null,null,true,2,null,false,3,null,0.7348148148148149,null
gen_000_ind_089,true,unpruned,true,null,null,5,false,true,1,1,true,true,null,true,6,4,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,6,false,false,auc,CompetenceBasedAggregator,true,true,5,2,3,3,true,null,null,false,10,null,0.6934259259259259,null
gen_000_ind_090,true,confidenceFactor,false,true,null,7,false,true,0,4,true,true,0.35,true,4,8,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,MajorityVotingAggregator,false,false,6,4,7,7,true,null,null,false,2,null,0.7083333333333333,null
gen_000_ind_091,true,reducedErrorPruning,false,false,null,2,false,true,1,5,true,true,null,true,7,6,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,acc,MajorityVotingAggregator,false,true,4,2,10,null,true,3,null,true,7,null,0.7262037037037037,null
gen_000_ind_092,true,confidenceFactor,false,false,null,3,false,true,null,null,true,true,0.35,false,null,null,null,null,false,false,null,weka.attributeSelection.GreedyStepwise,null,true,null,false,null,auc,RuleExtractorAggregator,false,true,2,2,null,null,true,null,false,false,6,true,0.6487037037037038,null
gen_000_ind_093,false,confidenceFactor,false,false,null,7,true,true,2,7,true,true,0.35,true,null,2,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,auc,CompetenceBasedAggregator,true,false,6,10,null,8,true,null,null,false,2,null,0.713888888888889,null
gen_000_ind_094,false,reducedErrorPruning,true,true,null,6,false,true,null,null,true,true,null,false,6,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,6,true,null,auc,MajorityVotingAggregator,false,false,9,9,3,null,false,7,false,true,3,false,0.6974074074074074,null
