gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
58,99,0.00000000,0.00000000,0.00000000,0.96869337,0022,0100,0035,0.00000000,"DecisionTable,J48,J48_useLaplace,J48_useMDLcorrection,J48_pruning,Aggregator,J48_subtreeRaising,SimpleCart,DecisionTable_useIBk,DecisionTable_crossVal,JRip,SimpleCart_usePrune,J48_numFolds,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,PART,J48_collapseTree,PART_binarySplits,J48_confidenceFactorValue,JRip_usePruning,JRip_checkErrorRate,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,BestFirst_direction,PART_minNumObj,PART_useMDLcorrection,J48_minNumObj,SimpleCart_numFoldsPruning,J48_binarySplits,SimpleCart_useOneSE,SimpleCart_heuristic,JRip_folds,PART_pruning,GreedyStepwise_searchBackwards,JRip_minNo,PART_doNotMakeSplitPointActualValue,PART_numFolds,BestFirst_searchTermination,JRip_optimizations,PART_confidenceFactorValue"
59,99,0.00000000,0.00000000,0.00000000,0.96869337,0023,0100,0035,0.00000000,"Aggregator,JRip,DecisionTable,J48,J48_pruning,J48_doNotMakeSplitPointActualValue,PART,SimpleCart,JRip_usePruning,J48_useMDLcorrection,DecisionTable_crossVal,DecisionTable_evaluationMeasure,J48_useLaplace,PART_useMDLcorrection,J48_binarySplits,JRip_minNo,DecisionTable_useIBk,SimpleCart_heuristic,PART_pruning,J48_collapseTree,SimpleCart_usePrune,J48_minNumObj,PART_confidenceFactorValue,PART_numFolds,J48_confidenceFactorValue,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,SimpleCart_numFoldsPruning,J48_numFolds,JRip_checkErrorRate,PART_minNumObj,DecisionTable_search,JRip_folds,SimpleCart_minNumObj,BestFirst_direction,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,SimpleCart_useOneSE,GreedyStepwise_searchBackwards"
60,99,0.00000000,0.00000000,0.00000000,0.96869337,0024,0100,0035,0.00000000,"Aggregator,PART,DecisionTable,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_pruning,DecisionTable_crossVal,PART_confidenceFactorValue,DecisionTable_search,SimpleCart,GreedyStepwise_searchBackwards,DecisionTable_useIBk,BestFirst_direction,J48,J48_collapseTree,JRip,PART_useMDLcorrection,PART_binarySplits,JRip_checkErrorRate,J48_binarySplits,J48_useLaplace,DecisionTable_evaluationMeasure,SimpleCart_heuristic,PART_numFolds,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_pruning,BestFirst_searchTermination,JRip_usePruning,JRip_folds,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,J48_subtreeRaising,J48_numFolds,SimpleCart_useOneSE,SimpleCart_minNumObj,JRip_optimizations,JRip_minNo,J48_confidenceFactorValue,SimpleCart_numFoldsPruning"
61,99,0.00000000,0.00000000,0.00000000,0.96869337,0025,0100,0035,0.00000000,"JRip,JRip_checkErrorRate,J48,J48_useMDLcorrection,DecisionTable,PART,PART_binarySplits,JRip_usePruning,Aggregator,J48_minNumObj,J48_useLaplace,SimpleCart,PART_pruning,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,JRip_minNo,JRip_folds,SimpleCart_useOneSE,PART_numFolds,SimpleCart_numFoldsPruning,SimpleCart_heuristic,J48_pruning,DecisionTable_useIBk,J48_confidenceFactorValue,SimpleCart_minNumObj,J48_subtreeRaising,JRip_optimizations,PART_confidenceFactorValue,PART_useMDLcorrection,J48_binarySplits,DecisionTable_search,DecisionTable_crossVal,J48_collapseTree,PART_minNumObj,GreedyStepwise_searchBackwards,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48_numFolds,BestFirst_direction,GreedyStepwise_conservativeForwardSelection"
62,99,0.00000000,0.00000000,0.00000000,0.96869337,0022,0100,0035,0.00000000,"Aggregator,JRip,J48,JRip_usePruning,JRip_optimizations,J48_pruning,JRip_checkErrorRate,J48_collapseTree,J48_confidenceFactorValue,DecisionTable,J48_binarySplits,PART,SimpleCart,PART_doNotMakeSplitPointActualValue,J48_minNumObj,SimpleCart_minNumObj,J48_subtreeRaising,J48_useLaplace,J48_doNotMakeSplitPointActualValue,JRip_folds,JRip_minNo,DecisionTable_useIBk,PART_pruning,J48_useMDLcorrection,PART_minNumObj,J48_numFolds,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,DecisionTable_crossVal,DecisionTable_search,PART_binarySplits,BestFirst_direction,SimpleCart_usePrune,PART_useMDLcorrection,SimpleCart_useOneSE,SimpleCart_heuristic,PART_numFolds,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning"
63,99,0.00000000,0.00000000,0.00000000,0.96869337,0024,0100,0035,0.00000000,"J48,J48_useMDLcorrection,SimpleCart,SimpleCart_heuristic,J48_minNumObj,J48_doNotMakeSplitPointActualValue,JRip,J48_pruning,J48_useLaplace,J48_numFolds,Aggregator,SimpleCart_minNumObj,JRip_checkErrorRate,J48_subtreeRaising,DecisionTable,PART,JRip_usePruning,J48_binarySplits,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,PART_minNumObj,JRip_folds,J48_collapseTree,PART_useMDLcorrection,SimpleCart_usePrune,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,DecisionTable_search,SimpleCart_numFoldsPruning,JRip_optimizations,JRip_minNo,BestFirst_searchTermination,PART_pruning,PART_confidenceFactorValue,PART_binarySplits,DecisionTable_useIBk,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,PART_numFolds"
64,99,0.00000000,0.00000000,0.00000000,0.96869337,0026,0100,0035,0.00000000,"SimpleCart,PART,PART_minNumObj,JRip,DecisionTable,PART_useMDLcorrection,SimpleCart_minNumObj,DecisionTable_search,PART_binarySplits,SimpleCart_usePrune,GreedyStepwise_searchBackwards,JRip_usePruning,JRip_folds,J48,J48_minNumObj,Aggregator,DecisionTable_useIBk,J48_collapseTree,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,SimpleCart_heuristic,DecisionTable_evaluationMeasure,J48_binarySplits,JRip_optimizations,JRip_minNo,JRip_checkErrorRate,PART_pruning,BestFirst_direction,J48_useLaplace,SimpleCart_useOneSE,J48_pruning,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,BestFirst_searchTermination,J48_useMDLcorrection,J48_subtreeRaising,PART_numFolds,J48_numFolds,PART_confidenceFactorValue,J48_confidenceFactorValue"
65,99,0.00000000,0.00000000,0.00000000,0.96869337,0022,0100,0035,0.00000000,"Aggregator,PART,JRip,PART_minNumObj,SimpleCart,JRip_minNo,SimpleCart_usePrune,J48,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,DecisionTable,DecisionTable_crossVal,JRip_usePruning,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_binarySplits,J48_pruning,J48_minNumObj,JRip_checkErrorRate,J48_useLaplace,SimpleCart_useOneSE,PART_pruning,J48_collapseTree,SimpleCart_heuristic,J48_binarySplits,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,PART_numFolds,DecisionTable_search,JRip_optimizations,JRip_folds,DecisionTable_useIBk,J48_numFolds,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,PART_confidenceFactorValue,BestFirst_searchTermination,BestFirst_direction"
66,99,0.00000000,0.00000000,0.00000000,0.96869337,0021,0100,0035,0.00000000,"Aggregator,J48,J48_minNumObj,SimpleCart,JRip,DecisionTable,J48_pruning,PART,PART_useMDLcorrection,PART_pruning,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_useMDLcorrection,J48_collapseTree,DecisionTable_evaluationMeasure,JRip_checkErrorRate,SimpleCart_usePrune,PART_numFolds,SimpleCart_heuristic,J48_useLaplace,JRip_usePruning,PART_minNumObj,PART_binarySplits,J48_numFolds,PART_confidenceFactorValue,JRip_minNo,J48_binarySplits,DecisionTable_crossVal,SimpleCart_minNumObj,DecisionTable_search,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,JRip_folds,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,JRip_optimizations,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_conservativeForwardSelection"
67,99,0.00000000,0.00000000,0.00000000,0.96869337,0023,0100,0035,0.00000000,"PART,PART_binarySplits,PART_doNotMakeSplitPointActualValue,DecisionTable,DecisionTable_crossVal,SimpleCart,PART_pruning,SimpleCart_usePrune,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,Aggregator,J48,SimpleCart_numFoldsPruning,PART_minNumObj,J48_collapseTree,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_numFolds,SimpleCart_minNumObj,DecisionTable_useIBk,JRip,DecisionTable_search,GreedyStepwise_searchBackwards,SimpleCart_heuristic,J48_useMDLcorrection,BestFirst_searchTermination,J48_minNumObj,JRip_usePruning,J48_useLaplace,J48_binarySplits,J48_pruning,JRip_checkErrorRate,J48_subtreeRaising,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,JRip_minNo,J48_numFolds,JRip_optimizations,J48_confidenceFactorValue,JRip_folds"
68,99,0.00000000,0.00000000,0.00000000,0.96869337,0023,0100,0035,0.00000000,"DecisionTable,J48,DecisionTable_useIBk,PART,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,Aggregator,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip,JRip_checkErrorRate,DecisionTable_evaluationMeasure,J48_collapseTree,SimpleCart,J48_pruning,PART_minNumObj,SimpleCart_usePrune,PART_binarySplits,DecisionTable_crossVal,SimpleCart_minNumObj,J48_binarySplits,SimpleCart_useOneSE,SimpleCart_heuristic,PART_useMDLcorrection,SimpleCart_numFoldsPruning,JRip_minNo,PART_pruning,BestFirst_direction,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,JRip_usePruning,J48_useLaplace,J48_minNumObj,J48_subtreeRaising,JRip_folds,J48_numFolds,PART_numFolds,PART_confidenceFactorValue,JRip_optimizations,J48_confidenceFactorValue"
69,99,0.00000000,0.00000000,0.00000000,0.96869337,0024,0100,0035,0.00000000,"PART,PART_doNotMakeSplitPointActualValue,J48,J48_useMDLcorrection,PART_useMDLcorrection,DecisionTable,DecisionTable_useIBk,SimpleCart,J48_doNotMakeSplitPointActualValue,JRip,DecisionTable_evaluationMeasure,Aggregator,JRip_usePruning,J48_useLaplace,DecisionTable_crossVal,J48_binarySplits,PART_pruning,JRip_checkErrorRate,JRip_optimizations,J48_pruning,JRip_minNo,J48_numFolds,SimpleCart_heuristic,PART_binarySplits,DecisionTable_search,PART_minNumObj,J48_minNumObj,J48_collapseTree,PART_confidenceFactorValue,SimpleCart_usePrune,SimpleCart_minNumObj,BestFirst_direction,J48_subtreeRaising,JRip_folds,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,PART_numFolds,GreedyStepwise_searchBackwards,SimpleCart_useOneSE"
70,99,0.00000000,0.00000000,0.00000000,0.96869337,0025,0100,0035,0.00000000,"Aggregator,J48,J48_collapseTree,PART,J48_doNotMakeSplitPointActualValue,SimpleCart,DecisionTable,DecisionTable_useIBk,J48_binarySplits,PART_minNumObj,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,PART_binarySplits,JRip,JRip_minNo,JRip_checkErrorRate,PART_pruning,DecisionTable_evaluationMeasure,J48_useLaplace,SimpleCart_minNumObj,J48_minNumObj,PART_numFolds,SimpleCart_heuristic,PART_confidenceFactorValue,J48_useMDLcorrection,DecisionTable_search,PART_useMDLcorrection,BestFirst_searchTermination,JRip_usePruning,BestFirst_direction,J48_pruning,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,SimpleCart_usePrune,JRip_folds,J48_confidenceFactorValue,JRip_optimizations,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,J48_numFolds,SimpleCart_useOneSE"
71,99,0.00000000,0.00000000,0.00000000,0.96869337,0022,0100,0035,0.00000000,"JRip,JRip_usePruning,Aggregator,DecisionTable,JRip_checkErrorRate,DecisionTable_evaluationMeasure,SimpleCart,SimpleCart_usePrune,JRip_optimizations,DecisionTable_crossVal,JRip_folds,JRip_minNo,J48,PART,SimpleCart_numFoldsPruning,DecisionTable_useIBk,J48_useMDLcorrection,SimpleCart_useOneSE,PART_pruning,J48_binarySplits,DecisionTable_search,PART_binarySplits,SimpleCart_heuristic,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,PART_useMDLcorrection,BestFirst_searchTermination,PART_numFolds,J48_collapseTree,PART_doNotMakeSplitPointActualValue,J48_useLaplace,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_pruning,BestFirst_direction,PART_minNumObj,GreedyStepwise_searchBackwards,J48_subtreeRaising,J48_confidenceFactorValue,J48_numFolds"
72,99,0.00000000,0.00000000,0.00000000,0.96869337,0022,0100,0035,0.00000000,"J48,Aggregator,J48_collapseTree,J48_minNumObj,J48_pruning,J48_confidenceFactorValue,SimpleCart,DecisionTable,J48_useMDLcorrection,SimpleCart_usePrune,J48_useLaplace,SimpleCart_useOneSE,PART,JRip,JRip_checkErrorRate,PART_pruning,PART_minNumObj,PART_useMDLcorrection,J48_binarySplits,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,J48_numFolds,DecisionTable_crossVal,DecisionTable_useIBk,J48_subtreeRaising,DecisionTable_search,JRip_usePruning,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_numFolds,SimpleCart_minNumObj,PART_confidenceFactorValue,JRip_minNo,BestFirst_direction,JRip_optimizations,JRip_folds,GreedyStepwise_searchBackwards"
73,99,0.00000000,0.00000000,0.00000000,0.96869337,0023,0100,0035,0.00000000,"PART,PART_binarySplits,SimpleCart,Aggregator,J48,J48_pruning,DecisionTable,PART_pruning,DecisionTable_evaluationMeasure,PART_minNumObj,JRip,DecisionTable_crossVal,SimpleCart_minNumObj,J48_useLaplace,J48_collapseTree,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,SimpleCart_heuristic,PART_useMDLcorrection,SimpleCart_usePrune,DecisionTable_search,J48_confidenceFactorValue,J48_minNumObj,J48_binarySplits,PART_confidenceFactorValue,J48_useMDLcorrection,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,J48_numFolds,GreedyStepwise_searchBackwards,JRip_minNo,PART_numFolds,SimpleCart_useOneSE,J48_subtreeRaising,JRip_checkErrorRate,JRip_usePruning,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,JRip_optimizations,JRip_folds"
74,99,0.00000000,0.00000000,0.00000000,0.96874223,0021,0100,0035,0.00000000,"Aggregator,JRip,JRip_usePruning,J48,J48_binarySplits,SimpleCart,J48_collapseTree,J48_pruning,DecisionTable,PART,SimpleCart_minNumObj,PART_binarySplits,PART_useMDLcorrection,JRip_folds,JRip_checkErrorRate,DecisionTable_useIBk,PART_minNumObj,J48_confidenceFactorValue,J48_subtreeRaising,DecisionTable_evaluationMeasure,PART_pruning,DecisionTable_search,JRip_optimizations,BestFirst_searchTermination,J48_minNumObj,J48_doNotMakeSplitPointActualValue,JRip_minNo,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,J48_numFolds,PART_numFolds,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,J48_useMDLcorrection,GreedyStepwise_searchBackwards,BestFirst_direction,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
75,99,0.00000000,0.00000000,0.00000000,0.96874223,0024,0100,0035,0.00000000,"DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_direction,DecisionTable_useIBk,J48,J48_useLaplace,JRip,J48_pruning,JRip_checkErrorRate,PART,DecisionTable_crossVal,PART_useMDLcorrection,J48_numFolds,J48_binarySplits,SimpleCart,JRip_usePruning,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,J48_useMDLcorrection,Aggregator,PART_minNumObj,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,J48_collapseTree,PART_pruning,JRip_optimizations,JRip_minNo,PART_binarySplits,JRip_folds,SimpleCart_minNumObj,SimpleCart_heuristic,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,PART_numFolds,PART_confidenceFactorValue,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
76,99,0.00000000,0.00000000,0.00000000,0.96874223,0023,0100,0035,0.00000000,"SimpleCart,Aggregator,J48,PART,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_collapseTree,J48_binarySplits,PART_minNumObj,J48_useMDLcorrection,DecisionTable,JRip,J48_minNumObj,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,SimpleCart_usePrune,DecisionTable_search,JRip_checkErrorRate,J48_useLaplace,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,PART_binarySplits,SimpleCart_useOneSE,J48_pruning,PART_useMDLcorrection,PART_pruning,JRip_usePruning,JRip_minNo,BestFirst_searchTermination,J48_subtreeRaising,DecisionTable_crossVal,J48_numFolds,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,PART_confidenceFactorValue,PART_numFolds,JRip_folds,JRip_optimizations"
77,99,0.00000000,0.00000000,0.00000000,0.96874223,0022,0100,0035,0.00000000,"SimpleCart,PART,SimpleCart_usePrune,JRip,PART_useMDLcorrection,PART_minNumObj,PART_pruning,JRip_usePruning,Aggregator,SimpleCart_minNumObj,DecisionTable,JRip_folds,PART_numFolds,JRip_minNo,J48,JRip_checkErrorRate,J48_minNumObj,DecisionTable_search,DecisionTable_useIBk,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,J48_useMDLcorrection,J48_collapseTree,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,J48_binarySplits,BestFirst_searchTermination,JRip_optimizations,J48_pruning,BestFirst_direction,DecisionTable_crossVal,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_confidenceFactorValue,J48_numFolds"
78,99,0.00000000,0.00000000,0.00000000,0.96874223,0023,0100,0035,0.00000000,"JRip,Aggregator,JRip_minNo,PART,DecisionTable,DecisionTable_crossVal,PART_useMDLcorrection,SimpleCart,DecisionTable_useIBk,JRip_checkErrorRate,PART_pruning,J48,J48_useLaplace,JRip_usePruning,PART_minNumObj,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,J48_minNumObj,PART_numFolds,PART_binarySplits,J48_useMDLcorrection,SimpleCart_usePrune,SimpleCart_numFoldsPruning,JRip_optimizations,J48_pruning,SimpleCart_minNumObj,DecisionTable_search,J48_collapseTree,J48_subtreeRaising,J48_binarySplits,J48_numFolds,JRip_folds,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,BestFirst_direction,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection"
79,99,0.00000000,0.00000000,0.00000000,0.96874223,0023,0100,0035,0.00000000,"JRip,SimpleCart,J48,J48_useMDLcorrection,JRip_minNo,J48_minNumObj,JRip_usePruning,DecisionTable,J48_pruning,JRip_checkErrorRate,DecisionTable_useIBk,J48_binarySplits,SimpleCart_minNumObj,SimpleCart_heuristic,DecisionTable_search,J48_numFolds,J48_useLaplace,Aggregator,DecisionTable_crossVal,PART,PART_useMDLcorrection,PART_minNumObj,SimpleCart_usePrune,JRip_folds,J48_collapseTree,BestFirst_searchTermination,DecisionTable_evaluationMeasure,JRip_optimizations,PART_pruning,J48_doNotMakeSplitPointActualValue,BestFirst_direction,GreedyStepwise_searchBackwards,J48_subtreeRaising,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,PART_numFolds,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART_confidenceFactorValue"
80,99,0.00000000,0.00000000,0.00000000,0.96874223,0021,0100,0035,0.00000000,"SimpleCart,JRip,DecisionTable,DecisionTable_crossVal,JRip_usePruning,J48,J48_useLaplace,DecisionTable_search,Aggregator,JRip_minNo,SimpleCart_heuristic,J48_useMDLcorrection,BestFirst_searchTermination,PART,JRip_optimizations,J48_pruning,PART_pruning,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,JRip_checkErrorRate,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,JRip_folds,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,SimpleCart_useOneSE,J48_subtreeRaising,PART_minNumObj,BestFirst_direction,J48_numFolds,J48_binarySplits,J48_collapseTree,PART_numFolds,J48_confidenceFactorValue,J48_minNumObj,SimpleCart_numFoldsPruning,PART_useMDLcorrection,PART_binarySplits"
81,99,0.00000000,0.00000000,0.00000000,0.96874223,0023,0100,0035,0.00000000,"JRip,PART,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,JRip_checkErrorRate,PART_pruning,J48,DecisionTable,SimpleCart,DecisionTable_search,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_collapseTree,PART_binarySplits,SimpleCart_usePrune,JRip_usePruning,J48_pruning,JRip_folds,Aggregator,J48_subtreeRaising,SimpleCart_heuristic,BestFirst_direction,J48_binarySplits,JRip_optimizations,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,JRip_minNo,J48_minNumObj,SimpleCart_numFoldsPruning,PART_minNumObj,DecisionTable_crossVal,DecisionTable_evaluationMeasure,PART_numFolds,SimpleCart_minNumObj,BestFirst_searchTermination,SimpleCart_useOneSE,J48_useMDLcorrection,J48_useLaplace,J48_numFolds"
82,99,0.00000000,0.00000000,0.00000000,0.96874223,0025,0100,0035,0.00000000,"Aggregator,JRip,J48,J48_pruning,PART,J48_numFolds,DecisionTable,J48_useMDLcorrection,PART_binarySplits,DecisionTable_evaluationMeasure,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,J48_binarySplits,JRip_checkErrorRate,PART_minNumObj,DecisionTable_crossVal,SimpleCart,JRip_optimizations,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,JRip_minNo,PART_doNotMakeSplitPointActualValue,JRip_folds,PART_pruning,SimpleCart_minNumObj,J48_minNumObj,J48_confidenceFactorValue,BestFirst_direction,DecisionTable_useIBk,SimpleCart_usePrune,J48_useLaplace,SimpleCart_heuristic,PART_numFolds,J48_subtreeRaising,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
83,99,0.00000000,0.00000000,0.00000000,0.96874223,0022,0100,0035,0.00000000,"SimpleCart,SimpleCart_minNumObj,SimpleCart_usePrune,DecisionTable,SimpleCart_numFoldsPruning,DecisionTable_search,SimpleCart_useOneSE,J48,J48_binarySplits,J48_useLaplace,Aggregator,GreedyStepwise_searchBackwards,PART,JRip,SimpleCart_heuristic,BestFirst_direction,PART_binarySplits,PART_pruning,JRip_usePruning,J48_pruning,J48_useMDLcorrection,DecisionTable_crossVal,J48_collapseTree,DecisionTable_evaluationMeasure,JRip_checkErrorRate,DecisionTable_useIBk,J48_confidenceFactorValue,PART_confidenceFactorValue,PART_numFolds,JRip_folds,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,JRip_optimizations,J48_doNotMakeSplitPointActualValue,J48_minNumObj,JRip_minNo,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_useMDLcorrection,J48_numFolds,J48_subtreeRaising"
84,99,0.00000000,0.00000000,0.00000000,0.96874223,0022,0100,0035,0.00000000,"SimpleCart,SimpleCart_minNumObj,SimpleCart_heuristic,Aggregator,SimpleCart_usePrune,PART,DecisionTable,JRip,PART_binarySplits,DecisionTable_search,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_pruning,PART_numFolds,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,GreedyStepwise_searchBackwards,J48,JRip_usePruning,JRip_folds,PART_minNumObj,PART_confidenceFactorValue,JRip_minNo,PART_useMDLcorrection,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_minNumObj,J48_collapseTree,J48_binarySplits,DecisionTable_crossVal,JRip_optimizations,JRip_checkErrorRate,BestFirst_direction,J48_useLaplace,J48_pruning,J48_subtreeRaising,J48_numFolds,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue"
85,99,0.00000000,0.00000000,0.00000000,0.96874223,0025,0100,0035,0.00000000,"Aggregator,DecisionTable,PART,PART_minNumObj,DecisionTable_evaluationMeasure,PART_pruning,SimpleCart,JRip,JRip_checkErrorRate,PART_useMDLcorrection,J48,J48_binarySplits,PART_numFolds,PART_binarySplits,DecisionTable_search,BestFirst_direction,DecisionTable_useIBk,PART_confidenceFactorValue,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_collapseTree,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_pruning,SimpleCart_usePrune,JRip_usePruning,J48_numFolds,SimpleCart_minNumObj,BestFirst_searchTermination,GreedyStepwise_searchBackwards,J48_useLaplace,JRip_minNo,SimpleCart_numFoldsPruning,J48_minNumObj,J48_confidenceFactorValue,SimpleCart_useOneSE,JRip_folds,JRip_optimizations,J48_subtreeRaising"
86,99,0.00000000,0.00000000,0.00000000,0.96874223,0024,0100,0035,0.00000000,"JRip,Aggregator,JRip_checkErrorRate,DecisionTable,DecisionTable_search,PART,SimpleCart,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,JRip_minNo,PART_pruning,J48,SimpleCart_useOneSE,DecisionTable_useIBk,PART_binarySplits,BestFirst_searchTermination,PART_confidenceFactorValue,J48_collapseTree,JRip_usePruning,JRip_optimizations,JRip_folds,PART_useMDLcorrection,DecisionTable_evaluationMeasure,PART_numFolds,GreedyStepwise_searchBackwards,BestFirst_direction,J48_useLaplace,DecisionTable_crossVal,J48_pruning,J48_useMDLcorrection,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,PART_minNumObj,SimpleCart_numFoldsPruning,J48_minNumObj,J48_binarySplits,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising"
