gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
49,99,0.00000000,0.00000000,0.00000000,0.99923923,0005,0119,0068,0.24292800,"PART,J48,SimpleCart,SimpleCart_heuristic,PART_binarySplits,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_useMDLcorrection,J48_pruning,J48_subtreeRaising,J48_useLaplace,PART_minNumObj,PART_doNotMakeSplitPointActualValue,J48_minNumObj,JRip_folds,J48_collapseTree,DecisionTable,DecisionTable_useIBk,Aggregator,PART_numFolds,J48_numFolds,JRip,JRip_checkErrorRate,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,DecisionTable_search,JRip_minNo,DecisionTable_evaluationMeasure,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,BestFirst_direction,BestFirst_searchTermination,JRip_usePruning,J48_confidenceFactorValue,DecisionTable_crossVal,PART_pruning,JRip_optimizations,PART_confidenceFactorValue,PART_useMDLcorrection"
50,99,0.00000000,0.00000000,0.00000000,0.99923923,0006,0115,0068,0.24292800,"PART,PART_binarySplits,J48,SimpleCart,SimpleCart_heuristic,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_minNumObj,PART_doNotMakeSplitPointActualValue,J48_useLaplace,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,J48_binarySplits,PART_pruning,PART_confidenceFactorValue,PART_numFolds,J48_minNumObj,JRip,JRip_checkErrorRate,JRip_minNo,SimpleCart_usePrune,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,BestFirst_searchTermination,JRip_usePruning,JRip_folds,DecisionTable,DecisionTable_crossVal,Aggregator,JRip_optimizations,PART_useMDLcorrection,J48_collapseTree,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,BestFirst_direction"
51,99,0.00000000,0.00000000,0.00000000,0.99923923,0008,0100,0072,0.35187765,"J48,PART,SimpleCart,JRip,SimpleCart_minNumObj,J48_useLaplace,JRip_usePruning,J48_minNumObj,JRip_folds,PART_useMDLcorrection,PART_binarySplits,Aggregator,J48_pruning,J48_confidenceFactorValue,PART_pruning,PART_confidenceFactorValue,JRip_optimizations,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_collapseTree,JRip_checkErrorRate,SimpleCart_usePrune,J48_binarySplits,SimpleCart_numFoldsPruning,JRip_minNo,DecisionTable,J48_subtreeRaising,SimpleCart_useOneSE,DecisionTable_useIBk,DecisionTable_evaluationMeasure,PART_minNumObj,PART_numFolds,SimpleCart_heuristic,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,BestFirst_direction,J48_numFolds,DecisionTable_crossVal"
52,99,0.00000000,0.00000000,0.00000000,0.99923923,0005,0100,0072,0.35187765,"SimpleCart,JRip,J48,PART,PART_minNumObj,J48_collapseTree,J48_binarySplits,J48_useLaplace,J48_minNumObj,JRip_usePruning,JRip_folds,PART_useMDLcorrection,PART_binarySplits,Aggregator,JRip_optimizations,JRip_checkErrorRate,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_pruning,PART_numFolds,JRip_minNo,PART_doNotMakeSplitPointActualValue,DecisionTable,DecisionTable_useIBk,PART_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_heuristic,J48_pruning,DecisionTable_search,J48_subtreeRaising,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,J48_confidenceFactorValue,J48_numFolds,BestFirst_searchTermination,SimpleCart_minNumObj,BestFirst_direction"
53,99,0.00000000,0.00000000,0.00000000,0.99923923,0006,0100,0072,0.35187765,"PART,JRip,SimpleCart,J48,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_minNumObj,JRip_usePruning,JRip_optimizations,J48_collapseTree,J48_binarySplits,JRip_checkErrorRate,J48_useLaplace,SimpleCart_numFoldsPruning,J48_pruning,SimpleCart_useOneSE,PART_pruning,JRip_minNo,DecisionTable,J48_subtreeRaising,DecisionTable_useIBk,JRip_folds,Aggregator,PART_useMDLcorrection,PART_binarySplits,PART_confidenceFactorValue,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_direction,J48_confidenceFactorValue,DecisionTable_crossVal,J48_numFolds,DecisionTable_evaluationMeasure,PART_numFolds,SimpleCart_heuristic,PART_minNumObj,BestFirst_searchTermination,SimpleCart_minNumObj"
54,99,0.00000000,0.00000000,0.00000000,0.99923923,0006,0100,0072,0.35187765,"J48,SimpleCart,PART,JRip,J48_binarySplits,PART_pruning,PART_numFolds,PART_minNumObj,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,PART_useMDLcorrection,JRip_usePruning,J48_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,J48_pruning,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,JRip_minNo,JRip_optimizations,DecisionTable,J48_useLaplace,J48_subtreeRaising,DecisionTable_search,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,J48_collapseTree,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,BestFirst_searchTermination,SimpleCart_minNumObj,BestFirst_direction,J48_numFolds,DecisionTable_crossVal,JRip_folds,PART_binarySplits,PART_confidenceFactorValue,Aggregator"
55,99,0.00000000,0.00000000,0.00000000,0.99923923,0005,0100,0072,0.35187765,"PART,JRip,J48,SimpleCart,J48_pruning,PART_pruning,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,PART_numFolds,PART_minNumObj,J48_confidenceFactorValue,JRip_minNo,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_search,J48_subtreeRaising,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,BestFirst_searchTermination,SimpleCart_minNumObj,BestFirst_direction,J48_minNumObj,JRip_usePruning,PART_useMDLcorrection,JRip_folds,PART_binarySplits,Aggregator,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,JRip_optimizations,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_collapseTree,J48_useMDLcorrection,JRip_checkErrorRate,J48_useLaplace,DecisionTable_crossVal,J48_numFolds"
56,99,0.00000000,0.00000000,0.00000000,0.99923923,0012,0100,0071,0.29807103,"JRip,SimpleCart,J48,PART,SimpleCart_usePrune,J48_collapseTree,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,JRip_minNo,J48_useMDLcorrection,PART_pruning,J48_useLaplace,PART_binarySplits,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip_usePruning,PART_minNumObj,PART_numFolds,JRip_folds,PART_confidenceFactorValue,J48_binarySplits,SimpleCart_heuristic,SimpleCart_numFoldsPruning,J48_minNumObj,JRip_optimizations,J48_pruning,J48_confidenceFactorValue,DecisionTable,Aggregator,DecisionTable_useIBk,J48_subtreeRaising,J48_numFolds,SimpleCart_minNumObj,DecisionTable_crossVal,DecisionTable_search,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination"
57,99,0.00000000,0.00000000,0.00000000,0.99923923,0008,0100,0071,0.29807103,"J48,SimpleCart,SimpleCart_usePrune,JRip,PART,PART_minNumObj,SimpleCart_useOneSE,J48_useLaplace,J48_binarySplits,SimpleCart_heuristic,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,JRip_usePruning,JRip_optimizations,Aggregator,PART_binarySplits,J48_collapseTree,J48_pruning,J48_confidenceFactorValue,DecisionTable,J48_subtreeRaising,DecisionTable_useIBk,DecisionTable_evaluationMeasure,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,BestFirst_direction,BestFirst_searchTermination,J48_minNumObj,J48_numFolds,JRip_checkErrorRate,PART_useMDLcorrection,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_pruning,JRip_minNo,PART_numFolds,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,JRip_folds"
58,99,0.00000000,0.00000000,0.00000000,0.99923923,0008,0117,0071,0.29807103,"JRip,J48,PART,SimpleCart,SimpleCart_usePrune,J48_useMDLcorrection,SimpleCart_minNumObj,J48_minNumObj,J48_numFolds,SimpleCart_useOneSE,JRip_usePruning,BestFirst_searchTermination,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,J48_collapseTree,J48_pruning,JRip_minNo,JRip_checkErrorRate,PART_pruning,PART_numFolds,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_binarySplits,PART_minNumObj,J48_useLaplace,JRip_optimizations,J48_subtreeRaising,J48_confidenceFactorValue,DecisionTable,DecisionTable_search,DecisionTable_evaluationMeasure,DecisionTable_useIBk,GreedyStepwise_searchBackwards,DecisionTable_crossVal,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,Aggregator,JRip_folds,PART_confidenceFactorValue"
59,99,0.00000000,0.00000000,0.00000000,0.99923923,0007,0100,0071,0.29807103,"PART,SimpleCart,J48,JRip,SimpleCart_usePrune,J48_minNumObj,SimpleCart_numFoldsPruning,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,JRip_checkErrorRate,JRip_minNo,PART_pruning,J48_useMDLcorrection,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,J48_pruning,J48_numFolds,JRip_usePruning,JRip_folds,PART_useMDLcorrection,J48_binarySplits,J48_subtreeRaising,J48_collapseTree,J48_confidenceFactorValue,JRip_optimizations,DecisionTable,DecisionTable_crossVal,Aggregator,DecisionTable_search,BestFirst_searchTermination,PART_binarySplits,DecisionTable_useIBk,PART_minNumObj,DecisionTable_evaluationMeasure,J48_useLaplace,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART_numFolds"
60,99,0.00000000,0.00000000,0.00000000,0.99923923,0007,0100,0071,0.29807103,"PART,SimpleCart,SimpleCart_usePrune,JRip,J48,PART_binarySplits,J48_useLaplace,PART_minNumObj,SimpleCart_useOneSE,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,J48_binarySplits,JRip_checkErrorRate,SimpleCart_heuristic,SimpleCart_numFoldsPruning,J48_collapseTree,JRip_minNo,PART_pruning,J48_useMDLcorrection,PART_numFolds,PART_confidenceFactorValue,J48_minNumObj,JRip_usePruning,JRip_folds,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,JRip_optimizations,J48_pruning,J48_confidenceFactorValue,DecisionTable,DecisionTable_crossVal,DecisionTable_evaluationMeasure,Aggregator,J48_numFolds,DecisionTable_useIBk,J48_subtreeRaising,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection"
61,99,0.00000000,0.00000000,0.00000000,0.99923923,0012,0130,0071,0.26818463,"J48,SimpleCart,SimpleCart_usePrune,SimpleCart_minNumObj,J48_binarySplits,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,JRip_minNo,PART,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_pruning,J48_confidenceFactorValue,JRip,JRip_checkErrorRate,PART_binarySplits,PART_numFolds,PART_minNumObj,J48_pruning,J48_numFolds,J48_useMDLcorrection,J48_subtreeRaising,PART_confidenceFactorValue,SimpleCart_useOneSE,J48_collapseTree,SimpleCart_heuristic,J48_useLaplace,J48_minNumObj,JRip_usePruning,JRip_optimizations,Aggregator,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,JRip_folds,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_crossVal"
62,99,0.00000000,0.00000000,0.00000000,0.99931084,0007,0100,0071,0.26818463,"J48,SimpleCart,SimpleCart_usePrune,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_useOneSE,SimpleCart_heuristic,J48_useMDLcorrection,J48_pruning,JRip_optimizations,Aggregator,J48_confidenceFactorValue,JRip,JRip_checkErrorRate,JRip_minNo,PART,J48_binarySplits,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,PART_pruning,PART_useMDLcorrection,GreedyStepwise_searchBackwards,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,PART_confidenceFactorValue,PART_binarySplits,JRip_usePruning,DecisionTable_useIBk,JRip_folds,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_crossVal,DecisionTable_search,BestFirst_searchTermination,J48_minNumObj,PART_numFolds,J48_numFolds,SimpleCart_minNumObj"
63,99,0.00000000,0.00000000,0.00000000,0.99931084,0007,0100,0071,0.26818463,"J48,SimpleCart,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_numFoldsPruning,J48_useLaplace,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_pruning,J48_numFolds,SimpleCart_minNumObj,J48_subtreeRaising,J48_collapseTree,J48_confidenceFactorValue,JRip,JRip_minNo,PART,PART_pruning,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_numFolds,PART_binarySplits,PART_minNumObj,JRip_checkErrorRate,JRip_usePruning,JRip_optimizations,Aggregator,JRip_folds,DecisionTable,DecisionTable_useIBk,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_minNumObj,SimpleCart_useOneSE,DecisionTable_crossVal,DecisionTable_evaluationMeasure,PART_confidenceFactorValue"
64,99,0.00000000,0.00000000,0.00000000,0.99931084,0007,0100,0071,0.26818463,"SimpleCart,SimpleCart_usePrune,J48,SimpleCart_useOneSE,J48_pruning,JRip_optimizations,Aggregator,J48_collapseTree,J48_useLaplace,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_numFolds,SimpleCart_minNumObj,J48_useMDLcorrection,J48_binarySplits,J48_confidenceFactorValue,JRip,JRip_minNo,SimpleCart_numFoldsPruning,PART,J48_subtreeRaising,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_numFolds,PART_useMDLcorrection,PART_binarySplits,PART_minNumObj,PART_confidenceFactorValue,J48_minNumObj,JRip_usePruning,JRip_folds,DecisionTable,DecisionTable_useIBk,DecisionTable_search,BestFirst_searchTermination,DecisionTable_crossVal,GreedyStepwise_searchBackwards,JRip_checkErrorRate,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,BestFirst_direction"
65,99,0.00000000,0.00000000,0.00000000,0.99941208,0007,0123,0071,0.26818463,"J48,SimpleCart,SimpleCart_usePrune,J48_pruning,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,J48_collapseTree,J48_binarySplits,J48_numFolds,J48_useMDLcorrection,SimpleCart_minNumObj,J48_confidenceFactorValue,JRip,JRip_minNo,J48_subtreeRaising,PART,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_pruning,PART_numFolds,PART_binarySplits,PART_minNumObj,PART_confidenceFactorValue,JRip_checkErrorRate,JRip_usePruning,JRip_optimizations,J48_useLaplace,Aggregator,SimpleCart_heuristic,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,JRip_folds,DecisionTable,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,J48_minNumObj,BestFirst_searchTermination,DecisionTable_crossVal"
66,99,0.00000000,0.00000000,0.00000000,0.99948298,0009,0100,0067,0.32501834,"SimpleCart,JRip,J48,PART,Aggregator,J48_doNotMakeSplitPointActualValue,JRip_minNo,JRip_checkErrorRate,J48_pruning,PART_useMDLcorrection,DecisionTable,J48_binarySplits,PART_binarySplits,DecisionTable_search,DecisionTable_useIBk,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_subtreeRaising,SimpleCart_usePrune,SimpleCart_numFoldsPruning,BestFirst_direction,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,DecisionTable_crossVal,J48_confidenceFactorValue,JRip_usePruning,J48_useLaplace,J48_collapseTree,JRip_folds,PART_minNumObj,J48_numFolds,SimpleCart_heuristic,SimpleCart_useOneSE,JRip_optimizations,PART_pruning,PART_confidenceFactorValue,PART_numFolds,J48_useMDLcorrection,DecisionTable_evaluationMeasure,J48_minNumObj"
67,99,0.00000000,0.00000000,0.00000000,0.99954878,0006,0100,0067,0.32501834,"Aggregator,SimpleCart,PART,JRip,J48,J48_doNotMakeSplitPointActualValue,PART_pruning,J48_minNumObj,J48_binarySplits,PART_useMDLcorrection,SimpleCart_heuristic,J48_useMDLcorrection,SimpleCart_usePrune,JRip_usePruning,JRip_folds,JRip_optimizations,J48_useLaplace,PART_confidenceFactorValue,JRip_minNo,PART_binarySplits,J48_pruning,JRip_checkErrorRate,SimpleCart_numFoldsPruning,DecisionTable,DecisionTable_useIBk,SimpleCart_minNumObj,DecisionTable_crossVal,J48_confidenceFactorValue,DecisionTable_search,J48_collapseTree,PART_numFolds,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,GreedyStepwise_searchBackwards,BestFirst_direction,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48_numFolds,SimpleCart_useOneSE,PART_minNumObj"
68,99,0.00000000,0.00000000,0.00000000,0.99954878,0006,0100,0067,0.32501834,"PART,Aggregator,SimpleCart,J48,JRip,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_collapseTree,PART_pruning,SimpleCart_usePrune,SimpleCart_useOneSE,PART_confidenceFactorValue,PART_binarySplits,SimpleCart_minNumObj,J48_useLaplace,JRip_minNo,J48_binarySplits,SimpleCart_numFoldsPruning,J48_pruning,DecisionTable,JRip_checkErrorRate,DecisionTable_useIBk,DecisionTable_search,BestFirst_searchTermination,DecisionTable_crossVal,PART_numFolds,PART_useMDLcorrection,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,J48_subtreeRaising,JRip_usePruning,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,JRip_optimizations,JRip_folds,PART_minNumObj,J48_numFolds,SimpleCart_heuristic"
69,99,0.00000000,0.00000000,0.00000000,0.99954878,0006,0100,0067,0.32501834,"PART,J48,Aggregator,SimpleCart,JRip,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,PART_useMDLcorrection,JRip_usePruning,JRip_folds,JRip_optimizations,PART_pruning,J48_minNumObj,JRip_minNo,PART_binarySplits,J48_binarySplits,DecisionTable,J48_pruning,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,BestFirst_direction,SimpleCart_usePrune,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,DecisionTable_crossVal,PART_numFolds,J48_confidenceFactorValue,J48_useLaplace,DecisionTable_evaluationMeasure,J48_useMDLcorrection,J48_collapseTree,SimpleCart_minNumObj,SimpleCart_useOneSE,J48_numFolds,SimpleCart_heuristic,PART_minNumObj"
70,99,0.00000000,0.00000000,0.00000000,0.99954878,0006,0100,0067,0.32501834,"Aggregator,J48,JRip,J48_doNotMakeSplitPointActualValue,SimpleCart,PART,SimpleCart_minNumObj,JRip_minNo,PART_binarySplits,JRip_checkErrorRate,J48_pruning,DecisionTable,J48_binarySplits,DecisionTable_useIBk,PART_useMDLcorrection,DecisionTable_search,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_subtreeRaising,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,DecisionTable_crossVal,J48_confidenceFactorValue,JRip_usePruning,J48_collapseTree,J48_useLaplace,JRip_folds,JRip_optimizations,PART_pruning,PART_numFolds,J48_minNumObj,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_useMDLcorrection,PART_minNumObj,J48_numFolds,SimpleCart_useOneSE,SimpleCart_heuristic"
71,99,0.00000000,0.00000000,0.00000000,0.99954878,0010,0100,0067,0.29770289,"J48,PART,PART_binarySplits,DecisionTable,JRip,SimpleCart,SimpleCart_usePrune,J48_collapseTree,JRip_usePruning,JRip_folds,DecisionTable_search,JRip_optimizations,JRip_minNo,PART_useMDLcorrection,J48_pruning,J48_useLaplace,J48_binarySplits,JRip_checkErrorRate,PART_pruning,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_useMDLcorrection,J48_confidenceFactorValue,J48_minNumObj,J48_numFolds,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,SimpleCart_minNumObj,PART_minNumObj,GreedyStepwise_searchBackwards,SimpleCart_heuristic,BestFirst_direction,SimpleCart_useOneSE,PART_numFolds,DecisionTable_crossVal,BestFirst_searchTermination,Aggregator,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,PART_confidenceFactorValue"
72,99,0.00000000,0.00000000,0.00000000,0.99954878,0007,0100,0067,0.29770289,"PART,DecisionTable,J48,SimpleCart,SimpleCart_usePrune,JRip,PART_binarySplits,SimpleCart_minNumObj,DecisionTable_search,JRip_usePruning,JRip_folds,J48_useMDLcorrection,DecisionTable_evaluationMeasure,J48_useLaplace,PART_pruning,JRip_optimizations,JRip_minNo,JRip_checkErrorRate,J48_pruning,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_binarySplits,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,BestFirst_searchTermination,Aggregator,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,DecisionTable_crossVal,PART_numFolds,BestFirst_direction,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,J48_minNumObj,J48_numFolds,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,J48_collapseTree,SimpleCart_heuristic,PART_minNumObj"
73,99,0.00000000,0.00000000,0.00000000,0.99954878,0008,0100,0067,0.29770289,"DecisionTable,SimpleCart,J48,PART,PART_binarySplits,JRip,SimpleCart_usePrune,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,PART_pruning,J48_useLaplace,J48_minNumObj,PART_numFolds,DecisionTable_crossVal,JRip_usePruning,DecisionTable_search,BestFirst_direction,SimpleCart_useOneSE,JRip_folds,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,JRip_optimizations,JRip_minNo,J48_pruning,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_binarySplits,JRip_checkErrorRate,J48_numFolds,J48_confidenceFactorValue,J48_subtreeRaising,J48_collapseTree,PART_doNotMakeSplitPointActualValue,PART_minNumObj,J48_useMDLcorrection,DecisionTable_useIBk,SimpleCart_heuristic,SimpleCart_minNumObj,BestFirst_searchTermination,PART_confidenceFactorValue,Aggregator"
74,99,0.00000000,0.00000000,0.00000000,0.99954878,0008,0100,0067,0.29770289,"SimpleCart,J48,DecisionTable,PART,JRip,SimpleCart_usePrune,PART_binarySplits,JRip_minNo,JRip_checkErrorRate,J48_useLaplace,J48_binarySplits,PART_useMDLcorrection,J48_pruning,J48_useMDLcorrection,PART_pruning,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_minNumObj,J48_numFolds,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,PART_minNumObj,J48_collapseTree,SimpleCart_heuristic,SimpleCart_minNumObj,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,BestFirst_searchTermination,SimpleCart_numFoldsPruning,Aggregator,JRip_folds,SimpleCart_useOneSE,PART_numFolds,DecisionTable_crossVal,BestFirst_direction,DecisionTable_search,JRip_usePruning"
75,99,0.00000000,0.00000000,0.00000000,0.99954878,0007,0100,0067,0.29770289,"JRip,SimpleCart,J48,PART,DecisionTable,SimpleCart_usePrune,PART_binarySplits,J48_useMDLcorrection,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,J48_useLaplace,J48_minNumObj,J48_collapseTree,DecisionTable_crossVal,PART_pruning,PART_numFolds,JRip_usePruning,DecisionTable_search,JRip_folds,BestFirst_direction,SimpleCart_useOneSE,BestFirst_searchTermination,PART_confidenceFactorValue,Aggregator,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_binarySplits,DecisionTable_useIBk,JRip_minNo,J48_pruning,JRip_optimizations,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,PART_useMDLcorrection,JRip_checkErrorRate,J48_numFolds,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,PART_minNumObj,SimpleCart_minNumObj,SimpleCart_heuristic"
76,99,0.00000000,0.00000000,0.00000000,0.99954878,0011,0136,0071,0.29645736,"SimpleCart,J48,J48_binarySplits,J48_collapseTree,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,J48_useMDLcorrection,J48_minNumObj,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_heuristic,J48_useLaplace,J48_pruning,J48_numFolds,PART,PART_binarySplits,PART_useMDLcorrection,PART_minNumObj,PART_pruning,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,PART_numFolds,DecisionTable,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination,DecisionTable_crossVal,DecisionTable_evaluationMeasure,DecisionTable_useIBk,Aggregator,JRip,JRip_minNo,JRip_usePruning,JRip_folds,JRip_checkErrorRate,JRip_optimizations"
77,99,0.00000000,0.00000000,0.00000000,0.99954878,0006,0100,0071,0.29645736,"J48,SimpleCart,J48_collapseTree,J48_binarySplits,SimpleCart_minNumObj,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_minNumObj,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,PART,PART_binarySplits,PART_pruning,PART_useMDLcorrection,PART_numFolds,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_confidenceFactorValue,SimpleCart_heuristic,JRip,JRip_usePruning,JRip_optimizations,JRip_folds,JRip_checkErrorRate,JRip_minNo,DecisionTable,Aggregator,DecisionTable_evaluationMeasure,DecisionTable_search,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,GreedyStepwise_searchBackwards,DecisionTable_crossVal,BestFirst_searchTermination"
