individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
overall,false,null,true,null,null,5,null,true,null,null,false,true,null,true,null,10,true,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,8,false,true,acc,MajorityVotingAggregator,null,null,7,5,null,null,null,null,true,null,null,true,null,0.9874382688992139,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 5 -E acc -GreedyStepwise -C -B -PART -J -B -U -M 10 -SimpleCart -M 7 -C 1.0 -S 1 -A -H -N 8 -Aggregator MajorityVotingAggregator -JRip -P -N 5 -E 
gen_000_ind_000,true,reducedErrorPruning,true,true,null,9,false,true,0,3,true,true,null,false,2,null,true,null,false,true,null,weka.attributeSelection.BestFirst,null,true,5,false,null,acc,RuleExtractorAggregator,false,true,2,10,2,null,true,4,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E acc -SimpleCart -C 1.0 -S 1 -H -M 2 -N 5 -A -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 3 -JRip -N 10 -F 2 -O 2 -J48 -R -Q 1 -N 4 -M 5 
gen_000_ind_001,true,unpruned,false,null,null,6,false,true,null,null,true,true,null,true,null,9,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,MajorityVotingAggregator,false,false,6,4,null,8,false,null,false,false,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 6 -E auc -I -PART -R -Q 1 -B -M 9 -N 8 -doNotMakeSplitPointActualValue -SimpleCart -U -M 6 -Aggregator MajorityVotingAggregator -JRip -N 4 -P -J48 -O -J -U -M 9 
gen_000_ind_002,true,unpruned,true,null,0.15,6,true,true,null,null,true,true,null,true,9,10,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,mae,RuleExtractorAggregator,true,false,2,3,5,null,true,null,false,false,7,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 6 -E mae -I -GreedyStepwise -B -PART -C 0.15 -M 10 -SimpleCart -C 1.0 -S 1 -M 2 -N 4 -A -Aggregator RuleExtractorAggregator -JRip -N 3 -F 5 -O 9 -J48 -O -A -B -U -M 7 
gen_000_ind_003,false,confidenceFactor,true,true,null,3,false,true,1,7,true,true,0.25,true,2,2,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,10,true,false,rmse,CompetenceBasedAggregator,false,true,8,3,7,null,false,null,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E rmse -PART -U -M 2 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 8 -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 7 -JRip -N 3 -E -F 7 -O 2 -J48 -J -C 0.25 -doNotMakeSplitPointActualValue -M 5 
gen_000_ind_004,false,reducedErrorPruning,true,true,null,10,false,true,2,1,true,true,null,true,1,9,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,RuleExtractorAggregator,false,true,2,7,5,10,false,7,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E auc -PART -J -R -Q 1 -M 9 -N 10 -SimpleCart -C 1.0 -S 1 -H -M 2 -N 4 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 1 -JRip -N 7 -E -F 5 -O 1 -J48 -J -R -Q 1 -N 7 -M 9 
gen_000_ind_005,false,unpruned,false,null,null,9,false,true,null,null,true,true,null,true,null,10,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,MajorityVotingAggregator,true,false,4,2,null,null,true,null,false,true,3,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 9 -E auc -I -GreedyStepwise -B -PART -U -B -M 10 -SimpleCart -U -H -M 4 -Aggregator MajorityVotingAggregator -JRip -N 2 -P -E -J48 -O -A -U -doNotMakeSplitPointActualValue -M 3 
gen_000_ind_006,null,unpruned,true,null,null,2,true,false,1,5,true,true,null,true,null,5,false,unpruned,true,null,false,weka.attributeSelection.BestFirst,true,true,5,false,false,acc,MajorityVotingAggregator,false,false,10,null,null,null,false,null,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E acc -I -PART -J -U -M 5 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -H -M 10 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -J48 -O -J -B -U -M 5 
gen_000_ind_007,false,reducedErrorPruning,null,false,null,7,true,true,null,null,true,true,null,true,2,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,auc,CompetenceBasedAggregator,false,true,null,2,10,10,false,10,false,false,10,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -GreedyStepwise -B -PART -J -R -Q 1 -B -M 2 -N 10 -doNotMakeSplitPointActualValue -Aggregator CompetenceBasedAggregator -JRip -N 2 -E -F 10 -O 2 -J48 -J -B -R -Q 1 -N 10 -M 10 -S 
gen_000_ind_008,true,confidenceFactor,true,true,null,4,true,true,2,4,true,true,0.35,true,null,2,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,6,true,false,auc,RuleExtractorAggregator,true,true,8,7,null,null,false,null,null,false,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E auc -PART -U -M 2 -SimpleCart -C 1.0 -S 1 -M 8 -N 6 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 4 -JRip -N 7 -P -J48 -J -A -B -C 0.35 -M 3 
gen_000_ind_009,true,confidenceFactor,true,false,0.35,1,true,true,0,8,true,true,0.25,true,2,10,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,9,true,false,rmse,CompetenceBasedAggregator,false,true,10,5,3,null,false,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E rmse -I -PART -C 0.35 -M 10 -SimpleCart -C 1.0 -S 1 -M 10 -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 8 -JRip -N 5 -F 3 -O 2 -J48 -J -B -C 0.25 -M 9 -S 
gen_000_ind_010,null,confidenceFactor,true,true,null,10,false,false,null,null,true,true,0.15,true,null,10,true,reducedErrorPruning,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,9,false,true,rmse,RuleExtractorAggregator,false,false,2,null,null,4,true,null,false,false,4,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 10 -E rmse -I -GreedyStepwise -B -PART -R -Q 1 -B -M 10 -N 4 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -H -M 2 -N 9 -A -Aggregator RuleExtractorAggregator -J48 -O -C 0.15 -M 4 
gen_000_ind_011,false,reducedErrorPruning,true,false,null,8,true,true,2,10,true,true,null,false,null,null,true,null,false,false,null,weka.attributeSelection.BestFirst,null,true,9,false,null,auc,CompetenceBasedAggregator,false,true,2,8,null,null,false,3,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E auc -SimpleCart -C 1.0 -S 1 -H -M 2 -N 9 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 10 -JRip -N 8 -P -E -J48 -J -B -R -Q 1 -N 3 -M 5 -S 
gen_000_ind_012,true,unpruned,true,null,0.05,7,false,true,null,null,true,true,null,true,3,9,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,4,false,false,auc,MajorityVotingAggregator,true,false,2,8,2,null,false,null,false,false,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -I -PART -J -C 0.05 -M 9 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -H -M 2 -N 4 -Aggregator MajorityVotingAggregator -JRip -N 8 -F 2 -O 3 -J48 -O -J -A -U -M 6 
gen_000_ind_013,false,confidenceFactor,false,false,null,10,false,true,null,null,true,true,0.35,true,null,3,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,MajorityVotingAggregator,true,true,9,5,null,8,true,null,true,false,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 10 -E auc -GreedyStepwise -C -PART -R -Q 1 -B -M 3 -N 8 -SimpleCart -U -H -M 9 -Aggregator MajorityVotingAggregator -JRip -N 5 -P -E -J48 -A -C 0.35 -M 9 -S 
gen_000_ind_014,null,confidenceFactor,false,false,null,7,false,false,null,null,true,true,0.15,true,null,4,null,reducedErrorPruning,true,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,rmse,RuleExtractorAggregator,false,true,2,null,null,4,true,null,true,true,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E rmse -I -GreedyStepwise -C -PART -R -Q 1 -M 4 -N 4 -SimpleCart -U -H -M 2 -Aggregator RuleExtractorAggregator -J48 -C 0.15 -doNotMakeSplitPointActualValue -M 7 -S 
gen_000_ind_015,true,confidenceFactor,true,false,null,9,true,true,1,4,true,true,0.45,true,8,6,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,5,false,false,acc,RuleExtractorAggregator,false,true,8,7,3,2,false,null,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E acc -PART -J -R -Q 1 -M 6 -N 2 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -H -M 8 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 4 -JRip -N 7 -F 3 -O 8 -J48 -J -B -C 0.45 -doNotMakeSplitPointActualValue -M 5 -S 
gen_000_ind_016,false,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,5,6,false,unpruned,null,true,false,null,true,true,3,true,true,null,RuleExtractorAggregator,false,false,2,3,8,null,true,null,null,false,6,null,null,null,-PART -J -U -B -M 6 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 2 -N 3 -Aggregator RuleExtractorAggregator -JRip -N 3 -E -F 8 -O 5 -J48 -O -U -M 6 
gen_000_ind_017,true,confidenceFactor,true,false,null,10,false,true,2,2,true,true,0.45,true,2,7,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,true,true,6,false,true,acc,MajorityVotingAggregator,true,true,3,6,3,3,true,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E acc -I -PART -R -Q 1 -B -M 7 -N 3 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -H -M 3 -N 6 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 2 -JRip -N 6 -F 3 -O 2 -J48 -A -C 0.45 -M 2 -S 
gen_000_ind_018,false,null,true,null,null,5,null,true,null,null,false,true,null,true,1,2,false,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,2,false,true,rmse,RuleExtractorAggregator,null,null,9,10,4,7,null,null,true,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 5 -E rmse -GreedyStepwise -C -PART -R -Q 1 -B -M 2 -N 7 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -H -M 9 -N 2 -Aggregator RuleExtractorAggregator -JRip -N 10 -E -F 4 -O 1 
gen_000_ind_019,true,reducedErrorPruning,true,true,0.35,1,false,true,null,null,true,true,null,true,6,3,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,false,false,auc,RuleExtractorAggregator,true,false,8,2,8,null,true,3,false,false,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E auc -I -PART -C 0.35 -M 3 -SimpleCart -C 1.0 -S 1 -H -M 8 -N 9 -Aggregator RuleExtractorAggregator -JRip -N 2 -F 8 -O 6 -J48 -O -A -R -Q 1 -N 3 -M 9 
gen_000_ind_020,false,unpruned,null,null,null,3,false,true,1,1,true,true,null,true,7,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,MajorityVotingAggregator,false,true,null,8,2,2,true,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E auc -PART -R -Q 1 -M 5 -N 2 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 1 -JRip -N 8 -E -F 2 -O 7 -J48 -U -doNotMakeSplitPointActualValue -M 2 
gen_000_ind_021,false,unpruned,true,null,null,7,true,true,null,null,true,true,null,true,null,2,false,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,true,9,true,true,auc,RuleExtractorAggregator,false,false,4,4,null,null,true,null,false,true,10,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -GreedyStepwise -B -PART -J -U -B -M 2 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 4 -N 9 -Aggregator RuleExtractorAggregator -JRip -N 4 -P -E -J48 -O -B -U -doNotMakeSplitPointActualValue -M 10 
gen_000_ind_022,true,confidenceFactor,false,false,null,3,false,true,null,null,true,true,0.25,true,1,2,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,true,true,6,6,5,null,true,null,false,true,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E auc -PART -U -M 2 -SimpleCart -U -H -M 6 -Aggregator MajorityVotingAggregator -JRip -N 6 -F 5 -O 1 -J48 -A -C 0.25 -doNotMakeSplitPointActualValue -M 3 -S 
gen_000_ind_023,true,null,true,null,0.15,10,null,true,null,null,false,true,null,true,2,6,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,6,true,false,mae,CompetenceBasedAggregator,null,null,4,7,4,null,null,null,false,null,null,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 10 -E mae -GreedyStepwise -B -PART -J -C 0.15 -M 6 -SimpleCart -C 1.0 -S 1 -M 4 -N 6 -Aggregator CompetenceBasedAggregator -JRip -N 7 -F 4 -O 2 
gen_000_ind_024,false,unpruned,false,null,null,4,true,true,null,null,true,true,null,true,10,9,null,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,mae,CompetenceBasedAggregator,true,true,9,2,5,3,true,null,false,false,5,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 4 -E mae -I -GreedyStepwise -B -PART -R -Q 1 -M 9 -N 3 -SimpleCart -U -H -M 9 -Aggregator CompetenceBasedAggregator -JRip -N 2 -E -F 5 -O 10 -J48 -A -B -U -M 5 
gen_000_ind_025,false,confidenceFactor,true,true,0.35,4,false,true,0,6,true,true,0.15,true,2,2,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,8,true,false,mae,CompetenceBasedAggregator,false,true,2,6,5,null,false,null,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E mae -PART -C 0.35 -M 2 -SimpleCart -C 1.0 -S 1 -M 2 -N 8 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 6 -JRip -N 6 -E -F 5 -O 2 -J48 -J -C 0.15 -M 8 
gen_000_ind_026,true,reducedErrorPruning,false,true,null,2,false,true,1,5,true,true,null,true,null,8,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,MajorityVotingAggregator,true,true,7,2,null,null,false,6,null,true,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 2 -E auc -I -PART -U -M 8 -doNotMakeSplitPointActualValue -SimpleCart -U -M 7 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -N 2 -P -J48 -J -A -R -Q 1 -N 6 -doNotMakeSplitPointActualValue -M 7 
gen_000_ind_027,false,null,true,null,0.25,5,null,true,2,10,false,true,null,true,3,2,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,8,true,true,rmse,RuleExtractorAggregator,null,null,9,10,10,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 5 -E rmse -I -PART -C 0.25 -B -M 2 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 9 -N 8 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 10 -JRip -N 10 -E -F 10 -O 3 
gen_000_ind_028,true,reducedErrorPruning,true,false,null,10,false,true,null,null,true,true,null,true,null,7,true,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,5,false,true,rmse,MajorityVotingAggregator,true,true,10,2,null,null,false,4,true,false,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 10 -E rmse -GreedyStepwise -C -PART -J -U -B -M 7 -SimpleCart -C 1.0 -S 1 -H -M 10 -N 5 -A -Aggregator MajorityVotingAggregator -JRip -N 2 -P -J48 -J -A -R -Q 1 -N 4 -M 4 -S 
gen_000_ind_029,true,unpruned,true,null,0.25,4,false,true,1,6,true,true,null,true,9,2,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,3,false,false,acc,RuleExtractorAggregator,true,false,8,8,5,null,true,null,null,true,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E acc -PART -J -C 0.25 -M 2 -SimpleCart -C 1.0 -S 1 -H -M 8 -N 3 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 6 -JRip -N 8 -F 5 -O 9 -J48 -O -A -U -doNotMakeSplitPointActualValue -M 8 
gen_000_ind_030,false,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,2,2,null,unpruned,null,true,true,null,false,true,null,true,false,null,MajorityVotingAggregator,true,true,4,4,2,null,false,null,null,false,9,null,null,null,-PART -U -M 2 -SimpleCart -U -M 4 -Aggregator MajorityVotingAggregator -JRip -N 4 -E -F 2 -O 2 -J48 -J -A -U -M 9 
gen_000_ind_031,false,reducedErrorPruning,true,false,0.45,5,false,true,null,null,true,true,null,true,null,2,false,confidenceFactor,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,5,true,false,auc,MajorityVotingAggregator,false,true,4,7,null,null,false,7,true,false,9,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 5 -E auc -I -GreedyStepwise -C -PART -J -C 0.45 -M 2 -SimpleCart -C 1.0 -S 1 -M 4 -N 5 -Aggregator MajorityVotingAggregator -JRip -N 7 -P -E -J48 -J -R -Q 1 -N 7 -M 9 -S 
gen_000_ind_032,true,unpruned,null,null,0.15,10,false,true,2,6,true,true,null,true,null,3,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,false,null,null,true,auc,CompetenceBasedAggregator,false,true,null,7,null,null,false,null,null,false,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 10 -E auc -PART -C 0.15 -B -M 3 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 6 -JRip -N 7 -P -J48 -J -U -M 2 
gen_000_ind_033,true,null,true,null,null,3,null,true,0,3,false,true,null,true,null,8,false,unpruned,true,false,false,weka.attributeSelection.BestFirst,false,true,5,true,false,rmse,CompetenceBasedAggregator,null,null,10,6,null,null,null,null,null,null,null,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E rmse -I -PART -J -U -M 8 -SimpleCart -C 1.0 -S 1 -M 10 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 3 -JRip -N 6 -P 
gen_000_ind_034,false,reducedErrorPruning,true,true,null,5,false,true,null,null,true,true,null,false,7,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,5,false,null,acc,CompetenceBasedAggregator,true,true,8,5,10,null,false,4,true,true,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 5 -E acc -I -GreedyStepwise -C -SimpleCart -C 1.0 -S 1 -H -M 8 -N 5 -Aggregator CompetenceBasedAggregator -JRip -N 5 -E -F 10 -O 7 -J48 -J -A -R -Q 1 -N 4 -doNotMakeSplitPointActualValue -M 6 
gen_000_ind_035,false,confidenceFactor,null,false,0.45,2,false,true,null,null,true,true,0.15,true,null,3,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,false,null,null,true,mae,RuleExtractorAggregator,true,false,null,2,null,null,false,null,true,true,7,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 2 -E mae -GreedyStepwise -B -C -PART -C 0.45 -B -M 3 -doNotMakeSplitPointActualValue -Aggregator RuleExtractorAggregator -JRip -N 2 -P -E -J48 -O -J -A -C 0.15 -doNotMakeSplitPointActualValue -M 7 -S 
gen_000_ind_036,false,reducedErrorPruning,false,false,null,null,false,true,null,null,true,false,null,true,null,6,null,unpruned,null,false,true,null,false,true,null,false,false,null,MajorityVotingAggregator,false,true,4,2,null,null,false,2,null,false,9,null,null,null,-PART -U -M 6 -SimpleCart -U -H -M 4 -Aggregator MajorityVotingAggregator -JRip -N 2 -P -E -J48 -J -R -Q 1 -N 2 -M 9 -S 
gen_000_ind_037,true,confidenceFactor,false,true,0.15,5,false,true,null,null,true,true,0.05,true,null,10,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,true,true,7,9,null,null,true,null,false,true,2,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 5 -E auc -I -GreedyStepwise -B -PART -C 0.15 -M 10 -SimpleCart -U -H -M 7 -Aggregator MajorityVotingAggregator -JRip -N 9 -P -J48 -A -C 0.05 -doNotMakeSplitPointActualValue -M 2 
gen_000_ind_038,true,unpruned,null,null,0.25,null,false,true,null,null,true,false,null,true,9,7,null,confidenceFactor,null,true,false,null,false,false,null,null,false,null,RuleExtractorAggregator,true,false,null,9,4,null,true,null,null,false,8,null,null,null,-PART -J -C 0.25 -M 7 -Aggregator RuleExtractorAggregator -JRip -N 9 -F 4 -O 9 -J48 -O -A -U -M 8 
gen_000_ind_039,false,reducedErrorPruning,false,true,null,4,true,true,0,2,true,true,null,true,null,8,null,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,MajorityVotingAggregator,false,true,2,10,null,7,false,5,null,false,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E acc -I -PART -R -Q 1 -M 8 -N 7 -SimpleCart -U -H -M 2 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 2 -JRip -N 10 -P -E -J48 -J -B -R -Q 1 -N 5 -M 5 
gen_000_ind_040,true,unpruned,false,null,null,6,false,true,0,4,true,true,null,true,2,2,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,false,true,9,6,3,null,false,null,null,true,2,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E auc -PART -U -M 2 -doNotMakeSplitPointActualValue -SimpleCart -U -M 9 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 4 -JRip -N 6 -F 3 -O 2 -J48 -J -U -doNotMakeSplitPointActualValue -M 2 
gen_000_ind_041,true,unpruned,true,null,null,6,false,true,null,null,true,true,null,true,6,6,false,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,10,false,false,auc,CompetenceBasedAggregator,true,false,9,2,7,null,true,null,true,true,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 6 -E auc -I -GreedyStepwise -C -PART -U -M 6 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -H -M 9 -N 10 -Aggregator CompetenceBasedAggregator -JRip -N 2 -F 7 -O 6 -J48 -O -A -U -doNotMakeSplitPointActualValue -M 2 
gen_000_ind_042,true,confidenceFactor,true,true,0.25,4,true,true,2,7,true,true,0.25,true,4,2,true,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,4,true,true,rmse,MajorityVotingAggregator,false,true,5,10,7,null,true,null,null,false,7,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E rmse -I -PART -C 0.25 -B -M 2 -SimpleCart -C 1.0 -S 1 -M 5 -N 4 -A -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 7 -JRip -N 10 -F 7 -O 4 -J48 -B -C 0.25 -M 7 
gen_000_ind_043,false,reducedErrorPruning,false,true,null,3,true,true,2,5,true,true,null,true,9,6,null,unpruned,false,true,false,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,CompetenceBasedAggregator,true,false,4,2,9,null,false,4,null,true,5,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E mae -PART -J -U -M 6 -doNotMakeSplitPointActualValue -SimpleCart -U -M 4 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 5 -JRip -N 2 -E -F 9 -O 9 -J48 -O -J -A -B -R -Q 1 -N 4 -doNotMakeSplitPointActualValue -M 5 
gen_000_ind_044,false,reducedErrorPruning,null,true,0.25,8,true,true,1,4,true,true,null,true,null,6,null,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,true,false,null,null,false,acc,MajorityVotingAggregator,false,true,null,8,null,null,false,7,null,false,8,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E acc -I -PART -J -C 0.25 -M 6 -doNotMakeSplitPointActualValue -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 4 -JRip -N 8 -P -E -J48 -J -B -R -Q 1 -N 7 -M 8 
gen_000_ind_045,false,confidenceFactor,true,true,null,6,true,true,0,10,true,true,0.45,true,8,5,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,9,false,false,auc,MajorityVotingAggregator,true,true,6,8,3,null,false,null,null,true,4,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 6 -E auc -PART -U -M 5 -SimpleCart -C 1.0 -S 1 -H -M 6 -N 9 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 10 -JRip -N 8 -E -F 3 -O 8 -J48 -J -A -B -C 0.45 -doNotMakeSplitPointActualValue -M 4 
gen_000_ind_046,false,reducedErrorPruning,true,true,null,1,true,true,1,1,true,true,null,true,6,2,true,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,10,false,true,auc,RuleExtractorAggregator,false,true,4,2,4,null,true,10,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E auc -I -PART -J -U -B -M 2 -SimpleCart -C 1.0 -S 1 -H -M 4 -N 10 -A -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 1 -JRip -N 2 -E -F 4 -O 6 -J48 -B -R -Q 1 -N 10 -doNotMakeSplitPointActualValue -M 3 
