gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
49,49,0.00000000,0.00000000,0.00000000,0.98201931,0020,0100,0073,0.28666847,"SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,SimpleCart_minNumObj,PART,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_pruning,PART_confidenceFactorValue,DecisionTable,PART_useMDLcorrection,JRip,DecisionTable_useIBk,DecisionTable_crossVal,JRip_minNo,JRip_usePruning,DecisionTable_evaluationMeasure,JRip_optimizations,JRip_folds,DecisionTable_search,JRip_checkErrorRate,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_numFolds,GreedyStepwise_searchBackwards,Aggregator,J48,J48_minNumObj,J48_binarySplits,J48_collapseTree,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,J48_useLaplace,J48_numFolds"
50,49,0.00000000,0.00000000,0.00000000,0.98201931,0026,0139,0073,0.28666847,"SimpleCart,SimpleCart_heuristic,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_minNumObj,DecisionTable_crossVal,PART_pruning,J48_confidenceFactorValue,J48_useLaplace,PART_confidenceFactorValue,DecisionTable,JRip,DecisionTable_useIBk,PART_useMDLcorrection,JRip_checkErrorRate,JRip_usePruning,PART_numFolds,Aggregator,J48,JRip_folds,PART,PART_doNotMakeSplitPointActualValue,DecisionTable_search,BestFirst_searchTermination,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,J48_pruning,J48_numFolds,PART_binarySplits,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,J48_collapseTree,J48_subtreeRaising,JRip_optimizations,J48_binarySplits,J48_doNotMakeSplitPointActualValue,PART_minNumObj,JRip_minNo"
51,49,0.00000000,0.00000000,0.00000000,0.98201931,0028,0106,0075,0.27010429,"BestFirst_searchTermination,J48,J48_pruning,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_binarySplits,J48_numFolds,J48_collapseTree,J48_subtreeRaising,J48_minNumObj,J48_useMDLcorrection,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,JRip_minNo,PART_numFolds,Aggregator,JRip,JRip_checkErrorRate,JRip_usePruning,DecisionTable,DecisionTable_useIBk,JRip_folds,SimpleCart,DecisionTable_evaluationMeasure,SimpleCart_usePrune,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,DecisionTable_crossVal,PART_binarySplits,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,DecisionTable_search,SimpleCart_minNumObj,JRip_optimizations,PART,PART_minNumObj,PART_pruning,PART_confidenceFactorValue"
52,49,0.00000000,0.00000000,0.00000000,0.98201931,0021,0129,0075,0.27010429,"PART_useMDLcorrection,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_collapseTree,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,PART_minNumObj,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination,J48,J48_minNumObj,DecisionTable_crossVal,J48_useMDLcorrection,SimpleCart_minNumObj,PART_pruning,PART_numFolds,JRip,DecisionTable,JRip_usePruning,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,JRip_checkErrorRate,Aggregator,J48_useLaplace,JRip_minNo,JRip_folds,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,J48_pruning,SimpleCart,SimpleCart_heuristic,J48_subtreeRaising,J48_numFolds,JRip_optimizations,PART,PART_binarySplits"
53,49,0.00000000,0.00000000,0.00000000,0.98201931,0023,0124,0075,0.27010429,"GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,J48_collapseTree,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,PART_binarySplits,J48_numFolds,JRip_minNo,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_folds,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,J48_binarySplits,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,J48_pruning,J48_subtreeRaising,SimpleCart_minNumObj,PART_minNumObj,JRip_optimizations,PART,PART_pruning,PART_confidenceFactorValue,PART_numFolds,JRip,DecisionTable,DecisionTable_search,Aggregator,JRip_checkErrorRate,DecisionTable_useIBk,BestFirst_searchTermination,J48,PART_useMDLcorrection,DecisionTable_evaluationMeasure,BestFirst_direction,J48_minNumObj,DecisionTable_crossVal,J48_useMDLcorrection"
54,49,0.00000000,0.00000000,0.00000000,0.98201931,0025,0103,0075,0.27010429,"J48_confidenceFactorValue,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,J48_collapseTree,JRip_optimizations,PART,PART_minNumObj,PART_pruning,PART_confidenceFactorValue,PART_binarySplits,PART_numFolds,DecisionTable,DecisionTable_search,JRip,JRip_checkErrorRate,Aggregator,JRip_usePruning,BestFirst_searchTermination,DecisionTable_useIBk,J48,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,J48_pruning,J48_subtreeRaising,J48_numFolds,JRip_minNo,JRip_folds,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,SimpleCart,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_minNumObj,J48_binarySplits,SimpleCart_heuristic,J48_useMDLcorrection,DecisionTable_crossVal,BestFirst_direction,J48_minNumObj"
55,49,0.00000000,0.00000000,0.00000000,0.98201931,0019,0100,0075,0.27010429,"JRip,JRip_minNo,JRip_usePruning,JRip_folds,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_numFoldsPruning,JRip_optimizations,PART,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,PART_useMDLcorrection,PART_binarySplits,SimpleCart_minNumObj,PART_minNumObj,PART_numFolds,JRip_checkErrorRate,Aggregator,DecisionTable,DecisionTable_useIBk,DecisionTable_search,BestFirst_searchTermination,J48,J48_collapseTree,J48_pruning,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,J48_subtreeRaising,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_numFolds,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,BestFirst_direction,DecisionTable_crossVal,J48_minNumObj,J48_useMDLcorrection"
56,49,0.00000000,0.00000000,0.00000000,0.98201931,0020,0110,0076,0.29847358,"SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48,J48_useLaplace,J48_pruning,J48_numFolds,J48_collapseTree,J48_binarySplits,J48_confidenceFactorValue,DecisionTable,J48_useMDLcorrection,DecisionTable_crossVal,J48_minNumObj,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,BestFirst_searchTermination,Aggregator,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,J48_subtreeRaising,SimpleCart_heuristic,JRip_folds,PART,PART_useMDLcorrection,PART_binarySplits,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_minNumObj,PART_pruning,PART_numFolds,SimpleCart_usePrune,SimpleCart_numFoldsPruning,JRip,JRip_checkErrorRate,JRip_minNo,PART_minNumObj,JRip_usePruning,JRip_optimizations"
57,49,0.00000000,0.00000000,0.00000000,0.98201931,0018,0101,0076,0.29847358,"JRip,JRip_minNo,JRip_usePruning,JRip_folds,SimpleCart,PART,PART_binarySplits,PART_minNumObj,SimpleCart_heuristic,SimpleCart_usePrune,JRip_checkErrorRate,PART_pruning,PART_confidenceFactorValue,J48,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_binarySplits,J48_useMDLcorrection,J48_pruning,J48_confidenceFactorValue,SimpleCart_minNumObj,DecisionTable,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,JRip_optimizations,J48_numFolds,PART_useMDLcorrection,GreedyStepwise_searchBackwards,DecisionTable_useIBk,SimpleCart_numFoldsPruning,DecisionTable_crossVal,DecisionTable_evaluationMeasure,J48_minNumObj,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,BestFirst_direction,J48_useLaplace,PART_numFolds,BestFirst_searchTermination,Aggregator"
58,49,0.00000000,0.00000000,0.00000000,0.98201931,0022,0126,0076,0.29847358,"JRip_optimizations,J48_subtreeRaising,PART_useMDLcorrection,J48_numFolds,J48_collapseTree,SimpleCart_numFoldsPruning,JRip,DecisionTable_evaluationMeasure,PART_pruning,JRip_minNo,PART_confidenceFactorValue,J48,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_minNumObj,J48_useMDLcorrection,J48_confidenceFactorValue,DecisionTable,DecisionTable_crossVal,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48_useLaplace,DecisionTable_useIBk,GreedyStepwise_searchBackwards,JRip_checkErrorRate,BestFirst_searchTermination,PART_numFolds,Aggregator,PART_doNotMakeSplitPointActualValue,JRip_folds,SimpleCart,SimpleCart_usePrune,PART,SimpleCart_heuristic,PART_binarySplits,SimpleCart_useOneSE,SimpleCart_minNumObj,PART_minNumObj,JRip_usePruning"
59,49,0.00000000,0.00000000,0.00000000,0.98201931,0023,0108,0076,0.29847358,"J48_confidenceFactorValue,DecisionTable,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,DecisionTable_useIBk,Aggregator,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,BestFirst_direction,DecisionTable_crossVal,SimpleCart_numFoldsPruning,JRip,JRip_folds,PART,PART_binarySplits,PART_pruning,SimpleCart,SimpleCart_minNumObj,PART_numFolds,JRip_minNo,JRip_checkErrorRate,PART_minNumObj,SimpleCart_heuristic,JRip_usePruning,SimpleCart_usePrune,PART_confidenceFactorValue,J48,J48_binarySplits,J48_minNumObj,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_pruning,PART_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_useOneSE,J48_numFolds,PART_useMDLcorrection,J48_collapseTree,J48_subtreeRaising,JRip_optimizations"
60,49,0.00000000,0.00000000,0.00000000,0.98201931,0021,0105,0076,0.29847358,"PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48,J48_collapseTree,J48_useMDLcorrection,J48_useLaplace,J48_binarySplits,J48_minNumObj,J48_pruning,J48_confidenceFactorValue,DecisionTable,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,GreedyStepwise_searchBackwards,J48_subtreeRaising,DecisionTable_crossVal,BestFirst_searchTermination,Aggregator,J48_numFolds,DecisionTable_evaluationMeasure,JRip,JRip_checkErrorRate,JRip_minNo,JRip_usePruning,JRip_optimizations,JRip_folds,PART,PART_minNumObj,PART_binarySplits,PART_useMDLcorrection,SimpleCart,SimpleCart_heuristic,SimpleCart_minNumObj,PART_pruning,PART_numFolds,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
61,49,0.00000000,0.00000000,0.00000000,0.98201931,0021,0106,0075,0.32905173,"JRip_minNo,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,JRip_optimizations,SimpleCart,J48_subtreeRaising,DecisionTable_useIBk,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_minNumObj,SimpleCart_heuristic,SimpleCart_numFoldsPruning,JRip,JRip_checkErrorRate,JRip_usePruning,JRip_folds,PART,PART_useMDLcorrection,PART_minNumObj,J48,PART_binarySplits,PART_pruning,J48_useMDLcorrection,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_binarySplits,DecisionTable_crossVal,J48_minNumObj,J48_confidenceFactorValue,BestFirst_searchTermination,J48_collapseTree,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,PART_numFolds,DecisionTable,Aggregator,J48_numFolds,DecisionTable_search,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards"
62,49,0.00000000,0.00000000,0.00000000,0.98201931,0020,0100,0075,0.32905173,"JRip,JRip_minNo,JRip_checkErrorRate,JRip_usePruning,JRip_folds,J48,PART,PART_binarySplits,J48_useLaplace,J48_doNotMakeSplitPointActualValue,PART_minNumObj,PART_useMDLcorrection,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,J48_minNumObj,J48_collapseTree,J48_useMDLcorrection,J48_binarySplits,JRip_optimizations,SimpleCart,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,SimpleCart_heuristic,J48_numFolds,SimpleCart_minNumObj,PART_pruning,PART_numFolds,DecisionTable,DecisionTable_useIBk,DecisionTable_crossVal,PART_confidenceFactorValue,DecisionTable_search,BestFirst_searchTermination,DecisionTable_evaluationMeasure,Aggregator,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,GreedyStepwise_searchBackwards"
63,49,0.00000000,0.00000000,0.00000000,0.98201931,0021,0124,0075,0.32905173,"J48_confidenceFactorValue,J48_collapseTree,DecisionTable_crossVal,J48_minNumObj,JRip_usePruning,JRip_optimizations,SimpleCart,DecisionTable_useIBk,J48_subtreeRaising,SimpleCart_heuristic,JRip_folds,PART,J48,PART_binarySplits,J48_useLaplace,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,PART_pruning,PART_minNumObj,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_binarySplits,SimpleCart_usePrune,SimpleCart_numFoldsPruning,JRip,J48_pruning,J48_useMDLcorrection,JRip_checkErrorRate,JRip_minNo,J48_numFolds,SimpleCart_useOneSE,PART_confidenceFactorValue,PART_numFolds,DecisionTable,Aggregator,DecisionTable_search,DecisionTable_evaluationMeasure,BestFirst_searchTermination,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_direction"
64,49,0.00000000,0.00000000,0.00000000,0.98201931,0020,0118,0075,0.32905173,"JRip_checkErrorRate,J48_useMDLcorrection,BestFirst_direction,JRip_minNo,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,J48_collapseTree,DecisionTable_crossVal,J48_confidenceFactorValue,J48_minNumObj,JRip_usePruning,JRip_optimizations,SimpleCart,SimpleCart_usePrune,SimpleCart_numFoldsPruning,JRip_folds,JRip,J48,PART,J48_pruning,J48_useLaplace,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,PART_pruning,SimpleCart_minNumObj,PART_useMDLcorrection,PART_minNumObj,PART_numFolds,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_numFolds,DecisionTable,Aggregator,DecisionTable_evaluationMeasure,DecisionTable_search,DecisionTable_useIBk,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_binarySplits"
65,49,0.00000000,0.00000000,0.00000000,0.98201931,0022,0117,0075,0.32905173,"SimpleCart_numFoldsPruning,JRip,J48_pruning,JRip_folds,PART,J48,PART_binarySplits,J48_useMDLcorrection,JRip_checkErrorRate,J48_useLaplace,DecisionTable_crossVal,J48_confidenceFactorValue,J48_minNumObj,JRip_usePruning,J48_binarySplits,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_subtreeRaising,J48_numFolds,BestFirst_searchTermination,SimpleCart_usePrune,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,JRip_minNo,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_numFolds,PART_confidenceFactorValue,Aggregator,DecisionTable,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_direction,DecisionTable_useIBk,JRip_optimizations,SimpleCart,SimpleCart_minNumObj,SimpleCart_heuristic"
66,49,0.00000000,0.00000000,0.00000000,0.98201931,0021,0100,0074,0.24436880,"PART,PART_minNumObj,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_binarySplits,PART_numFolds,JRip,JRip_usePruning,JRip_optimizations,DecisionTable,DecisionTable_useIBk,JRip_folds,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_searchTermination,JRip_minNo,DecisionTable_crossVal,BestFirst_direction,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,J48,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,Aggregator,J48_numFolds,JRip_checkErrorRate,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,J48_minNumObj,J48_useMDLcorrection,J48_collapseTree"
67,49,0.00000000,0.00000000,0.00000000,0.98201931,0020,0100,0074,0.24436880,"PART,PART_binarySplits,PART_useMDLcorrection,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_numFolds,JRip,JRip_usePruning,PART_confidenceFactorValue,J48,J48_binarySplits,J48_doNotMakeSplitPointActualValue,JRip_optimizations,DecisionTable,DecisionTable_useIBk,DecisionTable_crossVal,JRip_minNo,DecisionTable_evaluationMeasure,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination,J48_useLaplace,JRip_checkErrorRate,J48_collapseTree,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,Aggregator,J48_numFolds,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,J48_useMDLcorrection,J48_minNumObj,SimpleCart_useOneSE,JRip_folds,GreedyStepwise_conservativeForwardSelection"
68,49,0.00000000,0.00000000,0.00000000,0.98201931,0023,0100,0074,0.24436880,"PART,PART_useMDLcorrection,PART_pruning,PART_confidenceFactorValue,J48,J48_minNumObj,J48_useLaplace,J48_collapseTree,J48_useMDLcorrection,PART_numFolds,PART_binarySplits,JRip,JRip_usePruning,J48_subtreeRaising,GreedyStepwise_searchBackwards,JRip_minNo,JRip_checkErrorRate,JRip_optimizations,DecisionTable,DecisionTable_useIBk,DecisionTable_crossVal,PART_minNumObj,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,JRip_folds,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_numFolds,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,SimpleCart_heuristic,BestFirst_searchTermination,J48_confidenceFactorValue,Aggregator"
69,49,0.00000000,0.00000000,0.00000000,0.98201931,0022,0100,0074,0.24436880,"PART,PART_useMDLcorrection,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_numFolds,PART_binarySplits,JRip,JRip_usePruning,JRip_minNo,JRip_optimizations,DecisionTable,DecisionTable_useIBk,DecisionTable_crossVal,JRip_folds,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination,PART_confidenceFactorValue,J48,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_pruning,J48_subtreeRaising,J48_numFolds,SimpleCart,SimpleCart_heuristic,JRip_checkErrorRate,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,J48_useMDLcorrection,J48_collapseTree,J48_minNumObj,J48_confidenceFactorValue,Aggregator"
70,49,0.00000000,0.00000000,0.00000000,0.98201931,0020,0100,0074,0.24436880,"PART,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_minNumObj,PART_pruning,PART_numFolds,JRip,JRip_usePruning,JRip_minNo,JRip_folds,JRip_optimizations,DecisionTable,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_direction,DecisionTable_evaluationMeasure,DecisionTable_crossVal,JRip_checkErrorRate,PART_confidenceFactorValue,J48,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_pruning,J48_subtreeRaising,J48_collapseTree,J48_minNumObj,J48_binarySplits,J48_confidenceFactorValue,Aggregator,J48_useMDLcorrection,J48_numFolds,SimpleCart,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,SimpleCart_heuristic,BestFirst_searchTermination"
71,49,0.00000000,0.00000000,0.00000000,0.98201931,0025,0106,0075,0.33956907,"DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48,J48_collapseTree,J48_pruning,J48_binarySplits,J48_useMDLcorrection,J48_minNumObj,BestFirst_direction,Aggregator,J48_confidenceFactorValue,J48_useLaplace,J48_subtreeRaising,J48_numFolds,JRip,JRip_minNo,JRip_checkErrorRate,DecisionTable,DecisionTable_crossVal,JRip_usePruning,DecisionTable_evaluationMeasure,JRip_optimizations,JRip_folds,DecisionTable_useIBk,PART,PART_pruning,PART_confidenceFactorValue,PART_minNumObj,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_numFolds,SimpleCart,SimpleCart_heuristic,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue"
72,49,0.00000000,0.00000000,0.00000000,0.98201931,0026,0111,0075,0.33956907,"SimpleCart_minNumObj,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,BestFirst_direction,Aggregator,PART_minNumObj,J48_confidenceFactorValue,SimpleCart_heuristic,DecisionTable_crossVal,SimpleCart_numFoldsPruning,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip_minNo,DecisionTable,DecisionTable_search,DecisionTable_useIBk,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48,J48_collapseTree,J48_useLaplace,J48_useMDLcorrection,J48_pruning,SimpleCart_useOneSE,JRip_checkErrorRate,J48_subtreeRaising,J48_numFolds,JRip,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,JRip_usePruning,JRip_optimizations,JRip_folds,PART,PART_numFolds,SimpleCart,SimpleCart_usePrune"
73,49,0.00000000,0.00000000,0.00000000,0.98201931,0019,0101,0075,0.33956907,"PART,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,PART_binarySplits,PART_minNumObj,PART_useMDLcorrection,PART_numFolds,SimpleCart,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_useOneSE,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,DecisionTable,DecisionTable_search,BestFirst_searchTermination,J48,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_binarySplits,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,J48_pruning,J48_numFolds,JRip,JRip_checkErrorRate,JRip_usePruning,JRip_optimizations,J48_useMDLcorrection,J48_useLaplace,JRip_folds,DecisionTable_useIBk,J48_subtreeRaising,BestFirst_direction,Aggregator,DecisionTable_crossVal,J48_confidenceFactorValue,J48_minNumObj,JRip_minNo"
74,49,0.00000000,0.00000000,0.00000000,0.98201931,0022,0100,0075,0.33956907,"SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,J48,J48_collapseTree,J48_useMDLcorrection,J48_binarySplits,J48_pruning,J48_confidenceFactorValue,J48_minNumObj,J48_subtreeRaising,J48_useLaplace,J48_numFolds,JRip,JRip_minNo,JRip_checkErrorRate,DecisionTable,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,DecisionTable_crossVal,Aggregator,JRip_usePruning,JRip_optimizations,DecisionTable_evaluationMeasure,DecisionTable_useIBk,JRip_folds,PART,PART_useMDLcorrection,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_minNumObj,PART_confidenceFactorValue,PART_numFolds,GreedyStepwise_conservativeForwardSelection,SimpleCart,SimpleCart_minNumObj,SimpleCart_heuristic"
75,49,0.00000000,0.00000000,0.00000000,0.98201931,0028,0114,0075,0.33956907,"J48_minNumObj,PART_minNumObj,BestFirst_direction,Aggregator,J48_confidenceFactorValue,DecisionTable_crossVal,SimpleCart_minNumObj,J48_binarySplits,SimpleCart_heuristic,JRip_minNo,DecisionTable,DecisionTable_search,SimpleCart_numFoldsPruning,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_pruning,GreedyStepwise_searchBackwards,J48_useLaplace,J48_subtreeRaising,J48_numFolds,JRip,JRip_checkErrorRate,JRip_usePruning,JRip_folds,PART,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_binarySplits,PART_pruning,PART_confidenceFactorValue,JRip_optimizations,DecisionTable_evaluationMeasure,J48_useMDLcorrection,PART_numFolds,SimpleCart,SimpleCart_usePrune,SimpleCart_useOneSE"
76,49,0.00000000,0.00000000,0.00000000,0.98201931,0023,0108,0075,0.32253125,"DecisionTable,DecisionTable_crossVal,DecisionTable_evaluationMeasure,DecisionTable_useIBk,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,BestFirst_searchTermination,SimpleCart_numFoldsPruning,PART_minNumObj,JRip_checkErrorRate,J48_useLaplace,PART_confidenceFactorValue,J48_binarySplits,JRip_usePruning,J48_pruning,JRip_optimizations,J48_subtreeRaising,J48_useMDLcorrection,PART_binarySplits,JRip_minNo,J48_numFolds,JRip_folds,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,PART,JRip,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_pruning,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_useOneSE,J48_collapseTree,PART_numFolds,Aggregator,J48,SimpleCart,J48_minNumObj,SimpleCart_minNumObj,SimpleCart_heuristic"
77,49,0.00000000,0.00000000,0.00000000,0.98201931,0022,0102,0075,0.32253125,"DecisionTable,DecisionTable_useIBk,DecisionTable_crossVal,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,PART_binarySplits,PART_minNumObj,PART_confidenceFactorValue,J48_useLaplace,JRip_checkErrorRate,JRip_usePruning,SimpleCart_numFoldsPruning,J48_pruning,JRip_optimizations,J48_subtreeRaising,J48_useMDLcorrection,JRip_minNo,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_numFolds,SimpleCart_useOneSE,SimpleCart_usePrune,J48_confidenceFactorValue,PART,JRip,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_numFolds,J48,Aggregator,SimpleCart,J48_minNumObj,SimpleCart_minNumObj,SimpleCart_heuristic,JRip_folds,J48_collapseTree"
