gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
58,99,0.00000000,0.00000000,0.00000000,0.77238522,0012,0100,0055,0.22479969,"JRip,SimpleCart,DecisionTable,JRip_usePruning,PART,SimpleCart_usePrune,Aggregator,PART_binarySplits,DecisionTable_search,PART_pruning,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,SimpleCart_minNumObj,J48,J48_useLaplace,J48_binarySplits,BestFirst_direction,J48_collapseTree,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_pruning,J48_subtreeRaising,DecisionTable_useIBk,SimpleCart_heuristic,PART_minNumObj,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,JRip_optimizations,PART_useMDLcorrection,JRip_minNo,GreedyStepwise_searchBackwards,J48_numFolds,PART_numFolds,BestFirst_searchTermination,JRip_folds,DecisionTable_crossVal"
59,99,0.00000000,0.00000000,0.00000000,0.77238522,0012,0100,0055,0.22479969,"PART,PART_pruning,DecisionTable,PART_binarySplits,JRip,Aggregator,SimpleCart,SimpleCart_usePrune,JRip_usePruning,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,SimpleCart_useOneSE,DecisionTable_useIBk,PART_numFolds,BestFirst_searchTermination,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,DecisionTable_crossVal,JRip_folds,JRip_minNo,JRip_optimizations,PART_minNumObj,SimpleCart_heuristic,DecisionTable_evaluationMeasure,PART_useMDLcorrection,SimpleCart_minNumObj,PART_confidenceFactorValue,J48,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_useLaplace,J48_useMDLcorrection,J48_binarySplits,BestFirst_direction,J48_minNumObj,J48_pruning,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising"
60,99,0.00000000,0.00000000,0.00000000,0.77238522,0013,0100,0055,0.22479969,"Aggregator,JRip,DecisionTable,JRip_checkErrorRate,PART,PART_pruning,SimpleCart,PART_binarySplits,DecisionTable_search,JRip_usePruning,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,PART_minNumObj,PART_useMDLcorrection,GreedyStepwise_searchBackwards,SimpleCart_heuristic,JRip_folds,JRip_optimizations,SimpleCart_minNumObj,PART_confidenceFactorValue,J48,J48_binarySplits,J48_pruning,J48_collapseTree,J48_confidenceFactorValue,J48_useLaplace,J48_doNotMakeSplitPointActualValue,BestFirst_direction,J48_useMDLcorrection,DecisionTable_useIBk,DecisionTable_evaluationMeasure,J48_minNumObj,J48_subtreeRaising,J48_numFolds,PART_numFolds,SimpleCart_numFoldsPruning,DecisionTable_crossVal,BestFirst_searchTermination,JRip_minNo"
61,99,0.00000000,0.00000000,0.00000000,0.77238522,0023,0100,0058,0.23939191,"JRip,DecisionTable,Aggregator,DecisionTable_useIBk,SimpleCart,JRip_usePruning,J48,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_useLaplace,J48_collapseTree,DecisionTable_search,SimpleCart_heuristic,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,BestFirst_searchTermination,J48_minNumObj,J48_pruning,BestFirst_direction,J48_subtreeRaising,J48_numFolds,PART,JRip_folds,GreedyStepwise_searchBackwards,PART_useMDLcorrection,DecisionTable_crossVal,PART_binarySplits,J48_confidenceFactorValue,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_numFolds,PART_minNumObj,SimpleCart_minNumObj,J48_binarySplits,DecisionTable_evaluationMeasure,JRip_optimizations,PART_confidenceFactorValue,JRip_minNo,JRip_checkErrorRate,J48_useMDLcorrection"
62,99,0.00000000,0.00000000,0.00000000,0.77238522,0013,0100,0058,0.23939191,"JRip,J48,J48_useLaplace,DecisionTable,SimpleCart,SimpleCart_usePrune,DecisionTable_search,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,Aggregator,SimpleCart_useOneSE,JRip_usePruning,J48_collapseTree,DecisionTable_useIBk,SimpleCart_heuristic,J48_pruning,J48_useMDLcorrection,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,BestFirst_searchTermination,J48_minNumObj,J48_subtreeRaising,BestFirst_direction,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,JRip_optimizations,JRip_checkErrorRate,J48_confidenceFactorValue,JRip_folds,J48_numFolds,PART,DecisionTable_crossVal,PART_binarySplits,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_numFolds,PART_confidenceFactorValue,PART_minNumObj,J48_binarySplits,JRip_minNo"
63,99,0.00000000,0.00000000,0.00000000,0.77238522,0012,0100,0058,0.23939191,"J48,DecisionTable,J48_doNotMakeSplitPointActualValue,DecisionTable_search,DecisionTable_useIBk,J48_collapseTree,Aggregator,J48_useLaplace,SimpleCart,JRip,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,JRip_usePruning,SimpleCart_heuristic,SimpleCart_useOneSE,JRip_checkErrorRate,J48_binarySplits,BestFirst_direction,JRip_folds,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,JRip_minNo,J48_useMDLcorrection,BestFirst_searchTermination,J48_minNumObj,J48_pruning,J48_numFolds,J48_subtreeRaising,PART,PART_binarySplits,DecisionTable_crossVal,PART_pruning,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,PART_minNumObj,PART_useMDLcorrection,PART_confidenceFactorValue,JRip_optimizations,DecisionTable_evaluationMeasure,PART_numFolds,SimpleCart_numFoldsPruning"
64,99,0.00000000,0.00000000,0.00000000,0.77238522,0012,0100,0058,0.23939191,"JRip,DecisionTable,DecisionTable_search,JRip_usePruning,J48,J48_doNotMakeSplitPointActualValue,Aggregator,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,SimpleCart,J48_collapseTree,J48_useLaplace,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_useOneSE,DecisionTable_crossVal,J48_useMDLcorrection,J48_minNumObj,BestFirst_direction,BestFirst_searchTermination,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,JRip_minNo,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,JRip_optimizations,J48_binarySplits,GreedyStepwise_searchBackwards,JRip_folds,J48_numFolds,PART,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_useMDLcorrection,PART_numFolds,PART_confidenceFactorValue,PART_minNumObj,DecisionTable_evaluationMeasure,JRip_checkErrorRate"
65,99,0.00000000,0.00000000,0.00000000,0.77238522,0013,0100,0058,0.23939191,"Aggregator,DecisionTable,SimpleCart,J48,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,DecisionTable_useIBk,SimpleCart_heuristic,J48_collapseTree,JRip,J48_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_useOneSE,JRip_usePruning,J48_pruning,J48_subtreeRaising,BestFirst_direction,BestFirst_searchTermination,J48_minNumObj,DecisionTable_crossVal,J48_confidenceFactorValue,SimpleCart_minNumObj,J48_numFolds,JRip_folds,PART,PART_binarySplits,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_numFolds,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,PART_minNumObj,J48_binarySplits,PART_useMDLcorrection,JRip_checkErrorRate,JRip_minNo,J48_useMDLcorrection,PART_confidenceFactorValue,JRip_optimizations"
66,99,0.00000000,0.00000000,0.00000000,0.77238522,0020,0100,0062,0.24796761,"PART,DecisionTable,J48,J48_useMDLcorrection,PART_binarySplits,DecisionTable_useIBk,JRip,Aggregator,SimpleCart,JRip_checkErrorRate,J48_binarySplits,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_heuristic,SimpleCart_minNumObj,J48_minNumObj,PART_minNumObj,PART_pruning,JRip_minNo,DecisionTable_evaluationMeasure,J48_pruning,J48_numFolds,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,BestFirst_searchTermination,J48_collapseTree,PART_numFolds,JRip_usePruning,JRip_folds,J48_useLaplace,JRip_optimizations,DecisionTable_crossVal,SimpleCart_numFoldsPruning"
67,99,0.00000000,0.00000000,0.00000000,0.77238522,0012,0100,0062,0.24796761,"PART,SimpleCart,SimpleCart_heuristic,JRip,JRip_checkErrorRate,PART_binarySplits,Aggregator,DecisionTable,J48,DecisionTable_useIBk,SimpleCart_usePrune,SimpleCart_useOneSE,J48_useMDLcorrection,J48_binarySplits,SimpleCart_minNumObj,J48_minNumObj,DecisionTable_evaluationMeasure,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_collapseTree,J48_pruning,J48_numFolds,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,PART_pruning,BestFirst_direction,PART_doNotMakeSplitPointActualValue,PART_numFolds,PART_confidenceFactorValue,JRip_usePruning,PART_useMDLcorrection,JRip_folds,J48_useLaplace,J48_confidenceFactorValue,JRip_minNo,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,JRip_optimizations,SimpleCart_numFoldsPruning,J48_subtreeRaising"
68,99,0.00000000,0.00000000,0.00000000,0.77238522,0012,0100,0062,0.24796761,"SimpleCart,SimpleCart_usePrune,J48,DecisionTable,DecisionTable_useIBk,J48_binarySplits,J48_useMDLcorrection,JRip,Aggregator,PART,SimpleCart_heuristic,SimpleCart_useOneSE,PART_binarySplits,JRip_checkErrorRate,J48_pruning,J48_numFolds,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_pruning,SimpleCart_minNumObj,J48_collapseTree,J48_useLaplace,PART_useMDLcorrection,JRip_usePruning,JRip_optimizations,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,J48_subtreeRaising,GreedyStepwise_searchBackwards,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,JRip_folds,J48_confidenceFactorValue,JRip_minNo,J48_minNumObj,PART_confidenceFactorValue,DecisionTable_search,BestFirst_searchTermination,PART_numFolds"
69,99,0.00000000,0.00000000,0.00000000,0.77238522,0013,0100,0062,0.24796761,"Aggregator,SimpleCart,JRip,J48,SimpleCart_usePrune,PART,PART_binarySplits,DecisionTable,J48_binarySplits,JRip_checkErrorRate,SimpleCart_useOneSE,DecisionTable_useIBk,SimpleCart_heuristic,J48_useMDLcorrection,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,J48_collapseTree,JRip_minNo,J48_minNumObj,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination,J48_pruning,J48_numFolds,PART_minNumObj,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,PART_pruning,SimpleCart_minNumObj,PART_confidenceFactorValue,PART_useMDLcorrection,PART_numFolds,JRip_usePruning,JRip_optimizations,J48_subtreeRaising,DecisionTable_crossVal,JRip_folds,J48_useLaplace,J48_confidenceFactorValue"
70,99,0.00000000,0.00000000,0.00000000,0.77238522,0012,0100,0062,0.24796761,"Aggregator,SimpleCart,PART,J48,SimpleCart_usePrune,JRip,DecisionTable,PART_binarySplits,JRip_checkErrorRate,SimpleCart_useOneSE,J48_binarySplits,SimpleCart_heuristic,DecisionTable_useIBk,J48_useMDLcorrection,JRip_usePruning,PART_minNumObj,PART_pruning,SimpleCart_numFoldsPruning,JRip_optimizations,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,JRip_folds,J48_useLaplace,JRip_minNo,J48_numFolds,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48_collapseTree,J48_minNumObj,PART_confidenceFactorValue,DecisionTable_search,GreedyStepwise_searchBackwards,PART_useMDLcorrection,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART_numFolds"
71,99,0.00000000,0.00000000,0.00000000,0.77238522,0023,0100,0061,0.23796424,"SimpleCart,J48,PART,SimpleCart_heuristic,SimpleCart_usePrune,Aggregator,DecisionTable,JRip,PART_pruning,J48_useLaplace,JRip_checkErrorRate,DecisionTable_evaluationMeasure,DecisionTable_search,DecisionTable_useIBk,BestFirst_direction,JRip_minNo,PART_useMDLcorrection,SimpleCart_minNumObj,PART_confidenceFactorValue,PART_binarySplits,JRip_usePruning,J48_useMDLcorrection,DecisionTable_crossVal,J48_collapseTree,JRip_folds,JRip_optimizations,J48_pruning,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,J48_binarySplits,J48_numFolds,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,GreedyStepwise_searchBackwards,J48_minNumObj,PART_numFolds,PART_minNumObj"
72,99,0.00000000,0.00000000,0.00000000,0.77238522,0012,0100,0061,0.23796424,"J48,Aggregator,J48_useLaplace,PART,PART_pruning,SimpleCart,JRip,DecisionTable,DecisionTable_search,DecisionTable_evaluationMeasure,DecisionTable_useIBk,SimpleCart_usePrune,SimpleCart_heuristic,JRip_checkErrorRate,BestFirst_direction,JRip_usePruning,J48_binarySplits,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,JRip_minNo,J48_minNumObj,GreedyStepwise_searchBackwards,JRip_folds,J48_useMDLcorrection,PART_numFolds,PART_minNumObj,J48_doNotMakeSplitPointActualValue,JRip_optimizations,J48_pruning,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,J48_numFolds,PART_binarySplits,DecisionTable_crossVal,J48_collapseTree,PART_confidenceFactorValue,J48_subtreeRaising,J48_confidenceFactorValue,PART_useMDLcorrection,SimpleCart_useOneSE"
73,99,0.00000000,0.00000000,0.00000000,0.77238522,0012,0100,0061,0.23796424,"SimpleCart,Aggregator,SimpleCart_heuristic,DecisionTable,PART,JRip,SimpleCart_usePrune,J48,J48_useLaplace,DecisionTable_evaluationMeasure,DecisionTable_search,JRip_checkErrorRate,PART_pruning,DecisionTable_useIBk,BestFirst_direction,DecisionTable_crossVal,J48_binarySplits,J48_useMDLcorrection,JRip_minNo,PART_confidenceFactorValue,J48_collapseTree,JRip_usePruning,PART_binarySplits,JRip_optimizations,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_subtreeRaising,JRip_folds,J48_numFolds,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,PART_numFolds,PART_minNumObj,BestFirst_searchTermination,J48_minNumObj,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,J48_confidenceFactorValue,PART_useMDLcorrection"
74,99,0.00000000,0.00000000,0.00000000,0.77238522,0013,0101,0061,0.23796424,"Aggregator,PART,J48,PART_pruning,DecisionTable,J48_useLaplace,SimpleCart,JRip,DecisionTable_useIBk,DecisionTable_search,SimpleCart_usePrune,SimpleCart_heuristic,DecisionTable_evaluationMeasure,JRip_checkErrorRate,BestFirst_direction,PART_numFolds,PART_minNumObj,PART_confidenceFactorValue,DecisionTable_crossVal,PART_binarySplits,JRip_usePruning,J48_collapseTree,J48_useMDLcorrection,JRip_folds,SimpleCart_minNumObj,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,J48_minNumObj,GreedyStepwise_searchBackwards,JRip_minNo,J48_pruning,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,SimpleCart_numFoldsPruning"
75,99,0.00000000,0.00000000,0.00000000,0.77238522,0013,0100,0061,0.23796424,"Aggregator,DecisionTable,J48,DecisionTable_evaluationMeasure,SimpleCart,DecisionTable_useIBk,J48_useLaplace,DecisionTable_search,JRip,PART,SimpleCart_heuristic,BestFirst_direction,SimpleCart_usePrune,JRip_checkErrorRate,PART_pruning,SimpleCart_useOneSE,J48_collapseTree,PART_confidenceFactorValue,DecisionTable_crossVal,J48_useMDLcorrection,PART_binarySplits,JRip_usePruning,PART_useMDLcorrection,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,JRip_optimizations,J48_pruning,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,J48_binarySplits,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,J48_minNumObj,JRip_folds,SimpleCart_minNumObj,J48_numFolds,BestFirst_searchTermination,JRip_minNo,PART_minNumObj,PART_numFolds"
76,99,0.00000000,0.00000000,0.00000000,0.77238522,0020,0100,0061,0.21840438,"JRip,J48,DecisionTable,Aggregator,J48_useLaplace,PART,J48_useMDLcorrection,JRip_usePruning,DecisionTable_evaluationMeasure,DecisionTable_search,J48_collapseTree,DecisionTable_useIBk,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48_pruning,BestFirst_searchTermination,DecisionTable_crossVal,J48_binarySplits,J48_doNotMakeSplitPointActualValue,JRip_folds,BestFirst_direction,J48_minNumObj,GreedyStepwise_searchBackwards,PART_useMDLcorrection,PART_minNumObj,J48_subtreeRaising,JRip_minNo,J48_numFolds,PART_pruning,PART_confidenceFactorValue,JRip_checkErrorRate,PART_numFolds,SimpleCart,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,SimpleCart_heuristic,SimpleCart_minNumObj,JRip_optimizations,J48_confidenceFactorValue"
77,99,0.00000000,0.00000000,0.00000000,0.77238522,0011,0100,0061,0.21840438,"JRip,DecisionTable,JRip_usePruning,J48,DecisionTable_evaluationMeasure,PART,Aggregator,DecisionTable_useIBk,J48_useMDLcorrection,DecisionTable_search,J48_collapseTree,PART_binarySplits,J48_useLaplace,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,JRip_folds,J48_binarySplits,J48_minNumObj,GreedyStepwise_searchBackwards,PART_pruning,PART_numFolds,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,JRip_minNo,BestFirst_direction,JRip_optimizations,J48_pruning,J48_confidenceFactorValue,J48_numFolds,PART_useMDLcorrection,SimpleCart,SimpleCart_minNumObj,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_minNumObj,J48_subtreeRaising"
78,99,0.00000000,0.00000000,0.00000000,0.77238522,0012,0100,0061,0.21840438,"PART,Aggregator,J48,DecisionTable,J48_useMDLcorrection,PART_binarySplits,J48_useLaplace,JRip,J48_collapseTree,DecisionTable_evaluationMeasure,DecisionTable_useIBk,JRip_usePruning,DecisionTable_search,JRip_minNo,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_binarySplits,BestFirst_direction,PART_useMDLcorrection,JRip_folds,J48_minNumObj,GreedyStepwise_searchBackwards,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,JRip_optimizations,J48_numFolds,PART_pruning,JRip_checkErrorRate,SimpleCart,SimpleCart_usePrune,SimpleCart_heuristic,PART_numFolds,BestFirst_searchTermination,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_useOneSE"
79,99,0.00000000,0.00000000,0.00000000,0.77276739,0012,0100,0061,0.21840438,"PART,JRip,PART_binarySplits,DecisionTable,Aggregator,JRip_usePruning,J48,DecisionTable_search,DecisionTable_useIBk,J48_useMDLcorrection,J48_useLaplace,DecisionTable_evaluationMeasure,J48_collapseTree,DecisionTable_crossVal,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,J48_binarySplits,JRip_folds,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,PART_minNumObj,JRip_minNo,J48_pruning,J48_subtreeRaising,J48_numFolds,JRip_checkErrorRate,PART_pruning,SimpleCart,PART_numFolds,PART_confidenceFactorValue,SimpleCart_heuristic,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,BestFirst_direction,J48_confidenceFactorValue,JRip_optimizations,J48_minNumObj,PART_useMDLcorrection"
80,99,0.00000000,0.00000000,0.00000000,0.77276739,0011,0100,0061,0.21840438,"DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_useIBk,PART,Aggregator,JRip,J48,DecisionTable_search,PART_binarySplits,JRip_usePruning,J48_collapseTree,J48_useLaplace,J48_useMDLcorrection,JRip_checkErrorRate,J48_minNumObj,GreedyStepwise_searchBackwards,DecisionTable_crossVal,J48_pruning,BestFirst_direction,J48_numFolds,PART_pruning,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,PART_numFolds,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,SimpleCart_numFoldsPruning,JRip_folds,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,PART_minNumObj,J48_binarySplits,SimpleCart_minNumObj,SimpleCart_useOneSE,J48_subtreeRaising,JRip_minNo,J48_confidenceFactorValue,JRip_optimizations,PART_useMDLcorrection"
81,99,0.00000000,0.00000000,0.00000000,0.77276739,0019,0100,0065,0.24586944,"SimpleCart,DecisionTable,J48,JRip,DecisionTable_search,PART,PART_binarySplits,SimpleCart_heuristic,DecisionTable_useIBk,J48_collapseTree,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,GreedyStepwise_searchBackwards,JRip_usePruning,JRip_minNo,JRip_optimizations,J48_binarySplits,J48_useLaplace,J48_minNumObj,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,PART_pruning,J48_useMDLcorrection,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,JRip_checkErrorRate,Aggregator,PART_confidenceFactorValue,JRip_folds,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,PART_numFolds,SimpleCart_numFoldsPruning,BestFirst_direction,PART_minNumObj,SimpleCart_usePrune,J48_numFolds,SimpleCart_useOneSE"
82,99,0.00000000,0.00000000,0.00000000,0.77276739,0013,0100,0065,0.24586944,"SimpleCart,DecisionTable,PART,DecisionTable_useIBk,J48,JRip,J48_collapseTree,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,PART_binarySplits,BestFirst_searchTermination,J48_useMDLcorrection,J48_pruning,J48_minNumObj,PART_pruning,J48_doNotMakeSplitPointActualValue,JRip_optimizations,J48_useLaplace,J48_binarySplits,PART_useMDLcorrection,PART_confidenceFactorValue,J48_subtreeRaising,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,JRip_checkErrorRate,PART_numFolds,BestFirst_direction,PART_minNumObj,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,Aggregator,GreedyStepwise_searchBackwards,J48_numFolds,SimpleCart_usePrune,JRip_usePruning,JRip_folds,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,JRip_minNo"
83,99,0.00000000,0.00000000,0.00000000,0.77276739,0012,0100,0065,0.24586944,"J48,J48_collapseTree,PART,DecisionTable,PART_binarySplits,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,SimpleCart,JRip,DecisionTable_search,SimpleCart_heuristic,DecisionTable_evaluationMeasure,J48_pruning,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,Aggregator,JRip_checkErrorRate,PART_useMDLcorrection,J48_useLaplace,JRip_usePruning,JRip_optimizations,J48_binarySplits,BestFirst_direction,BestFirst_searchTermination,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_pruning,PART_confidenceFactorValue,JRip_folds,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,JRip_minNo,PART_minNumObj,PART_numFolds,DecisionTable_crossVal,J48_numFolds,SimpleCart_useOneSE"
84,99,0.00000000,0.00000000,0.00000000,0.77276739,0013,0100,0065,0.24586944,"J48,PART,SimpleCart,JRip,DecisionTable,J48_collapseTree,SimpleCart_heuristic,DecisionTable_search,PART_doNotMakeSplitPointActualValue,PART_binarySplits,DecisionTable_useIBk,J48_useMDLcorrection,DecisionTable_evaluationMeasure,J48_pruning,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,PART_useMDLcorrection,Aggregator,JRip_checkErrorRate,GreedyStepwise_searchBackwards,BestFirst_direction,PART_pruning,PART_numFolds,PART_minNumObj,J48_minNumObj,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,JRip_minNo,SimpleCart_minNumObj,J48_numFolds,DecisionTable_crossVal,JRip_usePruning,SimpleCart_usePrune,JRip_optimizations,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_useLaplace,JRip_folds,PART_confidenceFactorValue,J48_subtreeRaising"
85,99,0.00000000,0.00000000,0.00000000,0.77276739,0011,0100,0065,0.24586944,"DecisionTable,J48,PART,DecisionTable_useIBk,JRip,J48_collapseTree,SimpleCart,DecisionTable_search,PART_binarySplits,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_binarySplits,GreedyStepwise_searchBackwards,PART_useMDLcorrection,DecisionTable_crossVal,SimpleCart_minNumObj,SimpleCart_usePrune,J48_useLaplace,J48_pruning,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,Aggregator,PART_minNumObj,BestFirst_direction,J48_subtreeRaising,SimpleCart_useOneSE,J48_numFolds,JRip_usePruning,JRip_optimizations,J48_minNumObj,BestFirst_searchTermination,PART_pruning,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,JRip_folds,JRip_minNo,SimpleCart_numFoldsPruning,PART_numFolds"
86,99,0.00000000,0.00000000,0.00000000,0.77276739,0018,0100,0059,0.24184019,"DecisionTable,DecisionTable_useIBk,JRip,JRip_usePruning,DecisionTable_search,SimpleCart,PART,PART_pruning,GreedyStepwise_conservativeForwardSelection,Aggregator,SimpleCart_heuristic,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,PART_minNumObj,JRip_folds,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,PART_confidenceFactorValue,J48,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_pruning,J48_subtreeRaising,BestFirst_searchTermination,J48_confidenceFactorValue,JRip_minNo,J48_collapseTree,BestFirst_direction,J48_numFolds,JRip_checkErrorRate,PART_binarySplits,SimpleCart_usePrune,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,JRip_optimizations,J48_minNumObj,J48_useLaplace,PART_numFolds"
