gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
58,99,0.00000000,0.00000000,0.00000000,0.92675748,0013,0100,0062,0.20528978,"PART,JRip,PART_useMDLcorrection,DecisionTable,JRip_checkErrorRate,J48,Aggregator,J48_collapseTree,SimpleCart,JRip_usePruning,SimpleCart_usePrune,J48_pruning,J48_binarySplits,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,J48_numFolds,PART_minNumObj,J48_confidenceFactorValue,J48_useLaplace,DecisionTable_useIBk,J48_minNumObj,JRip_optimizations,JRip_folds,PART_pruning,J48_useMDLcorrection,DecisionTable_search,SimpleCart_heuristic,GreedyStepwise_searchBackwards,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,SimpleCart_minNumObj,J48_subtreeRaising,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,JRip_minNo,BestFirst_searchTermination,PART_numFolds"
59,99,0.00000000,0.00000000,0.00000000,0.92675748,0012,0100,0062,0.20528978,"SimpleCart,J48,DecisionTable,J48_pruning,PART,Aggregator,JRip,SimpleCart_usePrune,J48_binarySplits,J48_collapseTree,JRip_usePruning,PART_useMDLcorrection,JRip_checkErrorRate,PART_binarySplits,DecisionTable_useIBk,SimpleCart_useOneSE,J48_numFolds,J48_confidenceFactorValue,PART_minNumObj,J48_useLaplace,J48_doNotMakeSplitPointActualValue,JRip_minNo,SimpleCart_numFoldsPruning,J48_subtreeRaising,J48_minNumObj,JRip_optimizations,JRip_folds,SimpleCart_minNumObj,DecisionTable_search,BestFirst_direction,DecisionTable_crossVal,J48_useMDLcorrection,PART_pruning,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,PART_confidenceFactorValue,BestFirst_searchTermination,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART_numFolds,DecisionTable_evaluationMeasure"
60,99,0.00000000,0.00000000,0.00000000,0.92675748,0016,0216,0062,0.20528978,"SimpleCart,PART,SimpleCart_usePrune,PART_useMDLcorrection,DecisionTable,J48,J48_binarySplits,JRip,Aggregator,JRip_checkErrorRate,J48_pruning,JRip_usePruning,J48_collapseTree,J48_confidenceFactorValue,J48_useLaplace,PART_minNumObj,SimpleCart_numFoldsPruning,JRip_optimizations,PART_doNotMakeSplitPointActualValue,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,SimpleCart_useOneSE,DecisionTable_useIBk,SimpleCart_heuristic,SimpleCart_minNumObj,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,JRip_folds,DecisionTable_crossVal,J48_minNumObj,PART_binarySplits,GreedyStepwise_searchBackwards,J48_useMDLcorrection,PART_pruning,PART_numFolds,DecisionTable_evaluationMeasure,JRip_minNo,BestFirst_searchTermination,J48_numFolds"
61,99,0.00000000,0.00000000,0.00000000,0.92675748,0029,0100,0058,0.23126474,"J48,JRip,J48_useMDLcorrection,J48_binarySplits,DecisionTable,SimpleCart,J48_doNotMakeSplitPointActualValue,J48_collapseTree,PART,J48_pruning,DecisionTable_useIBk,J48_useLaplace,JRip_usePruning,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_subtreeRaising,PART_binarySplits,DecisionTable_crossVal,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_minNumObj,JRip_minNo,J48_numFolds,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,BestFirst_searchTermination,PART_pruning,PART_numFolds,SimpleCart_minNumObj,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,JRip_folds,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,SimpleCart_heuristic,JRip_optimizations,PART_minNumObj,Aggregator"
62,99,0.00000000,0.00000000,0.00000000,0.92675748,0017,0100,0058,0.23126474,"SimpleCart,PART,PART_useMDLcorrection,J48,JRip,JRip_checkErrorRate,J48_useMDLcorrection,DecisionTable,JRip_usePruning,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_binarySplits,J48_collapseTree,J48_subtreeRaising,J48_useLaplace,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,JRip_minNo,DecisionTable_evaluationMeasure,PART_pruning,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,SimpleCart_useOneSE,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,PART_binarySplits,JRip_folds,BestFirst_direction,BestFirst_searchTermination,PART_numFolds,SimpleCart_minNumObj,J48_numFolds,PART_minNumObj,JRip_optimizations,Aggregator,SimpleCart_heuristic,DecisionTable_crossVal,J48_minNumObj"
63,99,0.00000000,0.00000000,0.00000000,0.92675748,0018,0100,0058,0.23126474,"PART,JRip,JRip_checkErrorRate,PART_useMDLcorrection,SimpleCart,DecisionTable,J48,DecisionTable_useIBk,J48_useLaplace,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,J48_pruning,JRip_usePruning,J48_collapseTree,J48_binarySplits,J48_subtreeRaising,J48_useMDLcorrection,JRip_minNo,PART_pruning,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,PART_binarySplits,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_heuristic,J48_minNumObj,SimpleCart_minNumObj,J48_numFolds,JRip_folds,PART_minNumObj,JRip_optimizations,DecisionTable_crossVal,Aggregator,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination,PART_numFolds"
64,99,0.00000000,0.00000000,0.00000000,0.92675748,0017,0100,0058,0.23126474,"DecisionTable,SimpleCart,DecisionTable_useIBk,PART,PART_doNotMakeSplitPointActualValue,JRip,J48,JRip_checkErrorRate,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_pruning,PART_useMDLcorrection,JRip_usePruning,J48_collapseTree,J48_useMDLcorrection,J48_binarySplits,J48_subtreeRaising,J48_numFolds,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,PART_minNumObj,JRip_folds,JRip_optimizations,Aggregator,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,PART_binarySplits,SimpleCart_heuristic,J48_minNumObj,DecisionTable_search,JRip_minNo,DecisionTable_crossVal,PART_pruning,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,PART_numFolds,SimpleCart_minNumObj,BestFirst_searchTermination"
65,99,0.00000000,0.00000000,0.00000000,0.92675748,0018,0100,0058,0.23126474,"J48,SimpleCart,DecisionTable,JRip,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART,J48_useLaplace,DecisionTable_useIBk,J48_binarySplits,J48_collapseTree,J48_pruning,JRip_checkErrorRate,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,JRip_usePruning,PART_useMDLcorrection,DecisionTable_crossVal,J48_numFolds,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,J48_minNumObj,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,DecisionTable_evaluationMeasure,SimpleCart_heuristic,JRip_minNo,JRip_folds,GreedyStepwise_searchBackwards,PART_binarySplits,PART_pruning,PART_numFolds,BestFirst_searchTermination,PART_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_useOneSE,JRip_optimizations,PART_minNumObj,Aggregator"
66,99,0.00000000,0.00000000,0.00000000,0.92675748,0032,0100,0053,0.26720056,"Aggregator,DecisionTable,PART,SimpleCart,PART_doNotMakeSplitPointActualValue,JRip,PART_binarySplits,J48,JRip_checkErrorRate,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,SimpleCart_heuristic,J48_binarySplits,DecisionTable_search,PART_useMDLcorrection,J48_collapseTree,BestFirst_direction,J48_useLaplace,SimpleCart_usePrune,J48_pruning,SimpleCart_useOneSE,J48_subtreeRaising,GreedyStepwise_searchBackwards,JRip_usePruning,JRip_optimizations,BestFirst_searchTermination,J48_numFolds,J48_minNumObj,DecisionTable_crossVal,JRip_minNo,J48_confidenceFactorValue,PART_minNumObj,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip_folds,PART_pruning,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,PART_numFolds,SimpleCart_numFoldsPruning"
67,99,0.00000000,0.00000000,0.00000000,0.92858700,0011,0100,0053,0.26720056,"JRip,SimpleCart,DecisionTable,PART,JRip_checkErrorRate,J48,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,PART_binarySplits,PART_useMDLcorrection,SimpleCart_usePrune,Aggregator,J48_collapseTree,SimpleCart_heuristic,J48_useLaplace,DecisionTable_search,J48_binarySplits,SimpleCart_useOneSE,J48_pruning,BestFirst_direction,J48_subtreeRaising,DecisionTable_crossVal,DecisionTable_evaluationMeasure,J48_minNumObj,JRip_minNo,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,JRip_optimizations,GreedyStepwise_searchBackwards,BestFirst_searchTermination,PART_minNumObj,J48_numFolds,SimpleCart_minNumObj,PART_pruning,PART_numFolds,PART_confidenceFactorValue,JRip_folds"
68,99,0.00000000,0.00000000,0.00000000,0.92858700,0011,0100,0053,0.26720056,"JRip,PART,J48,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,Aggregator,J48_collapseTree,J48_useMDLcorrection,PART_useMDLcorrection,J48_binarySplits,J48_useLaplace,DecisionTable,J48_pruning,SimpleCart,J48_doNotMakeSplitPointActualValue,PART_binarySplits,DecisionTable_search,DecisionTable_useIBk,SimpleCart_usePrune,J48_subtreeRaising,BestFirst_direction,SimpleCart_heuristic,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,JRip_usePruning,JRip_folds,PART_pruning,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,PART_numFolds,SimpleCart_numFoldsPruning,DecisionTable_crossVal,JRip_minNo,JRip_optimizations,BestFirst_searchTermination,J48_numFolds,J48_minNumObj,J48_confidenceFactorValue"
69,99,0.00000000,0.00000000,0.00000000,0.92858700,0012,0100,0053,0.26720056,"SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,J48,JRip,J48_pruning,JRip_checkErrorRate,PART,J48_useMDLcorrection,Aggregator,DecisionTable,DecisionTable_search,SimpleCart_useOneSE,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_collapseTree,J48_binarySplits,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_subtreeRaising,BestFirst_direction,J48_useLaplace,DecisionTable_crossVal,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_numFolds,SimpleCart_minNumObj,J48_confidenceFactorValue,JRip_usePruning,JRip_optimizations,JRip_minNo,J48_minNumObj,GreedyStepwise_searchBackwards,PART_minNumObj,JRip_folds,PART_pruning,PART_confidenceFactorValue,PART_numFolds,SimpleCart_numFoldsPruning"
70,99,0.00000000,0.00000000,0.00000000,0.92858700,0013,0100,0053,0.26720056,"PART,PART_useMDLcorrection,J48,JRip,J48_pruning,J48_collapseTree,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,SimpleCart,DecisionTable,PART_binarySplits,Aggregator,J48_subtreeRaising,SimpleCart_heuristic,J48_useLaplace,JRip_checkErrorRate,J48_binarySplits,SimpleCart_usePrune,SimpleCart_useOneSE,DecisionTable_useIBk,DecisionTable_search,BestFirst_direction,J48_minNumObj,JRip_usePruning,JRip_minNo,PART_pruning,PART_confidenceFactorValue,JRip_folds,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,JRip_optimizations,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_numFolds,DecisionTable_crossVal,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,PART_numFolds"
71,99,0.00000000,0.00000000,0.00000000,0.92858700,0028,0100,0060,0.20834603,"PART,PART_pruning,PART_binarySplits,DecisionTable,J48,J48_doNotMakeSplitPointActualValue,JRip,Aggregator,J48_useMDLcorrection,DecisionTable_search,DecisionTable_useIBk,JRip_usePruning,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,PART_minNumObj,PART_useMDLcorrection,JRip_folds,JRip_optimizations,SimpleCart,SimpleCart_usePrune,J48_pruning,J48_subtreeRaising,J48_collapseTree,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_useLaplace,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,JRip_checkErrorRate,J48_numFolds,JRip_minNo,BestFirst_direction,PART_numFolds,SimpleCart_minNumObj,PART_confidenceFactorValue,BestFirst_searchTermination,J48_minNumObj"
72,99,0.00000000,0.00000000,0.00000000,0.92858700,0013,0100,0060,0.20834603,"Aggregator,JRip,DecisionTable,DecisionTable_search,J48,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,PART,DecisionTable_useIBk,J48_binarySplits,JRip_usePruning,PART_pruning,J48_doNotMakeSplitPointActualValue,PART_binarySplits,GreedyStepwise_searchBackwards,JRip_minNo,JRip_checkErrorRate,BestFirst_direction,PART_useMDLcorrection,JRip_folds,PART_doNotMakeSplitPointActualValue,JRip_optimizations,J48_useLaplace,J48_pruning,J48_subtreeRaising,J48_collapseTree,SimpleCart,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_useOneSE,J48_confidenceFactorValue,BestFirst_searchTermination,PART_confidenceFactorValue,PART_numFolds,SimpleCart_minNumObj,PART_minNumObj,J48_minNumObj,DecisionTable_crossVal,SimpleCart_numFoldsPruning,J48_numFolds,DecisionTable_evaluationMeasure"
73,99,0.00000000,0.00000000,0.00000000,0.92858700,0014,0100,0060,0.20834603,"Aggregator,J48,J48_useMDLcorrection,DecisionTable,PART,DecisionTable_useIBk,PART_binarySplits,J48_binarySplits,JRip,J48_doNotMakeSplitPointActualValue,JRip_usePruning,PART_pruning,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,PART_numFolds,BestFirst_direction,GreedyStepwise_searchBackwards,PART_useMDLcorrection,JRip_folds,JRip_optimizations,PART_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart,SimpleCart_heuristic,SimpleCart_minNumObj,J48_collapseTree,SimpleCart_usePrune,J48_pruning,J48_subtreeRaising,SimpleCart_useOneSE,J48_numFolds,JRip_minNo,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,BestFirst_searchTermination,JRip_checkErrorRate,PART_confidenceFactorValue,DecisionTable_crossVal,PART_minNumObj,J48_minNumObj"
74,99,0.00000000,0.00000000,0.00000000,0.92858700,0015,0100,0060,0.20834603,"J48,J48_doNotMakeSplitPointActualValue,DecisionTable,Aggregator,PART,DecisionTable_search,J48_binarySplits,DecisionTable_useIBk,JRip,PART_binarySplits,J48_useMDLcorrection,PART_pruning,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,JRip_folds,PART_doNotMakeSplitPointActualValue,J48_useLaplace,BestFirst_direction,PART_minNumObj,PART_confidenceFactorValue,DecisionTable_crossVal,BestFirst_searchTermination,PART_numFolds,J48_minNumObj,JRip_checkErrorRate,JRip_optimizations,PART_useMDLcorrection,J48_collapseTree,J48_pruning,SimpleCart,SimpleCart_minNumObj,J48_subtreeRaising,SimpleCart_usePrune,J48_numFolds,SimpleCart_heuristic,SimpleCart_useOneSE,JRip_minNo,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,J48_confidenceFactorValue"
75,99,0.00000000,0.00000000,0.00000000,0.92858700,0015,0128,0060,0.20834603,"JRip,Aggregator,PART,PART_binarySplits,DecisionTable,J48,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,DecisionTable_search,JRip_usePruning,J48_binarySplits,PART_pruning,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,BestFirst_searchTermination,JRip_checkErrorRate,DecisionTable_crossVal,PART_numFolds,PART_minNumObj,J48_minNumObj,BestFirst_direction,J48_numFolds,GreedyStepwise_searchBackwards,JRip_minNo,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,PART_useMDLcorrection,JRip_optimizations,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,JRip_folds,J48_collapseTree,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_useLaplace,J48_subtreeRaising,SimpleCart_useOneSE,J48_confidenceFactorValue"
76,99,0.00000000,0.00000000,0.00000000,0.92858700,0030,0100,0059,0.22217700,"Aggregator,SimpleCart,PART,J48,SimpleCart_heuristic,J48_useMDLcorrection,SimpleCart_usePrune,J48_useLaplace,PART_useMDLcorrection,PART_binarySplits,DecisionTable,JRip,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,DecisionTable_search,JRip_checkErrorRate,J48_collapseTree,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,DecisionTable_useIBk,PART_minNumObj,J48_pruning,J48_subtreeRaising,JRip_minNo,JRip_folds,SimpleCart_minNumObj,PART_pruning,PART_doNotMakeSplitPointActualValue,J48_binarySplits,J48_numFolds,J48_minNumObj,SimpleCart_useOneSE,JRip_usePruning,JRip_optimizations,DecisionTable_crossVal,PART_numFolds,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,J48_confidenceFactorValue,BestFirst_searchTermination"
77,99,0.00000000,0.00000000,0.00000000,0.92858700,0014,0100,0059,0.22217700,"JRip,PART,J48,DecisionTable,DecisionTable_search,PART_useMDLcorrection,Aggregator,JRip_checkErrorRate,J48_useLaplace,SimpleCart,PART_binarySplits,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48_useMDLcorrection,SimpleCart_usePrune,SimpleCart_heuristic,BestFirst_direction,J48_collapseTree,J48_minNumObj,SimpleCart_useOneSE,DecisionTable_crossVal,J48_pruning,J48_subtreeRaising,J48_numFolds,SimpleCart_numFoldsPruning,DecisionTable_useIBk,J48_binarySplits,JRip_usePruning,JRip_optimizations,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,PART_pruning,PART_numFolds,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,J48_confidenceFactorValue,BestFirst_searchTermination,JRip_folds,SimpleCart_minNumObj,PART_minNumObj,JRip_minNo"
78,99,0.00000000,0.00000000,0.00000000,0.92858700,0012,0107,0059,0.22217700,"JRip,J48,PART,Aggregator,JRip_checkErrorRate,J48_useLaplace,SimpleCart,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,DecisionTable,PART_binarySplits,SimpleCart_usePrune,SimpleCart_heuristic,DecisionTable_search,DecisionTable_evaluationMeasure,J48_subtreeRaising,DecisionTable_crossVal,SimpleCart_numFoldsPruning,J48_binarySplits,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,BestFirst_searchTermination,J48_pruning,JRip_usePruning,JRip_folds,DecisionTable_useIBk,PART_minNumObj,JRip_minNo,J48_collapseTree,J48_numFolds,J48_minNumObj,JRip_optimizations,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_numFolds,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,PART_confidenceFactorValue,J48_confidenceFactorValue"
79,99,0.00000000,0.00000000,0.00000000,0.92858700,0013,0100,0059,0.22217700,"J48,Aggregator,DecisionTable,J48_useLaplace,PART,J48_useMDLcorrection,JRip,J48_doNotMakeSplitPointActualValue,SimpleCart,JRip_checkErrorRate,SimpleCart_usePrune,PART_binarySplits,DecisionTable_search,PART_useMDLcorrection,DecisionTable_evaluationMeasure,SimpleCart_heuristic,PART_pruning,DecisionTable_useIBk,J48_binarySplits,PART_numFolds,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,JRip_usePruning,JRip_optimizations,SimpleCart_useOneSE,DecisionTable_crossVal,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,JRip_minNo,JRip_folds,PART_minNumObj,J48_collapseTree,SimpleCart_minNumObj,BestFirst_searchTermination,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,PART_confidenceFactorValue,J48_minNumObj,J48_numFolds"
80,99,0.00000000,0.00000000,0.00000000,0.92858700,0014,0100,0059,0.22217700,"SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,JRip,PART,Aggregator,DecisionTable,PART_binarySplits,J48,J48_useMDLcorrection,DecisionTable_search,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48_useLaplace,JRip_checkErrorRate,PART_useMDLcorrection,PART_minNumObj,PART_pruning,JRip_usePruning,PART_confidenceFactorValue,DecisionTable_useIBk,JRip_folds,JRip_minNo,SimpleCart_minNumObj,J48_collapseTree,GreedyStepwise_searchBackwards,JRip_optimizations,SimpleCart_useOneSE,J48_binarySplits,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,PART_numFolds,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48_minNumObj,BestFirst_searchTermination,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds"
81,99,0.00000000,0.00000000,0.00000000,0.92858700,0024,0100,0068,0.21874020,"JRip,JRip_usePruning,J48,Aggregator,PART,SimpleCart,J48_useMDLcorrection,DecisionTable,J48_useLaplace,JRip_optimizations,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,DecisionTable_search,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,BestFirst_searchTermination,SimpleCart_numFoldsPruning,J48_minNumObj,J48_numFolds,SimpleCart_useOneSE,J48_collapseTree,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,J48_binarySplits,SimpleCart_heuristic,PART_binarySplits,GreedyStepwise_searchBackwards,JRip_minNo,J48_confidenceFactorValue,PART_pruning,PART_numFolds,PART_minNumObj,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,PART_confidenceFactorValue,BestFirst_direction,DecisionTable_crossVal,JRip_folds,PART_useMDLcorrection"
82,99,0.00000000,0.00000000,0.00000000,0.92858700,0017,0100,0068,0.21874020,"PART,JRip,J48,DecisionTable,JRip_usePruning,Aggregator,SimpleCart,J48_useMDLcorrection,J48_pruning,J48_numFolds,J48_subtreeRaising,SimpleCart_heuristic,J48_useLaplace,JRip_optimizations,DecisionTable_useIBk,DecisionTable_search,SimpleCart_usePrune,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,BestFirst_searchTermination,J48_minNumObj,JRip_minNo,J48_confidenceFactorValue,J48_binarySplits,J48_collapseTree,PART_pruning,PART_confidenceFactorValue,PART_numFolds,J48_doNotMakeSplitPointActualValue,PART_minNumObj,DecisionTable_crossVal,SimpleCart_minNumObj,JRip_checkErrorRate,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,GreedyStepwise_searchBackwards,PART_useMDLcorrection,JRip_folds"
83,99,0.00000000,0.00000000,0.00000000,0.92858700,0013,0238,0068,0.21874020,"JRip,J48,J48_useMDLcorrection,Aggregator,JRip_usePruning,PART,SimpleCart,DecisionTable,PART_pruning,DecisionTable_crossVal,PART_useMDLcorrection,JRip_folds,SimpleCart_heuristic,J48_binarySplits,JRip_minNo,PART_binarySplits,J48_collapseTree,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,PART_numFolds,SimpleCart_minNumObj,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,PART_minNumObj,BestFirst_direction,BestFirst_searchTermination,J48_minNumObj,J48_numFolds,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,J48_pruning,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,DecisionTable_search,DecisionTable_evaluationMeasure,DecisionTable_useIBk,J48_useLaplace,JRip_optimizations"
84,99,0.00000000,0.00000000,0.00000000,0.92858700,0014,0100,0068,0.21874020,"J48,Aggregator,SimpleCart,PART,J48_useMDLcorrection,JRip,DecisionTable,JRip_usePruning,PART_minNumObj,JRip_optimizations,J48_useLaplace,SimpleCart_usePrune,DecisionTable_useIBk,DecisionTable_search,PART_doNotMakeSplitPointActualValue,J48_pruning,DecisionTable_evaluationMeasure,JRip_folds,JRip_minNo,SimpleCart_useOneSE,PART_pruning,PART_binarySplits,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,J48_binarySplits,PART_useMDLcorrection,SimpleCart_heuristic,GreedyStepwise_searchBackwards,J48_collapseTree,PART_numFolds,BestFirst_searchTermination,SimpleCart_numFoldsPruning,J48_minNumObj,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,SimpleCart_minNumObj,BestFirst_direction,J48_numFolds,PART_confidenceFactorValue"
85,99,0.00000000,0.00000000,0.00000000,0.92858700,0014,0100,0068,0.21874020,"PART,Aggregator,J48,DecisionTable,SimpleCart,J48_useMDLcorrection,JRip,JRip_usePruning,PART_pruning,JRip_folds,PART_useMDLcorrection,SimpleCart_heuristic,JRip_minNo,J48_collapseTree,J48_binarySplits,PART_binarySplits,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,PART_numFolds,DecisionTable_crossVal,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,PART_minNumObj,JRip_checkErrorRate,J48_minNumObj,DecisionTable_evaluationMeasure,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,GreedyStepwise_searchBackwards,BestFirst_direction,J48_numFolds,PART_confidenceFactorValue,JRip_optimizations,DecisionTable_useIBk,J48_useLaplace"
86,99,0.00000000,0.00000000,0.00000000,0.92858700,0029,0109,0060,0.22440062,"DecisionTable,JRip,JRip_usePruning,SimpleCart,DecisionTable_search,GreedyStepwise_searchBackwards,SimpleCart_usePrune,J48,PART,SimpleCart_heuristic,J48_binarySplits,J48_useLaplace,J48_collapseTree,PART_binarySplits,PART_useMDLcorrection,J48_subtreeRaising,J48_pruning,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,J48_numFolds,JRip_checkErrorRate,J48_useMDLcorrection,PART_pruning,SimpleCart_numFoldsPruning,BestFirst_searchTermination,PART_minNumObj,BestFirst_direction,JRip_folds,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,Aggregator,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,DecisionTable_useIBk,J48_confidenceFactorValue,JRip_minNo,J48_doNotMakeSplitPointActualValue,J48_minNumObj,PART_numFolds,DecisionTable_crossVal"
